20130521  00:00:00,1.2888,1.28875,1.2889,1.28885,1.28875,1.2887,1.2888,1.2887,-1
20130521  00:01:00,1.2888,1.2887,1.2888,1.28875,1.28875,1.2887,1.28875,1.2887,-1
20130521  00:02:00,1.28875,1.2887,1.28875,1.2887,1.28855,1.2885,1.2886,1.28855,-1
20130521  00:03:00,1.2886,1.28855,1.2886,1.28855,1.28835,1.2883,1.28835,1.2883,-1
20130521  00:04:00,1.28835,1.2883,1.2884,1.2883,1.2881,1.288,1.2882,1.28815,-1
20130521  00:05:00,1.2882,1.28815,1.2885,1.28845,1.2882,1.28815,1.2885,1.28845,-1
20130521  00:06:00,1.2885,1.28845,1.2888,1.28875,1.2885,1.28845,1.28855,1.2885,-1
20130521  00:07:00,1.28855,1.2885,1.2886,1.28855,1.28855,1.2885,1.2886,1.28855,-1
20130521  00:08:00,1.2886,1.28855,1.28875,1.2887,1.2886,1.28855,1.28875,1.2887,-1
20130521  00:09:00,1.28875,1.2887,1.28895,1.2889,1.2887,1.28865,1.28895,1.2889,-1
20130521  00:10:00,1.28895,1.2889,1.289,1.28895,1.2887,1.28865,1.2889,1.28885,-1
20130521  00:11:00,1.2889,1.28885,1.2889,1.28885,1.2887,1.2886,1.28875,1.28865,-1
20130521  00:12:00,1.28875,1.28865,1.289,1.2889,1.28875,1.28865,1.289,1.2889,-1
20130521  00:13:00,1.289,1.2889,1.289,1.28895,1.28895,1.28885,1.289,1.2889,-1
20130521  00:14:00,1.289,1.2889,1.289,1.2889,1.2889,1.28885,1.2889,1.28885,-1
20130521  00:15:00,1.2889,1.28885,1.28895,1.2889,1.2889,1.28885,1.28895,1.2889,-1
20130521  00:16:00,1.28895,1.2889,1.28895,1.2889,1.28885,1.2888,1.28885,1.2888,-1
20130521  00:17:00,1.28885,1.2888,1.28885,1.2888,1.28875,1.2887,1.2888,1.28875,-1
20130521  00:18:00,1.2888,1.28875,1.2889,1.2888,1.28875,1.2887,1.28885,1.2888,-1
20130521  00:19:00,1.28885,1.2888,1.2891,1.28905,1.2888,1.28875,1.289,1.28895,-1
20130521  00:20:00,1.289,1.28895,1.289,1.28895,1.2887,1.28865,1.28875,1.2887,-1
20130521  00:21:00,1.28875,1.2887,1.289,1.2889,1.28875,1.2887,1.289,1.2889,-1
20130521  00:22:00,1.289,1.2889,1.289,1.28895,1.28895,1.2889,1.28895,1.2889,-1
20130521  00:23:00,1.28895,1.2889,1.2891,1.289,1.2889,1.28885,1.289,1.2889,-1
20130521  00:24:00,1.289,1.2889,1.289,1.28895,1.28895,1.28885,1.289,1.2889,-1
20130521  00:25:00,1.289,1.2889,1.289,1.28895,1.28895,1.28885,1.28895,1.2889,-1
20130521  00:26:00,1.28895,1.2889,1.289,1.28895,1.2889,1.28885,1.28895,1.28885,-1
20130521  00:27:00,1.28895,1.28885,1.28905,1.28895,1.2889,1.28885,1.289,1.28895,-1
20130521  00:28:00,1.289,1.28895,1.289,1.28895,1.2889,1.28885,1.28895,1.2889,-1
20130521  00:29:00,1.28895,1.2889,1.28895,1.2889,1.2888,1.28875,1.28885,1.2888,-1
20130521  00:30:00,1.28885,1.2888,1.2889,1.28885,1.2888,1.2887,1.28885,1.2888,-1
20130521  00:31:00,1.28885,1.2888,1.2889,1.2888,1.2888,1.28875,1.2888,1.28875,-1
20130521  00:32:00,1.2888,1.28875,1.28885,1.2888,1.2888,1.28875,1.2888,1.28875,-1
20130521  00:33:00,1.2888,1.28875,1.2888,1.28875,1.2888,1.28875,1.2888,1.28875,-1
20130521  00:34:00,1.2888,1.28875,1.28885,1.28875,1.2888,1.2887,1.2888,1.28875,-1
20130521  00:35:00,1.2888,1.28875,1.2888,1.28875,1.2888,1.28875,1.2888,1.28875,-1
20130521  00:36:00,1.2888,1.28875,1.2888,1.28875,1.2887,1.28865,1.2888,1.28875,-1
20130521  00:37:00,1.2888,1.28875,1.2888,1.28875,1.2887,1.28865,1.28875,1.2887,-1
20130521  00:38:00,1.28875,1.2887,1.2888,1.2887,1.2887,1.28865,1.2888,1.2887,-1
20130521  00:39:00,1.2888,1.2887,1.28885,1.2888,1.2887,1.28865,1.2888,1.28875,-1
20130521  00:40:00,1.2888,1.28875,1.28885,1.2888,1.2888,1.28875,1.28885,1.2888,-1
20130521  00:41:00,1.28885,1.2888,1.2889,1.28885,1.28885,1.2888,1.2889,1.2888,-1
20130521  00:42:00,1.2889,1.2888,1.2889,1.2888,1.28885,1.2888,1.28885,1.2888,-1
20130521  00:43:00,1.28885,1.2888,1.28885,1.2888,1.2888,1.28875,1.2888,1.28875,-1
20130521  00:44:00,1.2888,1.28875,1.2888,1.28875,1.28875,1.2887,1.28875,1.2887,-1
20130521  00:45:00,1.28875,1.2887,1.28875,1.2887,1.2887,1.28865,1.2887,1.28865,-1
20130521  00:46:00,1.2887,1.28865,1.28875,1.2887,1.2887,1.28865,1.2887,1.28865,-1
20130521  00:47:00,1.2887,1.28865,1.28875,1.2887,1.2887,1.28865,1.2887,1.28865,-1
20130521  00:48:00,1.2887,1.28865,1.28875,1.28865,1.2887,1.28865,1.2887,1.28865,-1
20130521  00:49:00,1.2887,1.28865,1.2888,1.28875,1.2887,1.28865,1.2888,1.28875,-1
20130521  00:50:00,1.2888,1.28875,1.28885,1.28875,1.28875,1.2887,1.28885,1.28875,-1
20130521  00:51:00,1.28885,1.28875,1.28885,1.28875,1.2888,1.28875,1.2888,1.28875,-1
20130521  00:52:00,1.2888,1.28875,1.2888,1.28875,1.28865,1.2886,1.2887,1.28865,-1
20130521  00:53:00,1.2887,1.28865,1.2887,1.28865,1.28865,1.2886,1.28865,1.2886,-1
20130521  00:54:00,1.28865,1.2886,1.2887,1.28865,1.28865,1.2886,1.2887,1.2886,-1
20130521  00:55:00,1.2887,1.2886,1.2888,1.28875,1.28865,1.2886,1.28875,1.28865,-1
20130521  00:56:00,1.28875,1.28865,1.2888,1.28875,1.2887,1.28865,1.2888,1.28875,-1
20130521  00:57:00,1.2888,1.28875,1.28885,1.2888,1.28875,1.2887,1.28885,1.28875,-1
20130521  00:58:00,1.28885,1.28875,1.2889,1.2888,1.2888,1.28875,1.2888,1.28875,-1
20130521  00:59:00,1.2888,1.28875,1.28885,1.2888,1.2887,1.28865,1.2888,1.28875,-1
20130521  01:00:00,1.2888,1.28875,1.28885,1.2888,1.28875,1.28865,1.2888,1.28875,-1
20130521  01:01:00,1.2888,1.28875,1.2888,1.28875,1.28875,1.28865,1.2888,1.28875,-1
20130521  01:02:00,1.2888,1.28875,1.2889,1.2888,1.2887,1.28865,1.28875,1.2887,-1
20130521  01:03:00,1.28875,1.2887,1.28875,1.2887,1.28865,1.2886,1.2887,1.28865,-1
20130521  01:04:00,1.2887,1.28865,1.2887,1.28865,1.2887,1.2886,1.2887,1.28865,-1
20130521  01:05:00,1.2887,1.28865,1.28875,1.2887,1.2887,1.28865,1.2887,1.28865,-1
20130521  01:06:00,1.2887,1.28865,1.28875,1.2887,1.2887,1.2886,1.2887,1.28865,-1
20130521  01:07:00,1.2887,1.28865,1.28875,1.2887,1.2887,1.28865,1.28875,1.2887,-1
20130521  01:08:00,1.28875,1.2887,1.2888,1.28875,1.28875,1.2887,1.2888,1.2887,-1
20130521  01:09:00,1.2888,1.2887,1.28895,1.28885,1.2887,1.28865,1.2889,1.28885,-1
20130521  01:10:00,1.2889,1.28885,1.28895,1.28885,1.28875,1.2887,1.28885,1.2888,-1
20130521  01:11:00,1.28885,1.2888,1.28885,1.2888,1.2887,1.28865,1.2887,1.28865,-1
20130521  01:12:00,1.2887,1.28865,1.2888,1.28875,1.2887,1.2886,1.2888,1.2887,-1
20130521  01:13:00,1.2888,1.2887,1.2888,1.28875,1.2887,1.28865,1.2888,1.2887,-1
20130521  01:14:00,1.2888,1.2887,1.2888,1.2887,1.2887,1.28865,1.28875,1.2887,-1
20130521  01:15:00,1.28875,1.2887,1.2888,1.28875,1.2887,1.28865,1.28875,1.28865,-1
20130521  01:16:00,1.28875,1.28865,1.2888,1.28875,1.28875,1.28865,1.2888,1.2887,-1
20130521  01:17:00,1.2888,1.2887,1.2888,1.2887,1.2887,1.28865,1.2887,1.28865,-1
20130521  01:18:00,1.2887,1.28865,1.2887,1.28865,1.2886,1.28855,1.28865,1.2886,-1
20130521  01:19:00,1.28865,1.2886,1.28865,1.2886,1.28845,1.2884,1.28855,1.2885,-1
20130521  01:20:00,1.28855,1.2885,1.28875,1.2887,1.28855,1.28845,1.2887,1.28865,-1
20130521  01:21:00,1.2887,1.28865,1.2887,1.28865,1.28865,1.2886,1.28865,1.2886,-1
20130521  01:22:00,1.28865,1.2886,1.2887,1.28865,1.2885,1.28845,1.28855,1.2885,-1
20130521  01:23:00,1.28855,1.2885,1.2886,1.28855,1.2885,1.2884,1.2886,1.28855,-1
20130521  01:24:00,1.2886,1.28855,1.28865,1.28855,1.2885,1.2884,1.28855,1.28845,-1
20130521  01:25:00,1.28855,1.28845,1.2888,1.28875,1.28855,1.28845,1.2888,1.28875,-1
20130521  01:26:00,1.2888,1.28875,1.28885,1.2888,1.28875,1.2887,1.28885,1.2888,-1
20130521  01:27:00,1.28885,1.2888,1.2889,1.28885,1.28885,1.2888,1.28885,1.2888,-1
20130521  01:28:00,1.28885,1.2888,1.28895,1.2889,1.2888,1.28875,1.28885,1.2888,-1
