20130822  00:00:00,1.33396,1.33393,1.33398,1.33396,1.33396,1.33393,1.33398,1.33393,-1
20130822  00:01:00,1.33398,1.33393,1.33398,1.33394,1.33377,1.33375,1.33377,1.33375,-1
20130822  00:02:00,1.33377,1.33375,1.33394,1.33391,1.33377,1.33375,1.33393,1.33391,-1
20130822  00:03:00,1.33393,1.33391,1.33393,1.33391,1.33376,1.33375,1.33386,1.33381,-1
20130822  00:04:00,1.33386,1.33381,1.33387,1.33385,1.33377,1.33375,1.3338,1.33379,-1
20130822  00:05:00,1.3338,1.33379,1.33386,1.33383,1.33377,1.33375,1.33384,1.3338,-1
20130822  00:06:00,1.33384,1.3338,1.33384,1.3338,1.33373,1.3337,1.33373,1.33371,-1
20130822  00:07:00,1.33373,1.33371,1.33386,1.33381,1.33373,1.3337,1.33386,1.33381,-1
20130822  00:08:00,1.33386,1.33381,1.33386,1.33381,1.33373,1.33371,1.33375,1.33372,-1
20130822  00:09:00,1.33375,1.33372,1.33386,1.33382,1.33373,1.33372,1.33386,1.33382,-1
20130822  00:10:00,1.33386,1.33382,1.33386,1.33382,1.33365,1.3336,1.33368,1.33366,-1
20130822  00:11:00,1.33368,1.33366,1.33385,1.33383,1.33365,1.33364,1.33379,1.33376,-1
20130822  00:12:00,1.33379,1.33376,1.33387,1.33383,1.33379,1.33375,1.33384,1.33382,-1
20130822  00:13:00,1.33384,1.33382,1.33385,1.33382,1.33374,1.33373,1.33381,1.3338,-1
20130822  00:14:00,1.33381,1.3338,1.33382,1.33381,1.33379,1.33376,1.33379,1.33377,-1
20130822  00:15:00,1.33379,1.33377,1.33384,1.33381,1.33379,1.33377,1.33384,1.33381,-1
20130822  00:16:00,1.33384,1.33381,1.33384,1.33381,1.33383,1.33381,1.33384,1.33381,-1
20130822  00:17:00,1.33384,1.33381,1.33386,1.33385,1.33381,1.3338,1.33385,1.33384,-1
20130822  00:18:00,1.33385,1.33384,1.33395,1.33394,1.33385,1.33384,1.33395,1.33394,-1
20130822  00:19:00,1.33395,1.33394,1.334,1.33399,1.33395,1.33394,1.334,1.33397,-1
20130822  00:20:00,1.334,1.33397,1.334,1.33398,1.33395,1.33392,1.33397,1.33394,-1
20130822  00:21:00,1.33397,1.33394,1.33397,1.33395,1.33397,1.33394,1.33397,1.33394,-1
20130822  00:22:00,1.33397,1.33394,1.33399,1.33395,1.33396,1.33394,1.33398,1.33395,-1
20130822  00:23:00,1.33398,1.33395,1.33399,1.33395,1.33385,1.33381,1.33385,1.33382,-1
20130822  00:24:00,1.33385,1.33382,1.33387,1.33384,1.33385,1.33381,1.33385,1.33383,-1
20130822  00:25:00,1.33385,1.33383,1.33385,1.33383,1.33378,1.33373,1.33383,1.33382,-1
20130822  00:26:00,1.33383,1.33382,1.33383,1.33382,1.33372,1.3337,1.33375,1.33373,-1
20130822  00:27:00,1.33375,1.33373,1.33378,1.33375,1.3337,1.33367,1.33375,1.33373,-1
20130822  00:28:00,1.33375,1.33373,1.33385,1.33383,1.33375,1.33373,1.33384,1.3338,-1
20130822  00:29:00,1.33384,1.3338,1.33387,1.33386,1.33378,1.33375,1.33387,1.33386,-1
20130822  00:30:00,1.33387,1.33386,1.33398,1.33396,1.33387,1.33384,1.33396,1.33392,-1
20130822  00:31:00,1.33396,1.33392,1.33396,1.33393,1.33394,1.3339,1.33395,1.33392,-1
20130822  00:32:00,1.33395,1.33392,1.33395,1.33392,1.3339,1.33386,1.33395,1.33391,-1
20130822  00:33:00,1.33395,1.33391,1.33395,1.33391,1.33385,1.33382,1.33388,1.33385,-1
20130822  00:34:00,1.33388,1.33385,1.33395,1.33391,1.33388,1.33384,1.33395,1.33391,-1
20130822  00:35:00,1.33395,1.33391,1.33395,1.33392,1.33385,1.33383,1.33395,1.3339,-1
20130822  00:36:00,1.33395,1.3339,1.33395,1.33392,1.33395,1.3339,1.33395,1.33392,-1
20130822  00:37:00,1.33395,1.33392,1.33406,1.33401,1.33395,1.33392,1.33399,1.33396,-1
