20130620  00:00:00,1.32569,1.32563,1.32569,1.32563,1.32519,1.32516,1.32528,1.32526,-1
20130620  00:01:00,1.32528,1.32526,1.32549,1.32545,1.32521,1.32518,1.32538,1.32537,-1
20130620  00:02:00,1.32538,1.32537,1.3254,1.32538,1.32525,1.3252,1.32527,1.32525,-1
20130620  00:03:00,1.32527,1.32525,1.32544,1.3254,1.32524,1.32521,1.32542,1.32537,-1
20130620  00:04:00,1.32542,1.32537,1.3255,1.32549,1.32531,1.32527,1.3255,1.32548,-1
20130620  00:05:00,1.3255,1.32548,1.32569,1.32563,1.32547,1.32544,1.3256,1.32555,-1
20130620  00:06:00,1.3256,1.32555,1.32567,1.32565,1.32554,1.32552,1.32561,1.32555,-1
20130620  00:07:00,1.32561,1.32555,1.32564,1.32563,1.32552,1.32548,1.32558,1.32555,-1
20130620  00:08:00,1.32558,1.32555,1.3256,1.32555,1.32554,1.32551,1.32559,1.32553,-1
20130620  00:09:00,1.32559,1.32553,1.3257,1.32567,1.32558,1.32553,1.32569,1.32566,-1
20130620  00:10:00,1.32569,1.32566,1.32607,1.32604,1.32567,1.32562,1.32596,1.32594,-1
20130620  00:11:00,1.32596,1.32594,1.32597,1.32595,1.32584,1.32581,1.32585,1.32582,-1
20130620  00:12:00,1.32585,1.32582,1.32607,1.32602,1.32585,1.32582,1.32595,1.32592,-1
20130620  00:13:00,1.32595,1.32592,1.32596,1.32592,1.3258,1.32578,1.32584,1.32581,-1
20130620  00:14:00,1.32584,1.32581,1.32584,1.32581,1.32561,1.32557,1.32562,1.32558,-1
20130620  00:15:00,1.32562,1.32558,1.3258,1.32577,1.32556,1.32551,1.32578,1.32575,-1
20130620  00:16:00,1.32578,1.32575,1.32579,1.32575,1.3256,1.32554,1.32564,1.32562,-1
20130620  00:17:00,1.32564,1.32562,1.32568,1.32565,1.3255,1.32549,1.3256,1.32559,-1
20130620  00:18:00,1.3256,1.32559,1.32578,1.32575,1.32556,1.32555,1.32575,1.32573,-1
20130620  00:19:00,1.32575,1.32573,1.32578,1.32573,1.3255,1.32549,1.32565,1.32562,-1
20130620  00:20:00,1.32565,1.32562,1.3258,1.32578,1.32565,1.32561,1.32579,1.32575,-1
20130620  00:21:00,1.32579,1.32575,1.32591,1.32587,1.32575,1.32573,1.32579,1.32576,-1
20130620  00:22:00,1.32579,1.32576,1.32588,1.32584,1.32566,1.32565,1.32577,1.32575,-1
20130620  00:23:00,1.32577,1.32575,1.32585,1.32581,1.32575,1.32572,1.3258,1.32575,-1
20130620  00:24:00,1.3258,1.32575,1.3258,1.32575,1.32547,1.32542,1.32559,1.32556,-1
20130620  00:25:00,1.32559,1.32556,1.32567,1.32565,1.3253,1.32529,1.3253,1.32529,-1
20130620  00:26:00,1.3253,1.32529,1.32539,1.32535,1.32527,1.32525,1.32536,1.32534,-1
20130620  00:27:00,1.32536,1.32534,1.32553,1.32551,1.32536,1.32534,1.32553,1.32551,-1
20130620  00:28:00,1.32553,1.32551,1.32565,1.32563,1.3255,1.32547,1.32559,1.32555,-1
20130620  00:29:00,1.32559,1.32555,1.3256,1.32558,1.32543,1.32542,1.32543,1.32542,-1
20130620  00:30:00,1.32543,1.32542,1.32558,1.32554,1.3253,1.32527,1.32558,1.32554,-1
20130620  00:31:00,1.32558,1.32554,1.32569,1.32565,1.32555,1.32552,1.3256,1.32558,-1
20130620  00:32:00,1.3256,1.32558,1.3256,1.32558,1.32547,1.32543,1.32554,1.32552,-1
