20131231  00:00:00,1.37993,1.37992,1.37995,1.37993,1.37985,1.37984,1.37988,1.37986,-1
20131231  00:01:00,1.37988,1.37986,1.37988,1.37986,1.37985,1.37982,1.37986,1.37982,-1
20131231  00:02:00,1.37986,1.37982,1.37987,1.37984,1.37985,1.37982,1.37986,1.37982,-1
20131231  00:03:00,1.37986,1.37982,1.37986,1.37982,1.37979,1.37976,1.37981,1.37977,-1
20131231  00:04:00,1.37981,1.37977,1.37981,1.37978,1.37946,1.37944,1.37952,1.3795,-1
20131231  00:05:00,1.37952,1.3795,1.37959,1.37957,1.37945,1.37943,1.37945,1.37944,-1
20131231  00:06:00,1.37945,1.37944,1.37947,1.37946,1.37945,1.37944,1.37947,1.37944,-1
20131231  00:07:00,1.37947,1.37944,1.37947,1.37946,1.37947,1.37944,1.37947,1.37944,-1
20131231  00:08:00,1.37947,1.37944,1.37948,1.37946,1.37947,1.37944,1.37948,1.37946,-1
20131231  00:09:00,1.37948,1.37946,1.3795,1.37946,1.3794,1.37938,1.37947,1.37945,-1
20131231  00:10:00,1.37947,1.37945,1.37948,1.37945,1.37943,1.37941,1.37944,1.37941,-1
20131231  00:11:00,1.37944,1.37941,1.37949,1.37946,1.37944,1.37941,1.37948,1.37945,-1
20131231  00:12:00,1.37948,1.37945,1.3795,1.37947,1.37948,1.37945,1.37949,1.37945,-1
20131231  00:13:00,1.37949,1.37945,1.3795,1.37948,1.37935,1.37933,1.37938,1.37935,-1
20131231  00:14:00,1.37938,1.37935,1.37938,1.37937,1.37933,1.37932,1.37934,1.37932,-1
20131231  00:15:00,1.37934,1.37932,1.37938,1.37932,1.37902,1.37899,1.37907,1.37904,-1
20131231  00:16:00,1.37907,1.37904,1.37909,1.37906,1.37902,1.379,1.37908,1.37905,-1
20131231  00:17:00,1.37908,1.37905,1.3792,1.37919,1.37906,1.37904,1.3792,1.37919,-1
20131231  00:18:00,1.3792,1.37919,1.37931,1.37929,1.37919,1.37916,1.37929,1.37926,-1
20131231  00:19:00,1.37929,1.37926,1.37929,1.37926,1.37927,1.37923,1.37927,1.37926,-1
20131231  00:20:00,1.37927,1.37926,1.37928,1.37926,1.37927,1.37926,1.37927,1.37926,-1
20131231  00:21:00,1.37927,1.37926,1.37931,1.37929,1.37926,1.37924,1.37926,1.37925,-1
20131231  00:22:00,1.37926,1.37925,1.37926,1.37925,1.37919,1.37918,1.37922,1.37919,-1
20131231  00:23:00,1.37922,1.37919,1.37923,1.37921,1.3792,1.37918,1.37923,1.3792,-1
20131231  00:24:00,1.37923,1.3792,1.37936,1.37933,1.37921,1.3792,1.37935,1.37933,-1
