20131206  00:00:00,1.36638,1.36637,1.36641,1.3664,1.36632,1.3663,1.36633,1.36632,-1
20131206  00:01:00,1.36633,1.36632,1.36635,1.36634,1.3663,1.36628,1.3663,1.36628,-1
20131206  00:02:00,1.3663,1.36628,1.36632,1.36631,1.36628,1.36627,1.36632,1.3663,-1
20131206  00:03:00,1.36632,1.3663,1.36643,1.3664,1.36624,1.36623,1.36624,1.36623,-1
20131206  00:04:00,1.36624,1.36623,1.36633,1.36631,1.36624,1.36623,1.3663,1.36627,-1
20131206  00:05:00,1.3663,1.36627,1.36633,1.36631,1.3661,1.36609,1.3662,1.36617,-1
20131206  00:06:00,1.3662,1.36617,1.36623,1.3662,1.36609,1.36606,1.3661,1.36608,-1
20131206  00:07:00,1.3661,1.36608,1.36612,1.36611,1.36607,1.36606,1.3661,1.36608,-1
20131206  00:08:00,1.3661,1.36608,1.36613,1.36611,1.36606,1.36604,1.36612,1.3661,-1
20131206  00:09:00,1.36612,1.3661,1.36616,1.36615,1.36605,1.36603,1.36612,1.36609,-1
20131206  00:10:00,1.36612,1.36609,1.36613,1.36612,1.36598,1.36597,1.36604,1.36603,-1
20131206  00:11:00,1.36604,1.36603,1.36611,1.36608,1.3659,1.36589,1.36594,1.36592,-1
20131206  00:12:00,1.36594,1.36592,1.36598,1.36596,1.36591,1.36588,1.36592,1.36591,-1
20131206  00:13:00,1.36592,1.36591,1.36594,1.36592,1.36583,1.36581,1.36585,1.36582,-1
20131206  00:14:00,1.36585,1.36582,1.36595,1.36594,1.36584,1.36582,1.36585,1.36582,-1
20131206  00:15:00,1.36585,1.36582,1.36606,1.36605,1.36584,1.36582,1.36603,1.36601,-1
20131206  00:16:00,1.36603,1.36601,1.36605,1.36603,1.36594,1.36592,1.36595,1.36593,-1
20131206  00:17:00,1.36595,1.36593,1.36604,1.36601,1.3659,1.36588,1.36603,1.36601,-1
20131206  00:18:00,1.36603,1.36601,1.36607,1.36605,1.36603,1.36601,1.36605,1.36603,-1
20131206  00:19:00,1.36605,1.36603,1.36605,1.36603,1.36587,1.36585,1.36593,1.36591,-1
20131206  00:20:00,1.36593,1.36591,1.36595,1.36593,1.3659,1.36589,1.3659,1.36589,-1
20131206  00:21:00,1.3659,1.36589,1.3659,1.36589,1.36568,1.36567,1.36579,1.36577,-1
20131206  00:22:00,1.36579,1.36577,1.36594,1.36593,1.36579,1.36577,1.3658,1.36579,-1
20131206  00:23:00,1.3658,1.36579,1.36593,1.36592,1.3658,1.36578,1.36588,1.36586,-1
20131206  00:24:00,1.36588,1.36586,1.3659,1.36587,1.3658,1.36579,1.3658,1.36579,-1
20131206  00:25:00,1.3658,1.36579,1.3659,1.36589,1.3658,1.36579,1.36588,1.36586,-1
20131206  00:26:00,1.36588,1.36586,1.36602,1.366,1.36588,1.36586,1.36602,1.366,-1
20131206  00:27:00,1.36602,1.366,1.36602,1.36601,1.36593,1.36591,1.36594,1.36593,-1
20131206  00:28:00,1.36594,1.36593,1.36596,1.36595,1.36593,1.36591,1.36595,1.36594,-1
20131206  00:29:00,1.36595,1.36594,1.36595,1.36594,1.36593,1.36589,1.36593,1.3659,-1
20131206  00:30:00,1.36593,1.3659,1.36598,1.36595,1.36587,1.36585,1.36592,1.3659,-1
20131206  00:31:00,1.36592,1.3659,1.36593,1.36592,1.36585,1.36583,1.36586,1.36584,-1
20131206  00:32:00,1.36586,1.36584,1.366,1.36598,1.36586,1.36584,1.36598,1.36597,-1
20131206  00:33:00,1.36598,1.36597,1.36613,1.36612,1.36598,1.36596,1.36612,1.3661,-1
20131206  00:34:00,1.36612,1.3661,1.36616,1.36615,1.36611,1.3661,1.36615,1.36614,-1
20131206  00:35:00,1.36615,1.36614,1.36615,1.36614,1.36605,1.36602,1.36608,1.36606,-1
20131206  00:36:00,1.36608,1.36606,1.36614,1.36613,1.36605,1.36604,1.36613,1.36611,-1
20131206  00:37:00,1.36613,1.36611,1.36613,1.36611,1.36602,1.366,1.36606,1.36605,-1
20131206  00:38:00,1.36606,1.36605,1.36608,1.36606,1.36603,1.36602,1.36608,1.36606,-1
20131206  00:39:00,1.36608,1.36606,1.36616,1.36615,1.36605,1.36602,1.36615,1.36614,-1
20131206  00:40:00,1.36615,1.36614,1.36627,1.36625,1.36614,1.36613,1.36623,1.3662,-1
20131206  00:41:00,1.36623,1.3662,1.36634,1.36632,1.36622,1.3662,1.36633,1.3663,-1
20131206  00:42:00,1.36633,1.3663,1.36633,1.3663,1.36622,1.36619,1.36622,1.3662,-1
20131206  00:43:00,1.36622,1.3662,1.36624,1.36622,1.3661,1.36608,1.36611,1.3661,-1
20131206  00:44:00,1.36611,1.3661,1.36611,1.3661,1.36596,1.36595,1.36602,1.366,-1
20131206  00:45:00,1.36602,1.366,1.36602,1.36601,1.36598,1.36595,1.36599,1.36597,-1
20131206  00:46:00,1.36599,1.36597,1.36603,1.36601,1.36585,1.36583,1.3659,1.36587,-1
20131206  00:47:00,1.3659,1.36587,1.36597,1.36593,1.3658,1.36579,1.36597,1.36593,-1
20131206  00:48:00,1.36597,1.36593,1.36597,1.36593,1.36573,1.36571,1.36576,1.36574,-1
20131206  00:49:00,1.36576,1.36574,1.36595,1.36593,1.36573,1.36571,1.36595,1.36592,-1
20131206  00:50:00,1.36595,1.36592,1.36595,1.36593,1.36582,1.3658,1.36582,1.3658,-1
20131206  00:51:00,1.36582,1.3658,1.36591,1.3659,1.36573,1.36571,1.36585,1.36583,-1
20131206  00:52:00,1.36585,1.36583,1.36592,1.3659,1.36583,1.36581,1.36588,1.36586,-1
20131206  00:53:00,1.36588,1.36586,1.36588,1.36586,1.3658,1.36577,1.3658,1.36578,-1
20131206  00:54:00,1.3658,1.36578,1.36583,1.3658,1.36575,1.36572,1.3658,1.36577,-1
20131206  00:55:00,1.3658,1.36577,1.36583,1.3658,1.36568,1.36566,1.36582,1.3658,-1
20131206  00:56:00,1.36582,1.3658,1.36587,1.36585,1.36572,1.3657,1.36575,1.36573,-1
20131206  00:57:00,1.36575,1.36573,1.36585,1.36583,1.36575,1.36572,1.36583,1.36582,-1
20131206  00:58:00,1.36583,1.36582,1.36594,1.36593,1.36578,1.36577,1.36591,1.36588,-1
20131206  00:59:00,1.36591,1.36588,1.36606,1.36605,1.36591,1.36588,1.36603,1.36601,-1
20131206  01:00:00,1.36603,1.36601,1.36609,1.36608,1.36594,1.36593,1.36609,1.36608,-1
20131206  01:01:00,1.36609,1.36608,1.36616,1.36614,1.36607,1.36606,1.36612,1.36611,-1
20131206  01:02:00,1.36612,1.36611,1.36615,1.36612,1.36605,1.36602,1.36605,1.36602,-1
20131206  01:03:00,1.36605,1.36602,1.3661,1.36608,1.36603,1.36602,1.36609,1.36607,-1
20131206  01:04:00,1.36609,1.36607,1.36613,1.36611,1.36606,1.36605,1.3661,1.36608,-1
20131206  01:05:00,1.3661,1.36608,1.36613,1.36611,1.36605,1.36604,1.36605,1.36604,-1
20131206  01:06:00,1.36605,1.36604,1.3661,1.36608,1.36605,1.36602,1.36605,1.36602,-1
20131206  01:07:00,1.36605,1.36602,1.36605,1.36603,1.36604,1.36602,1.36605,1.36602,-1
20131206  01:08:00,1.36605,1.36602,1.36605,1.36603,1.36595,1.36592,1.366,1.36599,-1
20131206  01:09:00,1.366,1.36599,1.366,1.36599,1.36583,1.36581,1.36583,1.36581,-1
