20170210  00:00:00,1.06622,1.06619,1.06624,1.0662,1.06611,1.06609,1.06615,1.06614,-1
20170210  00:01:00,1.06615,1.06614,1.06615,1.06614,1.06612,1.0661,1.06613,1.06611,-1
20170210  00:02:00,1.06613,1.06611,1.06617,1.06616,1.06608,1.06605,1.06617,1.06615,-1
20170210  00:03:00,1.06617,1.06615,1.0662,1.06617,1.06613,1.06612,1.06618,1.06617,-1
20170210  00:04:00,1.06618,1.06617,1.06619,1.06617,1.06615,1.06612,1.06618,1.06615,-1
20170210  00:05:00,1.06618,1.06615,1.06622,1.0662,1.06617,1.06615,1.06618,1.06615,-1
20170210  00:06:00,1.06618,1.06615,1.06624,1.0662,1.06618,1.06615,1.06622,1.0662,-1
20170210  00:07:00,1.06622,1.0662,1.06624,1.0662,1.0662,1.06616,1.06624,1.0662,-1
20170210  00:08:00,1.06624,1.0662,1.06624,1.06621,1.06621,1.06618,1.06621,1.06619,-1
20170210  00:09:00,1.06621,1.06619,1.06622,1.0662,1.06619,1.06617,1.0662,1.06617,-1
20170210  00:10:00,1.0662,1.06617,1.06621,1.06619,1.06613,1.06611,1.06616,1.06612,-1
20170210  00:11:00,1.06616,1.06612,1.06621,1.06618,1.06613,1.06611,1.06615,1.06612,-1
20170210  00:12:00,1.06615,1.06612,1.06622,1.0662,1.06613,1.0661,1.06615,1.06612,-1
20170210  00:13:00,1.06615,1.06612,1.06615,1.06613,1.06597,1.06595,1.06597,1.06595,-1
20170210  00:14:00,1.06597,1.06595,1.06598,1.06596,1.06592,1.06591,1.06595,1.06592,-1
20170210  00:15:00,1.06595,1.06592,1.06598,1.06595,1.06593,1.06591,1.06596,1.06594,-1
20170210  00:16:00,1.06596,1.06594,1.06596,1.06595,1.06593,1.06591,1.06596,1.06594,-1
20170210  00:17:00,1.06596,1.06594,1.06597,1.06595,1.06596,1.06593,1.06596,1.06593,-1
20170210  00:18:00,1.06596,1.06593,1.06597,1.06595,1.06591,1.0659,1.06591,1.0659,-1
20170210  00:19:00,1.06591,1.0659,1.06598,1.06596,1.0659,1.06588,1.06597,1.06595,-1
20170210  00:20:00,1.06597,1.06595,1.06598,1.06596,1.06577,1.06575,1.06584,1.06581,-1
20170210  00:21:00,1.06584,1.06581,1.06588,1.06586,1.06584,1.06581,1.06585,1.06583,-1
20170210  00:22:00,1.06585,1.06583,1.06587,1.06586,1.06584,1.06582,1.06584,1.06582,-1
