20170523  00:00:00,1.12458,1.12456,1.12458,1.12456,1.12451,1.12448,1.12451,1.12449,-1
20170523  00:01:00,1.12451,1.12449,1.12451,1.1245,1.12445,1.12442,1.12446,1.12442,-1
20170523  00:02:00,1.12446,1.12442,1.12456,1.12454,1.12445,1.12442,1.12456,1.12454,-1
20170523  00:03:00,1.12456,1.12454,1.12461,1.12457,1.12455,1.12453,1.12461,1.12457,-1
20170523  00:04:00,1.12461,1.12457,1.12467,1.12466,1.12461,1.12457,1.12461,1.12459,-1
20170523  00:05:00,1.12461,1.12459,1.12461,1.1246,1.12453,1.12451,1.12455,1.12453,-1
20170523  00:06:00,1.12455,1.12453,1.12461,1.1246,1.12452,1.12451,1.12461,1.1246,-1
20170523  00:07:00,1.12461,1.1246,1.12461,1.1246,1.12454,1.12451,1.12455,1.12454,-1
20170523  00:08:00,1.12455,1.12454,1.12455,1.12454,1.12441,1.12439,1.12442,1.12441,-1
20170523  00:09:00,1.12442,1.12441,1.12442,1.12441,1.1243,1.12428,1.12431,1.12429,-1
20170523  00:10:00,1.12431,1.12429,1.12435,1.12434,1.12426,1.12423,1.12432,1.12429,-1
20170523  00:11:00,1.12432,1.12429,1.12449,1.12445,1.12432,1.12429,1.12449,1.12445,-1
20170523  00:12:00,1.12449,1.12445,1.12454,1.12451,1.12448,1.12445,1.12452,1.1245,-1
20170523  00:13:00,1.12452,1.1245,1.12458,1.12455,1.12452,1.1245,1.12458,1.12454,-1
20170523  00:14:00,1.12458,1.12454,1.12458,1.12456,1.12452,1.1245,1.12458,1.12456,-1
20170523  00:15:00,1.12458,1.12456,1.12458,1.12456,1.12457,1.12455,1.12458,1.12456,-1
20170523  00:16:00,1.12458,1.12456,1.12458,1.12457,1.12457,1.12456,1.12458,1.12456,-1
20170523  00:17:00,1.12458,1.12456,1.12458,1.12456,1.12457,1.12455,1.12458,1.12455,-1
20170523  00:18:00,1.12458,1.12455,1.12458,1.12455,1.12458,1.12455,1.12458,1.12455,-1
20170523  00:19:00,1.12458,1.12455,1.12465,1.12462,1.12457,1.12455,1.12458,1.12455,-1
20170523  00:20:00,1.12458,1.12455,1.1247,1.12468,1.12458,1.12455,1.1247,1.12466,-1
20170523  00:21:00,1.1247,1.12466,1.1247,1.12466,1.12466,1.12464,1.12468,1.12466,-1
20170523  00:22:00,1.12468,1.12466,1.12473,1.12472,1.12467,1.12465,1.12473,1.12471,-1
20170523  00:23:00,1.12473,1.12471,1.12479,1.12476,1.12473,1.1247,1.12479,1.12475,-1
20170523  00:24:00,1.12479,1.12475,1.12479,1.12476,1.12473,1.12471,1.12474,1.12471,-1
20170523  00:25:00,1.12474,1.12471,1.12474,1.12471,1.12473,1.1247,1.12474,1.1247,-1
