20110331  00:00:00,1.41325,1.4132,1.4133,1.4132,1.413,1.4129,1.4131,1.413,-1
20110331  00:01:00,1.4131,1.413,1.4132,1.4131,1.41295,1.4129,1.41315,1.41305,-1
20110331  00:02:00,1.41315,1.41305,1.4132,1.4131,1.41315,1.41305,1.4132,1.4131,-1
20110331  00:03:00,1.4132,1.4131,1.4133,1.4132,1.4132,1.4131,1.41325,1.4132,-1
20110331  00:04:00,1.41325,1.4132,1.41365,1.4136,1.41325,1.41315,1.41365,1.4136,-1
20110331  00:05:00,1.41365,1.4136,1.41385,1.41375,1.4135,1.41345,1.4138,1.4137,-1
20110331  00:06:00,1.4138,1.4137,1.4139,1.41375,1.4136,1.41355,1.41375,1.41365,-1
20110331  00:07:00,1.41375,1.41365,1.41405,1.414,1.41375,1.41365,1.41405,1.4139,-1
20110331  00:08:00,1.41405,1.4139,1.41425,1.4142,1.414,1.4139,1.41405,1.41395,-1
20110331  00:09:00,1.41405,1.41395,1.41405,1.41395,1.4137,1.4136,1.41395,1.4138,-1
20110331  00:10:00,1.41395,1.4138,1.41405,1.414,1.4139,1.4138,1.414,1.41385,-1
20110331  00:11:00,1.414,1.41385,1.414,1.41395,1.41375,1.4137,1.41395,1.41385,-1
20110331  00:12:00,1.41395,1.41385,1.41395,1.41385,1.4139,1.4138,1.41395,1.41385,-1
20110331  00:13:00,1.41395,1.41385,1.41415,1.41405,1.41395,1.41385,1.41405,1.41395,-1
20110331  00:14:00,1.41405,1.41395,1.41405,1.41395,1.4139,1.4138,1.4139,1.41385,-1
20110331  00:15:00,1.4139,1.41385,1.41405,1.41395,1.4139,1.41385,1.41405,1.41395,-1
20110331  00:16:00,1.41405,1.41395,1.4141,1.414,1.414,1.41395,1.4141,1.414,-1
20110331  00:17:00,1.4141,1.414,1.4141,1.414,1.4139,1.4138,1.4141,1.414,-1
20110331  00:18:00,1.4141,1.414,1.4141,1.414,1.4139,1.4138,1.41405,1.41395,-1
20110331  00:19:00,1.41405,1.41395,1.4141,1.414,1.414,1.4139,1.4141,1.414,-1
20110331  00:20:00,1.4141,1.414,1.4142,1.4141,1.41405,1.41395,1.41415,1.41405,-1
20110331  00:21:00,1.41415,1.41405,1.4142,1.4141,1.4141,1.414,1.41415,1.41405,-1
20110331  00:22:00,1.41415,1.41405,1.41415,1.41405,1.4141,1.414,1.41415,1.41405,-1
20110331  00:23:00,1.41415,1.41405,1.4143,1.4142,1.41415,1.41405,1.4142,1.4141,-1
20110331  00:24:00,1.4142,1.4141,1.4142,1.4141,1.4141,1.414,1.4141,1.414,-1
20110331  00:25:00,1.4141,1.414,1.4142,1.4141,1.41405,1.41395,1.4142,1.41405,-1
20110331  00:26:00,1.4142,1.41405,1.41425,1.4142,1.41415,1.41405,1.41425,1.4142,-1
20110331  00:27:00,1.41425,1.4142,1.41435,1.4143,1.41415,1.41405,1.4143,1.4142,-1
20110331  00:28:00,1.4143,1.4142,1.4143,1.4142,1.4142,1.4141,1.4143,1.4142,-1
20110331  00:29:00,1.4143,1.4142,1.41455,1.4145,1.4143,1.4142,1.4145,1.4144,-1
20110331  00:30:00,1.4145,1.4144,1.4146,1.4145,1.4145,1.41435,1.4145,1.41435,-1
20110331  00:31:00,1.4145,1.41435,1.4145,1.41435,1.4144,1.4143,1.4144,1.4143,-1
20110331  00:32:00,1.4144,1.4143,1.41445,1.41435,1.4141,1.414,1.41415,1.41405,-1
20110331  00:33:00,1.41415,1.41405,1.4142,1.4141,1.41395,1.4139,1.41405,1.41395,-1
20110331  00:34:00,1.41405,1.41395,1.4141,1.414,1.41405,1.41395,1.41405,1.414,-1
20110331  00:35:00,1.41405,1.414,1.4142,1.4141,1.41405,1.414,1.41415,1.41405,-1
20110331  00:36:00,1.41415,1.41405,1.4142,1.41415,1.4141,1.414,1.4142,1.41415,-1
