20110118  00:00:00,1.3316,1.3315,1.3317,1.3316,1.3316,1.3315,1.33165,1.33155,-1
20110118  00:01:00,1.33165,1.33155,1.3319,1.3318,1.3315,1.3314,1.3318,1.33165,-1
20110118  00:02:00,1.3318,1.33165,1.33195,1.3319,1.3317,1.3316,1.3318,1.33175,-1
20110118  00:03:00,1.3318,1.33175,1.332,1.33195,1.3318,1.33175,1.33195,1.33185,-1
20110118  00:04:00,1.33195,1.33185,1.332,1.3319,1.33185,1.33175,1.33195,1.33185,-1
20110118  00:05:00,1.33195,1.33185,1.33215,1.33205,1.3319,1.3318,1.3321,1.33205,-1
20110118  00:06:00,1.3321,1.33205,1.3322,1.3321,1.33205,1.33195,1.33215,1.33205,-1
20110118  00:07:00,1.33215,1.33205,1.33215,1.33205,1.3321,1.332,1.3321,1.33205,-1
20110118  00:08:00,1.3321,1.33205,1.3323,1.3322,1.3318,1.3317,1.3319,1.33175,-1
20110118  00:09:00,1.3319,1.33175,1.332,1.3319,1.3315,1.3314,1.3315,1.3314,-1
20110118  00:10:00,1.3315,1.3314,1.3315,1.3314,1.3314,1.3313,1.3314,1.3313,-1
20110118  00:11:00,1.3314,1.3313,1.3316,1.3315,1.33135,1.3313,1.3315,1.33135,-1
20110118  00:12:00,1.3315,1.33135,1.3316,1.33145,1.3314,1.33135,1.3314,1.33135,-1
20110118  00:13:00,1.3314,1.33135,1.3315,1.33135,1.33115,1.3311,1.3312,1.3311,-1
20110118  00:14:00,1.3312,1.3311,1.3312,1.3311,1.331,1.3309,1.331,1.3309,-1
20110118  00:15:00,1.331,1.3309,1.3311,1.331,1.331,1.3309,1.3311,1.331,-1
20110118  00:16:00,1.3311,1.331,1.33125,1.33115,1.3311,1.331,1.33125,1.3311,-1
20110118  00:17:00,1.33125,1.3311,1.33125,1.33115,1.3311,1.33105,1.3311,1.33105,-1
20110118  00:18:00,1.3311,1.33105,1.3312,1.33105,1.33095,1.3309,1.331,1.3309,-1
20110118  00:19:00,1.331,1.3309,1.331,1.3309,1.331,1.3309,1.331,1.3309,-1
20110118  00:20:00,1.331,1.3309,1.3312,1.3311,1.331,1.3309,1.3312,1.3311,-1
20110118  00:21:00,1.3312,1.3311,1.3319,1.33185,1.3311,1.331,1.33175,1.33165,-1
20110118  00:22:00,1.33175,1.33165,1.33175,1.33165,1.3315,1.3314,1.3317,1.3316,-1
20110118  00:23:00,1.3317,1.3316,1.332,1.33185,1.3317,1.3316,1.3317,1.3316,-1
20110118  00:24:00,1.3317,1.3316,1.3318,1.3317,1.3317,1.3316,1.3318,1.3317,-1
20110118  00:25:00,1.3318,1.3317,1.3318,1.3317,1.3317,1.3316,1.3318,1.33165,-1
20110118  00:26:00,1.3318,1.33165,1.3318,1.3317,1.3317,1.3316,1.3317,1.33165,-1
20110118  00:27:00,1.3317,1.33165,1.3318,1.3317,1.3317,1.3316,1.3318,1.3317,-1
20110118  00:28:00,1.3318,1.3317,1.33195,1.33185,1.3318,1.3317,1.3318,1.3317,-1
20110118  00:29:00,1.3318,1.3317,1.3319,1.3318,1.3316,1.3315,1.3316,1.3315,-1
20110118  00:30:00,1.3316,1.3315,1.3316,1.3315,1.3314,1.3313,1.33145,1.3314,-1
20110118  00:31:00,1.33145,1.3314,1.3316,1.3315,1.3314,1.33135,1.3315,1.3314,-1
20110118  00:32:00,1.3315,1.3314,1.3318,1.3317,1.3315,1.3314,1.33175,1.33165,-1
20110118  00:33:00,1.33175,1.33165,1.3318,1.3317,1.3316,1.3315,1.33165,1.3315,-1
20110118  00:34:00,1.33165,1.3315,1.33165,1.33155,1.33155,1.33145,1.33155,1.33145,-1
20110118  00:35:00,1.33155,1.33145,1.3316,1.33155,1.33155,1.33145,1.3316,1.33155,-1
20110118  00:36:00,1.3316,1.33155,1.33175,1.3317,1.3316,1.3315,1.3316,1.3315,-1
20110118  00:37:00,1.3316,1.3315,1.3317,1.3316,1.3316,1.3315,1.3316,1.33155,-1
20110118  00:38:00,1.3316,1.33155,1.3317,1.33155,1.3316,1.33155,1.3317,1.33155,-1
20110118  00:39:00,1.3317,1.33155,1.3317,1.33155,1.33165,1.3315,1.3317,1.33155,-1
20110118  00:40:00,1.3317,1.33155,1.3317,1.33165,1.3317,1.33155,1.3317,1.3316,-1
20110118  00:41:00,1.3317,1.3316,1.3317,1.3316,1.3316,1.3315,1.3316,1.3315,-1
20110118  00:42:00,1.3316,1.3315,1.3316,1.33155,1.3314,1.3313,1.3315,1.33135,-1
20110118  00:43:00,1.3315,1.33135,1.33155,1.33145,1.3315,1.33135,1.3315,1.3314,-1
20110118  00:44:00,1.3315,1.3314,1.3315,1.33145,1.3312,1.3311,1.3312,1.3311,-1
20110118  00:45:00,1.3312,1.3311,1.33135,1.33125,1.33105,1.331,1.3313,1.33115,-1
20110118  00:46:00,1.3313,1.33115,1.33135,1.33125,1.3312,1.3311,1.33125,1.3311,-1
20110118  00:47:00,1.33125,1.3311,1.33125,1.3311,1.3312,1.33105,1.3312,1.3311,-1
20110118  00:48:00,1.3312,1.3311,1.3313,1.33115,1.3312,1.33105,1.3312,1.3311,-1
20110118  00:49:00,1.3312,1.3311,1.3314,1.3313,1.3312,1.33105,1.3314,1.3313,-1
20110118  00:50:00,1.3314,1.3313,1.33145,1.33135,1.3314,1.3313,1.3314,1.3313,-1
20110118  00:51:00,1.3314,1.3313,1.3315,1.3314,1.3313,1.3312,1.3315,1.3314,-1
20110118  00:52:00,1.3315,1.3314,1.33155,1.33145,1.33145,1.3313,1.33145,1.33135,-1
20110118  00:53:00,1.33145,1.33135,1.3316,1.3315,1.3314,1.3313,1.33145,1.33135,-1
20110118  00:54:00,1.33145,1.33135,1.33155,1.33145,1.3314,1.3313,1.3315,1.3314,-1
20110118  00:55:00,1.3315,1.3314,1.3316,1.3315,1.33145,1.3314,1.33155,1.33145,-1
20110118  00:56:00,1.33155,1.33145,1.33165,1.3316,1.3314,1.3313,1.3315,1.3314,-1
20110118  00:57:00,1.3315,1.3314,1.33165,1.33155,1.3315,1.3314,1.33155,1.33145,-1
20110118  00:58:00,1.33155,1.33145,1.33155,1.3315,1.33125,1.33115,1.3315,1.3314,-1
20110118  00:59:00,1.3315,1.3314,1.3315,1.3314,1.3311,1.331,1.33115,1.3311,-1
20110118  01:00:00,1.33115,1.3311,1.3314,1.33125,1.33115,1.33105,1.3314,1.33125,-1
20110118  01:01:00,1.3314,1.33125,1.33145,1.33135,1.33135,1.3312,1.3314,1.3313,-1
20110118  01:02:00,1.3314,1.3313,1.33145,1.3314,1.3312,1.3311,1.33135,1.3312,-1
20110118  01:03:00,1.33135,1.3312,1.3314,1.33125,1.3312,1.3311,1.3312,1.3311,-1
20110118  01:04:00,1.3312,1.3311,1.33135,1.33125,1.33115,1.33105,1.33115,1.33105,-1
20110118  01:05:00,1.33115,1.33105,1.3313,1.33125,1.33115,1.33105,1.33125,1.33115,-1
20110118  01:06:00,1.33125,1.33115,1.33145,1.33135,1.3312,1.33115,1.3314,1.33125,-1
20110118  01:07:00,1.3314,1.33125,1.3314,1.33125,1.3312,1.3311,1.3313,1.3312,-1
20110118  01:08:00,1.3313,1.3312,1.3313,1.3312,1.3312,1.3311,1.3312,1.3311,-1
20110118  01:09:00,1.3312,1.3311,1.33125,1.33115,1.3309,1.33085,1.3311,1.331,-1
20110118  01:10:00,1.3311,1.331,1.3311,1.331,1.3309,1.3308,1.3309,1.3308,-1
20110118  01:11:00,1.3309,1.3308,1.3309,1.3308,1.3306,1.3305,1.3308,1.3307,-1
20110118  01:12:00,1.3308,1.3307,1.3309,1.3308,1.3307,1.3306,1.33075,1.33065,-1
20110118  01:13:00,1.33075,1.33065,1.3308,1.3307,1.3307,1.3306,1.33075,1.33065,-1
20110118  01:14:00,1.33075,1.33065,1.33085,1.3308,1.3307,1.3306,1.3308,1.3307,-1
20110118  01:15:00,1.3308,1.3307,1.3308,1.3307,1.3307,1.3306,1.3307,1.3306,-1
20110118  01:16:00,1.3307,1.3306,1.3308,1.3307,1.3306,1.3305,1.3306,1.3305,-1
20110118  01:17:00,1.3306,1.3305,1.3306,1.3305,1.3304,1.3303,1.3305,1.3304,-1
20110118  01:18:00,1.3305,1.3304,1.33065,1.3306,1.33045,1.3304,1.3306,1.3305,-1
