20110418  00:00:00,1.43835,1.43825,1.43835,1.4383,1.4383,1.43825,1.43835,1.4383,-1
20110418  00:01:00,1.43835,1.4383,1.4384,1.4383,1.4383,1.4382,1.4383,1.4382,-1
20110418  00:02:00,1.4383,1.4382,1.43835,1.4382,1.43825,1.43815,1.43825,1.43815,-1
20110418  00:03:00,1.43825,1.43815,1.4383,1.43825,1.4382,1.4381,1.4382,1.4381,-1
20110418  00:04:00,1.4382,1.4381,1.43825,1.43815,1.4381,1.438,1.43825,1.43815,-1
20110418  00:05:00,1.43825,1.43815,1.43835,1.43825,1.43825,1.43815,1.43835,1.43825,-1
20110418  00:06:00,1.43835,1.43825,1.4384,1.4383,1.43835,1.43825,1.43835,1.43825,-1
20110418  00:07:00,1.43835,1.43825,1.43845,1.43835,1.43835,1.43825,1.4384,1.4383,-1
20110418  00:08:00,1.4384,1.4383,1.4384,1.4383,1.4384,1.4383,1.4384,1.4383,-1
20110418  00:09:00,1.4384,1.4383,1.4384,1.4383,1.4384,1.4383,1.4384,1.4383,-1
20110418  00:10:00,1.4384,1.4383,1.43845,1.43835,1.4384,1.4383,1.43845,1.4383,-1
20110418  00:11:00,1.43845,1.4383,1.4385,1.43845,1.43845,1.4383,1.4385,1.4384,-1
20110418  00:12:00,1.4385,1.4384,1.4385,1.4384,1.43835,1.4383,1.4385,1.4384,-1
20110418  00:13:00,1.4385,1.4384,1.4385,1.4384,1.4384,1.43835,1.4385,1.43835,-1
20110418  00:14:00,1.4385,1.43835,1.4386,1.4385,1.4385,1.43835,1.4386,1.4385,-1
20110418  00:15:00,1.4386,1.4385,1.43865,1.4386,1.4386,1.4385,1.4386,1.4385,-1
20110418  00:16:00,1.4386,1.4385,1.4386,1.4385,1.43835,1.43825,1.43835,1.43825,-1
20110418  00:17:00,1.43835,1.43825,1.43835,1.43825,1.4382,1.4381,1.43825,1.43815,-1
20110418  00:18:00,1.43825,1.43815,1.4384,1.4383,1.43825,1.43815,1.43835,1.43825,-1
20110418  00:19:00,1.43835,1.43825,1.4385,1.4384,1.4382,1.4381,1.43825,1.4381,-1
20110418  00:20:00,1.43825,1.4381,1.43835,1.4383,1.4382,1.4381,1.43825,1.43815,-1
20110418  00:21:00,1.43825,1.43815,1.4384,1.4383,1.43825,1.43815,1.4384,1.4383,-1
20110418  00:22:00,1.4384,1.4383,1.43845,1.43835,1.4383,1.4382,1.4383,1.4382,-1
20110418  00:23:00,1.4383,1.4382,1.4383,1.4382,1.43815,1.438,1.43815,1.438,-1
20110418  00:24:00,1.43815,1.438,1.43815,1.43805,1.4379,1.43785,1.4381,1.43805,-1
20110418  00:25:00,1.4381,1.43805,1.43815,1.4381,1.43795,1.4379,1.43805,1.43795,-1
20110418  00:26:00,1.43805,1.43795,1.4381,1.438,1.438,1.4379,1.4381,1.43795,-1
20110418  00:27:00,1.4381,1.43795,1.43815,1.4381,1.43805,1.43795,1.4381,1.438,-1
20110418  00:28:00,1.4381,1.438,1.4382,1.4381,1.4381,1.438,1.4381,1.438,-1
20110418  00:29:00,1.4381,1.438,1.4382,1.4381,1.4381,1.438,1.43815,1.4381,-1
20110418  00:30:00,1.43815,1.4381,1.43815,1.4381,1.4381,1.438,1.4381,1.43805,-1
20110418  00:31:00,1.4381,1.43805,1.43815,1.4381,1.4381,1.438,1.4381,1.43805,-1
20110418  00:32:00,1.4381,1.43805,1.43845,1.43835,1.4381,1.43805,1.4384,1.4383,-1
20110418  00:33:00,1.4384,1.4383,1.4386,1.4385,1.43835,1.43825,1.4385,1.4384,-1
20110418  00:34:00,1.4385,1.4384,1.43885,1.43875,1.4384,1.43835,1.4388,1.4387,-1
