20111021  00:00:00,1.37755,1.37745,1.3776,1.37755,1.37735,1.3773,1.3775,1.3774,-1
20111021  00:01:00,1.3775,1.3774,1.37755,1.37745,1.37745,1.3774,1.3775,1.3774,-1
20111021  00:02:00,1.3775,1.3774,1.37785,1.3777,1.37745,1.3774,1.3775,1.3774,-1
20111021  00:03:00,1.3775,1.3774,1.3776,1.3775,1.3775,1.3774,1.37755,1.37745,-1
20111021  00:04:00,1.37755,1.37745,1.37765,1.37755,1.37755,1.37745,1.3776,1.37745,-1
20111021  00:05:00,1.3776,1.37745,1.378,1.3779,1.37755,1.37745,1.37795,1.37785,-1
20111021  00:06:00,1.37795,1.37785,1.37795,1.37785,1.3776,1.37755,1.3779,1.3778,-1
20111021  00:07:00,1.3779,1.3778,1.3779,1.3778,1.3775,1.37745,1.3778,1.3777,-1
20111021  00:08:00,1.3778,1.3777,1.37795,1.37785,1.3777,1.3776,1.37775,1.37765,-1
20111021  00:09:00,1.37775,1.37765,1.37795,1.3778,1.37765,1.3776,1.3779,1.3778,-1
20111021  00:10:00,1.3779,1.3778,1.3781,1.378,1.37785,1.37775,1.37805,1.37795,-1
20111021  00:11:00,1.37805,1.37795,1.3782,1.3781,1.378,1.37795,1.37815,1.37805,-1
20111021  00:12:00,1.37815,1.37805,1.3784,1.3783,1.37815,1.37805,1.37835,1.3783,-1
20111021  00:13:00,1.37835,1.3783,1.37835,1.3783,1.37795,1.3779,1.3782,1.3781,-1
20111021  00:14:00,1.3782,1.3781,1.3782,1.3781,1.37795,1.37785,1.378,1.3779,-1
20111021  00:15:00,1.378,1.3779,1.378,1.3779,1.3779,1.3778,1.3779,1.3778,-1
20111021  00:16:00,1.3779,1.3778,1.37795,1.3779,1.37785,1.37775,1.3779,1.3778,-1
20111021  00:17:00,1.3779,1.3778,1.3779,1.3778,1.37755,1.37745,1.37765,1.37755,-1
20111021  00:18:00,1.37765,1.37755,1.37775,1.37765,1.37765,1.37755,1.3777,1.3776,-1
20111021  00:19:00,1.3777,1.3776,1.3778,1.3777,1.37755,1.37745,1.3777,1.3776,-1
20111021  00:20:00,1.3777,1.3776,1.37815,1.37805,1.3777,1.3776,1.37795,1.37785,-1
20111021  00:21:00,1.37795,1.37785,1.378,1.3779,1.37785,1.37775,1.3779,1.3778,-1
20111021  00:22:00,1.3779,1.3778,1.37825,1.37815,1.3779,1.3778,1.37815,1.3781,-1
20111021  00:23:00,1.37815,1.3781,1.37825,1.37815,1.37805,1.37795,1.3781,1.378,-1
20111021  00:24:00,1.3781,1.378,1.37815,1.378,1.378,1.3779,1.37815,1.378,-1
20111021  00:25:00,1.37815,1.378,1.3782,1.3781,1.378,1.3779,1.3782,1.3781,-1
20111021  00:26:00,1.3782,1.3781,1.3782,1.3781,1.37805,1.37795,1.37815,1.3781,-1
20111021  00:27:00,1.37815,1.3781,1.3782,1.3781,1.3781,1.378,1.37815,1.37805,-1
20111021  00:28:00,1.37815,1.37805,1.37815,1.37805,1.3778,1.3777,1.37785,1.37775,-1
20111021  00:29:00,1.37785,1.37775,1.37795,1.37785,1.37785,1.37775,1.3779,1.3778,-1
20111021  00:30:00,1.3779,1.3778,1.37795,1.37785,1.37775,1.3777,1.37775,1.3777,-1
20111021  00:31:00,1.37775,1.3777,1.37775,1.3777,1.3777,1.3776,1.3777,1.3776,-1
20111021  00:32:00,1.3777,1.3776,1.3778,1.37775,1.3777,1.3776,1.3778,1.3777,-1
20111021  00:33:00,1.3778,1.3777,1.3778,1.3777,1.3777,1.3776,1.3777,1.3776,-1
20111021  00:34:00,1.3777,1.3776,1.3777,1.3776,1.3776,1.3775,1.3777,1.3776,-1
20111021  00:35:00,1.3777,1.3776,1.3778,1.37775,1.3776,1.3775,1.37775,1.37765,-1
20111021  00:36:00,1.37775,1.37765,1.37775,1.37765,1.3776,1.3775,1.3776,1.37755,-1
20111021  00:37:00,1.3776,1.37755,1.3778,1.3777,1.3776,1.37755,1.3778,1.3777,-1
20111021  00:38:00,1.3778,1.3777,1.37785,1.3778,1.3777,1.3776,1.37785,1.37775,-1
20111021  00:39:00,1.37785,1.37775,1.3779,1.3778,1.37785,1.37775,1.3779,1.37775,-1
20111021  00:40:00,1.3779,1.37775,1.3779,1.3778,1.37785,1.37775,1.37785,1.37775,-1
20111021  00:41:00,1.37785,1.37775,1.37785,1.37775,1.37775,1.3777,1.3778,1.3777,-1
20111021  00:42:00,1.3778,1.3777,1.37795,1.37785,1.3778,1.3777,1.3779,1.3778,-1
20111021  00:43:00,1.3779,1.3778,1.3779,1.3778,1.3777,1.3776,1.37785,1.37775,-1
20111021  00:44:00,1.37785,1.37775,1.3779,1.3778,1.37775,1.3777,1.37785,1.37775,-1
20111021  00:45:00,1.37785,1.37775,1.37795,1.3779,1.37775,1.37765,1.37775,1.37765,-1
20111021  00:46:00,1.37775,1.37765,1.3778,1.37775,1.3776,1.37755,1.37765,1.37755,-1
20111021  00:47:00,1.37765,1.37755,1.37765,1.37755,1.3775,1.37745,1.3775,1.37745,-1
20111021  00:48:00,1.3775,1.37745,1.37765,1.37755,1.37745,1.37735,1.3776,1.3775,-1
20111021  00:49:00,1.3776,1.3775,1.3777,1.3776,1.3775,1.3774,1.37755,1.3775,-1
20111021  00:50:00,1.37755,1.3775,1.3778,1.3777,1.37755,1.37745,1.37765,1.37755,-1
20111021  00:51:00,1.37765,1.37755,1.37785,1.37775,1.3776,1.37755,1.37775,1.37765,-1
20111021  00:52:00,1.37775,1.37765,1.37785,1.37775,1.3777,1.3776,1.37785,1.3777,-1
20111021  00:53:00,1.37785,1.3777,1.378,1.3779,1.3778,1.3777,1.378,1.3779,-1
20111021  00:54:00,1.378,1.3779,1.3781,1.378,1.378,1.3779,1.378,1.3779,-1
20111021  00:55:00,1.378,1.3779,1.3782,1.3781,1.37795,1.3779,1.3782,1.3781,-1
20111021  00:56:00,1.3782,1.3781,1.3783,1.3782,1.37815,1.37805,1.37815,1.37805,-1
20111021  00:57:00,1.37815,1.37805,1.37815,1.3781,1.37805,1.37795,1.37805,1.37795,-1
20111021  00:58:00,1.37805,1.37795,1.37805,1.378,1.37795,1.37785,1.37795,1.37785,-1
20111021  00:59:00,1.37795,1.37785,1.3781,1.378,1.37775,1.37765,1.3778,1.3777,-1
20111021  01:00:00,1.3778,1.3777,1.37825,1.37815,1.3778,1.3777,1.3782,1.3781,-1
20111021  01:01:00,1.3782,1.3781,1.37825,1.37815,1.37815,1.37805,1.3782,1.37805,-1
20111021  01:02:00,1.3782,1.37805,1.3782,1.3781,1.37805,1.37795,1.37815,1.37805,-1
20111021  01:03:00,1.37815,1.37805,1.3782,1.37815,1.37805,1.37795,1.37815,1.378,-1
20111021  01:04:00,1.37815,1.378,1.37815,1.37805,1.37795,1.37785,1.378,1.3779,-1
20111021  01:05:00,1.378,1.3779,1.37805,1.37795,1.3779,1.3778,1.3779,1.37785,-1
20111021  01:06:00,1.3779,1.37785,1.37825,1.37815,1.3779,1.37785,1.37815,1.3781,-1
20111021  01:07:00,1.37815,1.3781,1.3782,1.3781,1.37805,1.37795,1.37815,1.37805,-1
20111021  01:08:00,1.37815,1.37805,1.3784,1.37835,1.378,1.3779,1.3784,1.3783,-1
20111021  01:09:00,1.3784,1.3783,1.37875,1.3787,1.3784,1.3783,1.37875,1.3787,-1
20111021  01:10:00,1.37875,1.3787,1.379,1.37895,1.37865,1.3786,1.379,1.3789,-1
20111021  01:11:00,1.379,1.3789,1.37935,1.37925,1.37885,1.3788,1.37895,1.37885,-1
20111021  01:12:00,1.37895,1.37885,1.3793,1.3792,1.37895,1.37885,1.3793,1.3792,-1
20111021  01:13:00,1.3793,1.3792,1.3793,1.3792,1.3791,1.379,1.3791,1.379,-1
20111021  01:14:00,1.3791,1.379,1.3792,1.3791,1.379,1.37895,1.3791,1.37895,-1
20111021  01:15:00,1.3791,1.37895,1.3792,1.3791,1.37905,1.37895,1.3791,1.379,-1
20111021  01:16:00,1.3791,1.379,1.37915,1.379,1.37905,1.37895,1.3791,1.379,-1
20111021  01:17:00,1.3791,1.379,1.3791,1.379,1.37875,1.3787,1.3788,1.3787,-1
20111021  01:18:00,1.3788,1.3787,1.379,1.3789,1.3788,1.3787,1.37885,1.37875,-1
20111021  01:19:00,1.37885,1.37875,1.379,1.3789,1.3788,1.3787,1.3789,1.3788,-1
20111021  01:20:00,1.3789,1.3788,1.379,1.3789,1.3789,1.3788,1.379,1.3789,-1
20111021  01:21:00,1.379,1.3789,1.379,1.37895,1.3789,1.37875,1.3789,1.37875,-1
20111021  01:22:00,1.3789,1.37875,1.3789,1.3788,1.3788,1.37875,1.3788,1.37875,-1
20111021  01:23:00,1.3788,1.37875,1.379,1.3789,1.3788,1.37875,1.379,1.3789,-1
20111021  01:24:00,1.379,1.3789,1.379,1.37895,1.3789,1.37875,1.3789,1.37885,-1
20111021  01:25:00,1.3789,1.37885,1.37895,1.37885,1.37885,1.37875,1.37885,1.37875,-1
20111021  01:26:00,1.37885,1.37875,1.37895,1.3789,1.37885,1.37875,1.37895,1.37885,-1
20111021  01:27:00,1.37895,1.37885,1.37895,1.3789,1.3788,1.37875,1.3789,1.3788,-1
20111021  01:28:00,1.3789,1.3788,1.3789,1.3788,1.3789,1.3788,1.3789,1.3788,-1
20111021  01:29:00,1.3789,1.3788,1.37895,1.37885,1.3789,1.3788,1.37895,1.3788,-1
20111021  01:30:00,1.37895,1.3788,1.3794,1.37935,1.3789,1.3788,1.3794,1.3793,-1
20111021  01:31:00,1.3794,1.3793,1.37945,1.37935,1.3793,1.3792,1.37935,1.37925,-1
20111021  01:32:00,1.37935,1.37925,1.3794,1.3793,1.3793,1.3792,1.37935,1.3792,-1
20111021  01:33:00,1.37935,1.3792,1.37945,1.3794,1.37935,1.3792,1.37945,1.37935,-1
20111021  01:34:00,1.37945,1.37935,1.37955,1.3795,1.37945,1.3793,1.37955,1.37945,-1
20111021  01:35:00,1.37955,1.37945,1.3798,1.37975,1.37955,1.37945,1.3797,1.3796,-1
20111021  01:36:00,1.3797,1.3796,1.3797,1.37965,1.37955,1.3795,1.3797,1.37965,-1
20111021  01:37:00,1.3797,1.37965,1.3798,1.3797,1.3797,1.3796,1.3797,1.37965,-1
20111021  01:38:00,1.3797,1.37965,1.38005,1.38,1.3797,1.3796,1.37995,1.37985,-1
20111021  01:39:00,1.37995,1.37985,1.38015,1.3801,1.3798,1.37975,1.38,1.37995,-1
20111021  01:40:00,1.38,1.37995,1.38005,1.38,1.37985,1.37975,1.3799,1.3798,-1
20111021  01:41:00,1.3799,1.3798,1.38,1.37995,1.3798,1.3797,1.37995,1.3799,-1
20111021  01:42:00,1.37995,1.3799,1.38055,1.3805,1.3799,1.3798,1.3804,1.3803,-1
20111021  01:43:00,1.3804,1.3803,1.38085,1.3808,1.3804,1.3803,1.3806,1.3805,-1
20111021  01:44:00,1.3806,1.3805,1.3807,1.3806,1.3804,1.38035,1.38045,1.38035,-1
20111021  01:45:00,1.38045,1.38035,1.38045,1.38035,1.3802,1.3801,1.3802,1.3801,-1
20111021  01:46:00,1.3802,1.3801,1.3803,1.3802,1.38005,1.38,1.38025,1.38015,-1
20111021  01:47:00,1.38025,1.38015,1.38025,1.38015,1.38015,1.38005,1.3802,1.3801,-1
20111021  01:48:00,1.3802,1.3801,1.3802,1.3801,1.38005,1.38,1.38015,1.3801,-1
20111021  01:49:00,1.38015,1.3801,1.38015,1.3801,1.3796,1.3795,1.3796,1.37955,-1
20111021  01:50:00,1.3796,1.37955,1.3799,1.3798,1.3795,1.3794,1.3795,1.37945,-1
20111021  01:51:00,1.3795,1.37945,1.3796,1.37955,1.37945,1.3794,1.37955,1.3795,-1
20111021  01:52:00,1.37955,1.3795,1.3796,1.3795,1.3794,1.37935,1.37945,1.37935,-1
20111021  01:53:00,1.37945,1.37935,1.37945,1.3794,1.37925,1.3792,1.3793,1.37925,-1
20111021  01:54:00,1.3793,1.37925,1.3794,1.3793,1.37915,1.37905,1.3793,1.37915,-1
20111021  01:55:00,1.3793,1.37915,1.37935,1.37925,1.3792,1.37915,1.3793,1.3792,-1
20111021  01:56:00,1.3793,1.3792,1.3793,1.37925,1.3792,1.3791,1.3793,1.3792,-1
20111021  01:57:00,1.3793,1.3792,1.37935,1.3793,1.37925,1.3792,1.37935,1.37925,-1
20111021  01:58:00,1.37935,1.37925,1.3795,1.37945,1.37925,1.3792,1.37925,1.3792,-1
20111021  01:59:00,1.37925,1.3792,1.3793,1.37925,1.3792,1.3791,1.3792,1.37915,-1
20111021  02:00:00,1.3792,1.37915,1.3795,1.3794,1.3792,1.37915,1.37945,1.37935,-1
20111021  02:01:00,1.37945,1.37935,1.37945,1.3794,1.37925,1.37915,1.37935,1.37925,-1
20111021  02:02:00,1.37935,1.37925,1.37935,1.3793,1.3789,1.37885,1.379,1.3789,-1
