20110527  00:00:00,1.42625,1.42615,1.4268,1.4267,1.42625,1.42615,1.4265,1.4264,-1
20110527  00:01:00,1.4265,1.4264,1.4268,1.42665,1.42645,1.4263,1.4265,1.4264,-1
20110527  00:02:00,1.4265,1.4264,1.4266,1.42645,1.4262,1.42605,1.42625,1.4261,-1
20110527  00:03:00,1.42625,1.4261,1.4264,1.42625,1.42605,1.426,1.4262,1.42615,-1
20110527  00:04:00,1.4262,1.42615,1.42625,1.42615,1.42585,1.4258,1.426,1.4259,-1
20110527  00:05:00,1.426,1.4259,1.4264,1.4263,1.42595,1.42585,1.426,1.42595,-1
20110527  00:06:00,1.426,1.42595,1.42625,1.4261,1.426,1.4259,1.42625,1.4261,-1
20110527  00:07:00,1.42625,1.4261,1.42635,1.42625,1.426,1.4259,1.4262,1.4261,-1
20110527  00:08:00,1.4262,1.4261,1.4262,1.4261,1.42595,1.4258,1.42595,1.42585,-1
20110527  00:09:00,1.42595,1.42585,1.4261,1.426,1.4258,1.4257,1.4258,1.4257,-1
20110527  00:10:00,1.4258,1.4257,1.4259,1.42575,1.42565,1.4256,1.4258,1.42565,-1
20110527  00:11:00,1.4258,1.42565,1.4258,1.4257,1.42575,1.4256,1.42575,1.4257,-1
20110527  00:12:00,1.42575,1.4257,1.4258,1.4257,1.4257,1.4256,1.42575,1.42565,-1
20110527  00:13:00,1.42575,1.42565,1.42575,1.42565,1.42545,1.4254,1.4255,1.4254,-1
20110527  00:14:00,1.4255,1.4254,1.4257,1.42555,1.42545,1.4254,1.4257,1.42555,-1
20110527  00:15:00,1.4257,1.42555,1.42605,1.4259,1.42555,1.42545,1.42605,1.4259,-1
20110527  00:16:00,1.42605,1.4259,1.42605,1.42595,1.4259,1.4258,1.426,1.4259,-1
20110527  00:17:00,1.426,1.4259,1.4261,1.426,1.4259,1.4258,1.42605,1.42595,-1
20110527  00:18:00,1.42605,1.42595,1.4261,1.426,1.42605,1.4259,1.4261,1.426,-1
20110527  00:19:00,1.4261,1.426,1.4263,1.4262,1.426,1.4259,1.4261,1.42595,-1
20110527  00:20:00,1.4261,1.42595,1.42615,1.42605,1.426,1.4259,1.42615,1.426,-1
20110527  00:21:00,1.42615,1.426,1.4263,1.4262,1.42615,1.426,1.4262,1.42615,-1
20110527  00:22:00,1.4262,1.42615,1.4263,1.4262,1.426,1.42585,1.426,1.42585,-1
20110527  00:23:00,1.426,1.42585,1.4261,1.426,1.4258,1.42565,1.426,1.42585,-1
20110527  00:24:00,1.426,1.42585,1.426,1.42595,1.42585,1.42575,1.42585,1.42575,-1
20110527  00:25:00,1.42585,1.42575,1.42585,1.42575,1.4254,1.42535,1.4255,1.4254,-1
20110527  00:26:00,1.4255,1.4254,1.42565,1.42555,1.4255,1.4254,1.42555,1.42545,-1
20110527  00:27:00,1.42555,1.42545,1.42575,1.4256,1.42555,1.42545,1.4257,1.42555,-1
20110527  00:28:00,1.4257,1.42555,1.4257,1.42555,1.4256,1.4255,1.4256,1.4255,-1
20110527  00:29:00,1.4256,1.4255,1.42565,1.4255,1.42555,1.42545,1.42565,1.4255,-1
20110527  00:30:00,1.42565,1.4255,1.4257,1.42565,1.42555,1.42545,1.42555,1.42545,-1
20110527  00:31:00,1.42555,1.42545,1.42555,1.42545,1.42475,1.4247,1.425,1.42485,-1
20110527  00:32:00,1.425,1.42485,1.42505,1.42495,1.42475,1.4247,1.4248,1.4247,-1
20110527  00:33:00,1.4248,1.4247,1.42485,1.42475,1.4247,1.42465,1.4247,1.42465,-1
20110527  00:34:00,1.4247,1.42465,1.4249,1.4248,1.4247,1.4246,1.4248,1.4247,-1
20110527  00:35:00,1.4248,1.4247,1.4248,1.4247,1.4246,1.4245,1.4247,1.4246,-1
20110527  00:36:00,1.4247,1.4246,1.42485,1.42475,1.42465,1.42455,1.42475,1.42465,-1
20110527  00:37:00,1.42475,1.42465,1.4249,1.4248,1.4247,1.4246,1.4249,1.4248,-1
20110527  00:38:00,1.4249,1.4248,1.42515,1.425,1.4248,1.4247,1.4248,1.42475,-1
20110527  00:39:00,1.4248,1.42475,1.42505,1.42495,1.4248,1.4247,1.42505,1.42495,-1
20110527  00:40:00,1.42505,1.42495,1.42505,1.425,1.42485,1.42475,1.4249,1.42475,-1
20110527  00:41:00,1.4249,1.42475,1.4249,1.4248,1.4248,1.4247,1.42485,1.4247,-1
20110527  00:42:00,1.42485,1.4247,1.42485,1.4247,1.4247,1.4246,1.4247,1.4246,-1
20110527  00:43:00,1.4247,1.4246,1.4247,1.4246,1.42455,1.4245,1.42465,1.42455,-1
20110527  00:44:00,1.42465,1.42455,1.4247,1.42455,1.4246,1.4245,1.4247,1.42455,-1
