20111223  00:00:00,1.3069,1.3068,1.30695,1.3069,1.3069,1.3068,1.30695,1.30685,-1
20111223  00:01:00,1.30695,1.30685,1.30695,1.3069,1.30695,1.30685,1.30695,1.30685,-1
20111223  00:02:00,1.30695,1.30685,1.30695,1.30685,1.3069,1.30685,1.3069,1.30685,-1
20111223  00:03:00,1.3069,1.30685,1.30695,1.3069,1.3069,1.3068,1.30695,1.3068,-1
20111223  00:04:00,1.30695,1.3068,1.30695,1.30685,1.30695,1.3068,1.30695,1.30685,-1
20111223  00:05:00,1.30695,1.30685,1.30695,1.30685,1.30695,1.30685,1.30695,1.30685,-1
20111223  00:06:00,1.30695,1.30685,1.30695,1.30685,1.3069,1.3068,1.3069,1.3068,-1
20111223  00:07:00,1.3069,1.3068,1.3069,1.3068,1.3069,1.3068,1.3069,1.3068,-1
20111223  00:08:00,1.3069,1.3068,1.3069,1.3068,1.3069,1.3068,1.3069,1.3068,-1
20111223  00:09:00,1.3069,1.3068,1.30715,1.3071,1.3069,1.3068,1.3071,1.307,-1
20111223  00:10:00,1.3071,1.307,1.3071,1.307,1.3071,1.307,1.3071,1.307,-1
20111223  00:11:00,1.3071,1.307,1.3071,1.30705,1.3071,1.307,1.3071,1.307,-1
20111223  00:12:00,1.3071,1.307,1.3071,1.307,1.3071,1.307,1.3071,1.307,-1
20111223  00:13:00,1.3071,1.307,1.3071,1.307,1.30705,1.307,1.30705,1.307,-1
20111223  00:14:00,1.30705,1.307,1.30705,1.307,1.3069,1.3068,1.3069,1.3068,-1
20111223  00:15:00,1.3069,1.3068,1.3069,1.3068,1.3068,1.3067,1.3068,1.30675,-1
20111223  00:16:00,1.3068,1.30675,1.3068,1.30675,1.30675,1.3067,1.3068,1.3067,-1
20111223  00:17:00,1.3068,1.3067,1.3068,1.3067,1.3068,1.3067,1.3068,1.3067,-1
20111223  00:18:00,1.3068,1.3067,1.3068,1.3067,1.3068,1.3067,1.3068,1.3067,-1
20111223  00:19:00,1.3068,1.3067,1.30685,1.30675,1.30675,1.3067,1.3068,1.3067,-1
20111223  00:20:00,1.3068,1.3067,1.30685,1.3067,1.30675,1.3067,1.3068,1.3067,-1
20111223  00:21:00,1.3068,1.3067,1.30685,1.30675,1.3066,1.30655,1.3066,1.30655,-1
20111223  00:22:00,1.3066,1.30655,1.3067,1.3066,1.3065,1.30645,1.3067,1.3066,-1
20111223  00:23:00,1.3067,1.3066,1.3067,1.3066,1.3067,1.3066,1.3067,1.3066,-1
20111223  00:24:00,1.3067,1.3066,1.3067,1.3066,1.3067,1.3066,1.3067,1.3066,-1
20111223  00:25:00,1.3067,1.3066,1.3068,1.3067,1.30655,1.30645,1.3068,1.3067,-1
20111223  00:26:00,1.3068,1.3067,1.307,1.30695,1.3068,1.3067,1.30695,1.3069,-1
20111223  00:27:00,1.30695,1.3069,1.30695,1.3069,1.3069,1.3068,1.3069,1.3068,-1
20111223  00:28:00,1.3069,1.3068,1.30705,1.307,1.3069,1.3068,1.307,1.30695,-1
20111223  00:29:00,1.307,1.30695,1.30705,1.307,1.30685,1.30675,1.30705,1.307,-1
20111223  00:30:00,1.30705,1.307,1.30705,1.307,1.30695,1.3069,1.30695,1.3069,-1
20111223  00:31:00,1.30695,1.3069,1.30695,1.3069,1.30695,1.3069,1.30695,1.3069,-1
20111223  00:32:00,1.30695,1.3069,1.307,1.3069,1.3069,1.3068,1.3069,1.30685,-1
20111223  00:33:00,1.3069,1.30685,1.3069,1.30685,1.30685,1.3068,1.3069,1.3068,-1
20111223  00:34:00,1.3069,1.3068,1.30695,1.3069,1.3069,1.3068,1.30695,1.30685,-1
20111223  00:35:00,1.30695,1.30685,1.30695,1.3069,1.3069,1.3068,1.3069,1.3068,-1
20111223  00:36:00,1.3069,1.3068,1.307,1.30695,1.30685,1.30675,1.307,1.30695,-1
20111223  00:37:00,1.307,1.30695,1.307,1.30695,1.307,1.3069,1.307,1.30695,-1
20111223  00:38:00,1.307,1.30695,1.307,1.30695,1.30695,1.3069,1.307,1.3069,-1
20111223  00:39:00,1.307,1.3069,1.307,1.3069,1.307,1.3069,1.307,1.3069,-1
20111223  00:40:00,1.307,1.3069,1.307,1.3069,1.307,1.3069,1.307,1.3069,-1
20111223  00:41:00,1.307,1.3069,1.307,1.30695,1.3069,1.3068,1.307,1.30695,-1
20111223  00:42:00,1.307,1.30695,1.3071,1.30705,1.307,1.3069,1.3071,1.307,-1
20111223  00:43:00,1.3071,1.307,1.3071,1.307,1.307,1.3069,1.307,1.30695,-1
20111223  00:44:00,1.307,1.30695,1.307,1.30695,1.307,1.3069,1.307,1.3069,-1
20111223  00:45:00,1.307,1.3069,1.307,1.3069,1.307,1.3069,1.307,1.3069,-1
20111223  00:46:00,1.307,1.3069,1.307,1.3069,1.307,1.3069,1.307,1.3069,-1
20111223  00:47:00,1.307,1.3069,1.30705,1.307,1.307,1.3069,1.307,1.30695,-1
20111223  00:48:00,1.307,1.30695,1.307,1.30695,1.307,1.3069,1.307,1.30695,-1
20111223  00:49:00,1.307,1.30695,1.307,1.30695,1.3069,1.30685,1.30695,1.3069,-1
20111223  00:50:00,1.30695,1.3069,1.307,1.30695,1.30695,1.3069,1.307,1.30695,-1
20111223  00:51:00,1.307,1.30695,1.307,1.30695,1.30685,1.30675,1.30685,1.3068,-1
20111223  00:52:00,1.30685,1.3068,1.30685,1.3068,1.3068,1.30675,1.30685,1.30675,-1
20111223  00:53:00,1.30685,1.30675,1.30685,1.30675,1.30685,1.30675,1.30685,1.30675,-1
20111223  00:54:00,1.30685,1.30675,1.30685,1.30675,1.30675,1.3067,1.3068,1.30675,-1
20111223  00:55:00,1.3068,1.30675,1.30685,1.30675,1.3068,1.3067,1.3068,1.30675,-1
20111223  00:56:00,1.3068,1.30675,1.3068,1.30675,1.3068,1.30675,1.3068,1.30675,-1
20111223  00:57:00,1.3068,1.30675,1.3068,1.30675,1.3068,1.30675,1.3068,1.30675,-1
20111223  00:58:00,1.3068,1.30675,1.3068,1.30675,1.3068,1.3067,1.3068,1.3067,-1
20111223  00:59:00,1.3068,1.3067,1.3069,1.30685,1.3068,1.3067,1.3069,1.30685,-1
20111223  01:00:00,1.3069,1.30685,1.3069,1.30685,1.30675,1.3067,1.3068,1.3067,-1
20111223  01:01:00,1.3068,1.3067,1.30695,1.3069,1.3066,1.3065,1.3068,1.3067,-1
20111223  01:02:00,1.3068,1.3067,1.3069,1.3068,1.30675,1.3067,1.3068,1.30675,-1
20111223  01:03:00,1.3068,1.30675,1.30685,1.3068,1.3066,1.30655,1.3067,1.3066,-1
