20110214  00:00:00,1.35335,1.35325,1.35355,1.35345,1.35335,1.35325,1.35355,1.3534,-1
20110214  00:01:00,1.35355,1.3534,1.35355,1.3534,1.3535,1.3534,1.3535,1.3534,-1
20110214  00:02:00,1.3535,1.3534,1.3535,1.3534,1.35345,1.3533,1.3535,1.3534,-1
20110214  00:03:00,1.3535,1.3534,1.3535,1.3534,1.3534,1.3533,1.35345,1.3533,-1
20110214  00:04:00,1.35345,1.3533,1.3535,1.3534,1.3534,1.3533,1.3535,1.35335,-1
20110214  00:05:00,1.3535,1.35335,1.3535,1.35335,1.35345,1.3533,1.35345,1.35335,-1
20110214  00:06:00,1.35345,1.35335,1.35355,1.3534,1.35345,1.35335,1.35345,1.35335,-1
20110214  00:07:00,1.35345,1.35335,1.35365,1.35355,1.3534,1.3533,1.35365,1.35355,-1
20110214  00:08:00,1.35365,1.35355,1.3537,1.3536,1.35355,1.35345,1.3536,1.3535,-1
20110214  00:09:00,1.3536,1.3535,1.3536,1.3535,1.35355,1.35345,1.35355,1.35345,-1
20110214  00:10:00,1.35355,1.35345,1.3536,1.3535,1.35355,1.35345,1.3536,1.3535,-1
20110214  00:11:00,1.3536,1.3535,1.35375,1.35365,1.3536,1.3535,1.35375,1.35365,-1
20110214  00:12:00,1.35375,1.35365,1.354,1.3539,1.35365,1.35355,1.3538,1.35375,-1
20110214  00:13:00,1.3538,1.35375,1.3539,1.3538,1.3537,1.3536,1.3537,1.3536,-1
20110214  00:14:00,1.3537,1.3536,1.354,1.3539,1.3535,1.3534,1.3539,1.35385,-1
20110214  00:15:00,1.3539,1.35385,1.3541,1.354,1.35385,1.35375,1.3541,1.354,-1
20110214  00:16:00,1.3541,1.354,1.3541,1.354,1.354,1.3539,1.35405,1.35395,-1
20110214  00:17:00,1.35405,1.35395,1.35405,1.35395,1.35375,1.35365,1.3538,1.3537,-1
20110214  00:18:00,1.3538,1.3537,1.3538,1.3537,1.35365,1.35355,1.35365,1.3536,-1
20110214  00:19:00,1.35365,1.3536,1.3537,1.3536,1.3536,1.3535,1.3537,1.3536,-1
20110214  00:20:00,1.3537,1.3536,1.35375,1.35365,1.35365,1.35355,1.3537,1.3536,-1
20110214  00:21:00,1.3537,1.3536,1.3538,1.3537,1.3537,1.3536,1.3538,1.3537,-1
20110214  00:22:00,1.3538,1.3537,1.3538,1.3537,1.3537,1.3536,1.35375,1.35365,-1
20110214  00:23:00,1.35375,1.35365,1.3539,1.35375,1.35375,1.35365,1.35385,1.35375,-1
20110214  00:24:00,1.35385,1.35375,1.35385,1.35375,1.35375,1.3536,1.3538,1.35365,-1
20110214  00:25:00,1.3538,1.35365,1.3538,1.35365,1.35375,1.35365,1.35375,1.35365,-1
20110214  00:26:00,1.35375,1.35365,1.3538,1.3537,1.35375,1.3536,1.35375,1.3536,-1
20110214  00:27:00,1.35375,1.3536,1.35375,1.3536,1.3537,1.3536,1.3537,1.3536,-1
20110214  00:28:00,1.3537,1.3536,1.3538,1.3537,1.3537,1.3536,1.3537,1.3536,-1
20110214  00:29:00,1.3537,1.3536,1.35375,1.3536,1.3535,1.3534,1.35365,1.3535,-1
20110214  00:30:00,1.35365,1.3535,1.35405,1.3539,1.35365,1.3535,1.3539,1.3538,-1
20110214  00:31:00,1.3539,1.3538,1.35395,1.35385,1.3538,1.3537,1.35395,1.35385,-1
20110214  00:32:00,1.35395,1.35385,1.354,1.35385,1.35395,1.35385,1.35395,1.35385,-1
20110214  00:33:00,1.35395,1.35385,1.354,1.3539,1.3539,1.3538,1.354,1.35385,-1
20110214  00:34:00,1.354,1.35385,1.354,1.35385,1.3539,1.3538,1.3539,1.3538,-1
20110214  00:35:00,1.3539,1.3538,1.3539,1.3538,1.3538,1.3537,1.35385,1.35375,-1
20110214  00:36:00,1.35385,1.35375,1.35385,1.35375,1.35375,1.3537,1.3538,1.3537,-1
20110214  00:37:00,1.3538,1.3537,1.35385,1.35375,1.3538,1.3537,1.35385,1.35375,-1
20110214  00:38:00,1.35385,1.35375,1.35385,1.35375,1.35385,1.3537,1.35385,1.35375,-1
20110214  00:39:00,1.35385,1.35375,1.3539,1.3538,1.35385,1.35375,1.3539,1.3538,-1
20110214  00:40:00,1.3539,1.3538,1.3539,1.3538,1.3539,1.3538,1.3539,1.3538,-1
20110214  00:41:00,1.3539,1.3538,1.3539,1.3538,1.35375,1.3537,1.3538,1.3537,-1
20110214  00:42:00,1.3538,1.3537,1.35435,1.35425,1.3537,1.3536,1.35435,1.35425,-1
20110214  00:43:00,1.35435,1.35425,1.3544,1.3543,1.3543,1.3542,1.3544,1.3543,-1
20110214  00:44:00,1.3544,1.3543,1.3544,1.3543,1.35425,1.3541,1.35425,1.35415,-1
20110214  00:45:00,1.35425,1.35415,1.3555,1.3554,1.35425,1.35415,1.3548,1.35465,-1
20110214  00:46:00,1.3548,1.35465,1.3548,1.3547,1.3545,1.3544,1.35465,1.35455,-1
20110214  00:47:00,1.35465,1.35455,1.3548,1.3547,1.35465,1.35455,1.35475,1.35465,-1
20110214  00:48:00,1.35475,1.35465,1.35475,1.35465,1.3546,1.3545,1.35465,1.3546,-1
20110214  00:49:00,1.35465,1.3546,1.3547,1.3546,1.3546,1.3545,1.3547,1.3546,-1
20110214  00:50:00,1.3547,1.3546,1.355,1.35495,1.3547,1.3546,1.355,1.35495,-1
20110214  00:51:00,1.355,1.35495,1.3551,1.355,1.3548,1.3547,1.3549,1.35475,-1
20110214  00:52:00,1.3549,1.35475,1.355,1.35485,1.3548,1.3547,1.35485,1.3547,-1
20110214  00:53:00,1.35485,1.3547,1.35485,1.3547,1.35465,1.35455,1.35465,1.35455,-1
20110214  00:54:00,1.35465,1.35455,1.3547,1.3546,1.35455,1.35445,1.3547,1.3546,-1
20110214  00:55:00,1.3547,1.3546,1.3547,1.35465,1.3546,1.3545,1.3546,1.3545,-1
20110214  00:56:00,1.3546,1.3545,1.355,1.3549,1.3546,1.3545,1.35495,1.35485,-1
20110214  00:57:00,1.35495,1.35485,1.35495,1.35485,1.3548,1.3547,1.3549,1.3548,-1
20110214  00:58:00,1.3549,1.3548,1.3549,1.3548,1.3547,1.3546,1.3547,1.3546,-1
20110214  00:59:00,1.3547,1.3546,1.3548,1.3547,1.3547,1.3546,1.35475,1.3547,-1
20110214  01:00:00,1.35475,1.3547,1.3548,1.3547,1.3547,1.3546,1.35475,1.3547,-1
20110214  01:01:00,1.35475,1.3547,1.35475,1.3547,1.3547,1.35455,1.3547,1.3546,-1
20110214  01:02:00,1.3547,1.3546,1.3547,1.3546,1.3545,1.35435,1.3545,1.3544,-1
20110214  01:03:00,1.3545,1.3544,1.3545,1.3544,1.35425,1.35415,1.3544,1.35425,-1
20110214  01:04:00,1.3544,1.35425,1.3544,1.3543,1.35435,1.35425,1.3544,1.3543,-1
20110214  01:05:00,1.3544,1.3543,1.3545,1.35435,1.3544,1.3543,1.35445,1.35435,-1
20110214  01:06:00,1.35445,1.35435,1.35455,1.35445,1.35445,1.3543,1.3545,1.3544,-1
20110214  01:07:00,1.3545,1.3544,1.3545,1.3544,1.3544,1.3543,1.3545,1.3544,-1
20110214  01:08:00,1.3545,1.3544,1.3549,1.3548,1.3545,1.3544,1.35465,1.35455,-1
20110214  01:09:00,1.35465,1.35455,1.3547,1.35455,1.35465,1.35455,1.35465,1.35455,-1
20110214  01:10:00,1.35465,1.35455,1.35465,1.35455,1.35465,1.35455,1.35465,1.35455,-1
20110214  01:11:00,1.35465,1.35455,1.35465,1.35455,1.35465,1.35455,1.35465,1.35455,-1
20110214  01:12:00,1.35465,1.35455,1.35465,1.35455,1.35455,1.3544,1.3546,1.3545,-1
20110214  01:13:00,1.3546,1.3545,1.3546,1.3545,1.3545,1.3544,1.35455,1.35445,-1
20110214  01:14:00,1.35455,1.35445,1.3546,1.35445,1.3545,1.3544,1.3545,1.3544,-1
20110214  01:15:00,1.3545,1.3544,1.3545,1.3544,1.35435,1.35425,1.35435,1.35425,-1
20110214  01:16:00,1.35435,1.35425,1.35435,1.35425,1.3543,1.3542,1.3543,1.3542,-1
20110214  01:17:00,1.3543,1.3542,1.3544,1.3543,1.3543,1.3542,1.35435,1.35425,-1
20110214  01:18:00,1.35435,1.35425,1.35435,1.3543,1.35425,1.35415,1.3543,1.3542,-1
20110214  01:19:00,1.3543,1.3542,1.35455,1.35445,1.3543,1.3542,1.3545,1.3544,-1
20110214  01:20:00,1.3545,1.3544,1.3546,1.35455,1.3545,1.3544,1.35455,1.3545,-1
20110214  01:21:00,1.35455,1.3545,1.3546,1.3545,1.35455,1.3545,1.3546,1.3545,-1
20110214  01:22:00,1.3546,1.3545,1.3546,1.3545,1.3545,1.3544,1.3545,1.3544,-1
20110214  01:23:00,1.3545,1.3544,1.3546,1.3545,1.3545,1.3544,1.3546,1.3545,-1
20110214  01:24:00,1.3546,1.3545,1.3548,1.3547,1.3546,1.3545,1.3547,1.3546,-1
20110214  01:25:00,1.3547,1.3546,1.355,1.3549,1.3547,1.3546,1.35475,1.35465,-1
20110214  01:26:00,1.35475,1.35465,1.3548,1.3547,1.3546,1.3545,1.3548,1.3547,-1
20110214  01:27:00,1.3548,1.3547,1.3548,1.3547,1.35465,1.3546,1.35465,1.3546,-1
20110214  01:28:00,1.35465,1.3546,1.35465,1.3546,1.3545,1.3544,1.3545,1.3544,-1
20110214  01:29:00,1.3545,1.3544,1.3545,1.3544,1.3545,1.35435,1.3545,1.35435,-1
20110214  01:30:00,1.3545,1.35435,1.3546,1.3545,1.3545,1.35435,1.3545,1.35445,-1
20110214  01:31:00,1.3545,1.35445,1.3546,1.35455,1.3545,1.35445,1.3546,1.3545,-1
20110214  01:32:00,1.3546,1.3545,1.3546,1.3545,1.3544,1.3543,1.3544,1.3543,-1
20110214  01:33:00,1.3544,1.3543,1.3545,1.35445,1.3544,1.3543,1.35445,1.3544,-1
20110214  01:34:00,1.35445,1.3544,1.35445,1.3544,1.3542,1.3541,1.35425,1.35415,-1
20110214  01:35:00,1.35425,1.35415,1.35425,1.35415,1.354,1.3539,1.35405,1.35395,-1
20110214  01:36:00,1.35405,1.35395,1.3541,1.35405,1.354,1.35395,1.3541,1.35405,-1
20110214  01:37:00,1.3541,1.35405,1.3542,1.3541,1.3541,1.354,1.3542,1.3541,-1
20110214  01:38:00,1.3542,1.3541,1.3546,1.35455,1.3542,1.3541,1.3546,1.3545,-1
20110214  01:39:00,1.3546,1.3545,1.3546,1.3545,1.3544,1.35435,1.3544,1.35435,-1
20110214  01:40:00,1.3544,1.35435,1.3545,1.3544,1.3544,1.3543,1.3544,1.3543,-1
