20110109  17:15:00,1.28785,1.28745,1.28785,1.28765,1.28765,1.28745,1.2877,1.2876,-1
20110109  17:16:00,1.2877,1.2876,1.28785,1.28775,1.2877,1.2876,1.2878,1.2877,-1
20110109  17:17:00,1.2878,1.2877,1.2879,1.2878,1.2877,1.28765,1.28785,1.28775,-1
20110109  17:18:00,1.28785,1.28775,1.28785,1.28775,1.28775,1.28765,1.28785,1.28775,-1
20110109  17:19:00,1.28785,1.28775,1.288,1.2879,1.28775,1.2877,1.288,1.2879,-1
20110109  17:20:00,1.288,1.2879,1.2883,1.28815,1.288,1.2878,1.2883,1.2881,-1
20110109  17:21:00,1.2883,1.2881,1.2884,1.28835,1.28825,1.28805,1.2884,1.28835,-1
20110109  17:22:00,1.2884,1.28835,1.2884,1.28835,1.28825,1.28805,1.2883,1.2882,-1
20110109  17:23:00,1.2883,1.2882,1.2884,1.2883,1.2883,1.2881,1.2884,1.2883,-1
20110109  17:24:00,1.2884,1.2883,1.2884,1.2883,1.2883,1.28815,1.2884,1.2882,-1
20110109  17:25:00,1.2884,1.2882,1.28875,1.2886,1.2884,1.2882,1.28875,1.28855,-1
20110109  17:26:00,1.28875,1.28855,1.28875,1.2886,1.28865,1.28845,1.2887,1.28855,-1
20110109  17:27:00,1.2887,1.28855,1.2887,1.28855,1.2887,1.28855,1.2887,1.28855,-1
20110109  17:28:00,1.2887,1.28855,1.2887,1.28855,1.2887,1.2885,1.2887,1.28855,-1
20110109  17:29:00,1.2887,1.28855,1.28875,1.28855,1.2887,1.2885,1.28875,1.28855,-1
20110109  17:30:00,1.28875,1.28855,1.28875,1.2886,1.2887,1.2885,1.28875,1.2886,-1
20110109  17:31:00,1.28875,1.2886,1.2888,1.28865,1.28875,1.2886,1.2888,1.28865,-1
20110109  17:32:00,1.2888,1.28865,1.28895,1.2889,1.2888,1.28865,1.28895,1.28885,-1
20110109  17:33:00,1.28895,1.28885,1.28905,1.28895,1.28895,1.28885,1.28905,1.28895,-1
20110109  17:34:00,1.28905,1.28895,1.28915,1.289,1.28895,1.2888,1.28915,1.289,-1
20110109  17:35:00,1.28915,1.289,1.2894,1.2893,1.28915,1.289,1.28925,1.2891,-1
20110109  17:36:00,1.28925,1.2891,1.28935,1.2892,1.28905,1.2889,1.28935,1.2892,-1
20110109  17:37:00,1.28935,1.2892,1.28965,1.28955,1.28935,1.2892,1.2896,1.28955,-1
20110109  17:38:00,1.2896,1.28955,1.2897,1.28955,1.2895,1.28935,1.2895,1.28935,-1
20110109  17:39:00,1.2895,1.28935,1.2896,1.28955,1.2893,1.28915,1.2896,1.28955,-1
20110109  17:40:00,1.2896,1.28955,1.2898,1.2896,1.2896,1.2895,1.2897,1.28955,-1
20110109  17:41:00,1.2897,1.28955,1.28985,1.2897,1.2896,1.2894,1.28975,1.2897,-1
20110109  17:42:00,1.28975,1.2897,1.2898,1.2897,1.2895,1.28935,1.28965,1.2895,-1
20110109  17:43:00,1.28965,1.2895,1.28965,1.2895,1.28955,1.2893,1.2896,1.28935,-1
20110109  17:44:00,1.2896,1.28935,1.28965,1.28935,1.2894,1.2893,1.2894,1.28935,-1
20110109  17:45:00,1.2894,1.28935,1.28965,1.28935,1.28935,1.28925,1.2894,1.28925,-1
20110109  17:46:00,1.2894,1.28925,1.2895,1.28935,1.28935,1.2892,1.2895,1.28935,-1
20110109  17:47:00,1.2895,1.28935,1.2895,1.28935,1.2895,1.2893,1.2895,1.2893,-1
20110109  17:48:00,1.2895,1.2893,1.2895,1.2893,1.2895,1.2893,1.2895,1.2893,-1
20110109  17:49:00,1.2895,1.2893,1.2895,1.2893,1.28935,1.2892,1.28935,1.2892,-1
20110109  17:50:00,1.28935,1.2892,1.28945,1.2893,1.28935,1.2892,1.2894,1.2893,-1
20110109  17:51:00,1.2894,1.2893,1.2895,1.28935,1.28935,1.28925,1.28945,1.2893,-1
20110109  17:52:00,1.28945,1.2893,1.28945,1.2893,1.28945,1.2893,1.28945,1.2893,-1
20110109  17:53:00,1.28945,1.2893,1.2895,1.2894,1.28945,1.2893,1.28945,1.2893,-1
20110109  17:54:00,1.28945,1.2893,1.28945,1.2893,1.2894,1.2893,1.2894,1.2893,-1
20110109  17:55:00,1.2894,1.2893,1.2895,1.2893,1.28935,1.2893,1.28945,1.2893,-1
20110109  17:56:00,1.28945,1.2893,1.28945,1.2893,1.2894,1.2893,1.28945,1.2893,-1
20110109  17:57:00,1.28945,1.2893,1.2895,1.28935,1.28945,1.2893,1.28945,1.2893,-1
20110109  17:58:00,1.28945,1.2893,1.28945,1.2893,1.28945,1.2893,1.28945,1.2893,-1
20110109  17:59:00,1.28945,1.2893,1.28945,1.28935,1.2894,1.2893,1.2894,1.2893,-1
20110109  18:00:00,1.2894,1.2893,1.2898,1.28965,1.2894,1.2893,1.28975,1.2896,-1
20110109  18:01:00,1.28975,1.2896,1.2898,1.2897,1.2897,1.28955,1.2898,1.28965,-1
20110109  18:02:00,1.2898,1.28965,1.2899,1.28985,1.28975,1.2896,1.2899,1.2898,-1
