20160121  00:00:00,1.0891,1.08907,1.08936,1.08933,1.0891,1.08907,1.08934,1.08931,-1
20160121  00:01:00,1.08934,1.08931,1.08948,1.08947,1.08933,1.08929,1.08943,1.08942,-1
20160121  00:02:00,1.08943,1.08942,1.08948,1.08946,1.08937,1.08934,1.08948,1.08944,-1
20160121  00:03:00,1.08948,1.08944,1.0895,1.08947,1.08941,1.08938,1.08943,1.08939,-1
20160121  00:04:00,1.08943,1.08939,1.08957,1.08955,1.08943,1.08939,1.0895,1.08945,-1
20160121  00:05:00,1.0895,1.08945,1.08959,1.08954,1.08946,1.08945,1.08952,1.08948,-1
20160121  00:06:00,1.08952,1.08948,1.08953,1.08951,1.08932,1.08931,1.08933,1.08931,-1
20160121  00:07:00,1.08933,1.08931,1.08943,1.0894,1.08929,1.08926,1.0893,1.08926,-1
20160121  00:08:00,1.0893,1.08926,1.08933,1.08931,1.08921,1.08918,1.08932,1.08928,-1
20160121  00:09:00,1.08932,1.08928,1.08932,1.0893,1.0892,1.08916,1.0892,1.08916,-1
20160121  00:10:00,1.0892,1.08916,1.08934,1.08933,1.08919,1.08915,1.08923,1.08921,-1
20160121  00:11:00,1.08923,1.08921,1.0893,1.08928,1.08919,1.08917,1.08923,1.08921,-1
20160121  00:12:00,1.08923,1.08921,1.08932,1.0893,1.08917,1.08916,1.08925,1.08922,-1
20160121  00:13:00,1.08925,1.08922,1.08932,1.08931,1.0892,1.08919,1.08927,1.08925,-1
20160121  00:14:00,1.08927,1.08925,1.08929,1.08926,1.08917,1.08914,1.08917,1.08914,-1
20160121  00:15:00,1.08917,1.08914,1.08917,1.08915,1.08904,1.08902,1.08911,1.0891,-1
20160121  00:16:00,1.08911,1.0891,1.08918,1.08915,1.08906,1.08904,1.08916,1.08914,-1
20160121  00:17:00,1.08916,1.08914,1.0892,1.08918,1.08901,1.089,1.08906,1.08904,-1
20160121  00:18:00,1.08906,1.08904,1.08911,1.08909,1.08894,1.08892,1.08904,1.08903,-1
20160121  00:19:00,1.08904,1.08903,1.08912,1.08908,1.08894,1.08892,1.08902,1.089,-1
