20160719  00:00:00,1.10786,1.10783,1.10786,1.10783,1.10782,1.1078,1.10783,1.10781,-1
20160719  00:01:00,1.10783,1.10781,1.10784,1.10781,1.10776,1.10775,1.10781,1.10778,-1
20160719  00:02:00,1.10781,1.10778,1.10784,1.10782,1.1078,1.10778,1.10782,1.1078,-1
20160719  00:03:00,1.10782,1.1078,1.10783,1.1078,1.10779,1.10777,1.10783,1.1078,-1
20160719  00:04:00,1.10783,1.1078,1.10787,1.10785,1.1078,1.10779,1.1078,1.10779,-1
20160719  00:05:00,1.1078,1.10779,1.10783,1.10782,1.10778,1.10777,1.10783,1.10781,-1
20160719  00:06:00,1.10783,1.10781,1.10783,1.10781,1.10781,1.1078,1.10783,1.1078,-1
20160719  00:07:00,1.10783,1.1078,1.10784,1.10781,1.10781,1.10779,1.10783,1.1078,-1
20160719  00:08:00,1.10783,1.1078,1.10785,1.10781,1.10779,1.10778,1.10784,1.10781,-1
20160719  00:09:00,1.10784,1.10781,1.10784,1.10781,1.1078,1.10778,1.10781,1.10779,-1
20160719  00:10:00,1.10781,1.10779,1.10781,1.10779,1.1078,1.10778,1.10781,1.10779,-1
20160719  00:11:00,1.10781,1.10779,1.10786,1.10782,1.1078,1.10778,1.10782,1.1078,-1
20160719  00:12:00,1.10782,1.1078,1.10784,1.10781,1.1078,1.10778,1.10784,1.1078,-1
20160719  00:13:00,1.10784,1.1078,1.10784,1.1078,1.1078,1.10779,1.1078,1.10779,-1
20160719  00:14:00,1.1078,1.10779,1.10781,1.1078,1.1078,1.10778,1.10781,1.10778,-1
20160719  00:15:00,1.10781,1.10778,1.10781,1.10778,1.10774,1.10772,1.10774,1.10772,-1
20160719  00:16:00,1.10774,1.10772,1.10776,1.10773,1.10767,1.10766,1.10772,1.10769,-1
20160719  00:17:00,1.10772,1.10769,1.10772,1.10771,1.10769,1.10768,1.10772,1.10771,-1
20160719  00:18:00,1.10772,1.10771,1.10772,1.10771,1.10767,1.10765,1.1077,1.10766,-1
20160719  00:19:00,1.1077,1.10766,1.10774,1.10773,1.1077,1.10766,1.10771,1.10768,-1
20160719  00:20:00,1.10771,1.10768,1.10771,1.10768,1.10767,1.10764,1.10769,1.10766,-1
20160719  00:21:00,1.10769,1.10766,1.10769,1.10768,1.10765,1.10763,1.10765,1.10763,-1
20160719  00:22:00,1.10765,1.10763,1.10765,1.10763,1.10765,1.10761,1.10765,1.10762,-1
20160719  00:23:00,1.10765,1.10762,1.10767,1.10763,1.10762,1.10757,1.10763,1.10762,-1
20160719  00:24:00,1.10763,1.10762,1.10763,1.10762,1.1076,1.10756,1.1076,1.10757,-1
20160719  00:25:00,1.1076,1.10757,1.10767,1.10764,1.1076,1.10757,1.10761,1.1076,-1
20160719  00:26:00,1.10761,1.1076,1.10765,1.1076,1.10754,1.10751,1.10754,1.10751,-1
20160719  00:27:00,1.10754,1.10751,1.10756,1.10754,1.10754,1.10751,1.10754,1.10751,-1
20160719  00:28:00,1.10754,1.10751,1.10754,1.10751,1.10748,1.10746,1.10748,1.10746,-1
20160719  00:29:00,1.10748,1.10746,1.10749,1.10746,1.10735,1.10732,1.10735,1.10732,-1
20160719  00:30:00,1.10735,1.10732,1.1074,1.10739,1.1073,1.10728,1.10738,1.10736,-1
20160719  00:31:00,1.10738,1.10736,1.10739,1.10736,1.10735,1.10732,1.10737,1.10734,-1
20160719  00:32:00,1.10737,1.10734,1.10738,1.10735,1.10736,1.10733,1.10736,1.10734,-1
20160719  00:33:00,1.10736,1.10734,1.1074,1.10738,1.10736,1.10734,1.10739,1.10736,-1
20160719  00:34:00,1.10739,1.10736,1.1074,1.10739,1.10739,1.10736,1.10739,1.10738,-1
20160719  00:35:00,1.10739,1.10738,1.1074,1.10739,1.10739,1.10736,1.10739,1.10737,-1
20160719  00:36:00,1.10739,1.10737,1.10754,1.10751,1.10739,1.10735,1.10753,1.10748,-1
20160719  00:37:00,1.10753,1.10748,1.10753,1.10748,1.10748,1.10745,1.1075,1.10748,-1
20160719  00:38:00,1.1075,1.10748,1.1075,1.10748,1.10742,1.10739,1.10743,1.10739,-1
20160719  00:39:00,1.10743,1.10739,1.10745,1.10743,1.10742,1.10738,1.10745,1.10742,-1
20160719  00:40:00,1.10745,1.10742,1.10751,1.1075,1.10743,1.10739,1.1075,1.10748,-1
20160719  00:41:00,1.1075,1.10748,1.1075,1.10748,1.10745,1.10743,1.10748,1.10746,-1
20160719  00:42:00,1.10748,1.10746,1.10748,1.10746,1.10744,1.10742,1.10744,1.10742,-1
20160719  00:43:00,1.10744,1.10742,1.1075,1.10747,1.10741,1.10739,1.10749,1.10747,-1
20160719  00:44:00,1.10749,1.10747,1.10751,1.10748,1.10749,1.10746,1.10749,1.10747,-1
20160719  00:45:00,1.10749,1.10747,1.10754,1.10752,1.10749,1.10747,1.10751,1.1075,-1
20160719  00:46:00,1.10751,1.1075,1.10762,1.1076,1.1075,1.10748,1.10761,1.1076,-1
20160719  00:47:00,1.10761,1.1076,1.10774,1.10773,1.10761,1.10759,1.1077,1.10769,-1
20160719  00:48:00,1.1077,1.10769,1.10772,1.10771,1.10768,1.10766,1.10772,1.10771,-1
20160719  00:49:00,1.10772,1.10771,1.10772,1.10771,1.10769,1.10766,1.1077,1.10766,-1
20160719  00:50:00,1.1077,1.10766,1.1077,1.10769,1.10769,1.10766,1.10769,1.10768,-1
20160719  00:51:00,1.10769,1.10768,1.10769,1.10768,1.10769,1.10766,1.10769,1.10766,-1
20160719  00:52:00,1.10769,1.10766,1.10769,1.10768,1.10761,1.10759,1.10764,1.10763,-1
20160719  00:53:00,1.10764,1.10763,1.10764,1.10763,1.10752,1.10751,1.10753,1.10752,-1
20160719  00:54:00,1.10753,1.10752,1.10753,1.10752,1.10751,1.10748,1.10751,1.1075,-1
20160719  00:55:00,1.10751,1.1075,1.10756,1.10755,1.1075,1.10746,1.1075,1.10746,-1
20160719  00:56:00,1.1075,1.10746,1.10761,1.10759,1.1075,1.10746,1.10758,1.10755,-1
20160719  00:57:00,1.10758,1.10755,1.10759,1.10757,1.10754,1.10752,1.10755,1.10754,-1
20160719  00:58:00,1.10755,1.10754,1.10763,1.1076,1.10752,1.1075,1.10752,1.10751,-1
20160719  00:59:00,1.10752,1.10751,1.10758,1.10754,1.1075,1.10747,1.10758,1.10754,-1
20160719  01:00:00,1.10758,1.10754,1.10761,1.10757,1.10755,1.10752,1.10755,1.10752,-1
20160719  01:01:00,1.10755,1.10752,1.10756,1.10753,1.10752,1.10748,1.10755,1.10753,-1
20160719  01:02:00,1.10755,1.10753,1.1076,1.10757,1.10755,1.10753,1.10756,1.10753,-1
20160719  01:03:00,1.10756,1.10753,1.10758,1.10754,1.10756,1.10753,1.10758,1.10754,-1
20160719  01:04:00,1.10758,1.10754,1.10764,1.10762,1.10758,1.10754,1.10763,1.10761,-1
20160719  01:05:00,1.10763,1.10761,1.10763,1.10761,1.10759,1.10757,1.10762,1.10759,-1
20160719  01:06:00,1.10762,1.10759,1.10762,1.10759,1.1076,1.10757,1.1076,1.10757,-1
20160719  01:07:00,1.1076,1.10757,1.1076,1.10757,1.1076,1.10757,1.1076,1.10757,-1
20160719  01:08:00,1.1076,1.10757,1.1076,1.10757,1.1075,1.10747,1.10752,1.10748,-1
20160719  01:09:00,1.10752,1.10748,1.10755,1.10752,1.10749,1.10747,1.1075,1.10747,-1
20160719  01:10:00,1.1075,1.10747,1.10751,1.10748,1.10749,1.10747,1.10751,1.10748,-1
20160719  01:11:00,1.10751,1.10748,1.10751,1.10748,1.10744,1.10741,1.10744,1.10742,-1
20160719  01:12:00,1.10744,1.10742,1.1075,1.10747,1.10742,1.10739,1.1075,1.10747,-1
20160719  01:13:00,1.1075,1.10747,1.1075,1.10747,1.10745,1.10742,1.10748,1.10746,-1
20160719  01:14:00,1.10748,1.10746,1.10755,1.10754,1.10744,1.10741,1.10755,1.10753,-1
