20160601  00:00:00,1.11237,1.11235,1.11239,1.11237,1.11229,1.11227,1.11229,1.11228,-1
20160601  00:01:00,1.11229,1.11228,1.1123,1.11228,1.1122,1.11219,1.1122,1.11219,-1
20160601  00:02:00,1.1122,1.11219,1.11226,1.11222,1.11215,1.11212,1.11221,1.11217,-1
20160601  00:03:00,1.11221,1.11217,1.11221,1.11218,1.112,1.11198,1.11203,1.11202,-1
20160601  00:04:00,1.11203,1.11202,1.1121,1.11207,1.11199,1.11196,1.11207,1.11204,-1
20160601  00:05:00,1.11207,1.11204,1.11215,1.11212,1.11202,1.112,1.11208,1.11204,-1
20160601  00:06:00,1.11208,1.11204,1.11215,1.11211,1.11201,1.11199,1.11201,1.11199,-1
20160601  00:07:00,1.11201,1.11199,1.11206,1.11203,1.11201,1.11199,1.11202,1.112,-1
20160601  00:08:00,1.11202,1.112,1.11202,1.112,1.11197,1.11194,1.112,1.11196,-1
20160601  00:09:00,1.112,1.11196,1.112,1.11198,1.11197,1.11195,1.112,1.11198,-1
20160601  00:10:00,1.112,1.11198,1.11204,1.11202,1.112,1.11198,1.11204,1.11201,-1
20160601  00:11:00,1.11204,1.11201,1.11215,1.11212,1.11203,1.112,1.11212,1.1121,-1
20160601  00:12:00,1.11212,1.1121,1.11215,1.11213,1.11206,1.11204,1.11213,1.11211,-1
20160601  00:13:00,1.11213,1.11211,1.11215,1.11213,1.11208,1.11207,1.1121,1.11209,-1
20160601  00:14:00,1.1121,1.11209,1.11215,1.11213,1.1121,1.11209,1.11212,1.1121,-1
20160601  00:15:00,1.11212,1.1121,1.11213,1.11211,1.11211,1.1121,1.11213,1.11211,-1
20160601  00:16:00,1.11213,1.11211,1.11213,1.11211,1.11212,1.1121,1.11213,1.11211,-1
20160601  00:17:00,1.11213,1.11211,1.11215,1.11212,1.11203,1.11201,1.11203,1.11201,-1
20160601  00:18:00,1.11203,1.11201,1.11206,1.11204,1.11203,1.112,1.11203,1.11202,-1
20160601  00:19:00,1.11203,1.11202,1.11204,1.11203,1.11195,1.11194,1.112,1.11199,-1
20160601  00:20:00,1.112,1.11199,1.11202,1.112,1.11197,1.11195,1.11197,1.11195,-1
20160601  00:21:00,1.11197,1.11195,1.11204,1.11202,1.11197,1.11194,1.11203,1.11201,-1
20160601  00:22:00,1.11203,1.11201,1.11206,1.11202,1.11202,1.112,1.11204,1.11201,-1
20160601  00:23:00,1.11204,1.11201,1.11204,1.11201,1.11197,1.11195,1.11203,1.112,-1
20160601  00:24:00,1.11203,1.112,1.11203,1.11201,1.11201,1.11199,1.11203,1.112,-1
20160601  00:25:00,1.11203,1.112,1.11203,1.112,1.11197,1.11194,1.11198,1.11196,-1
20160601  00:26:00,1.11198,1.11196,1.11198,1.11196,1.11197,1.11194,1.11197,1.11195,-1
20160601  00:27:00,1.11197,1.11195,1.112,1.11196,1.1119,1.11189,1.1119,1.11189,-1
20160601  00:28:00,1.1119,1.11189,1.11197,1.11195,1.1119,1.11189,1.11195,1.11193,-1
20160601  00:29:00,1.11195,1.11193,1.11197,1.11195,1.11195,1.11193,1.11197,1.11194,-1
20160601  00:30:00,1.11197,1.11194,1.11202,1.11199,1.11197,1.11194,1.11201,1.11198,-1
20160601  00:31:00,1.11201,1.11198,1.11204,1.112,1.11199,1.11196,1.112,1.11198,-1
20160601  00:32:00,1.112,1.11198,1.11204,1.112,1.11199,1.11196,1.11201,1.11198,-1
20160601  00:33:00,1.11201,1.11198,1.11204,1.11202,1.11201,1.11198,1.11204,1.11201,-1
20160601  00:34:00,1.11204,1.11201,1.11215,1.11213,1.11201,1.11199,1.11215,1.11212,-1
20160601  00:35:00,1.11215,1.11212,1.11221,1.11219,1.11215,1.1121,1.11219,1.11217,-1
20160601  00:36:00,1.11219,1.11217,1.11225,1.11222,1.11219,1.11217,1.11223,1.1122,-1
20160601  00:37:00,1.11223,1.1122,1.11235,1.11233,1.1122,1.11219,1.11232,1.11228,-1
20160601  00:38:00,1.11232,1.11228,1.11233,1.11229,1.11227,1.11222,1.11229,1.11226,-1
20160601  00:39:00,1.11229,1.11226,1.11232,1.11228,1.11225,1.11222,1.11227,1.11224,-1
20160601  00:40:00,1.11227,1.11224,1.11227,1.11224,1.11219,1.11216,1.11219,1.11216,-1
20160601  00:41:00,1.11219,1.11216,1.1122,1.11218,1.11219,1.11215,1.11219,1.11215,-1
20160601  00:42:00,1.11219,1.11215,1.1122,1.11219,1.11216,1.11214,1.11217,1.11215,-1
20160601  00:43:00,1.11217,1.11215,1.11221,1.11218,1.11217,1.11214,1.11221,1.11218,-1
20160601  00:44:00,1.11221,1.11218,1.11222,1.11218,1.11219,1.11217,1.1122,1.11218,-1
20160601  00:45:00,1.1122,1.11218,1.1122,1.11218,1.11219,1.11217,1.11219,1.11218,-1
20160601  00:46:00,1.11219,1.11218,1.1125,1.11248,1.11219,1.11218,1.1125,1.11247,-1
20160601  00:47:00,1.1125,1.11247,1.1125,1.11247,1.11237,1.11233,1.11237,1.11236,-1
20160601  00:48:00,1.11237,1.11236,1.11243,1.11242,1.11237,1.11236,1.11242,1.1124,-1
20160601  00:49:00,1.11242,1.1124,1.11242,1.1124,1.11226,1.11224,1.11227,1.11225,-1
20160601  00:50:00,1.11227,1.11225,1.11233,1.11231,1.11223,1.11221,1.11223,1.11221,-1
20160601  00:51:00,1.11223,1.11221,1.11232,1.1123,1.1122,1.11217,1.1122,1.11218,-1
20160601  00:52:00,1.1122,1.11218,1.11223,1.11222,1.1122,1.11218,1.1122,1.11218,-1
20160601  00:53:00,1.1122,1.11218,1.11221,1.1122,1.1122,1.11218,1.11221,1.11219,-1
20160601  00:54:00,1.11221,1.11219,1.11224,1.11222,1.11221,1.11219,1.11224,1.11221,-1
20160601  00:55:00,1.11224,1.11221,1.11225,1.11222,1.11224,1.11221,1.11224,1.11222,-1
20160601  00:56:00,1.11224,1.11222,1.11224,1.11222,1.11223,1.11221,1.11224,1.11221,-1
20160601  00:57:00,1.11224,1.11221,1.11228,1.11226,1.11224,1.11221,1.11226,1.11222,-1
20160601  00:58:00,1.11226,1.11222,1.11235,1.11233,1.11218,1.11216,1.11233,1.11231,-1
20160601  00:59:00,1.11233,1.11231,1.11241,1.1124,1.11232,1.11229,1.11241,1.11239,-1
20160601  01:00:00,1.11241,1.11239,1.11243,1.11242,1.11241,1.11238,1.11242,1.1124,-1
20160601  01:01:00,1.11242,1.1124,1.11247,1.11244,1.11241,1.11238,1.11246,1.11244,-1
20160601  01:02:00,1.11246,1.11244,1.11276,1.11273,1.11241,1.11239,1.11242,1.1124,-1
20160601  01:03:00,1.11242,1.1124,1.11247,1.11244,1.11206,1.11203,1.11206,1.11203,-1
20160601  01:04:00,1.11206,1.11203,1.11224,1.11222,1.11204,1.11201,1.11221,1.1122,-1
20160601  01:05:00,1.11221,1.1122,1.11222,1.1122,1.11206,1.11203,1.11206,1.11205,-1
20160601  01:06:00,1.11206,1.11205,1.11209,1.11208,1.11194,1.11193,1.11201,1.11196,-1
20160601  01:07:00,1.11201,1.11196,1.11201,1.11199,1.11194,1.11192,1.11199,1.11196,-1
20160601  01:08:00,1.11199,1.11196,1.11201,1.11199,1.11191,1.11189,1.11195,1.11193,-1
20160601  01:09:00,1.11195,1.11193,1.11199,1.11195,1.11193,1.1119,1.11197,1.11193,-1
20160601  01:10:00,1.11197,1.11193,1.11203,1.112,1.11192,1.11191,1.11194,1.11193,-1
20160601  01:11:00,1.11194,1.11193,1.11204,1.11201,1.11183,1.11182,1.11184,1.11183,-1
20160601  01:12:00,1.11184,1.11183,1.11185,1.11183,1.11163,1.11161,1.11171,1.11169,-1
20160601  01:13:00,1.11171,1.11169,1.11183,1.11181,1.11171,1.11169,1.11183,1.11181,-1
20160601  01:14:00,1.11183,1.11181,1.11199,1.11196,1.11181,1.1118,1.11189,1.11185,-1
20160601  01:15:00,1.11189,1.11185,1.11216,1.11215,1.11188,1.11185,1.11208,1.11207,-1
20160601  01:16:00,1.11208,1.11207,1.11212,1.11209,1.11195,1.11194,1.112,1.11198,-1
20160601  01:17:00,1.112,1.11198,1.11216,1.11214,1.11197,1.11193,1.11215,1.11213,-1
20160601  01:18:00,1.11215,1.11213,1.11215,1.11213,1.11209,1.11207,1.11213,1.11211,-1
20160601  01:19:00,1.11213,1.11211,1.1122,1.11219,1.11211,1.11209,1.11219,1.11217,-1
20160601  01:20:00,1.11219,1.11217,1.11229,1.11226,1.11218,1.11217,1.11226,1.11225,-1
20160601  01:21:00,1.11226,1.11225,1.11232,1.11228,1.11226,1.11225,1.11229,1.11227,-1
20160601  01:22:00,1.11229,1.11227,1.11229,1.11227,1.11212,1.11209,1.1122,1.11218,-1
20160601  01:23:00,1.1122,1.11218,1.11224,1.11222,1.11216,1.11215,1.11222,1.1122,-1
20160601  01:24:00,1.11222,1.1122,1.11229,1.11228,1.11221,1.1122,1.11227,1.11225,-1
20160601  01:25:00,1.11227,1.11225,1.11248,1.11245,1.11226,1.11225,1.11235,1.11233,-1
20160601  01:26:00,1.11235,1.11233,1.11285,1.11283,1.11232,1.11228,1.11254,1.11253,-1
20160601  01:27:00,1.11254,1.11253,1.11256,1.11255,1.11203,1.11201,1.11206,1.11205,-1
20160601  01:28:00,1.11206,1.11205,1.11215,1.11212,1.11182,1.1118,1.11206,1.11202,-1
20160601  01:29:00,1.11206,1.11202,1.11213,1.1121,1.11192,1.1119,1.11194,1.11192,-1
20160601  01:30:00,1.11194,1.11192,1.11228,1.11225,1.11194,1.11191,1.11218,1.11216,-1
20160601  01:31:00,1.11218,1.11216,1.11241,1.11238,1.11217,1.11216,1.11241,1.11237,-1
20160601  01:32:00,1.11241,1.11237,1.11244,1.11243,1.11228,1.11227,1.11233,1.11231,-1
20160601  01:33:00,1.11233,1.11231,1.11247,1.11245,1.11232,1.1123,1.11245,1.11244,-1
20160601  01:34:00,1.11245,1.11244,1.11265,1.11263,1.11243,1.1124,1.11259,1.11257,-1
20160601  01:35:00,1.11259,1.11257,1.11274,1.11272,1.11259,1.11255,1.1126,1.11257,-1
20160601  01:36:00,1.1126,1.11257,1.11285,1.11283,1.11259,1.11257,1.11276,1.11272,-1
20160601  01:37:00,1.11276,1.11272,1.11301,1.113,1.11267,1.11264,1.11299,1.11295,-1
20160601  01:38:00,1.11299,1.11295,1.11311,1.11308,1.11289,1.11287,1.11296,1.11294,-1
20160601  01:39:00,1.11296,1.11294,1.11299,1.11298,1.11282,1.11279,1.11282,1.1128,-1
20160601  01:40:00,1.11282,1.1128,1.11289,1.11288,1.11271,1.11269,1.11279,1.11275,-1
20160601  01:41:00,1.11279,1.11275,1.11285,1.11282,1.11276,1.11274,1.11279,1.11275,-1
20160601  01:42:00,1.11279,1.11275,1.11279,1.11277,1.1127,1.11266,1.11274,1.1127,-1
20160601  01:43:00,1.11274,1.1127,1.11276,1.11273,1.11271,1.11268,1.11273,1.1127,-1
20160601  01:44:00,1.11273,1.1127,1.11274,1.11271,1.11267,1.11264,1.11269,1.11266,-1
20160601  01:45:00,1.11269,1.11266,1.11272,1.11269,1.11256,1.11255,1.11256,1.11255,-1
20160601  01:46:00,1.11256,1.11255,1.11256,1.11255,1.11232,1.1123,1.11232,1.1123,-1
20160601  01:47:00,1.11232,1.1123,1.11246,1.11243,1.11232,1.11229,1.11246,1.11243,-1
20160601  01:48:00,1.11246,1.11243,1.11248,1.11245,1.11237,1.11233,1.11237,1.11233,-1
20160601  01:49:00,1.11237,1.11233,1.11254,1.1125,1.11236,1.11233,1.11238,1.11234,-1
20160601  01:50:00,1.11238,1.11234,1.11251,1.11248,1.11238,1.11234,1.1125,1.11247,-1
20160601  01:51:00,1.1125,1.11247,1.11251,1.11249,1.11248,1.11246,1.1125,1.11247,-1
20160601  01:52:00,1.1125,1.11247,1.11252,1.1125,1.1125,1.11246,1.11251,1.1125,-1
20160601  01:53:00,1.11251,1.1125,1.1126,1.11257,1.1125,1.11247,1.11257,1.11255,-1
20160601  01:54:00,1.11257,1.11255,1.11257,1.11255,1.11252,1.11249,1.11254,1.11251,-1
20160601  01:55:00,1.11254,1.11251,1.11264,1.11262,1.11252,1.1125,1.11256,1.11253,-1
20160601  01:56:00,1.11256,1.11253,1.11261,1.11259,1.11255,1.11253,1.11261,1.11257,-1
20160601  01:57:00,1.11261,1.11257,1.11261,1.11257,1.11244,1.1124,1.11246,1.11244,-1
20160601  01:58:00,1.11246,1.11244,1.1125,1.11249,1.11243,1.1124,1.11247,1.11245,-1
20160601  01:59:00,1.11247,1.11245,1.11248,1.11246,1.11241,1.11239,1.11241,1.11239,-1
20160601  02:00:00,1.11241,1.11239,1.11241,1.11239,1.11198,1.11195,1.11207,1.11205,-1
20160601  02:01:00,1.11207,1.11205,1.11235,1.11234,1.11206,1.11205,1.11235,1.11234,-1
20160601  02:02:00,1.11235,1.11234,1.11264,1.11263,1.11234,1.11233,1.11264,1.11263,-1
20160601  02:03:00,1.11264,1.11263,1.11268,1.11266,1.11243,1.1124,1.11264,1.11262,-1
20160601  02:04:00,1.11264,1.11262,1.11268,1.11266,1.11253,1.11252,1.11268,1.11266,-1
20160601  02:05:00,1.11268,1.11266,1.11289,1.11285,1.11261,1.11259,1.11289,1.11285,-1
20160601  02:06:00,1.11289,1.11285,1.1129,1.11287,1.11267,1.11266,1.11268,1.11266,-1
20160601  02:07:00,1.11268,1.11266,1.11274,1.1127,1.1126,1.11259,1.11269,1.11266,-1
20160601  02:08:00,1.11269,1.11266,1.11271,1.11269,1.11232,1.1123,1.11238,1.11235,-1
20160601  02:09:00,1.11238,1.11235,1.11245,1.11243,1.1121,1.11208,1.11215,1.11212,-1
20160601  02:10:00,1.11215,1.11212,1.11226,1.11224,1.112,1.11198,1.11222,1.11219,-1
20160601  02:11:00,1.11222,1.11219,1.1125,1.11247,1.11222,1.11219,1.11235,1.11233,-1
20160601  02:12:00,1.11235,1.11233,1.11235,1.11233,1.11216,1.11214,1.11222,1.1122,-1
20160601  02:13:00,1.11222,1.1122,1.11232,1.11229,1.11215,1.11211,1.11222,1.1122,-1
20160601  02:14:00,1.11222,1.1122,1.1123,1.11227,1.11217,1.11214,1.11218,1.11215,-1
20160601  02:15:00,1.11218,1.11215,1.1122,1.11218,1.11199,1.11196,1.11206,1.11201,-1
20160601  02:16:00,1.11206,1.11201,1.11234,1.11233,1.11206,1.11201,1.11229,1.11226,-1
