20160310  00:00:00,1.09767,1.09763,1.09768,1.09765,1.09766,1.09762,1.09766,1.09762,-1
20160310  00:01:00,1.09766,1.09762,1.09771,1.09768,1.09766,1.09762,1.09768,1.09765,-1
20160310  00:02:00,1.09768,1.09765,1.09768,1.09765,1.09766,1.09762,1.09767,1.09764,-1
20160310  00:03:00,1.09767,1.09764,1.09767,1.09764,1.09766,1.09763,1.09766,1.09764,-1
20160310  00:04:00,1.09766,1.09764,1.09768,1.09765,1.09766,1.09763,1.09766,1.09763,-1
20160310  00:05:00,1.09766,1.09763,1.09772,1.09769,1.09764,1.09762,1.09771,1.09767,-1
20160310  00:06:00,1.09771,1.09767,1.09771,1.09767,1.09767,1.09764,1.0977,1.09767,-1
20160310  00:07:00,1.0977,1.09767,1.09771,1.09769,1.09766,1.09763,1.0977,1.09769,-1
20160310  00:08:00,1.0977,1.09769,1.09771,1.09769,1.09766,1.09763,1.09766,1.09763,-1
20160310  00:09:00,1.09766,1.09763,1.09773,1.0977,1.09766,1.09763,1.09772,1.09769,-1
20160310  00:10:00,1.09772,1.09769,1.09777,1.09774,1.0977,1.09767,1.09772,1.09769,-1
20160310  00:11:00,1.09772,1.09769,1.09777,1.09774,1.09764,1.09761,1.09764,1.09762,-1
20160310  00:12:00,1.09764,1.09762,1.0977,1.09767,1.09758,1.09755,1.0977,1.09767,-1
20160310  00:13:00,1.0977,1.09767,1.0977,1.09767,1.09762,1.09759,1.09762,1.0976,-1
20160310  00:14:00,1.09762,1.0976,1.0977,1.09768,1.09762,1.0976,1.09767,1.09765,-1
20160310  00:15:00,1.09767,1.09765,1.09773,1.09769,1.09766,1.09764,1.09768,1.09765,-1
20160310  00:16:00,1.09768,1.09765,1.09776,1.09773,1.09767,1.09765,1.09769,1.09768,-1
20160310  00:17:00,1.09769,1.09768,1.09772,1.0977,1.09767,1.09765,1.09769,1.09767,-1
20160310  00:18:00,1.09769,1.09767,1.09781,1.09777,1.09769,1.09767,1.09777,1.09773,-1
20160310  00:19:00,1.09777,1.09773,1.09777,1.09774,1.09769,1.09765,1.09772,1.09769,-1
20160310  00:20:00,1.09772,1.09769,1.09775,1.0977,1.09772,1.09768,1.09775,1.0977,-1
20160310  00:21:00,1.09775,1.0977,1.09775,1.09771,1.09769,1.09765,1.09771,1.09768,-1
20160310  00:22:00,1.09771,1.09768,1.09775,1.09771,1.09771,1.09768,1.09775,1.09771,-1
20160310  00:23:00,1.09775,1.09771,1.09778,1.09774,1.09771,1.09769,1.09778,1.09774,-1
20160310  00:24:00,1.09778,1.09774,1.09778,1.09774,1.09773,1.0977,1.09775,1.09771,-1
20160310  00:25:00,1.09775,1.09771,1.09778,1.09774,1.09771,1.09767,1.09778,1.09774,-1
20160310  00:26:00,1.09778,1.09774,1.09778,1.09774,1.09757,1.09756,1.09759,1.09758,-1
20160310  00:27:00,1.09759,1.09758,1.09763,1.09762,1.09756,1.09753,1.09758,1.09754,-1
20160310  00:28:00,1.09758,1.09754,1.09766,1.09762,1.09757,1.09753,1.09758,1.09755,-1
20160310  00:29:00,1.09758,1.09755,1.09763,1.09761,1.09754,1.09752,1.09762,1.0976,-1
20160310  00:30:00,1.09762,1.0976,1.09763,1.09761,1.09758,1.09756,1.09761,1.09759,-1
20160310  00:31:00,1.09761,1.09759,1.09763,1.09762,1.09761,1.09759,1.09763,1.09762,-1
20160310  00:32:00,1.09763,1.09762,1.09771,1.09768,1.09763,1.0976,1.09771,1.09768,-1
20160310  00:33:00,1.09771,1.09768,1.09775,1.09773,1.0977,1.09768,1.09772,1.09768,-1
20160310  00:34:00,1.09772,1.09768,1.09775,1.0977,1.09768,1.09763,1.09775,1.0977,-1
20160310  00:35:00,1.09775,1.0977,1.09775,1.0977,1.09767,1.09765,1.09772,1.09769,-1
20160310  00:36:00,1.09772,1.09769,1.09775,1.09769,1.09762,1.09761,1.09766,1.09765,-1
20160310  00:37:00,1.09766,1.09765,1.0977,1.09765,1.09763,1.0976,1.09766,1.09763,-1
20160310  00:38:00,1.09766,1.09763,1.09769,1.09767,1.09764,1.09761,1.09767,1.09763,-1
20160310  00:39:00,1.09767,1.09763,1.09776,1.09772,1.09766,1.09762,1.09773,1.09771,-1
20160310  00:40:00,1.09773,1.09771,1.09785,1.09782,1.09771,1.09769,1.0978,1.09776,-1
