20160425  00:00:00,1.12443,1.12439,1.12447,1.12442,1.12436,1.12431,1.12437,1.12435,-1
20160425  00:01:00,1.12437,1.12435,1.12449,1.12445,1.12437,1.12435,1.12445,1.12444,-1
20160425  00:02:00,1.12445,1.12444,1.12445,1.12444,1.12435,1.12432,1.12435,1.12433,-1
20160425  00:03:00,1.12435,1.12433,1.12436,1.12434,1.12429,1.12428,1.12435,1.12431,-1
20160425  00:04:00,1.12435,1.12431,1.12435,1.12431,1.12426,1.12423,1.12426,1.12423,-1
20160425  00:05:00,1.12426,1.12423,1.12426,1.12424,1.1242,1.12419,1.1242,1.12419,-1
20160425  00:06:00,1.1242,1.12419,1.12426,1.12424,1.1242,1.12418,1.12424,1.12421,-1
20160425  00:07:00,1.12424,1.12421,1.12426,1.12424,1.12422,1.12421,1.12426,1.12424,-1
20160425  00:08:00,1.12426,1.12424,1.12438,1.12435,1.12426,1.12423,1.12437,1.12433,-1
20160425  00:09:00,1.12437,1.12433,1.12438,1.12435,1.12437,1.12433,1.12438,1.12434,-1
20160425  00:10:00,1.12438,1.12434,1.12438,1.12435,1.12436,1.12433,1.12436,1.12433,-1
20160425  00:11:00,1.12436,1.12433,1.12437,1.12433,1.1243,1.12428,1.12437,1.12433,-1
20160425  00:12:00,1.12437,1.12433,1.12437,1.12434,1.12432,1.12428,1.12433,1.1243,-1
20160425  00:13:00,1.12433,1.1243,1.12435,1.12431,1.12433,1.12429,1.12435,1.1243,-1
20160425  00:14:00,1.12435,1.1243,1.12438,1.12434,1.1243,1.12428,1.1243,1.12428,-1
20160425  00:15:00,1.1243,1.12428,1.12437,1.12433,1.1243,1.12425,1.12431,1.12427,-1
20160425  00:16:00,1.12431,1.12427,1.12435,1.12431,1.12431,1.12427,1.12433,1.12431,-1
20160425  00:17:00,1.12433,1.12431,1.12435,1.12431,1.1243,1.12427,1.12432,1.1243,-1
20160425  00:18:00,1.12432,1.1243,1.12433,1.1243,1.12429,1.12427,1.12431,1.12428,-1
20160425  00:19:00,1.12431,1.12428,1.12436,1.12433,1.1243,1.12425,1.12433,1.12429,-1
20160425  00:20:00,1.12433,1.12429,1.12435,1.1243,1.1243,1.12425,1.1243,1.12425,-1
20160425  00:21:00,1.1243,1.12425,1.12431,1.12429,1.1243,1.12425,1.12431,1.12428,-1
20160425  00:22:00,1.12431,1.12428,1.12432,1.12429,1.1243,1.12427,1.12432,1.12428,-1
20160425  00:23:00,1.12432,1.12428,1.12432,1.12428,1.12428,1.12425,1.12428,1.12425,-1
20160425  00:24:00,1.12428,1.12425,1.12428,1.12425,1.12426,1.12422,1.12426,1.12422,-1
