20160922  00:00:00,1.11939,1.11938,1.11941,1.11938,1.11929,1.11928,1.11931,1.11928,-1
20160922  00:01:00,1.11931,1.11928,1.11931,1.11928,1.11926,1.11922,1.11926,1.11922,-1
20160922  00:02:00,1.11926,1.11922,1.11927,1.11926,1.11926,1.11922,1.11926,1.11923,-1
20160922  00:03:00,1.11926,1.11923,1.11928,1.11926,1.11926,1.11923,1.11926,1.11925,-1
20160922  00:04:00,1.11926,1.11925,1.11926,1.11925,1.11923,1.11921,1.11926,1.11923,-1
20160922  00:05:00,1.11926,1.11923,1.11926,1.11924,1.11926,1.11922,1.11926,1.11923,-1
20160922  00:06:00,1.11926,1.11923,1.11926,1.11924,1.11922,1.11921,1.11926,1.11923,-1
20160922  00:07:00,1.11926,1.11923,1.11926,1.11924,1.11923,1.11921,1.11926,1.11924,-1
20160922  00:08:00,1.11926,1.11924,1.11935,1.11932,1.11926,1.11924,1.11934,1.11932,-1
20160922  00:09:00,1.11934,1.11932,1.11934,1.11932,1.11928,1.11926,1.11929,1.11928,-1
20160922  00:10:00,1.11929,1.11928,1.11943,1.11942,1.11929,1.11928,1.1194,1.11938,-1
20160922  00:11:00,1.1194,1.11938,1.11945,1.11941,1.1194,1.11936,1.11944,1.1194,-1
20160922  00:12:00,1.11944,1.1194,1.11946,1.11944,1.11939,1.11936,1.11939,1.11937,-1
20160922  00:13:00,1.11939,1.11937,1.1194,1.11939,1.11938,1.11937,1.1194,1.11938,-1
20160922  00:14:00,1.1194,1.11938,1.11941,1.11939,1.1194,1.11938,1.1194,1.11938,-1
20160922  00:15:00,1.1194,1.11938,1.11957,1.11956,1.1194,1.11938,1.11957,1.11956,-1
20160922  00:16:00,1.11957,1.11956,1.11972,1.11968,1.11956,1.11955,1.11971,1.11967,-1
20160922  00:17:00,1.11971,1.11967,1.11978,1.11974,1.11968,1.11965,1.1197,1.11968,-1
20160922  00:18:00,1.1197,1.11968,1.1197,1.11968,1.11968,1.11965,1.11968,1.11966,-1
20160922  00:19:00,1.11968,1.11966,1.11984,1.11983,1.11968,1.11966,1.11984,1.11982,-1
20160922  00:20:00,1.11984,1.11982,1.11987,1.11984,1.11983,1.11981,1.11985,1.11983,-1
20160922  00:21:00,1.11985,1.11983,1.11994,1.1199,1.11985,1.11982,1.11992,1.1199,-1
20160922  00:22:00,1.11992,1.1199,1.11993,1.1199,1.11981,1.11977,1.11981,1.11977,-1
20160922  00:23:00,1.11981,1.11977,1.11981,1.11977,1.11967,1.11963,1.11968,1.11964,-1
20160922  00:24:00,1.11968,1.11964,1.11969,1.11967,1.11966,1.11962,1.11968,1.11965,-1
20160922  00:25:00,1.11968,1.11965,1.11969,1.11966,1.11966,1.11963,1.11967,1.11964,-1
20160922  00:26:00,1.11967,1.11964,1.11968,1.11965,1.11965,1.11962,1.11968,1.11964,-1
20160922  00:27:00,1.11968,1.11964,1.1197,1.11968,1.11964,1.11961,1.1197,1.11968,-1
20160922  00:28:00,1.1197,1.11968,1.11984,1.11983,1.1197,1.11967,1.11983,1.11981,-1
20160922  00:29:00,1.11983,1.11981,1.11987,1.11984,1.11983,1.11981,1.11987,1.11984,-1
20160922  00:30:00,1.11987,1.11984,1.11989,1.11986,1.1197,1.11968,1.11974,1.11973,-1
20160922  00:31:00,1.11974,1.11973,1.11975,1.11973,1.11973,1.1197,1.11973,1.1197,-1
20160922  00:32:00,1.11973,1.1197,1.11974,1.11972,1.11968,1.11966,1.11969,1.11967,-1
20160922  00:33:00,1.11969,1.11967,1.11987,1.11986,1.11968,1.11966,1.11987,1.11985,-1
20160922  00:34:00,1.11987,1.11985,1.11987,1.11986,1.1198,1.11979,1.11984,1.11981,-1
20160922  00:35:00,1.11984,1.11981,1.11989,1.11986,1.11983,1.1198,1.11987,1.11986,-1
20160922  00:36:00,1.11987,1.11986,1.11989,1.11986,1.11987,1.11985,1.11989,1.11986,-1
20160922  00:37:00,1.11989,1.11986,1.11994,1.11991,1.11987,1.11983,1.11994,1.11991,-1
20160922  00:38:00,1.11994,1.11991,1.11996,1.11992,1.11994,1.11991,1.11996,1.11991,-1
20160922  00:39:00,1.11996,1.11991,1.11996,1.11993,1.11993,1.1199,1.11993,1.11991,-1
20160922  00:40:00,1.11993,1.11991,1.11993,1.11991,1.1197,1.11967,1.11982,1.1198,-1
20160922  00:41:00,1.11982,1.1198,1.11983,1.11981,1.1198,1.11976,1.1198,1.11977,-1
20160922  00:42:00,1.1198,1.11977,1.1198,1.11977,1.11975,1.11972,1.11978,1.11973,-1
20160922  00:43:00,1.11978,1.11973,1.11981,1.11977,1.11978,1.11973,1.11978,1.11976,-1
20160922  00:44:00,1.11978,1.11976,1.11979,1.11977,1.11975,1.11973,1.11975,1.11973,-1
20160922  00:45:00,1.11975,1.11973,1.1198,1.11977,1.11974,1.11969,1.1198,1.11977,-1
20160922  00:46:00,1.1198,1.11977,1.11982,1.11979,1.1198,1.11977,1.11982,1.11977,-1
20160922  00:47:00,1.11982,1.11977,1.11982,1.11979,1.11974,1.11972,1.11974,1.11972,-1
20160922  00:48:00,1.11974,1.11972,1.11976,1.11973,1.11974,1.11972,1.11976,1.11973,-1
20160922  00:49:00,1.11976,1.11973,1.11981,1.11977,1.11976,1.11972,1.11981,1.11977,-1
20160922  00:50:00,1.11981,1.11977,1.11981,1.11977,1.11981,1.11977,1.11981,1.11977,-1
20160922  00:51:00,1.11981,1.11977,1.11981,1.11977,1.11976,1.11973,1.11976,1.11974,-1
20160922  00:52:00,1.11976,1.11974,1.11981,1.11979,1.11976,1.11973,1.11981,1.11977,-1
20160922  00:53:00,1.11981,1.11977,1.11981,1.11979,1.11981,1.11977,1.11981,1.11977,-1
20160922  00:54:00,1.11981,1.11977,1.11982,1.1198,1.11981,1.11977,1.11982,1.1198,-1
20160922  00:55:00,1.11982,1.1198,1.11985,1.11983,1.11982,1.11977,1.11985,1.11982,-1
20160922  00:56:00,1.11985,1.11982,1.11985,1.11983,1.11982,1.11979,1.11985,1.11982,-1
20160922  00:57:00,1.11985,1.11982,1.11985,1.11984,1.11983,1.11981,1.11985,1.11983,-1
20160922  00:58:00,1.11985,1.11983,1.11993,1.1199,1.11985,1.1198,1.11992,1.11989,-1
20160922  00:59:00,1.11992,1.11989,1.1201,1.12008,1.11992,1.11988,1.12009,1.12007,-1
20160922  01:00:00,1.12009,1.12007,1.1202,1.12017,1.12006,1.12002,1.12006,1.12002,-1
20160922  01:01:00,1.12006,1.12002,1.12006,1.12004,1.12005,1.12001,1.12005,1.12002,-1
20160922  01:02:00,1.12005,1.12002,1.12009,1.12008,1.12005,1.12002,1.12008,1.12006,-1
20160922  01:03:00,1.12008,1.12006,1.12008,1.12006,1.12,1.11995,1.12003,1.12,-1
20160922  01:04:00,1.12003,1.12,1.12006,1.12003,1.12003,1.12,1.12005,1.12002,-1
20160922  01:05:00,1.12005,1.12002,1.12025,1.12024,1.12005,1.12002,1.12025,1.12024,-1
20160922  01:06:00,1.12025,1.12024,1.12035,1.12032,1.12025,1.12023,1.12031,1.12028,-1
20160922  01:07:00,1.12031,1.12028,1.12031,1.12028,1.12028,1.12026,1.12029,1.12027,-1
20160922  01:08:00,1.12029,1.12027,1.12036,1.12033,1.12029,1.12027,1.12034,1.1203,-1
20160922  01:09:00,1.12034,1.1203,1.12034,1.12032,1.12032,1.1203,1.12032,1.1203,-1
20160922  01:10:00,1.12032,1.1203,1.12036,1.12033,1.12028,1.12026,1.12031,1.12028,-1
20160922  01:11:00,1.12031,1.12028,1.12031,1.1203,1.12029,1.12025,1.12029,1.12026,-1
20160922  01:12:00,1.12029,1.12026,1.12032,1.1203,1.12026,1.12023,1.12026,1.12023,-1
20160922  01:13:00,1.12026,1.12023,1.12026,1.12024,1.12025,1.12021,1.12026,1.12023,-1
20160922  01:14:00,1.12026,1.12023,1.12026,1.12023,1.12025,1.12021,1.12025,1.12023,-1
20160922  01:15:00,1.12025,1.12023,1.12027,1.12023,1.12024,1.12021,1.12026,1.12023,-1
20160922  01:16:00,1.12026,1.12023,1.12029,1.12027,1.12022,1.12019,1.12022,1.12019,-1
20160922  01:17:00,1.12022,1.12019,1.12024,1.12021,1.12022,1.12019,1.12024,1.12021,-1
20160922  01:18:00,1.12024,1.12021,1.12024,1.12021,1.12014,1.12012,1.12015,1.12012,-1
20160922  01:19:00,1.12015,1.12012,1.12019,1.12016,1.12014,1.12012,1.12019,1.12016,-1
20160922  01:20:00,1.12019,1.12016,1.12024,1.12021,1.12015,1.12012,1.1202,1.12017,-1
20160922  01:21:00,1.1202,1.12017,1.12023,1.1202,1.1202,1.12017,1.1202,1.12018,-1
20160922  01:22:00,1.1202,1.12018,1.1202,1.12019,1.12016,1.12012,1.1202,1.12019,-1
20160922  01:23:00,1.1202,1.12019,1.12022,1.1202,1.12019,1.12018,1.1202,1.12019,-1
20160922  01:24:00,1.1202,1.12019,1.1204,1.12038,1.1202,1.12019,1.12038,1.12037,-1
20160922  01:25:00,1.12038,1.12037,1.1204,1.12037,1.12035,1.1203,1.12037,1.12035,-1
20160922  01:26:00,1.12037,1.12035,1.12045,1.12043,1.12037,1.12035,1.1204,1.12037,-1
20160922  01:27:00,1.1204,1.12037,1.12046,1.12043,1.1204,1.12035,1.12045,1.12043,-1
20160922  01:28:00,1.12045,1.12043,1.12045,1.12043,1.1204,1.12036,1.1204,1.12036,-1
20160922  01:29:00,1.1204,1.12036,1.1204,1.12036,1.12026,1.12023,1.12027,1.12023,-1
20160922  01:30:00,1.12027,1.12023,1.12027,1.12024,1.12017,1.12016,1.12024,1.12021,-1
20160922  01:31:00,1.12024,1.12021,1.12024,1.12021,1.12013,1.1201,1.12013,1.1201,-1
20160922  01:32:00,1.12013,1.1201,1.12014,1.12012,1.12006,1.12005,1.12009,1.12008,-1
20160922  01:33:00,1.12009,1.12008,1.1201,1.12008,1.12006,1.12004,1.12009,1.12006,-1
20160922  01:34:00,1.12009,1.12006,1.12011,1.1201,1.12003,1.12002,1.12009,1.12006,-1
20160922  01:35:00,1.12009,1.12006,1.12009,1.12007,1.11996,1.11994,1.11996,1.11994,-1
20160922  01:36:00,1.11996,1.11994,1.12002,1.12,1.1199,1.11986,1.12,1.11998,-1
20160922  01:37:00,1.12,1.11998,1.12005,1.12001,1.11993,1.11992,1.11994,1.11993,-1
20160922  01:38:00,1.11994,1.11993,1.12001,1.12,1.11991,1.1199,1.11998,1.11997,-1
20160922  01:39:00,1.11998,1.11997,1.12011,1.1201,1.11998,1.11997,1.12003,1.12002,-1
20160922  01:40:00,1.12003,1.12002,1.12005,1.12002,1.11999,1.11998,1.12,1.11998,-1
20160922  01:41:00,1.12,1.11998,1.12007,1.12005,1.12,1.11998,1.12005,1.12001,-1
20160922  01:42:00,1.12005,1.12001,1.12022,1.12019,1.12005,1.12001,1.12022,1.12019,-1
20160922  01:43:00,1.12022,1.12019,1.12031,1.12027,1.12022,1.12018,1.12031,1.12027,-1
20160922  01:44:00,1.12031,1.12027,1.12033,1.1203,1.12029,1.12026,1.12031,1.12029,-1
20160922  01:45:00,1.12031,1.12029,1.12041,1.1204,1.12031,1.12028,1.12041,1.1204,-1
20160922  01:46:00,1.12041,1.1204,1.12041,1.1204,1.12036,1.12034,1.12038,1.12036,-1
20160922  01:47:00,1.12038,1.12036,1.12042,1.12039,1.12031,1.12029,1.12033,1.1203,-1
20160922  01:48:00,1.12033,1.1203,1.12035,1.12032,1.12029,1.12027,1.12031,1.12028,-1
20160922  01:49:00,1.12031,1.12028,1.12031,1.12028,1.12024,1.12021,1.12024,1.12021,-1
20160922  01:50:00,1.12024,1.12021,1.12034,1.12032,1.12022,1.12019,1.12032,1.12029,-1
20160922  01:51:00,1.12032,1.12029,1.12032,1.1203,1.12031,1.12029,1.12032,1.12029,-1
20160922  01:52:00,1.12032,1.12029,1.12036,1.12033,1.12031,1.12028,1.12036,1.12033,-1
20160922  01:53:00,1.12036,1.12033,1.12038,1.12036,1.12036,1.12032,1.12038,1.12035,-1
20160922  01:54:00,1.12038,1.12035,1.1204,1.12037,1.12032,1.1203,1.12034,1.12032,-1
20160922  01:55:00,1.12034,1.12032,1.12047,1.12045,1.12034,1.12032,1.12042,1.1204,-1
20160922  01:56:00,1.12042,1.1204,1.12042,1.1204,1.12023,1.12021,1.12026,1.12023,-1
20160922  01:57:00,1.12026,1.12023,1.12027,1.12024,1.12013,1.1201,1.12014,1.12011,-1
20160922  01:58:00,1.12014,1.12011,1.12018,1.12016,1.12007,1.12004,1.12008,1.12005,-1
