20160107  00:00:00,1.08236,1.08234,1.08245,1.08243,1.08228,1.08226,1.08228,1.08226,-1
20160107  00:01:00,1.08228,1.08226,1.08231,1.08229,1.08227,1.08224,1.08228,1.08224,-1
20160107  00:02:00,1.08228,1.08224,1.0823,1.08227,1.08227,1.08224,1.0823,1.08224,-1
20160107  00:03:00,1.0823,1.08224,1.0823,1.08228,1.08227,1.08223,1.08228,1.08226,-1
20160107  00:04:00,1.08228,1.08226,1.0823,1.08226,1.0821,1.08205,1.08218,1.08217,-1
20160107  00:05:00,1.08218,1.08217,1.08221,1.08218,1.08215,1.0821,1.08218,1.08215,-1
20160107  00:06:00,1.08218,1.08215,1.0823,1.08225,1.08218,1.08214,1.08226,1.08223,-1
20160107  00:07:00,1.08226,1.08223,1.0823,1.08225,1.08219,1.08217,1.08227,1.08224,-1
20160107  00:08:00,1.08227,1.08224,1.08228,1.08225,1.08222,1.08218,1.08223,1.08219,-1
20160107  00:09:00,1.08223,1.08219,1.08232,1.08229,1.08223,1.08219,1.08232,1.08229,-1
20160107  00:10:00,1.08232,1.08229,1.08232,1.08229,1.08219,1.08217,1.08223,1.08219,-1
20160107  00:11:00,1.08223,1.08219,1.08223,1.08219,1.08221,1.08218,1.08221,1.08219,-1
20160107  00:12:00,1.08221,1.08219,1.0824,1.08237,1.08221,1.08216,1.08239,1.08234,-1
20160107  00:13:00,1.08239,1.08234,1.08239,1.08235,1.08235,1.0823,1.08236,1.08233,-1
20160107  00:14:00,1.08236,1.08233,1.0824,1.08235,1.08233,1.08229,1.08239,1.08234,-1
20160107  00:15:00,1.08239,1.08234,1.08245,1.08242,1.08237,1.08232,1.08242,1.0824,-1
20160107  00:16:00,1.08242,1.0824,1.08245,1.08243,1.08241,1.08237,1.08244,1.0824,-1
20160107  00:17:00,1.08244,1.0824,1.08244,1.08243,1.08239,1.08236,1.08244,1.08243,-1
20160107  00:18:00,1.08244,1.08243,1.08244,1.08243,1.08242,1.08239,1.08243,1.08242,-1
20160107  00:19:00,1.08243,1.08242,1.08244,1.08242,1.08239,1.08237,1.0824,1.08238,-1
20160107  00:20:00,1.0824,1.08238,1.08245,1.08244,1.08239,1.08235,1.08245,1.08244,-1
20160107  00:21:00,1.08245,1.08244,1.08248,1.08245,1.08241,1.08238,1.08242,1.08239,-1
20160107  00:22:00,1.08242,1.08239,1.08246,1.08245,1.08242,1.08239,1.08246,1.08243,-1
20160107  00:23:00,1.08246,1.08243,1.08248,1.08244,1.08245,1.08242,1.08246,1.08243,-1
20160107  00:24:00,1.08246,1.08243,1.08248,1.08246,1.08242,1.08239,1.08248,1.08246,-1
20160107  00:25:00,1.08248,1.08246,1.0825,1.08248,1.08248,1.08245,1.08249,1.08247,-1
20160107  00:26:00,1.08249,1.08247,1.08251,1.08247,1.08245,1.08244,1.08248,1.08246,-1
20160107  00:27:00,1.08248,1.08246,1.08249,1.08246,1.08244,1.08242,1.08248,1.08243,-1
20160107  00:28:00,1.08248,1.08243,1.08248,1.08245,1.08243,1.08241,1.08248,1.08245,-1
20160107  00:29:00,1.08248,1.08245,1.08248,1.08245,1.08246,1.08243,1.08246,1.08243,-1
20160107  00:30:00,1.08246,1.08243,1.0825,1.08249,1.08244,1.08242,1.08248,1.08243,-1
20160107  00:31:00,1.08248,1.08243,1.08248,1.08244,1.0824,1.08237,1.0824,1.08237,-1
20160107  00:32:00,1.0824,1.08237,1.0824,1.08238,1.08234,1.08233,1.08239,1.08236,-1
20160107  00:33:00,1.08239,1.08236,1.08239,1.08236,1.08237,1.08234,1.08239,1.08236,-1
20160107  00:34:00,1.08239,1.08236,1.0825,1.08247,1.08239,1.08235,1.08248,1.08244,-1
20160107  00:35:00,1.08248,1.08244,1.08252,1.0825,1.08248,1.08244,1.08251,1.08248,-1
20160107  00:36:00,1.08251,1.08248,1.08253,1.08251,1.08251,1.08248,1.08252,1.08248,-1
20160107  00:37:00,1.08252,1.08248,1.08252,1.08249,1.0825,1.08248,1.08252,1.08249,-1
