20161227  00:00:00,1.04412,1.04408,1.04417,1.04413,1.04411,1.04407,1.04411,1.04407,-1
20161227  00:01:00,1.04411,1.04407,1.04411,1.04407,1.04385,1.04384,1.04394,1.04391,-1
20161227  00:02:00,1.04394,1.04391,1.04397,1.04393,1.04394,1.0439,1.04397,1.04393,-1
20161227  00:03:00,1.04397,1.04393,1.04405,1.04401,1.04397,1.04393,1.04399,1.04396,-1
20161227  00:04:00,1.04399,1.04396,1.044,1.04396,1.04394,1.04389,1.04397,1.04393,-1
20161227  00:05:00,1.04397,1.04393,1.04398,1.04393,1.0439,1.04386,1.04392,1.04388,-1
20161227  00:06:00,1.04392,1.04388,1.04399,1.04395,1.04392,1.04388,1.04399,1.04395,-1
20161227  00:07:00,1.04399,1.04395,1.04405,1.04403,1.04398,1.04395,1.04405,1.04403,-1
20161227  00:08:00,1.04405,1.04403,1.04405,1.04403,1.04397,1.04393,1.04403,1.04399,-1
20161227  00:09:00,1.04403,1.04399,1.04404,1.04401,1.044,1.04399,1.044,1.04399,-1
20161227  00:10:00,1.044,1.04399,1.04404,1.04403,1.044,1.04398,1.04403,1.04401,-1
20161227  00:11:00,1.04403,1.04401,1.04406,1.04403,1.04401,1.04399,1.04405,1.04403,-1
20161227  00:12:00,1.04405,1.04403,1.04408,1.04405,1.04403,1.04401,1.04408,1.04405,-1
20161227  00:13:00,1.04408,1.04405,1.04418,1.04415,1.04408,1.04405,1.04418,1.04415,-1
20161227  00:14:00,1.04418,1.04415,1.04418,1.04415,1.04409,1.04408,1.04415,1.04414,-1
20161227  00:15:00,1.04415,1.04414,1.04421,1.04418,1.04411,1.04409,1.04421,1.04418,-1
20161227  00:16:00,1.04421,1.04418,1.04422,1.04419,1.04421,1.04418,1.04422,1.04418,-1
20161227  00:17:00,1.04422,1.04418,1.04422,1.04418,1.044,1.04397,1.04401,1.04397,-1
20161227  00:18:00,1.04401,1.04397,1.04408,1.04404,1.044,1.04396,1.04401,1.04397,-1
20161227  00:19:00,1.04401,1.04397,1.04405,1.04402,1.044,1.04396,1.04405,1.04401,-1
20161227  00:20:00,1.04405,1.04401,1.04405,1.04402,1.04405,1.04401,1.04405,1.04401,-1
20161227  00:21:00,1.04405,1.04401,1.04405,1.04402,1.04403,1.04398,1.04403,1.04398,-1
20161227  00:22:00,1.04403,1.04398,1.04403,1.04398,1.04388,1.04384,1.04389,1.04386,-1
20161227  00:23:00,1.04389,1.04386,1.04395,1.0439,1.04388,1.04384,1.04394,1.04389,-1
20161227  00:24:00,1.04394,1.04389,1.04396,1.04392,1.04392,1.04388,1.04396,1.04392,-1
20161227  00:25:00,1.04396,1.04392,1.04398,1.04395,1.04394,1.04392,1.04398,1.04395,-1
20161227  00:26:00,1.04398,1.04395,1.04398,1.04395,1.04397,1.04393,1.04398,1.04393,-1
20161227  00:27:00,1.04398,1.04393,1.04399,1.04396,1.04397,1.04393,1.04399,1.04395,-1
20161227  00:28:00,1.04399,1.04395,1.04406,1.04403,1.04398,1.04393,1.04403,1.04398,-1
20161227  00:29:00,1.04403,1.04398,1.04403,1.04398,1.04398,1.04393,1.044,1.04397,-1
20161227  00:30:00,1.044,1.04397,1.04401,1.04398,1.044,1.04397,1.04401,1.04398,-1
20161227  00:31:00,1.04401,1.04398,1.04403,1.04398,1.04397,1.04393,1.04403,1.04398,-1
20161227  00:32:00,1.04403,1.04398,1.04407,1.04404,1.04401,1.04398,1.04407,1.04404,-1
20161227  00:33:00,1.04407,1.04404,1.04407,1.04404,1.04403,1.04399,1.04403,1.04399,-1
20161227  00:34:00,1.04403,1.04399,1.04404,1.044,1.04399,1.04396,1.04401,1.04398,-1
20161227  00:35:00,1.04401,1.04398,1.04407,1.04404,1.04401,1.04398,1.04405,1.04401,-1
20161227  00:36:00,1.04405,1.04401,1.04405,1.04403,1.04399,1.04395,1.04399,1.04397,-1
20161227  00:37:00,1.04399,1.04397,1.04399,1.04397,1.04396,1.04393,1.04397,1.04393,-1
20161227  00:38:00,1.04397,1.04393,1.04397,1.04393,1.04395,1.04392,1.04395,1.04392,-1
20161227  00:39:00,1.04395,1.04392,1.044,1.04396,1.04394,1.04392,1.04398,1.04396,-1
20161227  00:40:00,1.04398,1.04396,1.044,1.04397,1.04398,1.04395,1.044,1.04397,-1
20161227  00:41:00,1.044,1.04397,1.044,1.04397,1.044,1.04397,1.044,1.04397,-1
20161227  00:42:00,1.044,1.04397,1.044,1.04397,1.04391,1.04388,1.04397,1.04396,-1
20161227  00:43:00,1.04397,1.04396,1.044,1.04399,1.04396,1.04393,1.04396,1.04393,-1
20161227  00:44:00,1.04396,1.04393,1.04403,1.044,1.04396,1.04393,1.04399,1.04395,-1
20161227  00:45:00,1.04399,1.04395,1.04403,1.04398,1.04398,1.04393,1.04403,1.04398,-1
20161227  00:46:00,1.04403,1.04398,1.04404,1.04399,1.04403,1.04398,1.04404,1.04399,-1
20161227  00:47:00,1.04404,1.04399,1.04404,1.044,1.04401,1.04397,1.04403,1.04398,-1
20161227  00:48:00,1.04403,1.04398,1.04411,1.04408,1.04403,1.04398,1.04404,1.044,-1
20161227  00:49:00,1.04404,1.044,1.04405,1.04402,1.044,1.04397,1.04401,1.04397,-1
20161227  00:50:00,1.04401,1.04397,1.04403,1.04402,1.044,1.04397,1.044,1.04398,-1
20161227  00:51:00,1.044,1.04398,1.04416,1.04414,1.044,1.04397,1.0441,1.04409,-1
20161227  00:52:00,1.0441,1.04409,1.04416,1.04414,1.0441,1.04407,1.04415,1.04413,-1
20161227  00:53:00,1.04415,1.04413,1.04416,1.04414,1.04409,1.04407,1.04412,1.0441,-1
20161227  00:54:00,1.04412,1.0441,1.04416,1.04415,1.04411,1.04408,1.04413,1.04412,-1
20161227  00:55:00,1.04413,1.04412,1.04423,1.04421,1.04413,1.04412,1.04423,1.04421,-1
20161227  00:56:00,1.04423,1.04421,1.04425,1.04424,1.04422,1.04419,1.04423,1.04422,-1
20161227  00:57:00,1.04423,1.04422,1.04441,1.04437,1.04423,1.0442,1.0444,1.04437,-1
20161227  00:58:00,1.0444,1.04437,1.04445,1.04441,1.04436,1.04435,1.04441,1.04437,-1
20161227  00:59:00,1.04441,1.04437,1.0446,1.04458,1.04441,1.04437,1.04458,1.04457,-1
20161227  01:00:00,1.04458,1.04457,1.04459,1.04458,1.04438,1.04434,1.04448,1.04445,-1
20161227  01:01:00,1.04448,1.04445,1.04448,1.04445,1.04447,1.04443,1.04447,1.04444,-1
20161227  01:02:00,1.04447,1.04444,1.04447,1.04444,1.04444,1.0444,1.04447,1.04444,-1
20161227  01:03:00,1.04447,1.04444,1.04447,1.04444,1.04438,1.04434,1.04438,1.04435,-1
20161227  01:04:00,1.04438,1.04435,1.04438,1.04436,1.04436,1.04433,1.04438,1.04435,-1
20161227  01:05:00,1.04438,1.04435,1.04456,1.04454,1.04438,1.04435,1.04451,1.04448,-1
20161227  01:06:00,1.04451,1.04448,1.04457,1.04454,1.04451,1.04447,1.04457,1.04454,-1
20161227  01:07:00,1.04457,1.04454,1.04462,1.0446,1.04457,1.04453,1.04462,1.0446,-1
20161227  01:08:00,1.04462,1.0446,1.04464,1.04462,1.04461,1.04458,1.04464,1.04461,-1
20161227  01:09:00,1.04464,1.04461,1.04484,1.04481,1.04464,1.04461,1.04482,1.04479,-1
20161227  01:10:00,1.04482,1.04479,1.04487,1.04486,1.04482,1.04478,1.04484,1.0448,-1
20161227  01:11:00,1.04484,1.0448,1.04487,1.04484,1.04459,1.04454,1.04464,1.04461,-1
20161227  01:12:00,1.04464,1.04461,1.04468,1.04465,1.04452,1.04449,1.0446,1.04457,-1
20161227  01:13:00,1.0446,1.04457,1.0446,1.04457,1.04459,1.04454,1.04459,1.04454,-1
20161227  01:14:00,1.04459,1.04454,1.04464,1.04459,1.04454,1.04451,1.04459,1.04454,-1
20161227  01:15:00,1.04459,1.04454,1.04468,1.04465,1.04458,1.04454,1.0446,1.04458,-1
20161227  01:16:00,1.0446,1.04458,1.04462,1.04458,1.04459,1.04454,1.04459,1.04454,-1
20161227  01:17:00,1.04459,1.04454,1.04461,1.04458,1.04457,1.04453,1.04461,1.04458,-1
20161227  01:18:00,1.04461,1.04458,1.04477,1.04472,1.04461,1.04458,1.04471,1.04467,-1
20161227  01:19:00,1.04471,1.04467,1.04473,1.04471,1.04469,1.04467,1.04469,1.04468,-1
20161227  01:20:00,1.04469,1.04468,1.04473,1.04468,1.04469,1.04467,1.04471,1.04467,-1
20161227  01:21:00,1.04471,1.04467,1.04471,1.04467,1.04468,1.04465,1.04468,1.04465,-1
20161227  01:22:00,1.04468,1.04465,1.04468,1.04465,1.04464,1.04459,1.04464,1.04459,-1
20161227  01:23:00,1.04464,1.04459,1.04464,1.0446,1.04444,1.04442,1.04455,1.04452,-1
20161227  01:24:00,1.04455,1.04452,1.04455,1.04452,1.04453,1.04449,1.04453,1.04449,-1
20161227  01:25:00,1.04453,1.04449,1.04454,1.04452,1.04447,1.04442,1.04447,1.04443,-1
20161227  01:26:00,1.04447,1.04443,1.04471,1.04469,1.04445,1.04441,1.04465,1.04462,-1
20161227  01:27:00,1.04465,1.04462,1.04471,1.04468,1.04465,1.04462,1.04471,1.04468,-1
20161227  01:28:00,1.04471,1.04468,1.04476,1.04472,1.04469,1.04465,1.04469,1.04465,-1
20161227  01:29:00,1.04469,1.04465,1.04477,1.04474,1.04469,1.04465,1.04475,1.04474,-1
20161227  01:30:00,1.04475,1.04474,1.04487,1.04483,1.04475,1.04472,1.04482,1.04478,-1
