20160904  17:15:00,1.11625,1.115,1.11625,1.11564,1.1156,1.115,1.1158,1.11559,-1
20160904  17:16:00,1.1158,1.11559,1.1158,1.11566,1.11579,1.11551,1.1158,1.11566,-1
20160904  17:17:00,1.1158,1.11566,1.1158,1.11566,1.11567,1.1155,1.11567,1.11551,-1
20160904  17:18:00,1.11567,1.11551,1.11567,1.11551,1.11567,1.1155,1.11567,1.1155,-1
20160904  17:19:00,1.11567,1.1155,1.11571,1.11551,1.11566,1.1155,1.11566,1.1155,-1
20160904  17:20:00,1.11566,1.1155,1.11569,1.1155,1.11566,1.1155,1.11569,1.1155,-1
20160904  17:21:00,1.11569,1.1155,1.11569,1.1155,1.11567,1.1155,1.11567,1.1155,-1
20160904  17:22:00,1.11567,1.1155,1.11567,1.1155,1.11567,1.1155,1.11567,1.1155,-1
20160904  17:23:00,1.11567,1.1155,1.11567,1.11551,1.11566,1.1155,1.11566,1.11551,-1
20160904  17:24:00,1.11566,1.11551,1.1157,1.11551,1.11561,1.11551,1.11564,1.11551,-1
20160904  17:25:00,1.11564,1.11551,1.11566,1.11558,1.11564,1.1155,1.11566,1.11558,-1
20160904  17:26:00,1.11566,1.11558,1.11566,1.11558,1.11566,1.11558,1.11566,1.11558,-1
20160904  17:27:00,1.11566,1.11558,1.11566,1.11558,1.11564,1.11547,1.11564,1.11549,-1
20160904  17:28:00,1.11564,1.11549,1.11566,1.1155,1.11558,1.11549,1.11566,1.1155,-1
20160904  17:29:00,1.11566,1.1155,1.11566,1.1155,1.1155,1.11545,1.11564,1.1155,-1
20160904  17:30:00,1.11564,1.1155,1.11566,1.1155,1.11564,1.11549,1.11566,1.11549,-1
20160904  17:31:00,1.11566,1.11549,1.11567,1.1155,1.11566,1.11549,1.11567,1.1155,-1
20160904  17:32:00,1.11567,1.1155,1.11567,1.1155,1.11567,1.11547,1.11567,1.11547,-1
20160904  17:33:00,1.11567,1.11547,1.11567,1.11547,1.11567,1.11547,1.11567,1.11547,-1
20160904  17:34:00,1.11567,1.11547,1.11567,1.11547,1.11567,1.11547,1.11567,1.11547,-1
20160904  17:35:00,1.11567,1.11547,1.11567,1.11547,1.11567,1.11547,1.11567,1.11547,-1
20160904  17:36:00,1.11567,1.11547,1.11568,1.11547,1.11566,1.11546,1.11568,1.11547,-1
20160904  17:37:00,1.11568,1.11547,1.11568,1.11547,1.11567,1.11547,1.11568,1.11547,-1
20160904  17:38:00,1.11568,1.11547,1.11568,1.11547,1.11566,1.11546,1.11566,1.11547,-1
20160904  17:39:00,1.11566,1.11547,1.11566,1.11547,1.11566,1.11547,1.11566,1.11547,-1
20160904  17:40:00,1.11566,1.11547,1.11566,1.11547,1.1156,1.11547,1.1156,1.11547,-1
20160904  17:41:00,1.1156,1.11547,1.1156,1.11547,1.1156,1.11547,1.1156,1.11547,-1
20160904  17:42:00,1.1156,1.11547,1.1156,1.11547,1.1156,1.11546,1.1156,1.11547,-1
20160904  17:43:00,1.1156,1.11547,1.1156,1.11547,1.1156,1.11547,1.1156,1.11547,-1
20160904  17:44:00,1.1156,1.11547,1.1156,1.11547,1.1156,1.11544,1.1156,1.11545,-1
20160904  17:45:00,1.1156,1.11545,1.1156,1.11545,1.1156,1.11545,1.1156,1.11545,-1
20160904  17:46:00,1.1156,1.11545,1.1156,1.11545,1.1156,1.11545,1.1156,1.11545,-1
20160904  17:47:00,1.1156,1.11545,1.1156,1.11545,1.11559,1.11543,1.1156,1.11543,-1
20160904  17:48:00,1.1156,1.11543,1.1156,1.11544,1.1156,1.11543,1.1156,1.11544,-1
20160904  17:49:00,1.1156,1.11544,1.1156,1.11544,1.1156,1.11544,1.1156,1.11544,-1
20160904  17:50:00,1.1156,1.11544,1.1156,1.11544,1.1156,1.11544,1.1156,1.11544,-1
20160904  17:51:00,1.1156,1.11544,1.1156,1.11544,1.1156,1.11544,1.1156,1.11544,-1
20160904  17:52:00,1.1156,1.11544,1.1156,1.11544,1.1156,1.11544,1.1156,1.11544,-1
20160904  17:53:00,1.1156,1.11544,1.1156,1.11544,1.1156,1.11544,1.1156,1.11544,-1
20160904  17:54:00,1.1156,1.11544,1.1156,1.11544,1.11557,1.1154,1.11558,1.11541,-1
20160904  17:55:00,1.11558,1.11541,1.11558,1.11541,1.11557,1.11538,1.11558,1.1154,-1
20160904  17:56:00,1.11558,1.1154,1.11558,1.11542,1.11558,1.1154,1.11558,1.11541,-1
20160904  17:57:00,1.11558,1.11541,1.11558,1.11542,1.11558,1.11541,1.11558,1.11542,-1
20160904  17:58:00,1.11558,1.11542,1.11558,1.11543,1.1155,1.11535,1.1155,1.11535,-1
20160904  17:59:00,1.1155,1.11535,1.11555,1.1155,1.11539,1.11531,1.11552,1.11538,-1
20160904  18:00:00,1.11552,1.11538,1.1156,1.11547,1.11549,1.11534,1.11554,1.11538,-1
