20160315  00:00:00,1.11101,1.11098,1.11102,1.11099,1.11092,1.11088,1.11093,1.11091,-1
20160315  00:01:00,1.11093,1.11091,1.11109,1.11108,1.11092,1.11091,1.11109,1.11108,-1
20160315  00:02:00,1.11109,1.11108,1.11114,1.11111,1.11093,1.11091,1.11097,1.11096,-1
20160315  00:03:00,1.11097,1.11096,1.11099,1.11096,1.11086,1.11084,1.11087,1.11086,-1
20160315  00:04:00,1.11087,1.11086,1.11088,1.11086,1.11075,1.11073,1.11078,1.11075,-1
20160315  00:05:00,1.11078,1.11075,1.11079,1.11076,1.11072,1.1107,1.11077,1.11073,-1
20160315  00:06:00,1.11077,1.11073,1.11099,1.11096,1.11077,1.11073,1.11081,1.1108,-1
20160315  00:07:00,1.11081,1.1108,1.11088,1.11084,1.11081,1.11079,1.11083,1.1108,-1
20160315  00:08:00,1.11083,1.1108,1.11097,1.11096,1.11081,1.11078,1.11083,1.1108,-1
20160315  00:09:00,1.11083,1.1108,1.11084,1.11081,1.11068,1.11064,1.11074,1.11072,-1
20160315  00:10:00,1.11074,1.11072,1.11087,1.11084,1.11072,1.11069,1.11084,1.11081,-1
20160315  00:11:00,1.11084,1.11081,1.11088,1.11084,1.11083,1.11081,1.11086,1.11082,-1
20160315  00:12:00,1.11086,1.11082,1.11086,1.11082,1.11083,1.11078,1.11084,1.1108,-1
20160315  00:13:00,1.11084,1.1108,1.11092,1.11089,1.11084,1.1108,1.11087,1.11082,-1
20160315  00:14:00,1.11087,1.11082,1.11088,1.11085,1.11081,1.1108,1.11083,1.11081,-1
20160315  00:15:00,1.11083,1.11081,1.11085,1.11082,1.11071,1.11069,1.11072,1.11069,-1
20160315  00:16:00,1.11072,1.11069,1.11077,1.11075,1.11071,1.11069,1.11074,1.11072,-1
20160315  00:17:00,1.11074,1.11072,1.11083,1.11079,1.11074,1.11069,1.11077,1.11075,-1
20160315  00:18:00,1.11077,1.11075,1.11079,1.11076,1.11071,1.1107,1.11079,1.11075,-1
20160315  00:19:00,1.11079,1.11075,1.11098,1.11095,1.11079,1.11075,1.11094,1.1109,-1
20160315  00:20:00,1.11094,1.1109,1.11102,1.11099,1.11093,1.1109,1.11096,1.11092,-1
20160315  00:21:00,1.11096,1.11092,1.11096,1.11094,1.1109,1.11087,1.11095,1.11093,-1
20160315  00:22:00,1.11095,1.11093,1.11098,1.11097,1.11092,1.1109,1.11097,1.11095,-1
20160315  00:23:00,1.11097,1.11095,1.111,1.11095,1.11087,1.11082,1.11094,1.1109,-1
20160315  00:24:00,1.11094,1.1109,1.11094,1.11091,1.1108,1.11078,1.11081,1.1108,-1
20160315  00:25:00,1.11081,1.1108,1.11092,1.1109,1.11076,1.11075,1.11092,1.1109,-1
20160315  00:26:00,1.11092,1.1109,1.11093,1.1109,1.11086,1.11084,1.1109,1.11089,-1
20160315  00:27:00,1.1109,1.11089,1.11092,1.1109,1.11086,1.11082,1.11086,1.11082,-1
20160315  00:28:00,1.11086,1.11082,1.11088,1.11085,1.11081,1.11079,1.11083,1.11079,-1
20160315  00:29:00,1.11083,1.11079,1.11086,1.11082,1.11083,1.11079,1.11085,1.11082,-1
20160315  00:30:00,1.11085,1.11082,1.11098,1.11095,1.11077,1.11073,1.11085,1.11082,-1
