20160324  00:00:00,1.11765,1.11764,1.11768,1.11766,1.11763,1.11761,1.11768,1.11766,-1
20160324  00:01:00,1.11768,1.11766,1.11769,1.11767,1.11766,1.11765,1.11768,1.11767,-1
20160324  00:02:00,1.11768,1.11767,1.11768,1.11767,1.11754,1.11752,1.11755,1.11752,-1
20160324  00:03:00,1.11755,1.11752,1.11765,1.11762,1.11753,1.11751,1.11765,1.11762,-1
20160324  00:04:00,1.11765,1.11762,1.11765,1.11762,1.11759,1.11757,1.11765,1.11761,-1
20160324  00:05:00,1.11765,1.11761,1.11765,1.11763,1.11765,1.11761,1.11765,1.11763,-1
20160324  00:06:00,1.11765,1.11763,1.11765,1.11764,1.11759,1.11757,1.11759,1.11757,-1
20160324  00:07:00,1.11759,1.11757,1.11761,1.11759,1.11759,1.11757,1.11759,1.11758,-1
20160324  00:08:00,1.11759,1.11758,1.1177,1.11768,1.11759,1.11757,1.11765,1.11763,-1
20160324  00:09:00,1.11765,1.11763,1.1177,1.11768,1.11763,1.1176,1.11765,1.11763,-1
20160324  00:10:00,1.11765,1.11763,1.11768,1.11765,1.11757,1.11755,1.11761,1.11757,-1
20160324  00:11:00,1.11761,1.11757,1.11762,1.1176,1.11751,1.11749,1.11752,1.11749,-1
20160324  00:12:00,1.11752,1.11749,1.11754,1.11752,1.11741,1.11739,1.11743,1.1174,-1
20160324  00:13:00,1.11743,1.1174,1.11744,1.1174,1.11739,1.11736,1.11741,1.11737,-1
20160324  00:14:00,1.11741,1.11737,1.11742,1.11738,1.11738,1.11736,1.11742,1.11738,-1
20160324  00:15:00,1.11742,1.11738,1.1175,1.11745,1.11728,1.11727,1.11728,1.11727,-1
20160324  00:16:00,1.11728,1.11727,1.11738,1.11736,1.11728,1.11726,1.11738,1.11735,-1
20160324  00:17:00,1.11738,1.11735,1.11747,1.11744,1.11738,1.11735,1.11746,1.11744,-1
20160324  00:18:00,1.11746,1.11744,1.1175,1.11749,1.11745,1.1174,1.11745,1.11742,-1
20160324  00:19:00,1.11745,1.11742,1.11746,1.11743,1.11744,1.11742,1.11745,1.11742,-1
20160324  00:20:00,1.11745,1.11742,1.11746,1.11743,1.11745,1.11742,1.11745,1.11742,-1
20160324  00:21:00,1.11745,1.11742,1.11745,1.11742,1.11735,1.11733,1.11735,1.11734,-1
20160324  00:22:00,1.11735,1.11734,1.11737,1.11736,1.11735,1.11733,1.11737,1.11736,-1
20160324  00:23:00,1.11737,1.11736,1.11744,1.11743,1.11736,1.11735,1.11743,1.1174,-1
