20141224  00:00:00,1.21732,1.21729,1.21732,1.21731,1.21722,1.2172,1.21729,1.21725,-1
20141224  00:01:00,1.21729,1.21725,1.21755,1.21753,1.21729,1.21725,1.21755,1.21753,-1
20141224  00:02:00,1.21755,1.21753,1.21766,1.21762,1.21755,1.21753,1.21764,1.21759,-1
20141224  00:03:00,1.21764,1.21759,1.21775,1.2177,1.21763,1.21759,1.21775,1.2177,-1
20141224  00:04:00,1.21775,1.2177,1.21776,1.21772,1.21775,1.2177,1.21776,1.21771,-1
20141224  00:05:00,1.21776,1.21771,1.21805,1.218,1.21775,1.21771,1.21803,1.21797,-1
20141224  00:06:00,1.21803,1.21797,1.21805,1.21799,1.21794,1.21788,1.21794,1.21789,-1
20141224  00:07:00,1.21794,1.21789,1.21797,1.21793,1.21783,1.21778,1.21783,1.21778,-1
20141224  00:08:00,1.21783,1.21778,1.21788,1.21784,1.21783,1.21778,1.21785,1.2178,-1
20141224  00:09:00,1.21785,1.2178,1.2179,1.21784,1.21785,1.2178,1.21786,1.21781,-1
20141224  00:10:00,1.21786,1.21781,1.21789,1.21785,1.21785,1.2178,1.21785,1.21781,-1
20141224  00:11:00,1.21785,1.21781,1.21792,1.21787,1.21785,1.2178,1.21785,1.2178,-1
20141224  00:12:00,1.21785,1.2178,1.21785,1.2178,1.21785,1.2178,1.21785,1.2178,-1
20141224  00:13:00,1.21785,1.2178,1.21794,1.2179,1.21785,1.21779,1.21794,1.2179,-1
20141224  00:14:00,1.21794,1.2179,1.21798,1.21794,1.21793,1.21789,1.21793,1.2179,-1
20141224  00:15:00,1.21793,1.2179,1.21794,1.2179,1.21792,1.21786,1.21792,1.21787,-1
20141224  00:16:00,1.21792,1.21787,1.21793,1.21791,1.2179,1.21787,1.21792,1.21789,-1
20141224  00:17:00,1.21792,1.21789,1.21792,1.21789,1.21792,1.21787,1.21792,1.21787,-1
20141224  00:18:00,1.21792,1.21787,1.21792,1.21787,1.21789,1.21786,1.21789,1.21786,-1
20141224  00:19:00,1.21789,1.21786,1.21792,1.21788,1.21789,1.21786,1.2179,1.21786,-1
20141224  00:20:00,1.2179,1.21786,1.21792,1.21786,1.2179,1.21786,1.21792,1.21786,-1
20141224  00:21:00,1.21792,1.21786,1.21792,1.21786,1.21785,1.21782,1.21785,1.21784,-1
20141224  00:22:00,1.21785,1.21784,1.21789,1.21785,1.21782,1.2178,1.21784,1.2178,-1
20141224  00:23:00,1.21784,1.2178,1.21785,1.21781,1.21784,1.2178,1.21784,1.2178,-1
20141224  00:24:00,1.21784,1.2178,1.21784,1.2178,1.21783,1.2178,1.21783,1.2178,-1
20141224  00:25:00,1.21783,1.2178,1.21787,1.21782,1.21783,1.2178,1.21786,1.21782,-1
20141224  00:26:00,1.21786,1.21782,1.21795,1.21791,1.21786,1.21782,1.21795,1.2179,-1
20141224  00:27:00,1.21795,1.2179,1.21801,1.21797,1.21795,1.2179,1.21799,1.21794,-1
20141224  00:28:00,1.21799,1.21794,1.21801,1.21796,1.21798,1.21794,1.21799,1.21796,-1
20141224  00:29:00,1.21799,1.21796,1.21801,1.21797,1.21799,1.21795,1.21801,1.21796,-1
20141224  00:30:00,1.21801,1.21796,1.21812,1.21806,1.21801,1.21796,1.21811,1.21806,-1
20141224  00:31:00,1.21811,1.21806,1.21811,1.21806,1.21804,1.21798,1.21804,1.21798,-1
20141224  00:32:00,1.21804,1.21798,1.21805,1.21799,1.21802,1.21796,1.21803,1.21798,-1
20141224  00:33:00,1.21803,1.21798,1.21803,1.21798,1.21803,1.21797,1.21803,1.21797,-1
20141224  00:34:00,1.21803,1.21797,1.21804,1.21799,1.21801,1.21795,1.21801,1.21795,-1
20141224  00:35:00,1.21801,1.21795,1.21802,1.21796,1.21799,1.21795,1.21801,1.21795,-1
20141224  00:36:00,1.21801,1.21795,1.21801,1.21795,1.21799,1.21795,1.21799,1.21795,-1
20141224  00:37:00,1.21799,1.21795,1.21801,1.21796,1.21789,1.21785,1.21789,1.21785,-1
20141224  00:38:00,1.21789,1.21785,1.21789,1.21785,1.21785,1.2178,1.21788,1.21785,-1
20141224  00:39:00,1.21788,1.21785,1.21788,1.21785,1.21788,1.21785,1.21788,1.21785,-1
20141224  00:40:00,1.21788,1.21785,1.21789,1.21785,1.21785,1.21782,1.21789,1.21785,-1
20141224  00:41:00,1.21789,1.21785,1.21789,1.21785,1.21788,1.21785,1.21789,1.21785,-1
20141224  00:42:00,1.21789,1.21785,1.21789,1.21785,1.21783,1.2178,1.21785,1.21782,-1
20141224  00:43:00,1.21785,1.21782,1.21787,1.21785,1.21783,1.2178,1.21785,1.21782,-1
20141224  00:44:00,1.21785,1.21782,1.21788,1.21785,1.21785,1.21782,1.21787,1.21784,-1
20141224  00:45:00,1.21787,1.21784,1.21792,1.21787,1.21787,1.21784,1.2179,1.21787,-1
20141224  00:46:00,1.2179,1.21787,1.21794,1.2179,1.2179,1.21787,1.21794,1.2179,-1
20141224  00:47:00,1.21794,1.2179,1.21808,1.21805,1.21794,1.2179,1.21805,1.21802,-1
20141224  00:48:00,1.21805,1.21802,1.21808,1.21805,1.21797,1.21795,1.21804,1.218,-1
20141224  00:49:00,1.21804,1.218,1.21804,1.218,1.21802,1.218,1.21804,1.218,-1
20141224  00:50:00,1.21804,1.218,1.21805,1.218,1.21804,1.218,1.21804,1.218,-1
20141224  00:51:00,1.21804,1.218,1.21804,1.218,1.21799,1.21797,1.21802,1.218,-1
20141224  00:52:00,1.21802,1.218,1.21804,1.218,1.21802,1.218,1.21803,1.218,-1
20141224  00:53:00,1.21803,1.218,1.2181,1.21807,1.21799,1.21794,1.21801,1.21795,-1
