20140826  00:00:00,1.32031,1.32029,1.32031,1.32029,1.32029,1.32026,1.32031,1.32029,-1
20140826  00:01:00,1.32031,1.32029,1.32031,1.32029,1.32031,1.32028,1.32031,1.32029,-1
20140826  00:02:00,1.32031,1.32029,1.32031,1.32029,1.32015,1.32013,1.32015,1.32014,-1
20140826  00:03:00,1.32015,1.32014,1.32025,1.32024,1.32015,1.32014,1.32024,1.32022,-1
20140826  00:04:00,1.32024,1.32022,1.32032,1.3203,1.32023,1.32021,1.32031,1.3203,-1
20140826  00:05:00,1.32031,1.3203,1.32034,1.32032,1.32031,1.32029,1.32033,1.32031,-1
20140826  00:06:00,1.32033,1.32031,1.32033,1.32031,1.3202,1.32019,1.32023,1.32021,-1
20140826  00:07:00,1.32023,1.32021,1.32024,1.32023,1.32022,1.3202,1.32023,1.32021,-1
20140826  00:08:00,1.32023,1.32021,1.32023,1.32021,1.32023,1.32021,1.32023,1.32021,-1
20140826  00:09:00,1.32023,1.32021,1.32024,1.32022,1.32022,1.3202,1.32023,1.32021,-1
20140826  00:10:00,1.32023,1.32021,1.3203,1.32026,1.32023,1.32021,1.3203,1.32026,-1
20140826  00:11:00,1.3203,1.32026,1.32036,1.32032,1.3203,1.32026,1.32034,1.32032,-1
20140826  00:12:00,1.32034,1.32032,1.32042,1.3204,1.32034,1.32032,1.32042,1.3204,-1
20140826  00:13:00,1.32042,1.3204,1.32045,1.32043,1.32041,1.3204,1.32045,1.32043,-1
20140826  00:14:00,1.32045,1.32043,1.32045,1.32044,1.32045,1.32042,1.32045,1.32044,-1
20140826  00:15:00,1.32045,1.32044,1.32049,1.32048,1.32045,1.32043,1.32046,1.32044,-1
20140826  00:16:00,1.32046,1.32044,1.32049,1.32048,1.32046,1.32044,1.32048,1.32047,-1
20140826  00:17:00,1.32048,1.32047,1.32048,1.32047,1.32042,1.3204,1.32045,1.32043,-1
20140826  00:18:00,1.32045,1.32043,1.32045,1.32043,1.32045,1.32042,1.32045,1.32042,-1
20140826  00:19:00,1.32045,1.32042,1.32045,1.32042,1.3204,1.32037,1.3204,1.32037,-1
20140826  00:20:00,1.3204,1.32037,1.32042,1.3204,1.32036,1.32034,1.32036,1.32035,-1
20140826  00:21:00,1.32036,1.32035,1.32036,1.32035,1.32036,1.32035,1.32036,1.32035,-1
20140826  00:22:00,1.32036,1.32035,1.32036,1.32035,1.32036,1.32035,1.32036,1.32035,-1
20140826  00:23:00,1.32036,1.32035,1.32054,1.32052,1.32036,1.32035,1.32054,1.32052,-1
20140826  00:24:00,1.32054,1.32052,1.32056,1.32054,1.32049,1.32048,1.32049,1.32048,-1
20140826  00:25:00,1.32049,1.32048,1.3205,1.32048,1.32048,1.32046,1.32048,1.32046,-1
20140826  00:26:00,1.32048,1.32046,1.32048,1.32046,1.32034,1.32033,1.32036,1.32035,-1
20140826  00:27:00,1.32036,1.32035,1.32037,1.32035,1.32036,1.32033,1.32036,1.32035,-1
20140826  00:28:00,1.32036,1.32035,1.32036,1.32035,1.32025,1.32023,1.32027,1.32025,-1
20140826  00:29:00,1.32027,1.32025,1.32031,1.3203,1.32025,1.32023,1.32031,1.3203,-1
20140826  00:30:00,1.32031,1.3203,1.32033,1.3203,1.32025,1.32023,1.32027,1.32025,-1
