20140907  17:15:00,1.29585,1.2956,1.29587,1.29568,1.2955,1.29528,1.29576,1.29567,-1
20140907  17:16:00,1.29576,1.29567,1.29576,1.2957,1.29565,1.2956,1.29565,1.29564,-1
20140907  17:17:00,1.29565,1.29564,1.29571,1.29565,1.29565,1.2956,1.2957,1.29564,-1
20140907  17:18:00,1.2957,1.29564,1.2957,1.29565,1.29559,1.29551,1.29559,1.29551,-1
20140907  17:19:00,1.29559,1.29551,1.29559,1.29551,1.29559,1.29551,1.29559,1.29551,-1
20140907  17:20:00,1.29559,1.29551,1.2956,1.29555,1.29555,1.2955,1.29555,1.2955,-1
20140907  17:21:00,1.29555,1.2955,1.29565,1.29564,1.29555,1.2955,1.29559,1.29556,-1
20140907  17:22:00,1.29559,1.29556,1.29568,1.29564,1.29554,1.29551,1.29568,1.29564,-1
20140907  17:23:00,1.29568,1.29564,1.29568,1.29564,1.29539,1.29533,1.29539,1.29533,-1
20140907  17:24:00,1.29539,1.29533,1.29539,1.29533,1.29522,1.29516,1.29523,1.29518,-1
20140907  17:25:00,1.29523,1.29518,1.2953,1.29525,1.29512,1.29507,1.29514,1.2951,-1
20140907  17:26:00,1.29514,1.2951,1.29519,1.29514,1.29509,1.29506,1.29515,1.29509,-1
20140907  17:27:00,1.29515,1.29509,1.29523,1.29519,1.29515,1.29509,1.2952,1.29519,-1
20140907  17:28:00,1.2952,1.29519,1.2953,1.29524,1.2952,1.29515,1.2953,1.29524,-1
20140907  17:29:00,1.2953,1.29524,1.29543,1.29537,1.2953,1.29524,1.2953,1.29526,-1
20140907  17:30:00,1.2953,1.29526,1.29533,1.29526,1.2953,1.29523,1.29533,1.29526,-1
20140907  17:31:00,1.29533,1.29526,1.29543,1.29536,1.29533,1.29526,1.29541,1.29533,-1
20140907  17:32:00,1.29541,1.29533,1.29541,1.29533,1.29536,1.29533,1.29536,1.29533,-1
20140907  17:33:00,1.29536,1.29533,1.29539,1.29535,1.29536,1.29532,1.29537,1.29533,-1
20140907  17:34:00,1.29537,1.29533,1.29537,1.29533,1.29537,1.29533,1.29537,1.29533,-1
20140907  17:35:00,1.29537,1.29533,1.29537,1.29533,1.29536,1.29531,1.29536,1.29531,-1
20140907  17:36:00,1.29536,1.29531,1.29536,1.29531,1.29532,1.29525,1.29532,1.29525,-1
20140907  17:37:00,1.29532,1.29525,1.29538,1.29533,1.29532,1.29525,1.29534,1.29526,-1
20140907  17:38:00,1.29534,1.29526,1.29534,1.29526,1.29532,1.29525,1.29532,1.29525,-1
20140907  17:39:00,1.29532,1.29525,1.2954,1.29536,1.29532,1.29525,1.29537,1.2953,-1
20140907  17:40:00,1.29537,1.2953,1.29537,1.29531,1.29537,1.2953,1.29537,1.29531,-1
20140907  17:41:00,1.29537,1.29531,1.29538,1.29531,1.29537,1.2953,1.29537,1.2953,-1
20140907  17:42:00,1.29537,1.2953,1.29538,1.2953,1.29533,1.29528,1.29537,1.2953,-1
20140907  17:43:00,1.29537,1.2953,1.29538,1.2953,1.29537,1.2953,1.29538,1.2953,-1
20140907  17:44:00,1.29538,1.2953,1.29538,1.29531,1.29535,1.29528,1.29537,1.2953,-1
20140907  17:45:00,1.29537,1.2953,1.29537,1.29531,1.29537,1.2953,1.29537,1.2953,-1
20140907  17:46:00,1.29537,1.2953,1.29537,1.29531,1.29537,1.2953,1.29537,1.29531,-1
20140907  17:47:00,1.29537,1.29531,1.29537,1.29531,1.29532,1.29527,1.29532,1.29527,-1
