20140317  00:00:00,1.39066,1.39063,1.39067,1.39064,1.39066,1.39063,1.39067,1.39063,-1
20140317  00:01:00,1.39067,1.39063,1.39069,1.39066,1.39066,1.39063,1.39066,1.39063,-1
20140317  00:02:00,1.39066,1.39063,1.39066,1.39064,1.39065,1.39063,1.39065,1.39064,-1
20140317  00:03:00,1.39065,1.39064,1.39067,1.39065,1.39065,1.39064,1.39067,1.39065,-1
20140317  00:04:00,1.39067,1.39065,1.39074,1.39072,1.39067,1.39065,1.3907,1.39068,-1
20140317  00:05:00,1.3907,1.39068,1.3907,1.39068,1.39065,1.39063,1.39066,1.39065,-1
20140317  00:06:00,1.39066,1.39065,1.39066,1.39065,1.39065,1.39063,1.39065,1.39063,-1
20140317  00:07:00,1.39065,1.39063,1.39065,1.39064,1.39064,1.39063,1.39065,1.39063,-1
20140317  00:08:00,1.39065,1.39063,1.39065,1.39064,1.39041,1.3904,1.39052,1.39051,-1
20140317  00:09:00,1.39052,1.39051,1.39062,1.39061,1.39044,1.3904,1.39045,1.39043,-1
20140317  00:10:00,1.39045,1.39043,1.39048,1.39047,1.39039,1.39037,1.39042,1.39039,-1
20140317  00:11:00,1.39042,1.39039,1.39042,1.39039,1.39031,1.3903,1.39037,1.39035,-1
20140317  00:12:00,1.39037,1.39035,1.39044,1.39042,1.39036,1.39035,1.39044,1.39042,-1
20140317  00:13:00,1.39044,1.39042,1.39047,1.39045,1.39044,1.3904,1.39046,1.39044,-1
20140317  00:14:00,1.39046,1.39044,1.39047,1.39045,1.39045,1.3904,1.39045,1.3904,-1
20140317  00:15:00,1.39045,1.3904,1.39045,1.3904,1.39041,1.3904,1.39043,1.3904,-1
20140317  00:16:00,1.39043,1.3904,1.39054,1.39052,1.39042,1.3904,1.39051,1.39049,-1
20140317  00:17:00,1.39051,1.39049,1.39052,1.39049,1.3905,1.39049,1.39052,1.39049,-1
20140317  00:18:00,1.39052,1.39049,1.39053,1.39051,1.39052,1.39049,1.39052,1.39049,-1
20140317  00:19:00,1.39052,1.39049,1.39052,1.39049,1.39051,1.39049,1.39052,1.39049,-1
20140317  00:20:00,1.39052,1.39049,1.39053,1.39049,1.39039,1.39038,1.39039,1.39038,-1
20140317  00:21:00,1.39039,1.39038,1.39043,1.3904,1.39034,1.39031,1.39036,1.39035,-1
20140317  00:22:00,1.39036,1.39035,1.39036,1.39035,1.39035,1.39031,1.39035,1.39031,-1
20140317  00:23:00,1.39035,1.39031,1.39052,1.39049,1.39034,1.39031,1.39045,1.3904,-1
20140317  00:24:00,1.39045,1.3904,1.39045,1.39043,1.39036,1.39035,1.39039,1.39038,-1
20140317  00:25:00,1.39039,1.39038,1.39041,1.39038,1.39038,1.39037,1.39039,1.39037,-1
20140317  00:26:00,1.39039,1.39037,1.39043,1.3904,1.39039,1.39037,1.39041,1.39039,-1
20140317  00:27:00,1.39041,1.39039,1.39042,1.3904,1.39041,1.39038,1.39042,1.39039,-1
20140317  00:28:00,1.39042,1.39039,1.39042,1.39039,1.3903,1.39029,1.3903,1.39029,-1
20140317  00:29:00,1.3903,1.39029,1.39031,1.39029,1.3903,1.39028,1.3903,1.39029,-1
20140317  00:30:00,1.3903,1.39029,1.39032,1.39029,1.3903,1.39029,1.3903,1.39029,-1
20140317  00:31:00,1.3903,1.39029,1.39033,1.39031,1.39025,1.39022,1.3903,1.39029,-1
20140317  00:32:00,1.3903,1.39029,1.3903,1.39029,1.39028,1.39027,1.3903,1.39029,-1
20140317  00:33:00,1.3903,1.39029,1.39033,1.39031,1.3903,1.39025,1.39033,1.3903,-1
20140317  00:34:00,1.39033,1.3903,1.39044,1.3904,1.39033,1.3903,1.39044,1.3904,-1
20140317  00:35:00,1.39044,1.3904,1.39044,1.3904,1.39031,1.39029,1.39033,1.3903,-1
20140317  00:36:00,1.39033,1.3903,1.39033,1.39031,1.39033,1.3903,1.39033,1.3903,-1
20140317  00:37:00,1.39033,1.3903,1.39033,1.3903,1.39033,1.39029,1.39033,1.3903,-1
20140317  00:38:00,1.39033,1.3903,1.39035,1.39033,1.39033,1.3903,1.39034,1.39031,-1
20140317  00:39:00,1.39034,1.39031,1.39035,1.39031,1.3903,1.39027,1.3903,1.39029,-1
20140317  00:40:00,1.3903,1.39029,1.39033,1.39029,1.3903,1.39028,1.39032,1.39029,-1
20140317  00:41:00,1.39032,1.39029,1.39033,1.3903,1.3903,1.39029,1.39032,1.39029,-1
20140317  00:42:00,1.39032,1.39029,1.39032,1.39029,1.39018,1.39017,1.39018,1.39017,-1
20140317  00:43:00,1.39018,1.39017,1.39036,1.39033,1.39018,1.39017,1.39033,1.3903,-1
20140317  00:44:00,1.39033,1.3903,1.39037,1.39033,1.39033,1.3903,1.39034,1.39031,-1
20140317  00:45:00,1.39034,1.39031,1.39034,1.39031,1.39034,1.3903,1.39034,1.3903,-1
20140317  00:46:00,1.39034,1.3903,1.39034,1.39031,1.39024,1.39022,1.39024,1.39022,-1
20140317  00:47:00,1.39024,1.39022,1.39024,1.39022,1.39002,1.38999,1.3901,1.39007,-1
20140317  00:48:00,1.3901,1.39007,1.39015,1.39012,1.39006,1.39003,1.39015,1.3901,-1
20140317  00:49:00,1.39015,1.3901,1.39027,1.39024,1.39015,1.3901,1.39025,1.39022,-1
20140317  00:50:00,1.39025,1.39022,1.39026,1.39024,1.39024,1.39021,1.39026,1.39024,-1
20140317  00:51:00,1.39026,1.39024,1.39037,1.39033,1.39025,1.39022,1.39025,1.39022,-1
20140317  00:52:00,1.39025,1.39022,1.39027,1.39025,1.39024,1.39021,1.39026,1.39025,-1
20140317  00:53:00,1.39026,1.39025,1.39036,1.39034,1.39009,1.39007,1.39015,1.39012,-1
20140317  00:54:00,1.39015,1.39012,1.39015,1.39012,1.39015,1.39011,1.39015,1.39011,-1
20140317  00:55:00,1.39015,1.39011,1.39016,1.39015,1.39013,1.39011,1.39015,1.39013,-1
20140317  00:56:00,1.39015,1.39013,1.39015,1.39013,1.39012,1.39009,1.39015,1.39011,-1
20140317  00:57:00,1.39015,1.39011,1.39015,1.39012,1.39015,1.39011,1.39015,1.39011,-1
20140317  00:58:00,1.39015,1.39011,1.39015,1.39013,1.39015,1.3901,1.39015,1.39011,-1
20140317  00:59:00,1.39015,1.39011,1.39015,1.39012,1.39008,1.39005,1.39008,1.39005,-1
20140317  01:00:00,1.39008,1.39005,1.39011,1.3901,1.39006,1.39004,1.39007,1.39004,-1
20140317  01:01:00,1.39007,1.39004,1.39007,1.39004,1.39006,1.39004,1.39007,1.39004,-1
20140317  01:02:00,1.39007,1.39004,1.39027,1.39026,1.39007,1.39004,1.39025,1.39022,-1
20140317  01:03:00,1.39025,1.39022,1.39025,1.39024,1.39015,1.39014,1.39017,1.39014,-1
20140317  01:04:00,1.39017,1.39014,1.39025,1.39022,1.39006,1.39004,1.39006,1.39004,-1
20140317  01:05:00,1.39006,1.39004,1.39017,1.39015,1.39006,1.39004,1.39017,1.39013,-1
20140317  01:06:00,1.39017,1.39013,1.39017,1.39013,1.39012,1.39009,1.39012,1.3901,-1
20140317  01:07:00,1.39012,1.3901,1.39012,1.3901,1.39006,1.39004,1.39007,1.39004,-1
20140317  01:08:00,1.39007,1.39004,1.39007,1.39004,1.39006,1.39004,1.39007,1.39004,-1
20140317  01:09:00,1.39007,1.39004,1.39007,1.39005,1.38997,1.38995,1.38999,1.38996,-1
20140317  01:10:00,1.38999,1.38996,1.39006,1.39003,1.38999,1.38996,1.39006,1.39002,-1
20140317  01:11:00,1.39006,1.39002,1.3901,1.39005,1.39004,1.39002,1.39007,1.39003,-1
20140317  01:12:00,1.39007,1.39003,1.39013,1.39011,1.39007,1.39003,1.39007,1.39005,-1
20140317  01:13:00,1.39007,1.39005,1.39015,1.39011,1.39007,1.39005,1.39013,1.3901,-1
20140317  01:14:00,1.39013,1.3901,1.39013,1.39011,1.39011,1.3901,1.39011,1.3901,-1
20140317  01:15:00,1.39011,1.3901,1.39011,1.3901,1.39004,1.39003,1.39004,1.39003,-1
20140317  01:16:00,1.39004,1.39003,1.39006,1.39005,1.39004,1.39003,1.39006,1.39005,-1
20140317  01:17:00,1.39006,1.39005,1.39007,1.39005,1.39006,1.39003,1.39007,1.39005,-1
20140317  01:18:00,1.39007,1.39005,1.39015,1.39014,1.39007,1.39005,1.39015,1.39014,-1
20140317  01:19:00,1.39015,1.39014,1.39015,1.39014,1.39015,1.39014,1.39015,1.39014,-1
20140317  01:20:00,1.39015,1.39014,1.39015,1.39014,1.39009,1.39008,1.39013,1.3901,-1
20140317  01:21:00,1.39013,1.3901,1.39029,1.39027,1.39013,1.3901,1.39017,1.39015,-1
20140317  01:22:00,1.39017,1.39015,1.39017,1.39015,1.39013,1.39012,1.39017,1.39015,-1
20140317  01:23:00,1.39017,1.39015,1.39027,1.39026,1.39017,1.39015,1.39024,1.39021,-1
