20141218  00:00:00,1.23446,1.23441,1.23448,1.23445,1.23445,1.23441,1.23448,1.23445,-1
20141218  00:01:00,1.23448,1.23445,1.23449,1.23446,1.23448,1.23445,1.23448,1.23445,-1
20141218  00:02:00,1.23448,1.23445,1.23449,1.23446,1.23448,1.23445,1.23449,1.23446,-1
20141218  00:03:00,1.23449,1.23446,1.23449,1.23446,1.23449,1.23445,1.23449,1.23446,-1
20141218  00:04:00,1.23449,1.23446,1.23449,1.23446,1.23449,1.23446,1.23449,1.23446,-1
20141218  00:05:00,1.23449,1.23446,1.23449,1.23446,1.23438,1.23435,1.23438,1.23435,-1
20141218  00:06:00,1.23438,1.23435,1.23439,1.23435,1.23429,1.23424,1.2343,1.23424,-1
20141218  00:07:00,1.2343,1.23424,1.23431,1.23427,1.23421,1.23415,1.23421,1.23417,-1
20141218  00:08:00,1.23421,1.23417,1.23428,1.23424,1.23419,1.23417,1.23427,1.23421,-1
20141218  00:09:00,1.23427,1.23421,1.23434,1.23428,1.23427,1.23421,1.23434,1.23427,-1
20141218  00:10:00,1.23434,1.23427,1.23435,1.23432,1.23429,1.23424,1.23432,1.23426,-1
20141218  00:11:00,1.23432,1.23426,1.23434,1.23429,1.23432,1.23426,1.23434,1.23428,-1
20141218  00:12:00,1.23434,1.23428,1.23434,1.23429,1.23434,1.23428,1.23434,1.23428,-1
20141218  00:13:00,1.23434,1.23428,1.23435,1.23429,1.23434,1.23427,1.23434,1.23429,-1
20141218  00:14:00,1.23434,1.23429,1.23442,1.23437,1.2343,1.23429,1.23432,1.23429,-1
20141218  00:15:00,1.23432,1.23429,1.23432,1.23429,1.23421,1.23415,1.23423,1.23422,-1
20141218  00:16:00,1.23423,1.23422,1.23423,1.23422,1.2342,1.23415,1.23421,1.23417,-1
20141218  00:17:00,1.23421,1.23417,1.23422,1.2342,1.23416,1.23415,1.2342,1.23415,-1
20141218  00:18:00,1.2342,1.23415,1.23434,1.23432,1.2342,1.23415,1.23434,1.23429,-1
20141218  00:19:00,1.23434,1.23429,1.23434,1.23429,1.23419,1.23415,1.2343,1.23424,-1
20141218  00:20:00,1.2343,1.23424,1.23437,1.23434,1.2343,1.23424,1.23434,1.2343,-1
20141218  00:21:00,1.23434,1.2343,1.23434,1.23431,1.2342,1.23415,1.2342,1.23415,-1
20141218  00:22:00,1.2342,1.23415,1.23432,1.23427,1.23418,1.23415,1.23432,1.23427,-1
20141218  00:23:00,1.23432,1.23427,1.23438,1.23432,1.23428,1.23424,1.23431,1.23426,-1
20141218  00:24:00,1.23431,1.23426,1.23435,1.2343,1.23431,1.23426,1.23435,1.2343,-1
20141218  00:25:00,1.23435,1.2343,1.23441,1.23439,1.2342,1.23415,1.2344,1.23439,-1
20141218  00:26:00,1.2344,1.23439,1.23448,1.23441,1.23431,1.23426,1.23435,1.2343,-1
20141218  00:27:00,1.23435,1.2343,1.23437,1.23432,1.2343,1.23424,1.23431,1.23424,-1
20141218  00:28:00,1.23431,1.23424,1.23431,1.23424,1.23429,1.23424,1.2343,1.23424,-1
20141218  00:29:00,1.2343,1.23424,1.2343,1.23424,1.23425,1.23424,1.23425,1.23424,-1
20141218  00:30:00,1.23425,1.23424,1.23453,1.23449,1.23425,1.23424,1.23453,1.23448,-1
20141218  00:31:00,1.23453,1.23448,1.23455,1.23452,1.23437,1.23433,1.23439,1.23435,-1
20141218  00:32:00,1.23439,1.23435,1.23441,1.23437,1.23439,1.23435,1.23441,1.23437,-1
20141218  00:33:00,1.23441,1.23437,1.23442,1.23437,1.2344,1.23435,1.23442,1.23435,-1
