20140720  17:15:00,1.3529,1.35245,1.3529,1.35283,1.35269,1.35245,1.35272,1.35263,-1
20140720  17:16:00,1.35272,1.35263,1.35284,1.35281,1.35254,1.3525,1.35256,1.35251,-1
20140720  17:17:00,1.35256,1.35251,1.35273,1.35268,1.35256,1.3525,1.35273,1.35268,-1
20140720  17:18:00,1.35273,1.35268,1.35273,1.35268,1.35273,1.35268,1.35273,1.35268,-1
20140720  17:19:00,1.35273,1.35268,1.3529,1.35288,1.35273,1.35267,1.3529,1.35283,-1
20140720  17:20:00,1.3529,1.35283,1.3529,1.35283,1.35289,1.3528,1.35289,1.3528,-1
20140720  17:21:00,1.35289,1.3528,1.35289,1.3528,1.35289,1.3528,1.35289,1.3528,-1
20140720  17:22:00,1.35289,1.3528,1.35289,1.3528,1.35286,1.35278,1.35286,1.35279,-1
20140720  17:23:00,1.35286,1.35279,1.35286,1.35279,1.35286,1.35278,1.35286,1.35279,-1
20140720  17:24:00,1.35286,1.35279,1.3529,1.35288,1.35286,1.35278,1.3529,1.35285,-1
20140720  17:25:00,1.3529,1.35285,1.3529,1.35287,1.35286,1.35278,1.35286,1.35278,-1
20140720  17:26:00,1.35286,1.35278,1.35295,1.3529,1.35286,1.35278,1.35287,1.35285,-1
20140720  17:27:00,1.35287,1.35285,1.35287,1.35285,1.35285,1.3528,1.35285,1.3528,-1
20140720  17:28:00,1.35285,1.3528,1.35286,1.3528,1.35285,1.3528,1.35285,1.3528,-1
20140720  17:29:00,1.35285,1.3528,1.35286,1.35281,1.35284,1.3528,1.35285,1.35281,-1
20140720  17:30:00,1.35285,1.35281,1.35293,1.3529,1.35285,1.3528,1.35293,1.35288,-1
20140720  17:31:00,1.35293,1.35288,1.35293,1.35291,1.35286,1.35282,1.35293,1.3529,-1
20140720  17:32:00,1.35293,1.3529,1.353,1.35296,1.35293,1.3529,1.353,1.35295,-1
20140720  17:33:00,1.353,1.35295,1.353,1.35297,1.35296,1.35292,1.353,1.35297,-1
20140720  17:34:00,1.353,1.35297,1.35303,1.353,1.353,1.35296,1.35303,1.35299,-1
20140720  17:35:00,1.35303,1.35299,1.35303,1.35299,1.353,1.35297,1.35302,1.35297,-1
20140720  17:36:00,1.35302,1.35297,1.35302,1.35298,1.353,1.35297,1.353,1.35297,-1
20140720  17:37:00,1.353,1.35297,1.35305,1.35301,1.353,1.35297,1.35304,1.353,-1
