20140127  00:00:00,1.36822,1.3682,1.36845,1.36844,1.36821,1.36819,1.36844,1.36841,-1
20140127  00:01:00,1.36844,1.36841,1.36848,1.36846,1.36844,1.36841,1.36846,1.36845,-1
20140127  00:02:00,1.36846,1.36845,1.36849,1.36847,1.36845,1.36844,1.36848,1.36845,-1
20140127  00:03:00,1.36848,1.36845,1.36858,1.36856,1.36838,1.36837,1.36839,1.36838,-1
20140127  00:04:00,1.36839,1.36838,1.36853,1.36851,1.36839,1.36838,1.36851,1.36848,-1
20140127  00:05:00,1.36851,1.36848,1.36851,1.36848,1.3684,1.36838,1.3684,1.36838,-1
20140127  00:06:00,1.3684,1.36838,1.36848,1.36845,1.3684,1.36837,1.36845,1.36844,-1
20140127  00:07:00,1.36845,1.36844,1.36845,1.36844,1.36839,1.36835,1.36839,1.36836,-1
20140127  00:08:00,1.36839,1.36836,1.36843,1.3684,1.36835,1.36832,1.36835,1.36832,-1
20140127  00:09:00,1.36835,1.36832,1.36841,1.36838,1.36835,1.36832,1.36839,1.36837,-1
20140127  00:10:00,1.36839,1.36837,1.3684,1.36837,1.36838,1.36836,1.36839,1.36836,-1
20140127  00:11:00,1.36839,1.36836,1.36839,1.36836,1.36832,1.36827,1.36832,1.36827,-1
20140127  00:12:00,1.36832,1.36827,1.36833,1.36829,1.36831,1.36827,1.36831,1.36829,-1
20140127  00:13:00,1.36831,1.36829,1.3684,1.36837,1.36831,1.36829,1.36832,1.3683,-1
20140127  00:14:00,1.36832,1.3683,1.36839,1.36838,1.36826,1.36824,1.3683,1.36827,-1
20140127  00:15:00,1.3683,1.36827,1.3683,1.36827,1.36827,1.36825,1.36828,1.36825,-1
20140127  00:16:00,1.36828,1.36825,1.36838,1.36836,1.36827,1.36825,1.36838,1.36836,-1
20140127  00:17:00,1.36838,1.36836,1.36838,1.36836,1.36829,1.36827,1.3683,1.36828,-1
20140127  00:18:00,1.3683,1.36828,1.36834,1.36831,1.36826,1.36825,1.36834,1.36831,-1
20140127  00:19:00,1.36834,1.36831,1.36834,1.36831,1.36827,1.36826,1.36828,1.36827,-1
20140127  00:20:00,1.36828,1.36827,1.36829,1.36828,1.36825,1.36824,1.36828,1.36826,-1
20140127  00:21:00,1.36828,1.36826,1.36829,1.36827,1.36826,1.36825,1.36829,1.36826,-1
20140127  00:22:00,1.36829,1.36826,1.36833,1.3683,1.36829,1.36826,1.3683,1.36827,-1
20140127  00:23:00,1.3683,1.36827,1.3683,1.36829,1.36816,1.36815,1.36817,1.36815,-1
20140127  00:24:00,1.36817,1.36815,1.36833,1.36832,1.36816,1.36815,1.36832,1.3683,-1
20140127  00:25:00,1.36832,1.3683,1.36843,1.36842,1.36832,1.3683,1.36842,1.3684,-1
20140127  00:26:00,1.36842,1.3684,1.36852,1.3685,1.36832,1.3683,1.36849,1.36848,-1
20140127  00:27:00,1.36849,1.36848,1.36851,1.3685,1.36832,1.3683,1.3684,1.36838,-1
20140127  00:28:00,1.3684,1.36838,1.3684,1.36838,1.36839,1.36838,1.3684,1.36838,-1
20140127  00:29:00,1.3684,1.36838,1.36841,1.3684,1.3684,1.36838,1.3684,1.36838,-1
20140127  00:30:00,1.3684,1.36838,1.3685,1.36848,1.3684,1.36838,1.36843,1.3684,-1
20140127  00:31:00,1.36843,1.3684,1.36848,1.36847,1.36841,1.3684,1.36847,1.36844,-1
20140127  00:32:00,1.36847,1.36844,1.36848,1.36846,1.36846,1.36844,1.36848,1.36845,-1
20140127  00:33:00,1.36848,1.36845,1.36848,1.36845,1.36839,1.36838,1.36841,1.36839,-1
20140127  00:34:00,1.36841,1.36839,1.36842,1.3684,1.36832,1.36829,1.36832,1.36829,-1
20140127  00:35:00,1.36832,1.36829,1.36849,1.36846,1.36832,1.36829,1.36848,1.36846,-1
20140127  00:36:00,1.36848,1.36846,1.36854,1.36853,1.3684,1.36837,1.36847,1.36845,-1
20140127  00:37:00,1.36847,1.36845,1.36858,1.36856,1.36841,1.3684,1.36847,1.36846,-1
20140127  00:38:00,1.36847,1.36846,1.36847,1.36846,1.36836,1.36835,1.36842,1.36841,-1
20140127  00:39:00,1.36842,1.36841,1.36842,1.36841,1.36842,1.36841,1.36842,1.36841,-1
20140127  00:40:00,1.36842,1.36841,1.36842,1.36841,1.36842,1.3684,1.36842,1.3684,-1
20140127  00:41:00,1.36842,1.3684,1.36843,1.36842,1.36841,1.3684,1.36842,1.36841,-1
20140127  00:42:00,1.36842,1.36841,1.36848,1.36845,1.36841,1.3684,1.36842,1.36841,-1
20140127  00:43:00,1.36842,1.36841,1.36846,1.36845,1.36842,1.3684,1.36846,1.36845,-1
20140127  00:44:00,1.36846,1.36845,1.36855,1.36854,1.36846,1.36845,1.36854,1.36853,-1
20140127  00:45:00,1.36854,1.36853,1.36856,1.36855,1.36842,1.3684,1.36844,1.36841,-1
20140127  00:46:00,1.36844,1.36841,1.36859,1.36858,1.36844,1.36841,1.36851,1.36848,-1
20140127  00:47:00,1.36851,1.36848,1.36851,1.36848,1.36845,1.36843,1.36849,1.36845,-1
20140127  00:48:00,1.36849,1.36845,1.36857,1.36856,1.36847,1.36845,1.36854,1.36851,-1
20140127  00:49:00,1.36854,1.36851,1.36854,1.36851,1.36848,1.36845,1.36849,1.36847,-1
20140127  00:50:00,1.36849,1.36847,1.36849,1.36848,1.36842,1.3684,1.36845,1.36843,-1
20140127  00:51:00,1.36845,1.36843,1.36845,1.36843,1.36832,1.3683,1.36833,1.36832,-1
20140127  00:52:00,1.36833,1.36832,1.36835,1.36834,1.36831,1.36829,1.36832,1.3683,-1
20140127  00:53:00,1.36832,1.3683,1.36832,1.3683,1.3683,1.36827,1.3683,1.36827,-1
20140127  00:54:00,1.3683,1.36827,1.3683,1.36829,1.3683,1.36827,1.3683,1.36827,-1
20140127  00:55:00,1.3683,1.36827,1.3683,1.36828,1.36826,1.36825,1.36828,1.36826,-1
20140127  00:56:00,1.36828,1.36826,1.36828,1.36826,1.36826,1.36825,1.36826,1.36825,-1
20140127  00:57:00,1.36826,1.36825,1.36827,1.36825,1.3682,1.36818,1.3682,1.36819,-1
20140127  00:58:00,1.3682,1.36819,1.36831,1.36829,1.3682,1.36817,1.36828,1.36826,-1
20140127  00:59:00,1.36828,1.36826,1.3683,1.36828,1.36828,1.36826,1.3683,1.36827,-1
20140127  01:00:00,1.3683,1.36827,1.3683,1.36829,1.36828,1.36826,1.3683,1.36826,-1
20140127  01:01:00,1.3683,1.36826,1.36835,1.36834,1.36822,1.36821,1.36835,1.36833,-1
20140127  01:02:00,1.36835,1.36833,1.36835,1.36834,1.36819,1.36817,1.3682,1.36819,-1
20140127  01:03:00,1.3682,1.36819,1.36831,1.3683,1.36817,1.36815,1.36817,1.36815,-1
20140127  01:04:00,1.36817,1.36815,1.36837,1.36835,1.36816,1.36815,1.36831,1.36829,-1
20140127  01:05:00,1.36831,1.36829,1.3684,1.36838,1.3683,1.36829,1.36836,1.36835,-1
20140127  01:06:00,1.36836,1.36835,1.36837,1.36835,1.36835,1.36834,1.36835,1.36834,-1
20140127  01:07:00,1.36835,1.36834,1.36836,1.36835,1.36835,1.36832,1.36835,1.36834,-1
20140127  01:08:00,1.36835,1.36834,1.36835,1.36834,1.36834,1.36832,1.36834,1.36832,-1
20140127  01:09:00,1.36834,1.36832,1.36835,1.36834,1.36831,1.3683,1.36831,1.3683,-1
20140127  01:10:00,1.36831,1.3683,1.36837,1.36835,1.3683,1.36829,1.36837,1.36835,-1
20140127  01:11:00,1.36837,1.36835,1.36843,1.3684,1.36835,1.36834,1.36843,1.36839,-1
20140127  01:12:00,1.36843,1.36839,1.36856,1.36855,1.36843,1.36838,1.36853,1.3685,-1
20140127  01:13:00,1.36853,1.3685,1.36855,1.36854,1.36853,1.3685,1.36854,1.36851,-1
20140127  01:14:00,1.36854,1.36851,1.36854,1.36852,1.36839,1.36835,1.36839,1.36835,-1
20140127  01:15:00,1.36839,1.36835,1.36842,1.3684,1.36838,1.36834,1.36841,1.3684,-1
20140127  01:16:00,1.36841,1.3684,1.36841,1.3684,1.3684,1.36838,1.3684,1.36839,-1
20140127  01:17:00,1.3684,1.36839,1.36842,1.3684,1.3684,1.36839,1.3684,1.36839,-1
20140127  01:18:00,1.3684,1.36839,1.36843,1.3684,1.3684,1.36838,1.36843,1.3684,-1
20140127  01:19:00,1.36843,1.3684,1.36843,1.3684,1.36831,1.3683,1.36834,1.36831,-1
20140127  01:20:00,1.36834,1.36831,1.36844,1.36843,1.36834,1.36831,1.36844,1.36841,-1
20140127  01:21:00,1.36844,1.36841,1.36845,1.36843,1.3684,1.36837,1.36844,1.36841,-1
20140127  01:22:00,1.36844,1.36841,1.36844,1.36841,1.3684,1.36838,1.3684,1.36839,-1
20140127  01:23:00,1.3684,1.36839,1.36845,1.36843,1.36838,1.36837,1.36842,1.36841,-1
20140127  01:24:00,1.36842,1.36841,1.36847,1.36845,1.3684,1.36839,1.36843,1.36841,-1
20140127  01:25:00,1.36843,1.36841,1.36845,1.36844,1.36843,1.3684,1.36843,1.36841,-1
20140127  01:26:00,1.36843,1.36841,1.36845,1.36844,1.3684,1.36839,1.3684,1.36839,-1
20140127  01:27:00,1.3684,1.36839,1.36845,1.36844,1.3684,1.36839,1.36843,1.36842,-1
20140127  01:28:00,1.36843,1.36842,1.36845,1.36843,1.36841,1.3684,1.36843,1.36841,-1
20140127  01:29:00,1.36843,1.36841,1.36844,1.36843,1.36838,1.36836,1.36842,1.36841,-1
20140127  01:30:00,1.36842,1.36841,1.36844,1.36843,1.3684,1.36838,1.36844,1.36841,-1
20140127  01:31:00,1.36844,1.36841,1.36844,1.36841,1.36837,1.36836,1.3684,1.36838,-1
20140127  01:32:00,1.3684,1.36838,1.36864,1.36861,1.3684,1.36838,1.36864,1.3686,-1
20140127  01:33:00,1.36864,1.3686,1.36864,1.36862,1.36852,1.36849,1.36858,1.36856,-1
20140127  01:34:00,1.36858,1.36856,1.3686,1.36858,1.3685,1.36849,1.36858,1.36857,-1
20140127  01:35:00,1.36858,1.36857,1.36858,1.36857,1.36847,1.36846,1.36848,1.36846,-1
20140127  01:36:00,1.36848,1.36846,1.36853,1.3685,1.36848,1.36846,1.36853,1.3685,-1
20140127  01:37:00,1.36853,1.3685,1.36853,1.36851,1.36847,1.36845,1.36849,1.36848,-1
20140127  01:38:00,1.36849,1.36848,1.3685,1.36849,1.36849,1.36847,1.3685,1.36847,-1
20140127  01:39:00,1.3685,1.36847,1.36854,1.36853,1.3685,1.36847,1.36854,1.36853,-1
20140127  01:40:00,1.36854,1.36853,1.36862,1.36861,1.36854,1.36853,1.36862,1.36861,-1
20140127  01:41:00,1.36862,1.36861,1.36863,1.36861,1.3686,1.36859,1.3686,1.36859,-1
20140127  01:42:00,1.3686,1.36859,1.3686,1.36859,1.36845,1.36843,1.36856,1.36854,-1
20140127  01:43:00,1.36856,1.36854,1.36861,1.3686,1.36856,1.36854,1.36858,1.36857,-1
20140127  01:44:00,1.36858,1.36857,1.36862,1.36861,1.36858,1.36857,1.36861,1.36859,-1
20140127  01:45:00,1.36861,1.36859,1.36864,1.36862,1.36857,1.36855,1.3686,1.36858,-1
20140127  01:46:00,1.3686,1.36858,1.36861,1.36859,1.36854,1.36853,1.36858,1.36856,-1
20140127  01:47:00,1.36858,1.36856,1.36859,1.36858,1.36849,1.36848,1.36853,1.3685,-1
20140127  01:48:00,1.36853,1.3685,1.36868,1.36866,1.36853,1.3685,1.36864,1.36862,-1
20140127  01:49:00,1.36864,1.36862,1.36873,1.36871,1.36864,1.36862,1.3687,1.36868,-1
20140127  01:50:00,1.3687,1.36868,1.3687,1.36868,1.36859,1.36858,1.36859,1.36858,-1
20140127  01:51:00,1.36859,1.36858,1.36864,1.36861,1.36857,1.36856,1.36863,1.36861,-1
20140127  01:52:00,1.36863,1.36861,1.36865,1.36864,1.36857,1.36856,1.36859,1.36858,-1
20140127  01:53:00,1.36859,1.36858,1.36859,1.36858,1.36836,1.36835,1.36836,1.36835,-1
20140127  01:54:00,1.36836,1.36835,1.36838,1.36836,1.36823,1.36821,1.36823,1.36821,-1
20140127  01:55:00,1.36823,1.36821,1.36825,1.36824,1.36815,1.36812,1.36824,1.36822,-1
20140127  01:56:00,1.36824,1.36822,1.36832,1.3683,1.36824,1.36822,1.36827,1.36826,-1
20140127  01:57:00,1.36827,1.36826,1.36827,1.36826,1.36826,1.36825,1.36827,1.36825,-1
20140127  01:58:00,1.36827,1.36825,1.36827,1.36825,1.36804,1.36803,1.36805,1.36803,-1
20140127  01:59:00,1.36805,1.36803,1.36808,1.36806,1.3679,1.36789,1.36795,1.36794,-1
20140127  02:00:00,1.36795,1.36794,1.36805,1.36803,1.36789,1.36787,1.36804,1.36802,-1
20140127  02:01:00,1.36804,1.36802,1.36804,1.36802,1.36796,1.36794,1.36798,1.36795,-1
20140127  02:02:00,1.36798,1.36795,1.36799,1.36798,1.36777,1.36775,1.36781,1.3678,-1
