20141231  00:00:00,1.21583,1.21578,1.21589,1.21585,1.2158,1.21575,1.2158,1.21575,-1
20141231  00:01:00,1.2158,1.21575,1.21599,1.21594,1.2158,1.21575,1.21595,1.21589,-1
20141231  00:02:00,1.21595,1.21589,1.21595,1.21589,1.2159,1.21586,1.21591,1.21587,-1
20141231  00:03:00,1.21591,1.21587,1.21595,1.21592,1.21591,1.21586,1.21591,1.21586,-1
20141231  00:04:00,1.21591,1.21586,1.21593,1.21587,1.21587,1.2158,1.21589,1.21584,-1
20141231  00:05:00,1.21589,1.21584,1.2159,1.21585,1.21589,1.21583,1.2159,1.21585,-1
20141231  00:06:00,1.2159,1.21585,1.21592,1.21585,1.21588,1.21585,1.21591,1.21585,-1
20141231  00:07:00,1.21591,1.21585,1.21592,1.21585,1.21578,1.21576,1.21578,1.21576,-1
20141231  00:08:00,1.21578,1.21576,1.2158,1.21576,1.21575,1.21573,1.21577,1.21573,-1
20141231  00:09:00,1.21577,1.21573,1.2158,1.21577,1.21577,1.21573,1.21577,1.21576,-1
20141231  00:10:00,1.21577,1.21576,1.21582,1.21579,1.21577,1.21575,1.21577,1.21576,-1
20141231  00:11:00,1.21577,1.21576,1.21578,1.21576,1.21547,1.21545,1.2155,1.21547,-1
20141231  00:12:00,1.2155,1.21547,1.21559,1.21554,1.21547,1.21545,1.21556,1.21554,-1
20141231  00:13:00,1.21556,1.21554,1.21559,1.21554,1.21549,1.21545,1.21557,1.21552,-1
20141231  00:14:00,1.21557,1.21552,1.21559,1.21554,1.21557,1.21552,1.21558,1.21554,-1
20141231  00:15:00,1.21558,1.21554,1.21561,1.21557,1.21548,1.21545,1.21548,1.21545,-1
20141231  00:16:00,1.21548,1.21545,1.21558,1.21554,1.21548,1.21545,1.21558,1.21554,-1
20141231  00:17:00,1.21558,1.21554,1.21558,1.21554,1.21557,1.21554,1.21558,1.21554,-1
20141231  00:18:00,1.21558,1.21554,1.21561,1.21556,1.21558,1.21554,1.2156,1.21556,-1
20141231  00:19:00,1.2156,1.21556,1.2156,1.21556,1.21557,1.21554,1.2156,1.21554,-1
20141231  00:20:00,1.2156,1.21554,1.2156,1.21554,1.21559,1.21554,1.2156,1.21554,-1
20141231  00:21:00,1.2156,1.21554,1.21561,1.21556,1.21549,1.21545,1.21551,1.21545,-1
20141231  00:22:00,1.21551,1.21545,1.21552,1.21547,1.21551,1.21545,1.21552,1.21547,-1
20141231  00:23:00,1.21552,1.21547,1.21552,1.21547,1.21552,1.21547,1.21552,1.21547,-1
20141231  00:24:00,1.21552,1.21547,1.21559,1.21556,1.21552,1.21547,1.21557,1.21551,-1
20141231  00:25:00,1.21557,1.21551,1.21559,1.21554,1.21556,1.2155,1.21557,1.21552,-1
20141231  00:26:00,1.21557,1.21552,1.21567,1.21563,1.21555,1.21551,1.21566,1.21562,-1
20141231  00:27:00,1.21566,1.21562,1.2157,1.21565,1.21562,1.2156,1.21565,1.2156,-1
20141231  00:28:00,1.21565,1.2156,1.21565,1.21561,1.21564,1.2156,1.21565,1.2156,-1
20141231  00:29:00,1.21565,1.2156,1.21565,1.21563,1.21561,1.21557,1.21561,1.21557,-1
20141231  00:30:00,1.21561,1.21557,1.21562,1.21557,1.21561,1.21554,1.21561,1.21554,-1
20141231  00:31:00,1.21561,1.21554,1.2157,1.21565,1.21561,1.21554,1.21569,1.21565,-1
20141231  00:32:00,1.21569,1.21565,1.21573,1.2157,1.21565,1.2156,1.21573,1.21567,-1
20141231  00:33:00,1.21573,1.21567,1.21573,1.21567,1.21569,1.21563,1.2157,1.21565,-1
20141231  00:34:00,1.2157,1.21565,1.21573,1.21567,1.21568,1.21563,1.2157,1.21565,-1
20141231  00:35:00,1.2157,1.21565,1.2158,1.21575,1.2157,1.21565,1.2158,1.21574,-1
20141231  00:36:00,1.2158,1.21574,1.2158,1.21574,1.2158,1.21574,1.2158,1.21574,-1
20141231  00:37:00,1.2158,1.21574,1.2158,1.21574,1.21578,1.21573,1.21579,1.21574,-1
20141231  00:38:00,1.21579,1.21574,1.21581,1.21575,1.21574,1.2157,1.21579,1.21575,-1
