2015-01-02T00:00:00Z,2015-01-02T21:59:00Z,0.81807,0.81787,0.81866,0.81851,0.80776,0.80771,0.80925,0.80894,-1
2015-01-04T22:15:00Z,2015-01-05T21:59:00Z,0.80835,0.80775,0.81076,0.81075,0.80354,0.80351,0.8084,0.80826,-1
2015-01-05T22:15:00Z,2015-01-06T21:59:00Z,0.80882,0.80846,0.8158,0.81575,0.80819,0.80814,0.80845,0.80836,-1
2015-01-06T22:15:00Z,2015-01-07T21:59:00Z,0.80815,0.80725,0.80904,0.80899,0.80329,0.80328,0.80787,0.8077,-1
2015-01-07T22:15:00Z,2015-01-08T21:59:00Z,0.80811,0.80772,0.81309,0.81307,0.80716,0.80707,0.81248,0.81231,-1
2015-01-08T22:15:00Z,2015-01-09T21:59:00Z,0.8125,0.81175,0.8209,0.82084,0.81055,0.8105,0.82075,0.8199,-1
2015-01-11T22:15:00Z,2015-01-12T21:59:00Z,0.821,0.8206,0.8255,0.82547,0.81309,0.81305,0.81581,0.81563,-1
2015-01-12T22:15:00Z,2015-01-13T21:59:00Z,0.81587,0.81561,0.81985,0.81982,0.81282,0.81276,0.81666,0.81654,-1
2015-01-13T22:15:00Z,2015-01-14T21:59:00Z,0.81674,0.81646,0.81897,0.81893,0.80683,0.80681,0.81503,0.81486,-1
2015-01-14T22:15:00Z,2015-01-15T21:59:00Z,0.8152,0.8147,0.82955,0.82951,0.81335,0.81331,0.82226,0.82131,-1
2015-01-15T22:15:00Z,2015-01-16T21:59:00Z,0.8205,0.8199,0.82571,0.82566,0.81686,0.81681,0.82327,0.8227,-1
2015-01-18T22:15:00Z,2015-01-19T21:59:00Z,0.8227,0.82235,0.8244,0.82436,0.81963,0.81958,0.82129,0.82099,-1
2015-01-19T22:15:00Z,2015-01-20T21:59:00Z,0.8209,0.8203,0.82185,0.82182,0.81604,0.816,0.81726,0.8171,-1
2015-01-20T22:15:00Z,2015-01-21T21:59:00Z,0.81685,0.81645,0.82344,0.8234,0.80784,0.80778,0.80868,0.80841,-1
2015-01-21T22:15:00Z,2015-01-22T21:59:00Z,0.80985,0.8093,0.81371,0.81365,0.7995,0.79945,0.80265,0.80261,-1
2015-01-22T22:15:00Z,2015-01-23T21:59:00Z,0.80175,0.801,0.80567,0.80562,0.78811,0.78806,0.7915,0.7906,-1
2015-01-25T22:15:00Z,2015-01-26T21:59:00Z,0.7877,0.7869,0.7934,0.79336,0.78589,0.7858,0.7925,0.79242,-1
2015-01-26T22:15:00Z,2015-01-27T21:59:00Z,0.79235,0.79155,0.79751,0.79747,0.79062,0.7906,0.79375,0.79357,-1
2015-01-27T22:15:00Z,2015-01-28T21:59:00Z,0.7941,0.7935,0.80254,0.80252,0.78846,0.78838,0.78891,0.78879,-1
2015-01-28T22:15:00Z,2015-01-29T21:59:00Z,0.7896,0.78915,0.79077,0.7907,0.77203,0.772,0.7762,0.77609,-1
2015-01-29T22:15:00Z,2015-01-30T21:59:00Z,0.77695,0.7762,0.77977,0.77975,0.77312,0.77307,0.77658,0.7755,-1
2015-02-01T22:15:00Z,2015-02-02T21:59:00Z,0.77665,0.77605,0.78305,0.783,0.77605,0.776,0.78025,0.78017,-1
2015-02-02T22:15:00Z,2015-02-03T21:59:00Z,0.7797,0.77935,0.78534,0.78529,0.76262,0.76261,0.77915,0.77911,-1
2015-02-03T22:15:00Z,2015-02-04T21:59:00Z,0.7791,0.7787,0.785,0.78494,0.77429,0.77428,0.77533,0.7752,-1
2015-02-04T22:15:00Z,2015-02-05T21:59:00Z,0.77555,0.7749,0.7825,0.78243,0.7734,0.77337,0.7797,0.77967,-1
2015-02-05T22:15:00Z,2015-02-06T21:59:00Z,0.78005,0.7796,0.78771,0.78766,0.77786,0.77785,0.77993,0.77935,-1
2015-02-08T22:15:00Z,2015-02-09T21:59:00Z,0.77675,0.77635,0.78348,0.78344,0.77484,0.77478,0.7802,0.78012,-1
2015-02-09T22:15:00Z,2015-02-10T21:59:00Z,0.78015,0.77975,0.78421,0.78416,0.77477,0.77475,0.777,0.77695,-1
2015-02-10T22:15:00Z,2015-02-11T21:59:00Z,0.77742,0.77705,0.77949,0.77946,0.7694,0.76936,0.772,0.77185,-1
2015-02-11T22:15:00Z,2015-02-12T21:59:00Z,0.77249,0.77184,0.77796,0.77793,0.76443,0.76439,0.77357,0.7734,-1
2015-02-12T22:15:00Z,2015-02-13T21:59:00Z,0.77345,0.77295,0.77928,0.77923,0.77239,0.77232,0.77755,0.7751,-1
2015-02-15T22:15:00Z,2015-02-16T21:59:00Z,0.77755,0.77705,0.77951,0.77946,0.77518,0.7751,0.77742,0.77724,-1
2015-02-16T22:15:00Z,2015-02-17T21:59:00Z,0.77703,0.77673,0.7829,0.78287,0.77428,0.7742,0.7819,0.78172,-1
2015-02-17T22:15:00Z,2015-02-18T21:59:00Z,0.7818,0.7812,0.7839,0.78385,0.77739,0.77736,0.78112,0.78094,-1
2015-02-18T22:15:00Z,2015-02-19T21:59:00Z,0.7815,0.78112,0.78435,0.78431,0.77573,0.77571,0.7793,0.7791,-1
2015-02-19T22:15:00Z,2015-02-20T21:59:00Z,0.77932,0.77901,0.7849,0.78488,0.77888,0.77881,0.78475,0.78365,-1
2015-02-22T22:15:00Z,2015-02-23T21:59:00Z,0.7848,0.78445,0.78485,0.7848,0.77808,0.77805,0.7803,0.78021,-1
2015-02-23T22:15:00Z,2015-02-24T21:59:00Z,0.78029,0.78001,0.78374,0.78372,0.77398,0.77395,0.78318,0.78314,-1
2015-02-24T22:15:00Z,2015-02-25T21:59:00Z,0.7831,0.7825,0.79018,0.79014,0.7824,0.78231,0.78869,0.78864,-1
2015-02-25T22:15:00Z,2015-02-26T21:59:00Z,0.78855,0.78815,0.79134,0.7913,0.77854,0.77849,0.78007,0.77994,-1
2015-02-26T22:15:00Z,2015-02-27T21:59:00Z,0.7803,0.7799,0.78345,0.78343,0.77777,0.77771,0.78135,0.7809,-1
2015-03-01T22:15:00Z,2015-03-02T21:59:00Z,0.7805,0.78015,0.78084,0.7807,0.7756,0.77558,0.7766,0.77642,-1
2015-03-02T22:15:00Z,2015-03-03T21:59:00Z,0.7768,0.77615,0.78465,0.7846,0.7752,0.77509,0.78174,0.7816,-1
2015-03-03T22:15:00Z,2015-03-04T21:59:00Z,0.78184,0.78149,0.78611,0.78607,0.77964,0.7795,0.78192,0.78163,-1
2015-03-04T22:15:00Z,2015-03-05T21:59:00Z,0.78218,0.78191,0.78408,0.78405,0.77545,0.77541,0.77825,0.77814,-1
2015-03-05T22:15:00Z,2015-03-06T21:59:00Z,0.77825,0.7777,0.78472,0.78455,0.77065,0.77062,0.7719,0.77141,-1
2015-03-08T21:15:00Z,2015-03-09T20:59:00Z,0.771,0.7705,0.77405,0.774,0.76842,0.76841,0.77032,0.77019,-1
2015-03-09T21:15:00Z,2015-03-10T20:59:00Z,0.7706,0.7702,0.77087,0.7707,0.76037,0.76032,0.76277,0.76251,-1
2015-03-10T21:15:00Z,2015-03-11T20:59:00Z,0.76265,0.762,0.76449,0.76447,0.75605,0.75604,0.75967,0.75954,-1
2015-03-11T21:15:00Z,2015-03-12T20:59:00Z,0.7592,0.7583,0.77317,0.77311,0.75735,0.75733,0.77083,0.77073,-1
2015-03-12T21:15:00Z,2015-03-13T20:59:00Z,0.77035,0.7696,0.77108,0.77107,0.76099,0.76097,0.76367,0.76355,-1
2015-03-15T21:15:00Z,2015-03-16T20:59:00Z,0.76295,0.76245,0.768,0.76796,0.76138,0.76135,0.76418,0.7639,-1
2015-03-16T21:15:00Z,2015-03-17T20:59:00Z,0.76465,0.76405,0.76655,0.76651,0.76058,0.76055,0.76178,0.76168,-1
2015-03-17T21:15:00Z,2015-03-18T20:59:00Z,0.76225,0.76175,0.78482,0.78476,0.75911,0.75907,0.77785,0.77756,-1
2015-03-18T21:15:00Z,2015-03-19T20:59:00Z,0.77727,0.77697,0.78089,0.78085,0.76121,0.76117,0.7651,0.7648,-1
2015-03-19T21:15:00Z,2015-03-20T20:59:00Z,0.76505,0.7645,0.7803,0.78026,0.76446,0.76442,0.7785,0.777,-1
2015-03-22T21:15:00Z,2015-03-23T20:59:00Z,0.78035,0.77835,0.78992,0.78989,0.77638,0.77629,0.78814,0.788,-1
2015-03-23T21:15:00Z,2015-03-24T20:59:00Z,0.78848,0.78807,0.79387,0.79381,0.7836,0.78355,0.78771,0.78758,-1
2015-03-24T21:15:00Z,2015-03-25T20:59:00Z,0.78832,0.788,0.79047,0.79044,0.78292,0.7829,0.78461,0.78428,-1
