2016-05-26T13:00:00Z,2016-05-26T16:59:00Z,0.72357,0.72354,0.72439,0.72437,0.72103,0.721,0.72144,0.7214,-1
2016-05-26T17:00:00Z,2016-05-26T20:59:00Z,0.72144,0.7214,0.72263,0.7226,0.72133,0.72128,0.72263,0.72255,-1
2016-05-26T21:15:00Z,2016-05-27T00:59:00Z,0.72295,0.72205,0.72354,0.7235,0.72193,0.72188,0.723,0.72295,-1
2016-05-27T01:00:00Z,2016-05-27T04:59:00Z,0.723,0.72295,0.7232,0.72317,0.72153,0.7215,0.72216,0.72212,-1
2016-05-27T05:00:00Z,2016-05-27T08:59:00Z,0.72216,0.72212,0.72332,0.7233,0.72149,0.72145,0.72173,0.72169,-1
2016-05-27T09:00:00Z,2016-05-27T12:59:00Z,0.72173,0.72169,0.72284,0.72283,0.72037,0.72035,0.7204,0.72038,-1
2016-05-27T13:00:00Z,2016-05-27T16:59:00Z,0.7204,0.72038,0.72078,0.72075,0.71857,0.71856,0.71998,0.71996,-1
2016-05-27T17:00:00Z,2016-05-27T20:59:00Z,0.71998,0.71996,0.7207,0.72069,0.71723,0.7172,0.719,0.71805,-1
2016-05-29T21:15:00Z,2016-05-30T00:59:00Z,0.7183,0.71735,0.71877,0.7187,0.71632,0.7163,0.71736,0.71731,-1
2016-05-30T01:00:00Z,2016-05-30T04:59:00Z,0.71736,0.71731,0.71746,0.71743,0.7149,0.71488,0.71606,0.71603,-1
2016-05-30T05:00:00Z,2016-05-30T08:59:00Z,0.71606,0.71603,0.71818,0.71816,0.71576,0.71573,0.71816,0.71811,-1
2016-05-30T09:00:00Z,2016-05-30T12:59:00Z,0.71816,0.71811,0.71878,0.71874,0.71726,0.71723,0.71843,0.71842,-1
2016-05-30T13:00:00Z,2016-05-30T16:59:00Z,0.71843,0.71842,0.71871,0.71867,0.71771,0.71767,0.71846,0.71842,-1
2016-05-30T17:00:00Z,2016-05-30T20:59:00Z,0.71846,0.71842,0.71872,0.71863,0.71834,0.71815,0.71837,0.71818,-1
2016-05-30T21:15:00Z,2016-05-31T00:59:00Z,0.71844,0.71818,0.72,0.71997,0.71813,0.71806,0.71935,0.71931,-1
2016-05-31T01:00:00Z,2016-05-31T04:59:00Z,0.71935,0.71931,0.72506,0.72505,0.71851,0.7185,0.72472,0.72469,-1
2016-05-31T05:00:00Z,2016-05-31T08:59:00Z,0.72472,0.72469,0.72499,0.72496,0.72257,0.72255,0.72356,0.72351,-1
2016-05-31T09:00:00Z,2016-05-31T12:59:00Z,0.72356,0.72351,0.72677,0.72672,0.72301,0.723,0.7243,0.72425,-1
2016-05-31T13:00:00Z,2016-05-31T16:59:00Z,0.7243,0.72425,0.72623,0.7262,0.72338,0.72337,0.72339,0.72337,-1
2016-05-31T17:00:00Z,2016-05-31T20:59:00Z,0.72339,0.72337,0.72365,0.72363,0.72158,0.72156,0.72345,0.72328,-1
2016-05-31T21:15:00Z,2016-06-01T00:59:00Z,0.72425,0.72255,0.7245,0.72446,0.72287,0.72255,0.72427,0.72418,-1
2016-06-01T01:00:00Z,2016-06-01T04:59:00Z,0.72427,0.72418,0.72993,0.72991,0.72357,0.72355,0.72766,0.72762,-1
2016-06-01T05:00:00Z,2016-06-01T08:59:00Z,0.72766,0.72762,0.72858,0.72853,0.72532,0.7253,0.7256,0.72556,-1
2016-06-01T09:00:00Z,2016-06-01T12:59:00Z,0.7256,0.72556,0.72759,0.72757,0.72501,0.72497,0.72613,0.72611,-1
2016-06-01T13:00:00Z,2016-06-01T16:59:00Z,0.72613,0.72611,0.72675,0.72672,0.72275,0.72274,0.7245,0.72449,-1
2016-06-01T17:00:00Z,2016-06-01T20:59:00Z,0.7245,0.72449,0.72611,0.7261,0.72436,0.72433,0.7258,0.72559,-1
2016-06-01T21:15:00Z,2016-06-02T00:59:00Z,0.72575,0.72505,0.72575,0.72554,0.72406,0.72402,0.72445,0.7244,-1
2016-06-02T01:00:00Z,2016-06-02T04:59:00Z,0.72445,0.7244,0.72699,0.72693,0.72283,0.72281,0.72414,0.72413,-1
2016-06-02T05:00:00Z,2016-06-02T08:59:00Z,0.72414,0.72413,0.72475,0.7247,0.72174,0.72173,0.72245,0.72243,-1
2016-06-02T09:00:00Z,2016-06-02T12:59:00Z,0.72245,0.72243,0.72264,0.72263,0.72017,0.72015,0.7216,0.72159,-1
2016-06-02T13:00:00Z,2016-06-02T16:59:00Z,0.7216,0.72159,0.72329,0.72326,0.72036,0.72035,0.72274,0.72271,-1
2016-06-02T17:00:00Z,2016-06-02T20:59:00Z,0.72274,0.72271,0.72316,0.72312,0.72222,0.7222,0.72295,0.72289,-1
2016-06-02T21:15:00Z,2016-06-03T00:59:00Z,0.72305,0.72255,0.72388,0.72386,0.72188,0.72183,0.72253,0.72249,-1
2016-06-03T01:00:00Z,2016-06-03T04:59:00Z,0.72253,0.72249,0.7243,0.72427,0.72241,0.7224,0.72359,0.72356,-1
2016-06-03T05:00:00Z,2016-06-03T08:59:00Z,0.72359,0.72356,0.72634,0.72632,0.72354,0.72348,0.72484,0.72483,-1
2016-06-03T09:00:00Z,2016-06-03T12:59:00Z,0.72484,0.72483,0.73188,0.73185,0.72346,0.72343,0.73117,0.73114,-1
2016-06-03T13:00:00Z,2016-06-03T16:59:00Z,0.73117,0.73114,0.73519,0.73516,0.73107,0.73104,0.73356,0.73353,-1
2016-06-03T17:00:00Z,2016-06-03T20:59:00Z,0.73356,0.73353,0.7369,0.73682,0.73326,0.73323,0.7368,0.73664,-1
2016-06-05T21:15:00Z,2016-06-06T00:59:00Z,0.737,0.7364,0.73703,0.7369,0.73248,0.73244,0.73295,0.7329,-1
2016-06-06T01:00:00Z,2016-06-06T04:59:00Z,0.73295,0.7329,0.73358,0.73355,0.73159,0.73154,0.73305,0.73301,-1
2016-06-06T05:00:00Z,2016-06-06T08:59:00Z,0.73305,0.73301,0.73667,0.73664,0.73244,0.73242,0.73597,0.73594,-1
2016-06-06T09:00:00Z,2016-06-06T12:59:00Z,0.73597,0.73594,0.73715,0.73711,0.73443,0.73441,0.73619,0.73615,-1
2016-06-06T13:00:00Z,2016-06-06T16:59:00Z,0.73619,0.73615,0.738,0.73797,0.73356,0.7335,0.73738,0.73735,-1
2016-06-06T17:00:00Z,2016-06-06T20:59:00Z,0.73738,0.73735,0.73806,0.73803,0.73596,0.73592,0.73683,0.73655,-1
2016-06-06T21:15:00Z,2016-06-07T00:59:00Z,0.7369,0.7365,0.73781,0.73779,0.73627,0.73609,0.73741,0.73738,-1
2016-06-07T01:00:00Z,2016-06-07T04:59:00Z,0.73741,0.73738,0.74264,0.74262,0.73601,0.73597,0.74245,0.74243,-1
2016-06-07T05:00:00Z,2016-06-07T08:59:00Z,0.74245,0.74243,0.74433,0.74431,0.74183,0.74181,0.74399,0.74393,-1
2016-06-07T09:00:00Z,2016-06-07T12:59:00Z,0.74399,0.74393,0.7454,0.74538,0.74318,0.74316,0.74484,0.7448,-1
2016-06-07T13:00:00Z,2016-06-07T16:59:00Z,0.74484,0.7448,0.74585,0.74582,0.74311,0.7431,0.7442,0.74418,-1
2016-06-07T17:00:00Z,2016-06-07T20:59:00Z,0.7442,0.74418,0.74639,0.74636,0.74408,0.74406,0.74597,0.7458,-1
2016-06-07T21:15:00Z,2016-06-08T00:59:00Z,0.7461,0.74535,0.7461,0.7458,0.74373,0.74369,0.74473,0.74468,-1
2016-06-08T01:00:00Z,2016-06-08T04:59:00Z,0.74473,0.74468,0.74639,0.74637,0.74309,0.74304,0.74634,0.74629,-1
2016-06-08T05:00:00Z,2016-06-08T08:59:00Z,0.74634,0.74629,0.74648,0.74646,0.7436,0.74357,0.74428,0.74423,-1
2016-06-08T09:00:00Z,2016-06-08T12:59:00Z,0.74428,0.74423,0.74799,0.74798,0.74392,0.74391,0.74698,0.74695,-1
2016-06-08T13:00:00Z,2016-06-08T16:59:00Z,0.74698,0.74695,0.74823,0.74822,0.74628,0.74623,0.74769,0.74766,-1
2016-06-08T17:00:00Z,2016-06-08T20:59:00Z,0.74769,0.74766,0.74808,0.74805,0.74645,0.74641,0.74715,0.74696,-1
2016-06-08T21:15:00Z,2016-06-09T00:59:00Z,0.74955,0.74875,0.75049,0.75044,0.74774,0.7477,0.74779,0.74773,-1
2016-06-09T01:00:00Z,2016-06-09T04:59:00Z,0.74779,0.74773,0.749,0.74896,0.74579,0.74578,0.74667,0.74665,-1
2016-06-09T05:00:00Z,2016-06-09T08:59:00Z,0.74667,0.74665,0.74741,0.74737,0.74303,0.74301,0.74458,0.74455,-1
2016-06-09T09:00:00Z,2016-06-09T12:59:00Z,0.74458,0.74455,0.7446,0.74456,0.7421,0.74208,0.74318,0.74316,-1
2016-06-09T13:00:00Z,2016-06-09T16:59:00Z,0.74318,0.74316,0.74418,0.74415,0.74208,0.74207,0.74311,0.74309,-1
2016-06-09T17:00:00Z,2016-06-09T20:59:00Z,0.74311,0.74309,0.74477,0.74473,0.74279,0.74273,0.74321,0.74307,-1
2016-06-09T21:15:00Z,2016-06-10T00:59:00Z,0.74345,0.7429,0.7438,0.74376,0.74076,0.74073,0.74112,0.74111,-1
2016-06-10T01:00:00Z,2016-06-10T04:59:00Z,0.74112,0.74111,0.74245,0.74242,0.74075,0.74072,0.7411,0.74108,-1
2016-06-10T05:00:00Z,2016-06-10T08:59:00Z,0.7411,0.74108,0.74206,0.74203,0.73918,0.73916,0.73941,0.73938,-1
2016-06-10T09:00:00Z,2016-06-10T12:59:00Z,0.73941,0.73938,0.74178,0.74176,0.73932,0.7393,0.74104,0.741,-1
2016-06-10T13:00:00Z,2016-06-10T16:59:00Z,0.74104,0.741,0.74195,0.7419,0.73831,0.73829,0.73859,0.73856,-1
2016-06-10T17:00:00Z,2016-06-10T20:59:00Z,0.73859,0.73856,0.73861,0.73858,0.73705,0.737,0.73744,0.73715,-1
2016-06-12T21:15:00Z,2016-06-13T00:59:00Z,0.73815,0.7374,0.7382,0.73788,0.73656,0.73653,0.73658,0.73654,-1
2016-06-13T01:00:00Z,2016-06-13T04:59:00Z,0.73658,0.73654,0.73863,0.73861,0.73595,0.73591,0.73776,0.73773,-1
2016-06-13T05:00:00Z,2016-06-13T08:59:00Z,0.73776,0.73773,0.7411,0.74109,0.73771,0.73767,0.74011,0.74008,-1
2016-06-13T09:00:00Z,2016-06-13T12:59:00Z,0.74011,0.74008,0.74107,0.74106,0.7387,0.73867,0.73882,0.73878,-1
2016-06-13T13:00:00Z,2016-06-13T16:59:00Z,0.73882,0.73878,0.74103,0.74099,0.73789,0.73785,0.73967,0.73963,-1
2016-06-13T17:00:00Z,2016-06-13T20:59:00Z,0.73967,0.73963,0.73997,0.73995,0.73862,0.73855,0.73884,0.73864,-1
2016-06-13T21:15:00Z,2016-06-14T00:59:00Z,0.7389,0.7385,0.7395,0.73947,0.73752,0.7375,0.73946,0.73945,-1
2016-06-14T01:00:00Z,2016-06-14T04:59:00Z,0.73946,0.73945,0.74004,0.74002,0.73821,0.7382,0.73977,0.73972,-1
2016-06-14T05:00:00Z,2016-06-14T08:59:00Z,0.73977,0.73972,0.74051,0.74045,0.73376,0.73373,0.73488,0.73485,-1
2016-06-14T09:00:00Z,2016-06-14T12:59:00Z,0.73488,0.73485,0.73679,0.73676,0.73307,0.73305,0.73636,0.73631,-1
2016-06-14T13:00:00Z,2016-06-14T16:59:00Z,0.73636,0.73631,0.73824,0.73822,0.73534,0.73532,0.73619,0.73617,-1
2016-06-14T17:00:00Z,2016-06-14T20:59:00Z,0.73619,0.73617,0.73688,0.73683,0.73526,0.73522,0.73589,0.73576,-1
2016-06-14T21:15:00Z,2016-06-15T00:59:00Z,0.73545,0.7347,0.73574,0.73569,0.73359,0.73357,0.73418,0.73417,-1
2016-06-15T01:00:00Z,2016-06-15T04:59:00Z,0.73418,0.73417,0.7373,0.73727,0.73341,0.7334,0.73714,0.73711,-1
2016-06-15T05:00:00Z,2016-06-15T08:59:00Z,0.73714,0.73711,0.73956,0.73953,0.7367,0.73665,0.73884,0.73882,-1
2016-06-15T09:00:00Z,2016-06-15T12:59:00Z,0.73884,0.73882,0.74083,0.74081,0.73883,0.7388,0.73942,0.7394,-1
2016-06-15T13:00:00Z,2016-06-15T16:59:00Z,0.73942,0.7394,0.7422,0.74215,0.73883,0.73879,0.73956,0.73952,-1
2016-06-15T17:00:00Z,2016-06-15T20:59:00Z,0.73956,0.73952,0.74467,0.7446,0.73955,0.73952,0.74082,0.74068,-1
2016-06-15T21:15:00Z,2016-06-16T00:59:00Z,0.7411,0.74035,0.74241,0.74236,0.73992,0.73988,0.7418,0.74174,-1
2016-06-16T01:00:00Z,2016-06-16T04:59:00Z,0.7418,0.74174,0.7442,0.74393,0.73839,0.73835,0.739,0.73896,-1
2016-06-16T05:00:00Z,2016-06-16T08:59:00Z,0.739,0.73896,0.73962,0.73959,0.7345,0.73448,0.73593,0.73587,-1
2016-06-16T09:00:00Z,2016-06-16T12:59:00Z,0.73593,0.73587,0.7374,0.73737,0.73321,0.73317,0.73348,0.73346,-1
2016-06-16T13:00:00Z,2016-06-16T16:59:00Z,0.73348,0.73346,0.73695,0.7369,0.72855,0.72852,0.73516,0.7351,-1
2016-06-16T17:00:00Z,2016-06-16T20:59:00Z,0.73516,0.7351,0.73796,0.73792,0.73516,0.7351,0.73646,0.73622,-1
2016-06-16T21:15:00Z,2016-06-17T00:59:00Z,0.73645,0.73611,0.73945,0.73936,0.73621,0.73611,0.73875,0.7387,-1
2016-06-17T01:00:00Z,2016-06-17T04:59:00Z,0.73875,0.7387,0.74045,0.7404,0.7374,0.73737,0.73788,0.73785,-1
2016-06-17T05:00:00Z,2016-06-17T08:59:00Z,0.73788,0.73785,0.73987,0.73982,0.73712,0.73708,0.73898,0.73894,-1
2016-06-17T09:00:00Z,2016-06-17T12:59:00Z,0.73898,0.73894,0.73957,0.73953,0.73795,0.73792,0.73816,0.73811,-1
2016-06-17T13:00:00Z,2016-06-17T16:59:00Z,0.73816,0.73811,0.7411,0.74108,0.7376,0.73757,0.73857,0.73853,-1
2016-06-17T17:00:00Z,2016-06-17T20:59:00Z,0.73857,0.73853,0.7406,0.74018,0.73846,0.73841,0.7406,0.73885,-1
2016-06-19T21:15:00Z,2016-06-20T00:59:00Z,0.74415,0.74305,0.74437,0.74431,0.74079,0.74064,0.74376,0.74369,-1
2016-06-20T01:00:00Z,2016-06-20T04:59:00Z,0.74376,0.74369,0.7451,0.74509,0.74254,0.7425,0.74465,0.74463,-1
2016-06-20T05:00:00Z,2016-06-20T08:59:00Z,0.74465,0.74463,0.74723,0.74719,0.74351,0.74349,0.74691,0.7469,-1
2016-06-20T09:00:00Z,2016-06-20T12:59:00Z,0.74691,0.7469,0.7479,0.74789,0.74464,0.74461,0.74772,0.7477,-1
2016-06-20T13:00:00Z,2016-06-20T16:59:00Z,0.74772,0.7477,0.74814,0.7481,0.74526,0.74523,0.74596,0.74592,-1
2016-06-20T17:00:00Z,2016-06-20T20:59:00Z,0.74596,0.74592,0.74624,0.7461,0.74466,0.74462,0.74615,0.74539,-1
2016-06-20T21:15:00Z,2016-06-21T00:59:00Z,0.7467,0.7453,0.74735,0.74733,0.74532,0.74523,0.74722,0.74717,-1
2016-06-21T01:00:00Z,2016-06-21T04:59:00Z,0.74722,0.74717,0.7487,0.74869,0.74639,0.74619,0.74743,0.74738,-1
2016-06-21T05:00:00Z,2016-06-21T08:59:00Z,0.74743,0.74738,0.75029,0.75027,0.74662,0.7466,0.75005,0.75,-1
2016-06-21T09:00:00Z,2016-06-21T12:59:00Z,0.75005,0.75,0.75128,0.75126,0.74796,0.74791,0.74802,0.74801,-1
2016-06-21T13:00:00Z,2016-06-21T16:59:00Z,0.74802,0.74801,0.74893,0.7489,0.74544,0.74543,0.74678,0.74675,-1
2016-06-21T17:00:00Z,2016-06-21T20:59:00Z,0.74678,0.74675,0.74734,0.74733,0.74483,0.74457,0.74516,0.74495,-1
2016-06-21T21:15:00Z,2016-06-22T00:59:00Z,0.74541,0.74475,0.74615,0.74598,0.74419,0.74412,0.74452,0.74447,-1
2016-06-22T01:00:00Z,2016-06-22T04:59:00Z,0.74452,0.74447,0.74731,0.7473,0.74441,0.74438,0.7466,0.74655,-1
2016-06-22T05:00:00Z,2016-06-22T08:59:00Z,0.7466,0.74655,0.74921,0.7492,0.74578,0.74576,0.7488,0.74876,-1
2016-06-22T09:00:00Z,2016-06-22T12:59:00Z,0.7488,0.74876,0.75176,0.75173,0.74853,0.74849,0.75096,0.75091,-1
2016-06-22T13:00:00Z,2016-06-22T16:59:00Z,0.75096,0.75091,0.75269,0.75264,0.74852,0.74847,0.75116,0.75111,-1
2016-06-22T17:00:00Z,2016-06-22T20:59:00Z,0.75116,0.75111,0.75122,0.75119,0.74869,0.74868,0.75035,0.74993,-1
2016-06-22T21:15:00Z,2016-06-23T00:59:00Z,0.7515,0.7509,0.75266,0.75252,0.75095,0.75068,0.75185,0.75181,-1
2016-06-23T01:00:00Z,2016-06-23T04:59:00Z,0.75185,0.75181,0.7528,0.75275,0.75165,0.75161,0.75206,0.75202,-1
2016-06-23T05:00:00Z,2016-06-23T08:59:00Z,0.75206,0.75202,0.75585,0.75582,0.75204,0.752,0.75541,0.75537,-1
2016-06-23T09:00:00Z,2016-06-23T12:59:00Z,0.75541,0.75537,0.75976,0.75971,0.755,0.75495,0.75779,0.75773,-1
2016-06-23T13:00:00Z,2016-06-23T16:59:00Z,0.75779,0.75773,0.76005,0.76001,0.75617,0.75612,0.75936,0.75932,-1
2016-06-23T17:00:00Z,2016-06-23T20:59:00Z,0.75936,0.75932,0.7619,0.76176,0.759,0.75896,0.7619,0.76028,-1
2016-06-23T21:15:00Z,2016-06-24T00:59:00Z,0.76405,0.76335,0.7646,0.76447,0.75103,0.75066,0.7544,0.7542,-1
2016-06-24T01:00:00Z,2016-06-24T04:59:00Z,0.7544,0.7542,0.75445,0.75438,0.73066,0.73044,0.73345,0.7334,-1
2016-06-24T05:00:00Z,2016-06-24T08:59:00Z,0.73345,0.7334,0.74221,0.7421,0.73232,0.73222,0.73893,0.73881,-1
2016-06-24T09:00:00Z,2016-06-24T12:59:00Z,0.73893,0.73881,0.74591,0.74583,0.73755,0.73751,0.74431,0.7442,-1
2016-06-24T13:00:00Z,2016-06-24T16:59:00Z,0.74431,0.7442,0.74972,0.7497,0.74355,0.74352,0.74679,0.74669,-1
2016-06-24T17:00:00Z,2016-06-24T20:59:00Z,0.74679,0.74669,0.75109,0.75105,0.74647,0.74638,0.74775,0.747,-1
2016-06-26T21:15:00Z,2016-06-27T00:59:00Z,0.74315,0.74185,0.74484,0.74466,0.74116,0.7411,0.74118,0.74115,-1
2016-06-27T01:00:00Z,2016-06-27T04:59:00Z,0.74118,0.74115,0.74204,0.74198,0.7386,0.73858,0.74092,0.74086,-1
2016-06-27T05:00:00Z,2016-06-27T08:59:00Z,0.74092,0.74086,0.7452,0.74515,0.73994,0.73991,0.74309,0.74302,-1
2016-06-27T09:00:00Z,2016-06-27T12:59:00Z,0.74309,0.74302,0.74419,0.74413,0.739,0.73897,0.74031,0.74026,-1
2016-06-27T13:00:00Z,2016-06-27T16:59:00Z,0.74031,0.74026,0.74161,0.74157,0.73329,0.73327,0.73558,0.73554,-1
2016-06-27T17:00:00Z,2016-06-27T20:59:00Z,0.73558,0.73554,0.73569,0.73566,0.73247,0.7322,0.73455,0.7322,-1
2016-06-27T21:15:00Z,2016-06-28T00:59:00Z,0.73375,0.73275,0.73617,0.73616,0.7332,0.73275,0.73599,0.73594,-1
2016-06-28T01:00:00Z,2016-06-28T04:59:00Z,0.73599,0.73594,0.74003,0.73999,0.73547,0.73541,0.7387,0.73866,-1
2016-06-28T05:00:00Z,2016-06-28T08:59:00Z,0.7387,0.73866,0.74157,0.74152,0.73804,0.738,0.73974,0.7397,-1
2016-06-28T09:00:00Z,2016-06-28T12:59:00Z,0.73974,0.7397,0.74116,0.74113,0.73854,0.73851,0.74049,0.74044,-1
2016-06-28T13:00:00Z,2016-06-28T16:59:00Z,0.74049,0.74044,0.74081,0.74077,0.73426,0.73424,0.73619,0.73614,-1
2016-06-28T17:00:00Z,2016-06-28T20:59:00Z,0.73619,0.73614,0.73925,0.73922,0.73547,0.73542,0.73905,0.73841,-1
2016-06-28T21:15:00Z,2016-06-29T00:59:00Z,0.73887,0.73827,0.74066,0.7406,0.73818,0.7381,0.73853,0.73849,-1
2016-06-29T01:00:00Z,2016-06-29T04:59:00Z,0.73853,0.73849,0.74237,0.74233,0.73821,0.73815,0.74069,0.74066,-1
2016-06-29T05:00:00Z,2016-06-29T08:59:00Z,0.74069,0.74066,0.74294,0.74291,0.73831,0.73828,0.74256,0.74251,-1
2016-06-29T09:00:00Z,2016-06-29T12:59:00Z,0.74256,0.74251,0.7445,0.74449,0.74132,0.74127,0.74316,0.74313,-1
2016-06-29T13:00:00Z,2016-06-29T16:59:00Z,0.74316,0.74313,0.74569,0.74564,0.74222,0.7422,0.74229,0.74225,-1
2016-06-29T17:00:00Z,2016-06-29T20:59:00Z,0.74229,0.74225,0.74539,0.7452,0.74176,0.74175,0.74537,0.74499,-1
2016-06-29T21:15:00Z,2016-06-30T00:59:00Z,0.7458,0.7449,0.74728,0.74725,0.74432,0.74415,0.7455,0.74547,-1
2016-06-30T01:00:00Z,2016-06-30T04:59:00Z,0.7455,0.74547,0.74584,0.74579,0.743,0.74297,0.74365,0.7436,-1
2016-06-30T05:00:00Z,2016-06-30T08:59:00Z,0.74365,0.7436,0.74434,0.74429,0.73716,0.73715,0.74424,0.7442,-1
2016-06-30T09:00:00Z,2016-06-30T12:59:00Z,0.74424,0.7442,0.74607,0.74604,0.74281,0.74276,0.74345,0.74342,-1
2016-06-30T13:00:00Z,2016-06-30T16:59:00Z,0.74345,0.74342,0.74632,0.74629,0.74236,0.74232,0.74467,0.74465,-1
2016-06-30T17:00:00Z,2016-06-30T20:59:00Z,0.74467,0.74465,0.746,0.74598,0.74235,0.74232,0.74527,0.7449,-1
2016-06-30T21:15:00Z,2016-07-01T00:59:00Z,0.74555,0.74315,0.74555,0.7455,0.74395,0.74315,0.74517,0.74498,-1
2016-07-01T01:00:00Z,2016-07-01T04:59:00Z,0.74517,0.74498,0.74689,0.74685,0.74374,0.7437,0.74675,0.74672,-1
2016-07-01T05:00:00Z,2016-07-01T08:59:00Z,0.74675,0.74672,0.74871,0.7487,0.74426,0.74423,0.74864,0.74863,-1
2016-07-01T09:00:00Z,2016-07-01T12:59:00Z,0.74864,0.74863,0.74921,0.74918,0.74673,0.74669,0.74845,0.74841,-1
2016-07-01T13:00:00Z,2016-07-01T16:59:00Z,0.74845,0.74841,0.75032,0.7503,0.7474,0.74737,0.74839,0.74837,-1
2016-07-01T17:00:00Z,2016-07-01T20:59:00Z,0.74839,0.74837,0.75,0.74986,0.74804,0.74732,0.75,0.7483,-1
2016-07-03T21:15:00Z,2016-07-04T00:59:00Z,0.74584,0.74486,0.74778,0.74777,0.7455,0.74486,0.74756,0.74751,-1
2016-07-04T01:00:00Z,2016-07-04T04:59:00Z,0.74756,0.74751,0.75045,0.75042,0.74736,0.74731,0.74891,0.74887,-1
2016-07-04T05:00:00Z,2016-07-04T08:59:00Z,0.74891,0.74887,0.7523,0.75228,0.74856,0.74853,0.75056,0.75051,-1
2016-07-04T09:00:00Z,2016-07-04T12:59:00Z,0.75056,0.75051,0.75372,0.75369,0.75042,0.75037,0.7531,0.75304,-1
2016-07-04T13:00:00Z,2016-07-04T16:59:00Z,0.7531,0.75304,0.75452,0.75449,0.7523,0.75227,0.75391,0.7539,-1
2016-07-04T17:00:00Z,2016-07-04T20:59:00Z,0.75391,0.7539,0.7544,0.75432,0.75371,0.7536,0.75394,0.75376,-1
2016-07-04T21:15:00Z,2016-07-05T00:59:00Z,0.7538,0.7531,0.75389,0.75382,0.75151,0.75148,0.75188,0.75187,-1
2016-07-05T01:00:00Z,2016-07-05T04:59:00Z,0.75188,0.75187,0.75452,0.75442,0.74935,0.74932,0.75088,0.75085,-1
2016-07-05T05:00:00Z,2016-07-05T08:59:00Z,0.75088,0.75085,0.75287,0.75284,0.74861,0.7486,0.74881,0.74875,-1
2016-07-05T09:00:00Z,2016-07-05T12:59:00Z,0.74881,0.74875,0.75079,0.75078,0.74759,0.74754,0.74839,0.74833,-1
2016-07-05T13:00:00Z,2016-07-05T16:59:00Z,0.74839,0.74833,0.74883,0.7488,0.74538,0.74536,0.74642,0.74641,-1
2016-07-05T17:00:00Z,2016-07-05T20:59:00Z,0.74642,0.74641,0.74675,0.74674,0.74542,0.74538,0.74656,0.74611,-1
2016-07-05T21:15:00Z,2016-07-06T00:59:00Z,0.74636,0.74611,0.74654,0.74642,0.74237,0.74232,0.74375,0.74371,-1
2016-07-06T01:00:00Z,2016-07-06T04:59:00Z,0.74375,0.74371,0.74441,0.74435,0.74082,0.7408,0.74264,0.74262,-1
2016-07-06T05:00:00Z,2016-07-06T08:59:00Z,0.74264,0.74262,0.7465,0.74648,0.74243,0.74241,0.74497,0.74492,-1
2016-07-06T09:00:00Z,2016-07-06T12:59:00Z,0.74497,0.74492,0.74846,0.74841,0.74397,0.74395,0.74804,0.74801,-1
2016-07-06T13:00:00Z,2016-07-06T16:59:00Z,0.74804,0.74801,0.75196,0.75193,0.74678,0.74673,0.75031,0.75027,-1
2016-07-06T17:00:00Z,2016-07-06T20:59:00Z,0.75031,0.75027,0.75295,0.75286,0.74962,0.7496,0.75205,0.7519,-1
2016-07-06T21:15:00Z,2016-07-07T00:59:00Z,0.75265,0.752,0.75288,0.75285,0.75093,0.75089,0.75208,0.75202,-1
2016-07-07T01:00:00Z,2016-07-07T04:59:00Z,0.75208,0.75202,0.7538,0.75378,0.74673,0.74671,0.75228,0.75223,-1
2016-07-07T05:00:00Z,2016-07-07T08:59:00Z,0.75228,0.75223,0.7539,0.75388,0.74893,0.74892,0.75346,0.75342,-1
2016-07-07T09:00:00Z,2016-07-07T12:59:00Z,0.75346,0.75342,0.75379,0.75376,0.75016,0.75012,0.75069,0.75066,-1
2016-07-07T13:00:00Z,2016-07-07T16:59:00Z,0.75069,0.75066,0.75193,0.75192,0.748,0.74799,0.74829,0.74825,-1
2016-07-07T17:00:00Z,2016-07-07T20:59:00Z,0.74829,0.74825,0.74848,0.74844,0.74716,0.74713,0.74809,0.7477,-1
2016-07-07T21:15:00Z,2016-07-08T00:59:00Z,0.74789,0.74765,0.751,0.75099,0.74778,0.74763,0.75049,0.75046,-1
2016-07-08T01:00:00Z,2016-07-08T04:59:00Z,0.75049,0.75046,0.75168,0.75163,0.74842,0.7484,0.74958,0.74953,-1
2016-07-08T05:00:00Z,2016-07-08T08:59:00Z,0.74958,0.74953,0.75061,0.75059,0.7482,0.74818,0.75017,0.75016,-1
2016-07-08T09:00:00Z,2016-07-08T12:59:00Z,0.75017,0.75016,0.75409,0.75407,0.74707,0.74703,0.75352,0.75348,-1
2016-07-08T13:00:00Z,2016-07-08T16:59:00Z,0.75352,0.75348,0.75655,0.75653,0.75239,0.75235,0.75624,0.75619,-1
2016-07-08T17:00:00Z,2016-07-08T20:59:00Z,0.75624,0.75619,0.75735,0.75725,0.75564,0.7556,0.75735,0.75645,-1
2016-07-10T21:15:00Z,2016-07-11T00:59:00Z,0.75685,0.75605,0.75694,0.75688,0.75488,0.75486,0.75519,0.75515,-1
2016-07-11T01:00:00Z,2016-07-11T04:59:00Z,0.75519,0.75515,0.7576,0.75756,0.75413,0.75411,0.75684,0.7568,-1
2016-07-11T05:00:00Z,2016-07-11T08:59:00Z,0.75684,0.7568,0.7569,0.75686,0.75337,0.75335,0.75381,0.75379,-1
2016-07-11T09:00:00Z,2016-07-11T12:59:00Z,0.75381,0.75379,0.75673,0.75669,0.75357,0.75353,0.75573,0.75572,-1
