20170901  00:00:00,1.19014,1.19013,1.19053,1.19051,1.18792,1.18789,1.18859,1.18857,-1
20170901  04:00:00,1.18859,1.18857,1.193,1.19298,1.18825,1.18824,1.19163,1.19161,-1
20170901  08:00:00,1.19163,1.19161,1.198,1.19798,1.18501,1.18499,1.18775,1.18774,-1
20170901  12:00:00,1.18775,1.18774,1.18884,1.18883,1.18553,1.18551,1.1865,1.18649,-1
20170901  16:00:00,1.1865,1.18649,1.18651,1.1865,1.18588,1.18587,1.18625,1.18611,-1
20170903  17:15:00,1.18835,1.18795,1.18874,1.18852,1.18752,1.1874,1.18821,1.18819,-1
20170903  20:00:00,1.18821,1.18819,1.18899,1.18898,1.18778,1.18776,1.188,1.18799,-1
20170904  00:00:00,1.188,1.18799,1.19039,1.19036,1.18788,1.18785,1.18994,1.18991,-1
20170904  04:00:00,1.18994,1.18991,1.19222,1.19219,1.18899,1.18897,1.191,1.19098,-1
20170904  08:00:00,1.191,1.19098,1.192,1.19198,1.18893,1.18892,1.19163,1.19162,-1
20170904  12:00:00,1.19163,1.19162,1.19201,1.192,1.1889,1.18885,1.18983,1.18971,-1
20170904  16:00:00,1.18983,1.18971,1.19023,1.19,1.18925,1.1892,1.1899,1.18945,-1
20170904  17:15:00,1.18975,1.1883,1.18998,1.18994,1.18901,1.1883,1.18932,1.18929,-1
20170904  20:00:00,1.18932,1.18929,1.19106,1.19104,1.18922,1.18919,1.19065,1.19063,-1
20170905  00:00:00,1.19065,1.19063,1.19115,1.19112,1.18685,1.18682,1.18793,1.18791,-1
20170905  04:00:00,1.18793,1.18791,1.19072,1.1907,1.18755,1.18753,1.18892,1.18891,-1
20170905  08:00:00,1.18892,1.18891,1.1941,1.19409,1.18867,1.18866,1.19116,1.19114,-1
20170905  12:00:00,1.19116,1.19114,1.19301,1.193,1.18949,1.18947,1.19185,1.19182,-1
20170905  16:00:00,1.19185,1.19182,1.19204,1.19202,1.1911,1.19105,1.19157,1.19127,-1
20170905  17:15:00,1.19142,1.19107,1.19248,1.19245,1.19113,1.19107,1.19239,1.19236,-1
20170905  20:00:00,1.19239,1.19236,1.19248,1.19245,1.1903,1.19026,1.19106,1.19102,-1
20170906  00:00:00,1.19106,1.19102,1.19404,1.19403,1.19066,1.19064,1.19343,1.1934,-1
20170906  04:00:00,1.19343,1.1934,1.19497,1.19495,1.19192,1.1919,1.19319,1.19317,-1
20170906  08:00:00,1.19319,1.19317,1.19493,1.19491,1.19138,1.19137,1.19409,1.19408,-1
20170906  12:00:00,1.19409,1.19408,1.19505,1.19504,1.19081,1.1908,1.19154,1.19152,-1
20170906  16:00:00,1.19154,1.19152,1.1922,1.19214,1.19119,1.19118,1.19172,1.19168,-1
20170906  17:15:00,1.19232,1.1918,1.19278,1.19275,1.1919,1.19174,1.19266,1.19265,-1
20170906  20:00:00,1.19266,1.19265,1.1935,1.19347,1.19192,1.1919,1.1926,1.19257,-1
20170907  00:00:00,1.1926,1.19257,1.1958,1.19579,1.19142,1.1914,1.19539,1.19537,-1
20170907  04:00:00,1.19539,1.19537,1.19949,1.19946,1.19438,1.19437,1.19738,1.19736,-1
20170907  08:00:00,1.19738,1.19736,1.20595,1.20594,1.19302,1.193,1.20267,1.20266,-1
20170907  12:00:00,1.20267,1.20266,1.20298,1.20296,1.19847,1.19845,1.20199,1.20198,-1
20170907  16:00:00,1.20199,1.20198,1.20293,1.2029,1.20171,1.2017,1.20235,1.2022,-1
20170907  17:15:00,1.20249,1.20204,1.20297,1.20293,1.2018,1.20176,1.20281,1.2028,-1
20170907  20:00:00,1.20281,1.2028,1.20899,1.20896,1.20234,1.20233,1.20716,1.20713,-1
20170908  00:00:00,1.20716,1.20713,1.20927,1.20925,1.20365,1.20363,1.20486,1.20483,-1
20170908  04:00:00,1.20486,1.20483,1.20739,1.20738,1.20412,1.20411,1.20663,1.20662,-1
20170908  08:00:00,1.20663,1.20662,1.20677,1.20676,1.20147,1.20146,1.20396,1.20395,-1
20170908  12:00:00,1.20396,1.20395,1.20443,1.20441,1.2023,1.20228,1.20265,1.20261,-1
20170908  16:00:00,1.20265,1.20261,1.20388,1.20385,1.2026,1.20259,1.20368,1.20349,-1
