20160505  00:00:00,0.7494,0.74937,0.74957,0.74955,0.74939,0.74934,0.74956,0.74955,-1
20160505  00:01:00,0.74956,0.74955,0.74957,0.74955,0.74944,0.74941,0.7495,0.74945,-1
20160505  00:02:00,0.7495,0.74945,0.7495,0.74945,0.74943,0.7494,0.74945,0.7494,-1
20160505  00:03:00,0.74945,0.7494,0.74947,0.74944,0.74936,0.74934,0.74937,0.74934,-1
20160505  00:04:00,0.74937,0.74934,0.74945,0.74942,0.74934,0.74931,0.74944,0.74941,-1
20160505  00:05:00,0.74944,0.74941,0.74953,0.7495,0.7494,0.74938,0.7494,0.74939,-1
20160505  00:06:00,0.7494,0.74939,0.74948,0.74945,0.74939,0.74935,0.74947,0.74944,-1
20160505  00:07:00,0.74947,0.74944,0.74948,0.74945,0.74934,0.7493,0.74934,0.7493,-1
20160505  00:08:00,0.74934,0.7493,0.74942,0.74939,0.74934,0.74929,0.74939,0.74935,-1
20160505  00:09:00,0.74939,0.74935,0.7494,0.74936,0.74935,0.74933,0.74939,0.74934,-1
20160505  00:10:00,0.74939,0.74934,0.7494,0.74935,0.74927,0.74924,0.74937,0.74932,-1
20160505  00:11:00,0.74937,0.74932,0.74939,0.74937,0.74926,0.74923,0.74938,0.74937,-1
20160505  00:12:00,0.74938,0.74937,0.74938,0.74937,0.74927,0.74924,0.74936,0.74932,-1
20160505  00:13:00,0.74936,0.74932,0.74936,0.74933,0.74927,0.74923,0.74936,0.74933,-1
20160505  00:14:00,0.74936,0.74933,0.74943,0.74938,0.74934,0.7493,0.74935,0.74931,-1
20160505  00:15:00,0.74935,0.74931,0.74937,0.74935,0.74927,0.74923,0.74937,0.74934,-1
20160505  00:16:00,0.74937,0.74934,0.74941,0.74938,0.74935,0.74931,0.74939,0.74937,-1
20160505  00:17:00,0.74939,0.74937,0.7494,0.74939,0.74932,0.74931,0.74935,0.74931,-1
20160505  00:18:00,0.74935,0.74931,0.74939,0.74938,0.74931,0.74928,0.74936,0.74933,-1
20160505  00:19:00,0.74936,0.74933,0.74939,0.74937,0.74936,0.74933,0.74938,0.74933,-1
20160505  00:20:00,0.74938,0.74933,0.74938,0.74935,0.74927,0.74926,0.74928,0.74926,-1
20160505  00:21:00,0.74928,0.74926,0.74948,0.74944,0.74928,0.74926,0.74946,0.74944,-1
20160505  00:22:00,0.74946,0.74944,0.74947,0.74944,0.74944,0.74942,0.74945,0.74942,-1
20160505  00:23:00,0.74945,0.74942,0.74953,0.74952,0.74931,0.74929,0.74936,0.74935,-1
20160505  00:24:00,0.74936,0.74935,0.74936,0.74935,0.74927,0.74925,0.74936,0.74933,-1
20160505  00:25:00,0.74936,0.74933,0.74938,0.74933,0.74933,0.74929,0.74936,0.74933,-1
20160505  00:26:00,0.74936,0.74933,0.74936,0.74933,0.74928,0.74923,0.74934,0.74933,-1
20160505  00:27:00,0.74934,0.74933,0.74936,0.74933,0.74927,0.74923,0.74934,0.74932,-1
20160505  00:28:00,0.74934,0.74932,0.74935,0.74933,0.74923,0.74922,0.74925,0.74923,-1
20160505  00:29:00,0.74925,0.74923,0.74927,0.74925,0.74925,0.7492,0.74925,0.74923,-1
20160505  00:30:00,0.74925,0.74923,0.74925,0.74923,0.74899,0.74896,0.74901,0.74899,-1
20160505  00:31:00,0.74901,0.74899,0.74905,0.749,0.74896,0.74892,0.74896,0.74893,-1
20160505  00:32:00,0.74896,0.74893,0.74899,0.74895,0.74889,0.74885,0.74889,0.74885,-1
20160505  00:33:00,0.74889,0.74885,0.7489,0.74886,0.74884,0.74881,0.74888,0.74883,-1
20160505  00:34:00,0.74888,0.74883,0.74889,0.74885,0.74882,0.74879,0.74883,0.74879,-1
20160505  00:35:00,0.74883,0.74879,0.74883,0.7488,0.74873,0.7487,0.74876,0.74872,-1
20160505  00:36:00,0.74876,0.74872,0.74877,0.74875,0.7487,0.74869,0.74875,0.74873,-1
20160505  00:37:00,0.74875,0.74873,0.7488,0.74876,0.74875,0.74873,0.74877,0.74873,-1
20160505  00:38:00,0.74877,0.74873,0.74887,0.74884,0.74877,0.74873,0.74883,0.7488,-1
20160505  00:39:00,0.74883,0.7488,0.7489,0.74889,0.74883,0.7488,0.7489,0.74887,-1
20160505  00:40:00,0.7489,0.74887,0.74895,0.74892,0.74887,0.74883,0.74889,0.74885,-1
20160505  00:41:00,0.74889,0.74885,0.74892,0.74889,0.74887,0.74884,0.74889,0.74886,-1
20160505  00:42:00,0.74889,0.74886,0.74891,0.74888,0.74885,0.74883,0.74887,0.74885,-1
20160505  00:43:00,0.74887,0.74885,0.74889,0.74885,0.74883,0.7488,0.74887,0.74885,-1
20160505  00:44:00,0.74887,0.74885,0.74888,0.74885,0.74887,0.74885,0.74888,0.74885,-1
20160505  00:45:00,0.74888,0.74885,0.74898,0.74897,0.74888,0.74885,0.74898,0.74894,-1
20160505  00:46:00,0.74898,0.74894,0.74906,0.74903,0.74898,0.74894,0.74906,0.74902,-1
20160505  00:47:00,0.74906,0.74902,0.74922,0.7492,0.74904,0.749,0.7492,0.74916,-1
20160505  00:48:00,0.7492,0.74916,0.74922,0.74918,0.74915,0.7491,0.74919,0.74915,-1
20160505  00:49:00,0.74919,0.74915,0.74945,0.74943,0.74919,0.74915,0.74935,0.74933,-1
20160505  00:50:00,0.74935,0.74933,0.74945,0.74943,0.74935,0.7493,0.74941,0.74937,-1
20160505  00:51:00,0.74941,0.74937,0.74941,0.74937,0.74927,0.74922,0.74927,0.74922,-1
20160505  00:52:00,0.74927,0.74922,0.74929,0.74926,0.74927,0.74922,0.74928,0.74924,-1
20160505  00:53:00,0.74928,0.74924,0.74935,0.74933,0.74928,0.74924,0.74935,0.74933,-1
20160505  00:54:00,0.74935,0.74933,0.7494,0.74936,0.74933,0.74931,0.74937,0.74935,-1
20160505  00:55:00,0.74937,0.74935,0.7494,0.74936,0.74935,0.74934,0.74938,0.74936,-1
20160505  00:56:00,0.74938,0.74936,0.74953,0.74949,0.74938,0.74936,0.74953,0.74949,-1
20160505  00:57:00,0.74953,0.74949,0.74953,0.74949,0.74945,0.74944,0.7495,0.74945,-1
20160505  00:58:00,0.7495,0.74945,0.7495,0.74945,0.74939,0.74935,0.74939,0.74936,-1
20160505  00:59:00,0.74939,0.74936,0.74939,0.74938,0.74935,0.74933,0.74937,0.74933,-1
20160505  01:00:00,0.74937,0.74933,0.74955,0.7495,0.74934,0.74932,0.74949,0.74944,-1
20160505  01:01:00,0.74949,0.74944,0.7496,0.74957,0.74949,0.74943,0.7496,0.74957,-1
20160505  01:02:00,0.7496,0.74957,0.74985,0.74983,0.7496,0.74956,0.74975,0.74973,-1
20160505  01:03:00,0.74975,0.74973,0.75004,0.75003,0.74968,0.74966,0.75004,0.75003,-1
20160505  01:04:00,0.75004,0.75003,0.75005,0.75003,0.74987,0.74984,0.74989,0.74986,-1
20160505  01:05:00,0.74989,0.74986,0.7499,0.74988,0.74979,0.74977,0.7498,0.74979,-1
20160505  01:06:00,0.7498,0.74979,0.74987,0.74983,0.74974,0.74972,0.74974,0.74972,-1
20160505  01:07:00,0.74974,0.74972,0.74977,0.74975,0.74974,0.74971,0.74977,0.74975,-1
