20160607  00:00:00,0.73688,0.73683,0.73688,0.73683,0.73685,0.73682,0.73687,0.73682,-1
20160607  00:01:00,0.73687,0.73682,0.73695,0.73693,0.73687,0.73682,0.73694,0.73691,-1
20160607  00:02:00,0.73694,0.73691,0.737,0.73695,0.7368,0.73677,0.73683,0.73682,-1
20160607  00:03:00,0.73683,0.73682,0.73685,0.73682,0.73681,0.73676,0.73684,0.73681,-1
20160607  00:04:00,0.73684,0.73681,0.73686,0.73684,0.73677,0.73674,0.73684,0.7368,-1
20160607  00:05:00,0.73684,0.7368,0.73685,0.7368,0.73674,0.7367,0.73676,0.73671,-1
20160607  00:06:00,0.73676,0.73671,0.73676,0.73672,0.73675,0.7367,0.73676,0.73671,-1
20160607  00:07:00,0.73676,0.73671,0.7369,0.73688,0.73676,0.73671,0.7369,0.73687,-1
20160607  00:08:00,0.7369,0.73687,0.73708,0.73705,0.7369,0.73687,0.73706,0.73702,-1
20160607  00:09:00,0.73706,0.73702,0.73707,0.73704,0.73705,0.73701,0.73707,0.73703,-1
20160607  00:10:00,0.73707,0.73703,0.73758,0.73756,0.73707,0.73703,0.73742,0.73738,-1
20160607  00:11:00,0.73742,0.73738,0.73768,0.73764,0.73735,0.73728,0.73745,0.7374,-1
20160607  00:12:00,0.73745,0.7374,0.73768,0.73764,0.73734,0.73729,0.73763,0.73758,-1
20160607  00:13:00,0.73763,0.73758,0.73765,0.7376,0.73752,0.73746,0.73761,0.73758,-1
20160607  00:14:00,0.73761,0.73758,0.73785,0.73782,0.73743,0.73737,0.73744,0.73738,-1
20160607  00:15:00,0.73744,0.73738,0.73754,0.73749,0.737,0.73694,0.737,0.73694,-1
20160607  00:16:00,0.737,0.73694,0.73751,0.73747,0.73698,0.73693,0.73751,0.73747,-1
20160607  00:17:00,0.73751,0.73747,0.73756,0.73752,0.73731,0.73727,0.73742,0.7374,-1
20160607  00:18:00,0.73742,0.7374,0.73769,0.73762,0.73742,0.7374,0.73766,0.73759,-1
