20160212  00:00:00,0.71026,0.71022,0.71062,0.71055,0.71024,0.71019,0.7106,0.71055,-1
20160212  00:01:00,0.7106,0.71055,0.71065,0.71059,0.71035,0.71028,0.71042,0.71037,-1
20160212  00:02:00,0.71042,0.71037,0.71051,0.71048,0.71033,0.71028,0.71035,0.71029,-1
20160212  00:03:00,0.71035,0.71029,0.71035,0.71029,0.71021,0.71017,0.7103,0.71025,-1
20160212  00:04:00,0.7103,0.71025,0.71039,0.71035,0.71012,0.71008,0.71034,0.71031,-1
20160212  00:05:00,0.71034,0.71031,0.71038,0.71034,0.71015,0.71011,0.71023,0.71018,-1
20160212  00:06:00,0.71023,0.71018,0.71033,0.71031,0.71012,0.71008,0.71013,0.7101,-1
20160212  00:07:00,0.71013,0.7101,0.71043,0.71039,0.71012,0.71008,0.71024,0.7102,-1
20160212  00:08:00,0.71024,0.7102,0.71036,0.71031,0.71014,0.71011,0.71025,0.7102,-1
20160212  00:09:00,0.71025,0.7102,0.71034,0.71029,0.71013,0.71008,0.71034,0.71028,-1
20160212  00:10:00,0.71034,0.71028,0.71037,0.71031,0.71017,0.71013,0.71037,0.71031,-1
20160212  00:11:00,0.71037,0.71031,0.7105,0.71047,0.71025,0.71021,0.71044,0.7104,-1
20160212  00:12:00,0.71044,0.7104,0.71054,0.71051,0.71022,0.71019,0.71033,0.71029,-1
20160212  00:13:00,0.71033,0.71029,0.71053,0.71048,0.71021,0.71018,0.71052,0.71048,-1
20160212  00:14:00,0.71052,0.71048,0.71056,0.71051,0.71043,0.71038,0.71053,0.71049,-1
20160212  00:15:00,0.71053,0.71049,0.71059,0.71053,0.71045,0.7104,0.71046,0.7104,-1
20160212  00:16:00,0.71046,0.7104,0.7105,0.71049,0.71028,0.71025,0.71037,0.71033,-1
20160212  00:17:00,0.71037,0.71033,0.71041,0.71035,0.71023,0.71017,0.7103,0.71026,-1
20160212  00:18:00,0.7103,0.71026,0.71034,0.71031,0.7102,0.71018,0.71021,0.71019,-1
20160212  00:19:00,0.71021,0.71019,0.7105,0.71048,0.71021,0.71018,0.71038,0.71036,-1
20160212  00:20:00,0.71038,0.71036,0.71042,0.7104,0.71037,0.71034,0.71038,0.71035,-1
20160212  00:21:00,0.71038,0.71035,0.71042,0.7104,0.7103,0.71027,0.71041,0.71037,-1
20160212  00:22:00,0.71041,0.71037,0.71042,0.71038,0.7102,0.71017,0.7102,0.71017,-1
20160212  00:23:00,0.7102,0.71017,0.7102,0.71017,0.71002,0.70998,0.71006,0.71002,-1
20160212  00:24:00,0.71006,0.71002,0.71027,0.71024,0.71006,0.71002,0.71018,0.71014,-1
20160212  00:25:00,0.71018,0.71014,0.71051,0.71048,0.71018,0.71014,0.71042,0.71038,-1
20160212  00:26:00,0.71042,0.71038,0.71042,0.71038,0.7103,0.71027,0.71032,0.71028,-1
20160212  00:27:00,0.71032,0.71028,0.71041,0.71039,0.71019,0.71018,0.71019,0.71018,-1
20160212  00:28:00,0.71019,0.71018,0.71043,0.71041,0.71019,0.71017,0.71043,0.71041,-1
20160212  00:29:00,0.71043,0.71041,0.71045,0.71043,0.71041,0.7104,0.71043,0.71041,-1
20160212  00:30:00,0.71043,0.71041,0.71049,0.71046,0.71035,0.71033,0.71041,0.71036,-1
20160212  00:31:00,0.71041,0.71036,0.71071,0.71067,0.7104,0.71035,0.71062,0.71058,-1
20160212  00:32:00,0.71062,0.71058,0.71065,0.71061,0.71054,0.71049,0.71063,0.71058,-1
20160212  00:33:00,0.71063,0.71058,0.71071,0.71066,0.71043,0.71038,0.71045,0.71039,-1
20160212  00:34:00,0.71045,0.71039,0.7105,0.71044,0.71043,0.71038,0.71045,0.7104,-1
20160212  00:35:00,0.71045,0.7104,0.71051,0.71045,0.71032,0.71029,0.71037,0.71033,-1
20160212  00:36:00,0.71037,0.71033,0.71044,0.71039,0.71034,0.71028,0.71035,0.71029,-1
20160212  00:37:00,0.71035,0.71029,0.7104,0.71037,0.71022,0.71017,0.71025,0.71019,-1
20160212  00:38:00,0.71025,0.71019,0.71025,0.71019,0.71005,0.71,0.71005,0.71,-1
20160212  00:39:00,0.71005,0.71,0.71025,0.71022,0.70999,0.70995,0.71014,0.71009,-1
20160212  00:40:00,0.71014,0.71009,0.71029,0.71023,0.71014,0.71009,0.71015,0.7101,-1
20160212  00:41:00,0.71015,0.7101,0.71023,0.71018,0.70995,0.7099,0.71002,0.70997,-1
20160212  00:42:00,0.71002,0.70997,0.71006,0.71,0.70997,0.70995,0.71004,0.70999,-1
20160212  00:43:00,0.71004,0.70999,0.71005,0.70999,0.70995,0.7099,0.71002,0.70998,-1
20160212  00:44:00,0.71002,0.70998,0.71025,0.71021,0.71001,0.70995,0.71012,0.71009,-1
20160212  00:45:00,0.71012,0.71009,0.71019,0.71014,0.71007,0.71004,0.71014,0.7101,-1
20160212  00:46:00,0.71014,0.7101,0.71015,0.71012,0.70995,0.7099,0.70995,0.7099,-1
20160212  00:47:00,0.70995,0.7099,0.71006,0.71001,0.70994,0.70989,0.70995,0.70991,-1
20160212  00:48:00,0.70995,0.70991,0.71014,0.7101,0.70995,0.70991,0.71003,0.70999,-1
20160212  00:49:00,0.71003,0.70999,0.71003,0.70999,0.70959,0.70954,0.70961,0.70954,-1
20160212  00:50:00,0.70961,0.70954,0.70967,0.70964,0.7096,0.70954,0.70965,0.70964,-1
20160212  00:51:00,0.70965,0.70964,0.70999,0.70996,0.70965,0.70964,0.70996,0.70994,-1
20160212  00:52:00,0.70996,0.70994,0.70998,0.70994,0.70984,0.7098,0.70985,0.70982,-1
20160212  00:53:00,0.70985,0.70982,0.70986,0.70982,0.70966,0.70965,0.70985,0.7098,-1
20160212  00:54:00,0.70985,0.7098,0.70985,0.7098,0.70962,0.70958,0.70962,0.70958,-1
20160212  00:55:00,0.70962,0.70958,0.70984,0.70981,0.70962,0.70958,0.70977,0.70974,-1
20160212  00:56:00,0.70977,0.70974,0.71,0.70996,0.70977,0.70974,0.71,0.70996,-1
20160212  00:57:00,0.71,0.70996,0.71005,0.71002,0.70994,0.70989,0.70994,0.70989,-1
20160212  00:58:00,0.70994,0.70989,0.70994,0.70991,0.70984,0.70981,0.70991,0.70988,-1
20160212  00:59:00,0.70991,0.70988,0.7101,0.71005,0.70989,0.70984,0.7101,0.71004,-1
