20161216  00:00:00,0.73613,0.7361,0.73623,0.73622,0.73613,0.7361,0.73613,0.7361,-1
20161216  00:01:00,0.73613,0.7361,0.73624,0.73622,0.73613,0.7361,0.73623,0.73619,-1
20161216  00:02:00,0.73623,0.73619,0.73625,0.73623,0.7362,0.73618,0.7362,0.73618,-1
20161216  00:03:00,0.7362,0.73618,0.7362,0.73618,0.73614,0.7361,0.73615,0.73612,-1
20161216  00:04:00,0.73615,0.73612,0.73616,0.73614,0.73614,0.73611,0.73615,0.73612,-1
20161216  00:05:00,0.73615,0.73612,0.73615,0.73612,0.736,0.73597,0.73601,0.73598,-1
20161216  00:06:00,0.73601,0.73598,0.73603,0.73599,0.73595,0.73591,0.73596,0.73593,-1
20161216  00:07:00,0.73596,0.73593,0.73606,0.73604,0.73596,0.73593,0.736,0.73598,-1
20161216  00:08:00,0.736,0.73598,0.73603,0.73602,0.73599,0.73597,0.73602,0.73598,-1
20161216  00:09:00,0.73602,0.73598,0.73603,0.73601,0.73595,0.73591,0.736,0.73597,-1
20161216  00:10:00,0.736,0.73597,0.73624,0.73622,0.73595,0.73591,0.73624,0.73621,-1
20161216  00:11:00,0.73624,0.73621,0.7363,0.73627,0.7362,0.73618,0.73624,0.73619,-1
20161216  00:12:00,0.73624,0.73619,0.73624,0.73622,0.73613,0.7361,0.7362,0.73616,-1
20161216  00:13:00,0.7362,0.73616,0.7362,0.73618,0.73614,0.7361,0.73617,0.73613,-1
20161216  00:14:00,0.73617,0.73613,0.73618,0.73617,0.73613,0.7361,0.73616,0.73613,-1
20161216  00:15:00,0.73616,0.73613,0.73617,0.73616,0.73613,0.73611,0.73614,0.73613,-1
20161216  00:16:00,0.73614,0.73613,0.73615,0.73614,0.73613,0.73609,0.73613,0.7361,-1
20161216  00:17:00,0.73613,0.7361,0.73614,0.73613,0.7361,0.73608,0.7361,0.73609,-1
20161216  00:18:00,0.7361,0.73609,0.73613,0.7361,0.73591,0.73589,0.73591,0.73589,-1
20161216  00:19:00,0.73591,0.73589,0.73602,0.73601,0.73584,0.7358,0.736,0.73599,-1
20161216  00:20:00,0.736,0.73599,0.73603,0.736,0.73593,0.73589,0.73602,0.73599,-1
20161216  00:21:00,0.73602,0.73599,0.73602,0.73599,0.73584,0.7358,0.73591,0.73588,-1
20161216  00:22:00,0.73591,0.73588,0.73593,0.73592,0.73588,0.73585,0.73593,0.7359,-1
20161216  00:23:00,0.73593,0.7359,0.73593,0.73592,0.73581,0.73579,0.73584,0.73579,-1
20161216  00:24:00,0.73584,0.73579,0.73585,0.73582,0.73576,0.73574,0.73576,0.73575,-1
20161216  00:25:00,0.73576,0.73575,0.73583,0.73582,0.73576,0.73572,0.73581,0.73579,-1
20161216  00:26:00,0.73581,0.73579,0.73592,0.73591,0.73581,0.73578,0.73592,0.73589,-1
20161216  00:27:00,0.73592,0.73589,0.73609,0.73608,0.73592,0.73589,0.73593,0.73591,-1
20161216  00:28:00,0.73593,0.73591,0.73593,0.73591,0.7358,0.73577,0.73584,0.73582,-1
20161216  00:29:00,0.73584,0.73582,0.73584,0.73582,0.73573,0.7357,0.73577,0.73575,-1
20161216  00:30:00,0.73577,0.73575,0.73599,0.73597,0.73575,0.73572,0.73595,0.73594,-1
20161216  00:31:00,0.73595,0.73594,0.73613,0.7361,0.73594,0.73592,0.73609,0.73606,-1
20161216  00:32:00,0.73609,0.73606,0.73609,0.73606,0.73597,0.73594,0.73601,0.73597,-1
20161216  00:33:00,0.73601,0.73597,0.73604,0.73603,0.73601,0.73597,0.73604,0.736,-1
20161216  00:34:00,0.73604,0.736,0.73604,0.73601,0.7357,0.73568,0.73576,0.73574,-1
20161216  00:35:00,0.73576,0.73574,0.73591,0.73589,0.73574,0.73571,0.7358,0.73577,-1
20161216  00:36:00,0.7358,0.73577,0.73593,0.73592,0.7358,0.73576,0.73592,0.7359,-1
20161216  00:37:00,0.73592,0.7359,0.73596,0.73594,0.73592,0.7359,0.73593,0.73592,-1
20161216  00:38:00,0.73593,0.73592,0.73595,0.73594,0.73592,0.7359,0.73593,0.73591,-1
20161216  00:39:00,0.73593,0.73591,0.73599,0.73598,0.73588,0.73586,0.73595,0.73591,-1
20161216  00:40:00,0.73595,0.73591,0.73603,0.73602,0.73595,0.73591,0.73598,0.73595,-1
20161216  00:41:00,0.73598,0.73595,0.73599,0.73598,0.73589,0.73587,0.73591,0.7359,-1
20161216  00:42:00,0.73591,0.7359,0.73594,0.73592,0.73584,0.73581,0.73584,0.73581,-1
20161216  00:43:00,0.73584,0.73581,0.73592,0.73591,0.73584,0.73581,0.7359,0.73587,-1
20161216  00:44:00,0.7359,0.73587,0.73604,0.736,0.7359,0.73587,0.73598,0.73594,-1
20161216  00:45:00,0.73598,0.73594,0.73606,0.73604,0.73593,0.73591,0.73603,0.73602,-1
20161216  00:46:00,0.73603,0.73602,0.73636,0.73634,0.73601,0.736,0.73628,0.73624,-1
20161216  00:47:00,0.73628,0.73624,0.73633,0.73629,0.7362,0.73618,0.73631,0.73628,-1
20161216  00:48:00,0.73631,0.73628,0.73633,0.73631,0.73623,0.73619,0.73627,0.73624,-1
20161216  00:49:00,0.73627,0.73624,0.73628,0.73626,0.73612,0.73609,0.73623,0.73619,-1
20161216  00:50:00,0.73623,0.73619,0.73625,0.73621,0.73614,0.7361,0.73614,0.7361,-1
20161216  00:51:00,0.73614,0.7361,0.7362,0.73617,0.7361,0.73606,0.73613,0.7361,-1
20161216  00:52:00,0.73613,0.7361,0.73621,0.73617,0.7361,0.73607,0.73613,0.73611,-1
20161216  00:53:00,0.73613,0.73611,0.73613,0.73612,0.73612,0.73607,0.73613,0.73611,-1
20161216  00:54:00,0.73613,0.73611,0.73613,0.73611,0.7361,0.73606,0.73613,0.73609,-1
