20160818  00:00:00,0.77049,0.77043,0.77049,0.77045,0.77033,0.77029,0.77033,0.77031,-1
20160818  00:01:00,0.77033,0.77031,0.77033,0.77031,0.77016,0.77013,0.77029,0.77025,-1
20160818  00:02:00,0.77029,0.77025,0.7704,0.77037,0.77018,0.77015,0.77026,0.77024,-1
20160818  00:03:00,0.77026,0.77024,0.77028,0.77025,0.77018,0.77014,0.77021,0.77017,-1
20160818  00:04:00,0.77021,0.77017,0.77021,0.77017,0.77004,0.76999,0.77004,0.76999,-1
20160818  00:05:00,0.77004,0.76999,0.7701,0.77008,0.76998,0.76993,0.7701,0.77008,-1
20160818  00:06:00,0.7701,0.77008,0.77018,0.77016,0.76988,0.76986,0.76992,0.76988,-1
20160818  00:07:00,0.76992,0.76988,0.77,0.76997,0.76983,0.76982,0.77,0.76996,-1
20160818  00:08:00,0.77,0.76996,0.77,0.76997,0.76995,0.76992,0.77,0.76997,-1
20160818  00:09:00,0.77,0.76997,0.77,0.76997,0.76996,0.76991,0.76999,0.76994,-1
20160818  00:10:00,0.76999,0.76994,0.77006,0.77004,0.76997,0.76994,0.77,0.76996,-1
20160818  00:11:00,0.77,0.76996,0.77,0.76996,0.76978,0.76973,0.76993,0.76988,-1
20160818  00:12:00,0.76993,0.76988,0.77,0.76997,0.76988,0.76984,0.76999,0.76997,-1
20160818  00:13:00,0.76999,0.76997,0.77004,0.77,0.76998,0.76993,0.77,0.76995,-1
20160818  00:14:00,0.77,0.76995,0.7701,0.77005,0.77,0.76995,0.77009,0.77004,-1
20160818  00:15:00,0.77009,0.77004,0.77034,0.77031,0.77008,0.77003,0.77029,0.77026,-1
20160818  00:16:00,0.77029,0.77026,0.77039,0.77037,0.77021,0.77017,0.77033,0.77028,-1
20160818  00:17:00,0.77033,0.77028,0.77048,0.77045,0.77033,0.77028,0.7704,0.77037,-1
20160818  00:18:00,0.7704,0.77037,0.7704,0.77039,0.77016,0.77014,0.77021,0.77017,-1
20160818  00:19:00,0.77021,0.77017,0.77031,0.77027,0.77021,0.77017,0.77028,0.77023,-1
20160818  00:20:00,0.77028,0.77023,0.7703,0.77027,0.77019,0.77014,0.77021,0.77019,-1
20160818  00:21:00,0.77021,0.77019,0.77021,0.77019,0.76969,0.76966,0.76982,0.76979,-1
20160818  00:22:00,0.76982,0.76979,0.76983,0.76979,0.76969,0.76964,0.7697,0.76964,-1
20160818  00:23:00,0.7697,0.76964,0.7698,0.76977,0.76968,0.76964,0.76971,0.76966,-1
20160818  00:24:00,0.76971,0.76966,0.76985,0.76982,0.76969,0.76964,0.76982,0.76979,-1
20160818  00:25:00,0.76982,0.76979,0.76982,0.76979,0.76967,0.76963,0.7698,0.76975,-1
20160818  00:26:00,0.7698,0.76975,0.76981,0.76977,0.76968,0.76963,0.7697,0.76966,-1
20160818  00:27:00,0.7697,0.76966,0.76971,0.76966,0.76956,0.76953,0.76959,0.76955,-1
20160818  00:28:00,0.76959,0.76955,0.76964,0.76962,0.76937,0.76935,0.76937,0.76935,-1
20160818  00:29:00,0.76937,0.76935,0.76966,0.76962,0.76937,0.76935,0.76966,0.76962,-1
20160818  00:30:00,0.76966,0.76962,0.76968,0.76965,0.76933,0.7693,0.76947,0.76942,-1
20160818  00:31:00,0.76947,0.76942,0.76954,0.7695,0.76937,0.76933,0.76939,0.76935,-1
20160818  00:32:00,0.76939,0.76935,0.76967,0.76962,0.76939,0.76935,0.76964,0.76961,-1
20160818  00:33:00,0.76964,0.76961,0.76967,0.76964,0.76959,0.76954,0.76967,0.76963,-1
20160818  00:34:00,0.76967,0.76963,0.76967,0.76964,0.76954,0.76951,0.76959,0.76954,-1
20160818  00:35:00,0.76959,0.76954,0.76959,0.76954,0.76947,0.76945,0.76957,0.76953,-1
20160818  00:36:00,0.76957,0.76953,0.7698,0.76977,0.76957,0.76952,0.76979,0.76977,-1
20160818  00:37:00,0.76979,0.76977,0.7698,0.76978,0.76979,0.76977,0.7698,0.76978,-1
20160818  00:38:00,0.7698,0.76978,0.76991,0.76988,0.7698,0.76977,0.76991,0.76987,-1
20160818  00:39:00,0.76991,0.76987,0.76991,0.76987,0.76979,0.76975,0.76979,0.76977,-1
20160818  00:40:00,0.76979,0.76977,0.76979,0.76977,0.76937,0.76934,0.76941,0.76937,-1
20160818  00:41:00,0.76941,0.76937,0.7695,0.76949,0.76924,0.76921,0.76926,0.76925,-1
20160818  00:42:00,0.76926,0.76925,0.76927,0.76925,0.76898,0.76896,0.76904,0.76901,-1
20160818  00:43:00,0.76904,0.76901,0.76924,0.76921,0.76904,0.76901,0.76918,0.76917,-1
20160818  00:44:00,0.76918,0.76917,0.76938,0.76935,0.76918,0.76916,0.76938,0.76935,-1
20160818  00:45:00,0.76938,0.76935,0.76947,0.76944,0.76914,0.7691,0.7692,0.76917,-1
20160818  00:46:00,0.7692,0.76917,0.76939,0.76935,0.7692,0.76916,0.76924,0.76923,-1
20160818  00:47:00,0.76924,0.76923,0.76945,0.76944,0.76922,0.76921,0.7694,0.76939,-1
20160818  00:48:00,0.7694,0.76939,0.76946,0.76944,0.76937,0.76936,0.76943,0.76939,-1
20160818  00:49:00,0.76943,0.76939,0.76943,0.76939,0.76918,0.76915,0.7693,0.76924,-1
20160818  00:50:00,0.7693,0.76924,0.76941,0.76936,0.76923,0.76921,0.76941,0.76935,-1
20160818  00:51:00,0.76941,0.76935,0.76967,0.76962,0.76941,0.76935,0.76958,0.76952,-1
20160818  00:52:00,0.76958,0.76952,0.76971,0.76968,0.7695,0.76949,0.76963,0.76961,-1
20160818  00:53:00,0.76963,0.76961,0.76978,0.76975,0.76963,0.76961,0.76972,0.76969,-1
20160818  00:54:00,0.76972,0.76969,0.76988,0.76984,0.7697,0.76967,0.76978,0.76975,-1
20160818  00:55:00,0.76978,0.76975,0.76992,0.7699,0.76972,0.76967,0.76972,0.76967,-1
