20160826  00:00:00,0.7633,0.76328,0.76336,0.76333,0.76327,0.76324,0.76333,0.7633,-1
20160826  00:01:00,0.76333,0.7633,0.76334,0.76333,0.76329,0.76326,0.76329,0.76327,-1
20160826  00:02:00,0.76329,0.76327,0.76335,0.76332,0.76329,0.76327,0.76334,0.76332,-1
20160826  00:03:00,0.76334,0.76332,0.7634,0.76337,0.76332,0.7633,0.7634,0.76337,-1
20160826  00:04:00,0.7634,0.76337,0.7634,0.76337,0.76333,0.76331,0.76334,0.76331,-1
20160826  00:05:00,0.76334,0.76331,0.7634,0.76339,0.76332,0.76331,0.76332,0.76331,-1
20160826  00:06:00,0.76332,0.76331,0.76338,0.76337,0.76332,0.7633,0.76335,0.76334,-1
20160826  00:07:00,0.76335,0.76334,0.76336,0.76334,0.76333,0.76332,0.76336,0.76334,-1
20160826  00:08:00,0.76336,0.76334,0.76337,0.76335,0.76321,0.7632,0.76327,0.76326,-1
20160826  00:09:00,0.76327,0.76326,0.7633,0.76328,0.76325,0.76324,0.76326,0.76325,-1
20160826  00:10:00,0.76326,0.76325,0.76328,0.76326,0.76317,0.76314,0.76317,0.76315,-1
20160826  00:11:00,0.76317,0.76315,0.76319,0.76317,0.76316,0.76312,0.76319,0.76315,-1
20160826  00:12:00,0.76319,0.76315,0.76319,0.76317,0.76318,0.76315,0.76318,0.76315,-1
20160826  00:13:00,0.76318,0.76315,0.76319,0.76316,0.76318,0.76314,0.76319,0.76315,-1
20160826  00:14:00,0.76319,0.76315,0.76326,0.76322,0.76317,0.76315,0.76319,0.76317,-1
20160826  00:15:00,0.76319,0.76317,0.76328,0.76325,0.76319,0.76317,0.76319,0.76317,-1
20160826  00:16:00,0.76319,0.76317,0.76327,0.76325,0.76319,0.76317,0.76326,0.76324,-1
20160826  00:17:00,0.76326,0.76324,0.76335,0.76331,0.76321,0.7632,0.7633,0.76327,-1
20160826  00:18:00,0.7633,0.76327,0.76333,0.7633,0.7633,0.76326,0.76331,0.76327,-1
20160826  00:19:00,0.76331,0.76327,0.76335,0.76332,0.76328,0.76326,0.76329,0.76326,-1
20160826  00:20:00,0.76329,0.76326,0.7633,0.76327,0.76327,0.76324,0.76328,0.76324,-1
20160826  00:21:00,0.76328,0.76324,0.76329,0.76327,0.76324,0.7632,0.76327,0.76323,-1
20160826  00:22:00,0.76327,0.76323,0.76327,0.76323,0.76307,0.76306,0.76316,0.76314,-1
20160826  00:23:00,0.76316,0.76314,0.76317,0.76316,0.76312,0.76309,0.76316,0.76313,-1
20160826  00:24:00,0.76316,0.76313,0.7632,0.76317,0.76308,0.76306,0.76317,0.76315,-1
20160826  00:25:00,0.76317,0.76315,0.76317,0.76315,0.76308,0.76306,0.76314,0.76312,-1
20160826  00:26:00,0.76314,0.76312,0.76315,0.76312,0.76306,0.76303,0.76311,0.76308,-1
20160826  00:27:00,0.76311,0.76308,0.76313,0.76311,0.76308,0.76307,0.76308,0.76307,-1
20160826  00:28:00,0.76308,0.76307,0.76309,0.76307,0.76308,0.76307,0.76309,0.76307,-1
