20160718  00:00:00,0.75946,0.75943,0.75958,0.75953,0.75946,0.75942,0.75949,0.75944,-1
20160718  00:01:00,0.75949,0.75944,0.75949,0.75947,0.75947,0.75944,0.75949,0.75944,-1
20160718  00:02:00,0.75949,0.75944,0.75958,0.75955,0.75949,0.75944,0.75958,0.75954,-1
20160718  00:03:00,0.75958,0.75954,0.75959,0.75954,0.75958,0.75954,0.75959,0.75954,-1
20160718  00:04:00,0.75959,0.75954,0.75967,0.75963,0.75955,0.75952,0.75958,0.75953,-1
20160718  00:05:00,0.75958,0.75953,0.7597,0.75966,0.75958,0.75953,0.7597,0.75965,-1
20160718  00:06:00,0.7597,0.75965,0.7597,0.75965,0.75966,0.75964,0.75966,0.75964,-1
20160718  00:07:00,0.75966,0.75964,0.75977,0.75975,0.75966,0.75961,0.75976,0.75974,-1
20160718  00:08:00,0.75976,0.75974,0.7599,0.75986,0.7597,0.75967,0.75973,0.7597,-1
20160718  00:09:00,0.75973,0.7597,0.75977,0.75973,0.75966,0.75961,0.75972,0.75967,-1
20160718  00:10:00,0.75972,0.75967,0.75972,0.75967,0.75939,0.75935,0.75939,0.75935,-1
20160718  00:11:00,0.75939,0.75935,0.75949,0.75948,0.75924,0.75919,0.75924,0.75922,-1
20160718  00:12:00,0.75924,0.75922,0.75924,0.75923,0.75903,0.75901,0.75922,0.75918,-1
20160718  00:13:00,0.75922,0.75918,0.75927,0.75922,0.75915,0.75912,0.75927,0.75922,-1
20160718  00:14:00,0.75927,0.75922,0.75927,0.75922,0.75918,0.75915,0.75926,0.75922,-1
20160718  00:15:00,0.75926,0.75922,0.75934,0.7593,0.75908,0.75907,0.75915,0.7591,-1
20160718  00:16:00,0.75915,0.7591,0.75916,0.75915,0.75905,0.75902,0.75916,0.75915,-1
20160718  00:17:00,0.75916,0.75915,0.75938,0.75933,0.75916,0.75914,0.75938,0.75933,-1
20160718  00:18:00,0.75938,0.75933,0.75939,0.75933,0.75927,0.75923,0.75928,0.75923,-1
20160718  00:19:00,0.75928,0.75923,0.75928,0.75924,0.75915,0.75913,0.75928,0.75924,-1
20160718  00:20:00,0.75928,0.75924,0.75928,0.75925,0.75925,0.7592,0.75927,0.75924,-1
20160718  00:21:00,0.75927,0.75924,0.75928,0.75924,0.75888,0.75885,0.75897,0.75891,-1
