20160913  00:00:00,0.75458,0.75455,0.7546,0.75457,0.75457,0.75455,0.75459,0.75455,-1
20160913  00:01:00,0.75459,0.75455,0.75459,0.75455,0.75445,0.75442,0.75451,0.75446,-1
20160913  00:02:00,0.75451,0.75446,0.75454,0.7545,0.75445,0.75441,0.75446,0.75441,-1
20160913  00:03:00,0.75446,0.75441,0.75449,0.75448,0.75433,0.75431,0.75438,0.75436,-1
20160913  00:04:00,0.75438,0.75436,0.75443,0.7544,0.75438,0.75434,0.75441,0.75437,-1
20160913  00:05:00,0.75441,0.75437,0.75447,0.75444,0.75431,0.75429,0.75431,0.75429,-1
20160913  00:06:00,0.75431,0.75429,0.75431,0.75429,0.75417,0.75415,0.75422,0.75418,-1
20160913  00:07:00,0.75422,0.75418,0.75432,0.75428,0.75422,0.75418,0.75425,0.7542,-1
20160913  00:08:00,0.75425,0.7542,0.75433,0.75427,0.75423,0.75417,0.75423,0.75417,-1
20160913  00:09:00,0.75423,0.75417,0.75432,0.75429,0.75421,0.75417,0.75429,0.75426,-1
20160913  00:10:00,0.75429,0.75426,0.75456,0.75455,0.75423,0.75421,0.75456,0.75455,-1
20160913  00:11:00,0.75456,0.75455,0.75464,0.75462,0.75448,0.75445,0.75452,0.75447,-1
20160913  00:12:00,0.75452,0.75447,0.75466,0.75462,0.75452,0.75447,0.75464,0.7546,-1
20160913  00:13:00,0.75464,0.7546,0.75464,0.75461,0.7545,0.75447,0.75452,0.75448,-1
20160913  00:14:00,0.75452,0.75448,0.75452,0.75448,0.75441,0.75435,0.75441,0.75435,-1
20160913  00:15:00,0.75441,0.75435,0.75459,0.75456,0.75441,0.75435,0.75456,0.75453,-1
20160913  00:16:00,0.75456,0.75453,0.7546,0.75456,0.75451,0.7545,0.75459,0.75454,-1
20160913  00:17:00,0.75459,0.75454,0.75459,0.75454,0.75457,0.75452,0.75457,0.75452,-1
20160913  00:18:00,0.75457,0.75452,0.7546,0.75455,0.75452,0.75451,0.75458,0.75453,-1
20160913  00:19:00,0.75458,0.75453,0.75458,0.75453,0.75451,0.7545,0.75452,0.7545,-1
20160913  00:20:00,0.75452,0.7545,0.75456,0.75453,0.7545,0.75447,0.75452,0.75447,-1
20160913  00:21:00,0.75452,0.75447,0.7546,0.75458,0.75449,0.75445,0.7546,0.75458,-1
20160913  00:22:00,0.7546,0.75458,0.75475,0.75473,0.75457,0.75455,0.75474,0.75472,-1
20160913  00:23:00,0.75474,0.75472,0.75474,0.75472,0.75464,0.7546,0.75464,0.7546,-1
20160913  00:24:00,0.75464,0.7546,0.7547,0.75467,0.75458,0.75454,0.75459,0.75455,-1
20160913  00:25:00,0.75459,0.75455,0.75459,0.75457,0.7542,0.75418,0.75435,0.75432,-1
20160913  00:26:00,0.75435,0.75432,0.75459,0.75454,0.75431,0.75429,0.7544,0.75435,-1
20160913  00:27:00,0.7544,0.75435,0.75441,0.75437,0.75433,0.75429,0.75438,0.75434,-1
20160913  00:28:00,0.75438,0.75434,0.75443,0.7544,0.75436,0.75433,0.75439,0.75438,-1
20160913  00:29:00,0.75439,0.75438,0.75441,0.75438,0.75439,0.75436,0.75441,0.75436,-1
20160913  00:30:00,0.75441,0.75436,0.75441,0.75437,0.75421,0.75416,0.75422,0.75418,-1
20160913  00:31:00,0.75422,0.75418,0.75427,0.75423,0.75419,0.75415,0.75419,0.75415,-1
20160913  00:32:00,0.75419,0.75415,0.7542,0.75416,0.75414,0.7541,0.75419,0.75414,-1
20160913  00:33:00,0.75419,0.75414,0.7544,0.75436,0.75418,0.75414,0.7544,0.75436,-1
20160913  00:34:00,0.7544,0.75436,0.75447,0.75444,0.7544,0.75436,0.75444,0.75441,-1
20160913  00:35:00,0.75444,0.75441,0.75448,0.75447,0.75441,0.75436,0.75442,0.75439,-1
20160913  00:36:00,0.75442,0.75439,0.75442,0.75439,0.75431,0.7543,0.75434,0.75432,-1
20160913  00:37:00,0.75434,0.75432,0.75435,0.75434,0.75422,0.75418,0.75422,0.75419,-1
20160913  00:38:00,0.75422,0.75419,0.75424,0.75421,0.75414,0.75412,0.75422,0.75417,-1
20160913  00:39:00,0.75422,0.75417,0.75424,0.7542,0.75413,0.75412,0.75424,0.75419,-1
20160913  00:40:00,0.75424,0.75419,0.75434,0.75431,0.75419,0.75416,0.75431,0.75429,-1
20160913  00:41:00,0.75431,0.75429,0.75453,0.75451,0.75431,0.75429,0.75447,0.75443,-1
20160913  00:42:00,0.75447,0.75443,0.75448,0.75444,0.75432,0.75429,0.75433,0.7543,-1
20160913  00:43:00,0.75433,0.7543,0.75448,0.75446,0.75433,0.75429,0.75448,0.75445,-1
20160913  00:44:00,0.75448,0.75445,0.75451,0.75446,0.75442,0.75439,0.75446,0.7544,-1
20160913  00:45:00,0.75446,0.7544,0.75448,0.75443,0.75436,0.75434,0.75442,0.7544,-1
20160913  00:46:00,0.75442,0.7544,0.75452,0.75449,0.75441,0.75439,0.75449,0.75445,-1
20160913  00:47:00,0.75449,0.75445,0.7545,0.75447,0.75441,0.75438,0.75441,0.75438,-1
20160913  00:48:00,0.75441,0.75438,0.75441,0.75438,0.75435,0.75431,0.75436,0.75431,-1
20160913  00:49:00,0.75436,0.75431,0.75436,0.75434,0.7543,0.75426,0.7543,0.75426,-1
20160913  00:50:00,0.7543,0.75426,0.75431,0.75426,0.75423,0.7542,0.75425,0.75421,-1
20160913  00:51:00,0.75425,0.75421,0.75425,0.75421,0.75413,0.7541,0.75413,0.7541,-1
20160913  00:52:00,0.75413,0.7541,0.75413,0.7541,0.75379,0.75375,0.7538,0.75375,-1
20160913  00:53:00,0.7538,0.75375,0.754,0.75398,0.7538,0.75375,0.754,0.75396,-1
20160913  00:54:00,0.754,0.75396,0.754,0.75397,0.75394,0.75391,0.75398,0.75395,-1
20160913  00:55:00,0.75398,0.75395,0.75401,0.75397,0.75392,0.75387,0.75393,0.75388,-1
20160913  00:56:00,0.75393,0.75388,0.75398,0.75395,0.75392,0.75387,0.75398,0.75395,-1
20160913  00:57:00,0.75398,0.75395,0.75406,0.75401,0.75398,0.75393,0.75405,0.75401,-1
20160913  00:58:00,0.75405,0.75401,0.75424,0.75421,0.75405,0.75401,0.75424,0.75421,-1
20160913  00:59:00,0.75424,0.75421,0.75431,0.75429,0.75423,0.75421,0.7543,0.75426,-1
20160913  01:00:00,0.7543,0.75426,0.75437,0.75434,0.75428,0.75425,0.75431,0.7543,-1
20160913  01:01:00,0.75431,0.7543,0.75436,0.75435,0.7542,0.75419,0.75431,0.75426,-1
20160913  01:02:00,0.75431,0.75426,0.75454,0.75451,0.7543,0.75426,0.75447,0.75445,-1
20160913  01:03:00,0.75447,0.75445,0.75448,0.75445,0.75438,0.75435,0.75441,0.7544,-1
20160913  01:04:00,0.75441,0.7544,0.75443,0.7544,0.75438,0.75436,0.75441,0.75436,-1
20160913  01:05:00,0.75441,0.75436,0.75441,0.75436,0.75421,0.75416,0.75422,0.75418,-1
20160913  01:06:00,0.75422,0.75418,0.75432,0.75429,0.75421,0.75417,0.75432,0.75428,-1
20160913  01:07:00,0.75432,0.75428,0.75432,0.75429,0.75424,0.75422,0.7543,0.75429,-1
20160913  01:08:00,0.7543,0.75429,0.75433,0.75431,0.75418,0.75415,0.7542,0.75418,-1
20160913  01:09:00,0.7542,0.75418,0.75453,0.75449,0.7542,0.75417,0.75453,0.75449,-1
20160913  01:10:00,0.75453,0.75449,0.75455,0.75453,0.75449,0.75446,0.75453,0.7545,-1
20160913  01:11:00,0.75453,0.7545,0.75462,0.75459,0.75439,0.75436,0.75441,0.75439,-1
20160913  01:12:00,0.75441,0.75439,0.75444,0.75441,0.75441,0.75437,0.75443,0.7544,-1
20160913  01:13:00,0.75443,0.7544,0.75445,0.75442,0.75418,0.75416,0.75421,0.75416,-1
20160913  01:14:00,0.75421,0.75416,0.75422,0.75419,0.75413,0.75409,0.7542,0.75417,-1
20160913  01:15:00,0.7542,0.75417,0.75424,0.75421,0.7541,0.75406,0.7541,0.75406,-1
20160913  01:16:00,0.7541,0.75406,0.75418,0.75414,0.75409,0.75406,0.75418,0.75414,-1
20160913  01:17:00,0.75418,0.75414,0.75421,0.75416,0.75416,0.75412,0.75418,0.75413,-1
20160913  01:18:00,0.75418,0.75413,0.7544,0.75435,0.75418,0.75413,0.7544,0.75435,-1
20160913  01:19:00,0.7544,0.75435,0.7544,0.75438,0.75428,0.75424,0.75439,0.75438,-1
20160913  01:20:00,0.75439,0.75438,0.75456,0.75454,0.75439,0.75437,0.75454,0.7545,-1
20160913  01:21:00,0.75454,0.7545,0.7546,0.75457,0.7545,0.75447,0.7546,0.75457,-1
