20160822  00:00:00,0.75865,0.7586,0.75874,0.75873,0.7586,0.75859,0.75874,0.75871,-1
20160822  00:01:00,0.75874,0.75871,0.75888,0.75885,0.75872,0.75869,0.75884,0.75883,-1
20160822  00:02:00,0.75884,0.75883,0.7591,0.75907,0.75884,0.75883,0.75906,0.75901,-1
20160822  00:03:00,0.75906,0.75901,0.75906,0.75903,0.75897,0.75894,0.75904,0.75901,-1
20160822  00:04:00,0.75904,0.75901,0.75908,0.75905,0.75904,0.759,0.75907,0.75905,-1
20160822  00:05:00,0.75907,0.75905,0.75909,0.75907,0.75903,0.759,0.75906,0.75902,-1
20160822  00:06:00,0.75906,0.75902,0.75916,0.75914,0.75906,0.75902,0.75915,0.75912,-1
20160822  00:07:00,0.75915,0.75912,0.75928,0.75924,0.75915,0.75912,0.75925,0.7592,-1
20160822  00:08:00,0.75925,0.7592,0.75925,0.75922,0.75914,0.75908,0.75914,0.7591,-1
20160822  00:09:00,0.75914,0.7591,0.75925,0.75923,0.75914,0.7591,0.75925,0.75922,-1
20160822  00:10:00,0.75925,0.75922,0.75925,0.75923,0.75917,0.75916,0.7592,0.75918,-1
20160822  00:11:00,0.7592,0.75918,0.75925,0.75924,0.7592,0.75918,0.75925,0.75922,-1
20160822  00:12:00,0.75925,0.75922,0.75925,0.75922,0.75916,0.75914,0.7592,0.75918,-1
20160822  00:13:00,0.7592,0.75918,0.75927,0.75924,0.7592,0.75918,0.75927,0.75922,-1
20160822  00:14:00,0.75927,0.75922,0.75942,0.7594,0.75926,0.75922,0.75941,0.75938,-1
20160822  00:15:00,0.75941,0.75938,0.75942,0.75941,0.75929,0.75925,0.7593,0.75928,-1
20160822  00:16:00,0.7593,0.75928,0.75931,0.75928,0.75913,0.75909,0.75916,0.75911,-1
20160822  00:17:00,0.75916,0.75911,0.75922,0.75918,0.75913,0.7591,0.75916,0.75915,-1
20160822  00:18:00,0.75916,0.75915,0.7592,0.75915,0.75904,0.75902,0.75906,0.75903,-1
20160822  00:19:00,0.75906,0.75903,0.75909,0.75907,0.75898,0.75894,0.75899,0.75895,-1
20160822  00:20:00,0.75899,0.75895,0.75906,0.75904,0.75898,0.75895,0.75905,0.75902,-1
20160822  00:21:00,0.75905,0.75902,0.75916,0.75912,0.75905,0.75902,0.75908,0.75903,-1
20160822  00:22:00,0.75908,0.75903,0.75926,0.75923,0.75908,0.75903,0.75926,0.75923,-1
20160822  00:23:00,0.75926,0.75923,0.75933,0.75929,0.75926,0.75923,0.75926,0.75925,-1
20160822  00:24:00,0.75926,0.75925,0.75935,0.75933,0.75926,0.75924,0.75935,0.75931,-1
20160822  00:25:00,0.75935,0.75931,0.75936,0.75933,0.75933,0.75931,0.75936,0.75932,-1
