20160621  00:00:00,0.74675,0.74671,0.74675,0.74671,0.7466,0.74656,0.74665,0.74661,-1
20160621  00:01:00,0.74665,0.74661,0.74675,0.7467,0.74662,0.7466,0.74675,0.7467,-1
20160621  00:02:00,0.74675,0.7467,0.74675,0.74672,0.74664,0.74661,0.74666,0.74661,-1
20160621  00:03:00,0.74666,0.74661,0.74666,0.74662,0.74657,0.74654,0.74658,0.74654,-1
20160621  00:04:00,0.74658,0.74654,0.74664,0.74659,0.74656,0.74654,0.74664,0.74658,-1
20160621  00:05:00,0.74664,0.74658,0.74685,0.74682,0.74664,0.74658,0.74674,0.7467,-1
20160621  00:06:00,0.74674,0.7467,0.74674,0.7467,0.74665,0.7466,0.74667,0.74662,-1
20160621  00:07:00,0.74667,0.74662,0.74673,0.74671,0.74667,0.74662,0.74673,0.74669,-1
20160621  00:08:00,0.74673,0.74669,0.74673,0.7467,0.74668,0.74664,0.74668,0.74664,-1
20160621  00:09:00,0.74668,0.74664,0.74674,0.7467,0.74667,0.74663,0.74674,0.7467,-1
20160621  00:10:00,0.74674,0.7467,0.74686,0.74682,0.74674,0.7467,0.74686,0.7468,-1
20160621  00:11:00,0.74686,0.7468,0.74696,0.74692,0.74686,0.7468,0.74695,0.74691,-1
20160621  00:12:00,0.74695,0.74691,0.74706,0.74705,0.74695,0.7469,0.74706,0.74702,-1
20160621  00:13:00,0.74706,0.74702,0.74707,0.74704,0.74706,0.74702,0.74707,0.74703,-1
20160621  00:14:00,0.74707,0.74703,0.74707,0.74703,0.74705,0.747,0.74705,0.747,-1
20160621  00:15:00,0.74705,0.747,0.74705,0.74701,0.74693,0.74691,0.74703,0.747,-1
20160621  00:16:00,0.74703,0.747,0.74706,0.74703,0.74703,0.747,0.74705,0.74703,-1
20160621  00:17:00,0.74705,0.74703,0.74707,0.74704,0.747,0.74699,0.74705,0.747,-1
20160621  00:18:00,0.74705,0.747,0.74707,0.74702,0.74703,0.74699,0.74707,0.74701,-1
20160621  00:19:00,0.74707,0.74701,0.74707,0.74702,0.74703,0.74699,0.74707,0.74702,-1
20160621  00:20:00,0.74707,0.74702,0.74707,0.74702,0.74705,0.747,0.74706,0.747,-1
20160621  00:21:00,0.74706,0.747,0.74707,0.74701,0.74699,0.74696,0.74702,0.74696,-1
20160621  00:22:00,0.74702,0.74696,0.74704,0.74698,0.74702,0.74696,0.74703,0.74698,-1
20160621  00:23:00,0.74703,0.74698,0.74706,0.74702,0.74694,0.74692,0.74695,0.74692,-1
20160621  00:24:00,0.74695,0.74692,0.74714,0.74708,0.74695,0.74692,0.74705,0.74699,-1
20160621  00:25:00,0.74705,0.74699,0.74705,0.74699,0.74685,0.74681,0.74685,0.74681,-1
20160621  00:26:00,0.74685,0.74681,0.74712,0.74708,0.74684,0.74681,0.74708,0.74704,-1
20160621  00:27:00,0.74708,0.74704,0.74715,0.74712,0.74697,0.74693,0.747,0.74695,-1
20160621  00:28:00,0.747,0.74695,0.74701,0.74696,0.74693,0.74691,0.74696,0.74691,-1
20160621  00:29:00,0.74696,0.74691,0.74697,0.74694,0.74695,0.7469,0.74695,0.74691,-1
20160621  00:30:00,0.74695,0.74691,0.74701,0.74699,0.74695,0.7469,0.74701,0.74699,-1
20160621  00:31:00,0.74701,0.74699,0.74705,0.74702,0.74701,0.74698,0.74705,0.74702,-1
20160621  00:32:00,0.74705,0.74702,0.74705,0.74702,0.74696,0.7469,0.74697,0.74691,-1
20160621  00:33:00,0.74697,0.74691,0.74697,0.74691,0.74694,0.74689,0.74694,0.74689,-1
20160621  00:34:00,0.74694,0.74689,0.74694,0.74692,0.74693,0.74689,0.74693,0.74689,-1
20160621  00:35:00,0.74693,0.74689,0.74699,0.74696,0.74693,0.74689,0.74695,0.74691,-1
20160621  00:36:00,0.74695,0.74691,0.74706,0.74701,0.74695,0.74691,0.74704,0.74698,-1
20160621  00:37:00,0.74704,0.74698,0.74707,0.74702,0.74698,0.74692,0.74698,0.74693,-1
20160621  00:38:00,0.74698,0.74693,0.74707,0.74701,0.74698,0.74693,0.74702,0.74698,-1
20160621  00:39:00,0.74702,0.74698,0.74706,0.74702,0.74697,0.74692,0.74704,0.74702,-1
20160621  00:40:00,0.74704,0.74702,0.74705,0.74702,0.74697,0.74692,0.74705,0.74701,-1
20160621  00:41:00,0.74705,0.74701,0.74706,0.74701,0.74697,0.74695,0.74697,0.74695,-1
20160621  00:42:00,0.74697,0.74695,0.747,0.74695,0.74695,0.7469,0.74695,0.74693,-1
20160621  00:43:00,0.74695,0.74693,0.74696,0.74694,0.74692,0.74689,0.74694,0.7469,-1
20160621  00:44:00,0.74694,0.7469,0.74694,0.7469,0.74678,0.74674,0.74685,0.74681,-1
20160621  00:45:00,0.74685,0.74681,0.74706,0.74702,0.74683,0.74679,0.74706,0.747,-1
20160621  00:46:00,0.74706,0.747,0.74706,0.74701,0.74701,0.74696,0.74701,0.74698,-1
20160621  00:47:00,0.74701,0.74698,0.74716,0.74712,0.74701,0.74698,0.74716,0.74712,-1
20160621  00:48:00,0.74716,0.74712,0.74717,0.74713,0.74709,0.74704,0.74717,0.74712,-1
20160621  00:49:00,0.74717,0.74712,0.74717,0.74712,0.74714,0.7471,0.74714,0.7471,-1
20160621  00:50:00,0.74714,0.7471,0.74717,0.74712,0.74714,0.74709,0.74717,0.74712,-1
20160621  00:51:00,0.74717,0.74712,0.74735,0.74733,0.74717,0.74712,0.74733,0.74728,-1
20160621  00:52:00,0.74733,0.74728,0.74733,0.74728,0.74726,0.74725,0.74727,0.74725,-1
20160621  00:53:00,0.74727,0.74725,0.74727,0.74725,0.74716,0.7471,0.74721,0.74716,-1
20160621  00:54:00,0.74721,0.74716,0.74736,0.74731,0.74721,0.74716,0.74736,0.7473,-1
20160621  00:55:00,0.74736,0.7473,0.74736,0.74734,0.74734,0.7473,0.74736,0.74734,-1
20160621  00:56:00,0.74736,0.74734,0.74736,0.74734,0.74717,0.74715,0.74729,0.74725,-1
20160621  00:57:00,0.74729,0.74725,0.7476,0.74756,0.74729,0.74725,0.74757,0.74753,-1
20160621  00:58:00,0.74757,0.74753,0.74757,0.74753,0.74745,0.7474,0.74747,0.74744,-1
20160621  00:59:00,0.74747,0.74744,0.74747,0.74745,0.74736,0.74732,0.74743,0.74738,-1
20160621  01:00:00,0.74743,0.74738,0.74747,0.74743,0.7474,0.74738,0.74746,0.74742,-1
20160621  01:01:00,0.74746,0.74742,0.7475,0.74747,0.74745,0.74741,0.74746,0.74741,-1
20160621  01:02:00,0.74746,0.74741,0.74746,0.74741,0.7473,0.74726,0.74736,0.74731,-1
20160621  01:03:00,0.74736,0.74731,0.74754,0.74749,0.74736,0.74731,0.74753,0.74748,-1
20160621  01:04:00,0.74753,0.74748,0.74755,0.74752,0.74749,0.74746,0.74755,0.74752,-1
20160621  01:05:00,0.74755,0.74752,0.74758,0.74757,0.74747,0.74742,0.74748,0.74743,-1
20160621  01:06:00,0.74748,0.74743,0.74753,0.74748,0.74747,0.74742,0.74748,0.74745,-1
20160621  01:07:00,0.74748,0.74745,0.74757,0.74752,0.74748,0.74743,0.74757,0.74752,-1
20160621  01:08:00,0.74757,0.74752,0.74766,0.74762,0.74757,0.74752,0.74766,0.74762,-1
20160621  01:09:00,0.74766,0.74762,0.74766,0.74762,0.74758,0.74753,0.74766,0.74761,-1
20160621  01:10:00,0.74766,0.74761,0.74769,0.74765,0.74746,0.74742,0.74755,0.74751,-1
20160621  01:11:00,0.74755,0.74751,0.74769,0.74766,0.74755,0.74751,0.74764,0.7476,-1
20160621  01:12:00,0.74764,0.7476,0.74764,0.7476,0.74755,0.74751,0.74756,0.74752,-1
20160621  01:13:00,0.74756,0.74752,0.74756,0.74753,0.74745,0.74739,0.74745,0.74741,-1
20160621  01:14:00,0.74745,0.74741,0.74755,0.7475,0.74745,0.74741,0.74755,0.74749,-1
