20160915  00:00:00,0.74601,0.74599,0.74608,0.74606,0.74601,0.74599,0.74604,0.74603,-1
20160915  00:01:00,0.74604,0.74603,0.74606,0.74604,0.74603,0.746,0.74606,0.74602,-1
20160915  00:02:00,0.74606,0.74602,0.74621,0.74619,0.74606,0.74602,0.74612,0.74608,-1
20160915  00:03:00,0.74612,0.74608,0.7463,0.74626,0.7461,0.74608,0.74621,0.74618,-1
20160915  00:04:00,0.74621,0.74618,0.74634,0.74632,0.74619,0.74615,0.74621,0.7462,-1
20160915  00:05:00,0.74621,0.7462,0.74624,0.74622,0.74606,0.74604,0.74623,0.74622,-1
20160915  00:06:00,0.74623,0.74622,0.74654,0.74652,0.74622,0.74621,0.74641,0.74639,-1
20160915  00:07:00,0.74641,0.74639,0.74645,0.74642,0.74633,0.74631,0.74642,0.74638,-1
20160915  00:08:00,0.74642,0.74638,0.74644,0.7464,0.74633,0.7463,0.74634,0.74633,-1
20160915  00:09:00,0.74634,0.74633,0.74655,0.74652,0.7463,0.74628,0.74655,0.74652,-1
20160915  00:10:00,0.74655,0.74652,0.74655,0.74652,0.74635,0.74633,0.74635,0.74634,-1
20160915  00:11:00,0.74635,0.74634,0.74644,0.74642,0.74635,0.74633,0.74636,0.74634,-1
20160915  00:12:00,0.74636,0.74634,0.74638,0.74635,0.7463,0.74626,0.7463,0.74626,-1
20160915  00:13:00,0.7463,0.74626,0.74635,0.74632,0.74626,0.74623,0.74629,0.74626,-1
20160915  00:14:00,0.74629,0.74626,0.74634,0.74631,0.74629,0.74626,0.7463,0.74626,-1
20160915  00:15:00,0.7463,0.74626,0.7463,0.74629,0.74619,0.74616,0.74619,0.74616,-1
20160915  00:16:00,0.74619,0.74616,0.74619,0.74617,0.74611,0.74609,0.74618,0.74617,-1
20160915  00:17:00,0.74618,0.74617,0.74618,0.74617,0.74617,0.74615,0.74618,0.74615,-1
20160915  00:18:00,0.74618,0.74615,0.74618,0.74615,0.74606,0.74604,0.74609,0.74606,-1
20160915  00:19:00,0.74609,0.74606,0.74612,0.74608,0.74607,0.74604,0.74608,0.74604,-1
20160915  00:20:00,0.74608,0.74604,0.74615,0.74614,0.74606,0.74604,0.74607,0.74606,-1
20160915  00:21:00,0.74607,0.74606,0.74613,0.7461,0.74607,0.74606,0.7461,0.74608,-1
20160915  00:22:00,0.7461,0.74608,0.74642,0.74641,0.74609,0.74606,0.74634,0.74633,-1
20160915  00:23:00,0.74634,0.74633,0.7464,0.74636,0.74629,0.74627,0.74633,0.74629,-1
20160915  00:24:00,0.74633,0.74629,0.7464,0.74638,0.7462,0.74616,0.7464,0.74638,-1
20160915  00:25:00,0.7464,0.74638,0.74642,0.74641,0.74636,0.74633,0.74641,0.7464,-1
20160915  00:26:00,0.74641,0.7464,0.74642,0.7464,0.74624,0.74622,0.74628,0.74626,-1
20160915  00:27:00,0.74628,0.74626,0.74636,0.74633,0.74626,0.74624,0.74633,0.74632,-1
20160915  00:28:00,0.74633,0.74632,0.74634,0.74633,0.74619,0.74616,0.74619,0.74616,-1
20160915  00:29:00,0.74619,0.74616,0.74639,0.74638,0.74618,0.74615,0.74638,0.74637,-1
20160915  00:30:00,0.74638,0.74637,0.74643,0.74642,0.74626,0.74624,0.74634,0.74631,-1
20160915  00:31:00,0.74634,0.74631,0.74644,0.74641,0.74623,0.7462,0.74632,0.7463,-1
20160915  00:32:00,0.74632,0.7463,0.74634,0.74631,0.74627,0.74625,0.74631,0.74627,-1
20160915  00:33:00,0.74631,0.74627,0.7464,0.74636,0.74629,0.74626,0.7464,0.74636,-1
20160915  00:34:00,0.7464,0.74636,0.74649,0.74647,0.74631,0.74628,0.74643,0.74639,-1
20160915  00:35:00,0.74643,0.74639,0.74643,0.7464,0.74623,0.74619,0.74623,0.7462,-1
20160915  00:36:00,0.74623,0.7462,0.74623,0.7462,0.74613,0.74609,0.74618,0.74616,-1
20160915  00:37:00,0.74618,0.74616,0.74623,0.74621,0.74614,0.74613,0.74623,0.74621,-1
20160915  00:38:00,0.74623,0.74621,0.74624,0.74621,0.74616,0.74612,0.7462,0.74616,-1
20160915  00:39:00,0.7462,0.74616,0.7462,0.74617,0.74614,0.7461,0.74617,0.74614,-1
20160915  00:40:00,0.74617,0.74614,0.74619,0.74616,0.74611,0.74607,0.74611,0.74607,-1
20160915  00:41:00,0.74611,0.74607,0.7462,0.74619,0.74609,0.74605,0.74611,0.74608,-1
20160915  00:42:00,0.74611,0.74608,0.7462,0.74619,0.7461,0.74608,0.74616,0.74613,-1
20160915  00:43:00,0.74616,0.74613,0.7462,0.74618,0.74611,0.74609,0.74616,0.74613,-1
20160915  00:44:00,0.74616,0.74613,0.74618,0.74616,0.74611,0.74608,0.74612,0.7461,-1
20160915  00:45:00,0.74612,0.7461,0.7462,0.74618,0.74612,0.7461,0.74617,0.74615,-1
20160915  00:46:00,0.74617,0.74615,0.74619,0.74618,0.74608,0.74607,0.74615,0.74611,-1
20160915  00:47:00,0.74615,0.74611,0.74649,0.74646,0.7461,0.74608,0.74642,0.74637,-1
