20160515  17:15:00,0.7264,0.72575,0.72645,0.72599,0.72575,0.7256,0.7261,0.72592,-1
20160515  17:16:00,0.7261,0.72592,0.72643,0.72625,0.72609,0.72591,0.72643,0.72624,-1
20160515  17:17:00,0.72643,0.72624,0.72643,0.72626,0.7264,0.72615,0.72641,0.72615,-1
20160515  17:18:00,0.72641,0.72615,0.72641,0.72619,0.72635,0.72613,0.72638,0.72617,-1
20160515  17:19:00,0.72638,0.72617,0.72641,0.7262,0.72621,0.72611,0.72633,0.72616,-1
20160515  17:20:00,0.72633,0.72616,0.72633,0.7262,0.72625,0.72608,0.72625,0.72608,-1
20160515  17:21:00,0.72625,0.72608,0.72625,0.72612,0.7262,0.72608,0.7262,0.72612,-1
20160515  17:22:00,0.7262,0.72612,0.7262,0.72618,0.7262,0.72612,0.7262,0.72618,-1
20160515  17:23:00,0.7262,0.72618,0.72635,0.72628,0.7262,0.72614,0.72632,0.72616,-1
20160515  17:24:00,0.72632,0.72616,0.72632,0.72618,0.72621,0.72611,0.72623,0.72611,-1
20160515  17:25:00,0.72623,0.72611,0.72624,0.72611,0.72611,0.72594,0.7262,0.72599,-1
20160515  17:26:00,0.7262,0.72599,0.72626,0.72602,0.72586,0.72569,0.72588,0.7257,-1
20160515  17:27:00,0.72588,0.7257,0.72637,0.72609,0.72588,0.7257,0.72629,0.72599,-1
20160515  17:28:00,0.72629,0.72599,0.72633,0.72599,0.72629,0.72599,0.72633,0.72599,-1
20160515  17:29:00,0.72633,0.72599,0.72633,0.7262,0.72633,0.72599,0.72633,0.7262,-1
20160515  17:30:00,0.72633,0.7262,0.72642,0.7262,0.72633,0.72605,0.7264,0.72609,-1
20160515  17:31:00,0.7264,0.72609,0.7264,0.7261,0.7264,0.72606,0.7264,0.72608,-1
20160515  17:32:00,0.7264,0.72608,0.7264,0.72608,0.72636,0.72602,0.72636,0.72602,-1
20160515  17:33:00,0.72636,0.72602,0.72638,0.72603,0.72636,0.72602,0.72638,0.72603,-1
20160515  17:34:00,0.72638,0.72603,0.72639,0.72605,0.72629,0.72599,0.72629,0.72599,-1
20160515  17:35:00,0.72629,0.72599,0.72629,0.726,0.72617,0.72585,0.72618,0.72585,-1
20160515  17:36:00,0.72618,0.72585,0.72618,0.72585,0.72586,0.72578,0.72586,0.72578,-1
20160515  17:37:00,0.72586,0.72578,0.72608,0.72596,0.72585,0.72578,0.72608,0.72596,-1
