20160216  00:00:00,0.7153,0.71527,0.71547,0.71543,0.7153,0.71527,0.71539,0.71535,-1
20160216  00:01:00,0.71539,0.71535,0.71559,0.71555,0.71539,0.71535,0.71559,0.71555,-1
20160216  00:02:00,0.71559,0.71555,0.71559,0.71555,0.71536,0.71533,0.71536,0.71533,-1
20160216  00:03:00,0.71536,0.71533,0.71548,0.71545,0.71531,0.71527,0.71547,0.71543,-1
20160216  00:04:00,0.71547,0.71543,0.71548,0.71544,0.71536,0.71534,0.71541,0.71537,-1
20160216  00:05:00,0.71541,0.71537,0.71549,0.71545,0.71517,0.71513,0.71525,0.71521,-1
20160216  00:06:00,0.71525,0.71521,0.71538,0.71534,0.71517,0.71515,0.7152,0.71518,-1
20160216  00:07:00,0.7152,0.71518,0.71531,0.71527,0.71516,0.71513,0.71516,0.71513,-1
20160216  00:08:00,0.71516,0.71513,0.7152,0.71517,0.71504,0.71499,0.71515,0.71511,-1
20160216  00:09:00,0.71515,0.71511,0.7152,0.71517,0.71492,0.71489,0.71492,0.71489,-1
20160216  00:10:00,0.71492,0.71489,0.71496,0.71493,0.71486,0.71481,0.71486,0.71483,-1
20160216  00:11:00,0.71486,0.71483,0.71491,0.7149,0.71463,0.7146,0.71464,0.71462,-1
20160216  00:12:00,0.71464,0.71462,0.7149,0.71486,0.71464,0.71462,0.7149,0.71486,-1
20160216  00:13:00,0.7149,0.71486,0.7149,0.71489,0.71477,0.71475,0.71478,0.71477,-1
20160216  00:14:00,0.71478,0.71477,0.71498,0.71494,0.71478,0.71477,0.71498,0.71494,-1
20160216  00:15:00,0.71498,0.71494,0.71508,0.71504,0.71497,0.71492,0.71497,0.71493,-1
20160216  00:16:00,0.71497,0.71493,0.71508,0.71503,0.71497,0.71493,0.71506,0.71502,-1
20160216  00:17:00,0.71506,0.71502,0.71506,0.71502,0.7149,0.71486,0.71499,0.71495,-1
20160216  00:18:00,0.71499,0.71495,0.71513,0.71509,0.71486,0.71484,0.71511,0.71507,-1
20160216  00:19:00,0.71511,0.71507,0.71518,0.71515,0.71507,0.71504,0.71518,0.71514,-1
20160216  00:20:00,0.71518,0.71514,0.71527,0.71524,0.71494,0.71491,0.71495,0.71491,-1
20160216  00:21:00,0.71495,0.71491,0.71511,0.71508,0.71495,0.71491,0.71497,0.71492,-1
20160216  00:22:00,0.71497,0.71492,0.71497,0.71492,0.71476,0.71472,0.71478,0.71474,-1
20160216  00:23:00,0.71478,0.71474,0.71495,0.7149,0.71476,0.71472,0.71486,0.71484,-1
20160216  00:24:00,0.71486,0.71484,0.71489,0.71485,0.71484,0.71482,0.71488,0.71484,-1
20160216  00:25:00,0.71488,0.71484,0.71501,0.71496,0.71488,0.71484,0.71498,0.71494,-1
20160216  00:26:00,0.71498,0.71494,0.71507,0.71503,0.71492,0.7149,0.71494,0.71491,-1
20160216  00:27:00,0.71494,0.71491,0.71498,0.71493,0.71487,0.71482,0.71487,0.71482,-1
20160216  00:28:00,0.71487,0.71482,0.71506,0.71502,0.71487,0.71482,0.71506,0.71502,-1
20160216  00:29:00,0.71506,0.71502,0.71511,0.71508,0.71496,0.71491,0.71505,0.71502,-1
20160216  00:30:00,0.71505,0.71502,0.71505,0.71502,0.71484,0.71481,0.71489,0.71485,-1
20160216  00:31:00,0.71489,0.71485,0.71499,0.71495,0.71489,0.71485,0.71498,0.71495,-1
20160216  00:32:00,0.71498,0.71495,0.71517,0.71514,0.71498,0.71494,0.71509,0.71505,-1
20160216  00:33:00,0.71509,0.71505,0.71511,0.71507,0.71499,0.71495,0.71499,0.71497,-1
20160216  00:34:00,0.71499,0.71497,0.71499,0.71497,0.71498,0.71494,0.71499,0.71496,-1
20160216  00:35:00,0.71499,0.71496,0.7151,0.71509,0.71499,0.71495,0.71506,0.71502,-1
20160216  00:36:00,0.71506,0.71502,0.71519,0.71516,0.71505,0.71501,0.71514,0.71513,-1
20160216  00:37:00,0.71514,0.71513,0.71514,0.71513,0.71486,0.71483,0.71491,0.71487,-1
20160216  00:38:00,0.71491,0.71487,0.71498,0.71494,0.71489,0.71484,0.71498,0.71493,-1
20160216  00:39:00,0.71498,0.71493,0.71498,0.71495,0.71494,0.71491,0.71498,0.71493,-1
20160216  00:40:00,0.71498,0.71493,0.71499,0.71495,0.71496,0.71493,0.71498,0.71495,-1
20160216  00:41:00,0.71498,0.71495,0.715,0.71496,0.71495,0.71493,0.71499,0.71496,-1
20160216  00:42:00,0.71499,0.71496,0.71509,0.71505,0.71499,0.71496,0.71509,0.71505,-1
20160216  00:43:00,0.71509,0.71505,0.71519,0.71515,0.71507,0.71504,0.71511,0.71507,-1
20160216  00:44:00,0.71511,0.71507,0.71515,0.71514,0.71499,0.71498,0.71506,0.71505,-1
20160216  00:45:00,0.71506,0.71505,0.71518,0.71514,0.71503,0.71502,0.71505,0.71504,-1
20160216  00:46:00,0.71505,0.71504,0.71508,0.71506,0.71497,0.71493,0.71497,0.71495,-1
20160216  00:47:00,0.71497,0.71495,0.71507,0.71503,0.71486,0.71482,0.71507,0.71502,-1
20160216  00:48:00,0.71507,0.71502,0.71508,0.71504,0.71497,0.71493,0.71507,0.71504,-1
20160216  00:49:00,0.71507,0.71504,0.71515,0.71512,0.71501,0.715,0.71513,0.71512,-1
20160216  00:50:00,0.71513,0.71512,0.71513,0.71512,0.715,0.71499,0.71509,0.71505,-1
20160216  00:51:00,0.71509,0.71505,0.7151,0.71508,0.71504,0.71501,0.71504,0.71502,-1
20160216  00:52:00,0.71504,0.71502,0.71508,0.71505,0.71497,0.71493,0.71498,0.71493,-1
