20160613  00:00:00,0.73846,0.73843,0.73846,0.73844,0.73828,0.73824,0.7383,0.73825,-1
20160613  00:01:00,0.7383,0.73825,0.73831,0.73826,0.73829,0.73824,0.7383,0.73825,-1
20160613  00:02:00,0.7383,0.73825,0.73831,0.73828,0.73829,0.73824,0.73831,0.73827,-1
20160613  00:03:00,0.73831,0.73827,0.7384,0.73837,0.7383,0.73826,0.7384,0.73836,-1
20160613  00:04:00,0.7384,0.73836,0.7384,0.73837,0.7383,0.73827,0.7383,0.73827,-1
20160613  00:05:00,0.7383,0.73827,0.73841,0.73837,0.73824,0.73822,0.73832,0.73828,-1
20160613  00:06:00,0.73832,0.73828,0.73832,0.73829,0.73798,0.73793,0.73798,0.73793,-1
20160613  00:07:00,0.73798,0.73793,0.738,0.73795,0.73789,0.73786,0.73792,0.73788,-1
20160613  00:08:00,0.73792,0.73788,0.73792,0.73788,0.73781,0.73777,0.73788,0.73784,-1
20160613  00:09:00,0.73788,0.73784,0.73799,0.73794,0.73787,0.73784,0.73799,0.73794,-1
20160613  00:10:00,0.73799,0.73794,0.73799,0.73796,0.73794,0.73793,0.73799,0.73795,-1
20160613  00:11:00,0.73799,0.73795,0.73799,0.73795,0.73799,0.73793,0.73799,0.73794,-1
20160613  00:12:00,0.73799,0.73794,0.738,0.73795,0.73795,0.73793,0.73799,0.73794,-1
20160613  00:13:00,0.73799,0.73794,0.73799,0.73795,0.7379,0.73786,0.73799,0.73795,-1
20160613  00:14:00,0.73799,0.73795,0.73799,0.73795,0.73778,0.73777,0.73787,0.73783,-1
20160613  00:15:00,0.73787,0.73783,0.73789,0.73784,0.73782,0.73778,0.73783,0.73779,-1
20160613  00:16:00,0.73783,0.73779,0.73791,0.73787,0.73777,0.73775,0.73788,0.73786,-1
20160613  00:17:00,0.73788,0.73786,0.73797,0.73793,0.73788,0.73783,0.73789,0.73783,-1
20160613  00:18:00,0.73789,0.73783,0.7379,0.73788,0.73788,0.73783,0.7379,0.73787,-1
20160613  00:19:00,0.7379,0.73787,0.7379,0.73787,0.73781,0.73776,0.73787,0.73783,-1
20160613  00:20:00,0.73787,0.73783,0.73789,0.73786,0.73787,0.73783,0.73789,0.73785,-1
20160613  00:21:00,0.73789,0.73785,0.73796,0.73792,0.73789,0.73784,0.73789,0.73786,-1
20160613  00:22:00,0.73789,0.73786,0.738,0.73796,0.73789,0.73786,0.738,0.73796,-1
20160613  00:23:00,0.738,0.73796,0.738,0.73796,0.73796,0.73791,0.73799,0.73795,-1
20160613  00:24:00,0.73799,0.73795,0.73799,0.73795,0.73789,0.73786,0.7379,0.73788,-1
20160613  00:25:00,0.7379,0.73788,0.73792,0.73788,0.73788,0.73785,0.7379,0.73788,-1
20160613  00:26:00,0.7379,0.73788,0.73796,0.73793,0.7377,0.73768,0.73778,0.73776,-1
20160613  00:27:00,0.73778,0.73776,0.73791,0.73788,0.73778,0.73776,0.7379,0.73785,-1
20160613  00:28:00,0.7379,0.73785,0.73792,0.73788,0.7379,0.73785,0.73792,0.73788,-1
20160613  00:29:00,0.73792,0.73788,0.73792,0.73788,0.73787,0.73785,0.73788,0.73785,-1
20160613  00:30:00,0.73788,0.73785,0.73788,0.73785,0.73779,0.73776,0.73781,0.73776,-1
20160613  00:31:00,0.73781,0.73776,0.73789,0.73785,0.73779,0.73776,0.73788,0.73783,-1
20160613  00:32:00,0.73788,0.73783,0.73789,0.73785,0.7378,0.73776,0.73781,0.73777,-1
20160613  00:33:00,0.73781,0.73777,0.73782,0.73777,0.7378,0.73777,0.73782,0.73777,-1
20160613  00:34:00,0.73782,0.73777,0.73789,0.73787,0.7378,0.73776,0.73789,0.73786,-1
20160613  00:35:00,0.73789,0.73786,0.73812,0.73807,0.73789,0.73786,0.73803,0.73801,-1
20160613  00:36:00,0.73803,0.73801,0.73803,0.73801,0.738,0.73797,0.73802,0.73797,-1
20160613  00:37:00,0.73802,0.73797,0.73802,0.73797,0.7378,0.73776,0.73781,0.73776,-1
20160613  00:38:00,0.73781,0.73776,0.73781,0.73776,0.73768,0.73766,0.73779,0.73773,-1
20160613  00:39:00,0.73779,0.73773,0.73789,0.73786,0.73779,0.73773,0.73788,0.73783,-1
20160613  00:40:00,0.73788,0.73783,0.73788,0.73784,0.73784,0.73783,0.73788,0.73783,-1
20160613  00:41:00,0.73788,0.73783,0.73788,0.73783,0.73778,0.73776,0.73779,0.73776,-1
20160613  00:42:00,0.73779,0.73776,0.73781,0.73776,0.73772,0.73769,0.73776,0.73773,-1
20160613  00:43:00,0.73776,0.73773,0.73776,0.73773,0.73766,0.73765,0.73769,0.73765,-1
20160613  00:44:00,0.73769,0.73765,0.7377,0.73765,0.73756,0.7375,0.73756,0.73751,-1
20160613  00:45:00,0.73756,0.73751,0.73759,0.73754,0.73749,0.73747,0.73752,0.73747,-1
20160613  00:46:00,0.73752,0.73747,0.73757,0.73752,0.73743,0.73741,0.73745,0.73741,-1
20160613  00:47:00,0.73745,0.73741,0.73767,0.73764,0.73745,0.73741,0.73767,0.73763,-1
20160613  00:48:00,0.73767,0.73763,0.73767,0.73764,0.73758,0.73755,0.73758,0.73755,-1
20160613  00:49:00,0.73758,0.73755,0.73759,0.73755,0.73751,0.73749,0.73756,0.73752,-1
20160613  00:50:00,0.73756,0.73752,0.73758,0.73754,0.73752,0.73751,0.73757,0.73753,-1
20160613  00:51:00,0.73757,0.73753,0.73757,0.73753,0.73757,0.73752,0.73757,0.73753,-1
20160613  00:52:00,0.73757,0.73753,0.73758,0.73753,0.73749,0.73744,0.7375,0.73746,-1
20160613  00:53:00,0.7375,0.73746,0.73752,0.73747,0.73738,0.73737,0.73739,0.73737,-1
20160613  00:54:00,0.73739,0.73737,0.73749,0.73743,0.7373,0.73728,0.73748,0.73743,-1
20160613  00:55:00,0.73748,0.73743,0.73793,0.73787,0.73748,0.73743,0.7378,0.73775,-1
20160613  00:56:00,0.7378,0.73775,0.7378,0.73775,0.73762,0.73757,0.7377,0.73765,-1
20160613  00:57:00,0.7377,0.73765,0.73779,0.73773,0.73769,0.73765,0.73778,0.73773,-1
20160613  00:58:00,0.73778,0.73773,0.73779,0.73775,0.73767,0.73763,0.73767,0.73764,-1
20160613  00:59:00,0.73767,0.73764,0.73779,0.73773,0.73767,0.73763,0.73776,0.73773,-1
20160613  01:00:00,0.73776,0.73773,0.7378,0.73778,0.73776,0.73772,0.73779,0.73774,-1
20160613  01:01:00,0.73779,0.73774,0.73779,0.73775,0.73771,0.73767,0.73778,0.73773,-1
20160613  01:02:00,0.73778,0.73773,0.73788,0.73783,0.73778,0.73773,0.73788,0.73783,-1
20160613  01:03:00,0.73788,0.73783,0.73789,0.73786,0.73786,0.73783,0.73788,0.73785,-1
20160613  01:04:00,0.73788,0.73785,0.738,0.73796,0.73787,0.73785,0.73799,0.73795,-1
20160613  01:05:00,0.73799,0.73795,0.738,0.73799,0.73788,0.73785,0.738,0.73799,-1
20160613  01:06:00,0.738,0.73799,0.738,0.73799,0.73797,0.73795,0.73797,0.73795,-1
