20160219  00:00:00,0.71066,0.71063,0.7108,0.71076,0.71059,0.71055,0.7107,0.71065,-1
20160219  00:01:00,0.7107,0.71065,0.71088,0.71084,0.71069,0.71064,0.71087,0.71082,-1
20160219  00:02:00,0.71087,0.71082,0.71087,0.71082,0.71077,0.71072,0.71087,0.71082,-1
20160219  00:03:00,0.71087,0.71082,0.71087,0.71083,0.71068,0.71064,0.7108,0.71075,-1
20160219  00:04:00,0.7108,0.71075,0.71086,0.71081,0.71068,0.71064,0.71069,0.71065,-1
20160219  00:05:00,0.71069,0.71065,0.71077,0.71072,0.71069,0.71064,0.7107,0.71066,-1
20160219  00:06:00,0.7107,0.71066,0.71106,0.71103,0.71065,0.7106,0.71097,0.71091,-1
20160219  00:07:00,0.71097,0.71091,0.71097,0.71093,0.71079,0.71075,0.71081,0.71076,-1
20160219  00:08:00,0.71081,0.71076,0.71092,0.7109,0.71067,0.71062,0.71091,0.7109,-1
20160219  00:09:00,0.71091,0.7109,0.71098,0.71095,0.71076,0.71072,0.71098,0.71095,-1
20160219  00:10:00,0.71098,0.71095,0.71109,0.71104,0.71097,0.71092,0.71101,0.71096,-1
20160219  00:11:00,0.71101,0.71096,0.71109,0.71104,0.71099,0.71094,0.71108,0.71104,-1
20160219  00:12:00,0.71108,0.71104,0.7111,0.71105,0.71102,0.71099,0.71108,0.71104,-1
20160219  00:13:00,0.71108,0.71104,0.71119,0.71114,0.71108,0.71103,0.71113,0.71112,-1
20160219  00:14:00,0.71113,0.71112,0.71119,0.71115,0.7111,0.71107,0.71119,0.71114,-1
20160219  00:15:00,0.71119,0.71114,0.71139,0.71134,0.71119,0.71114,0.71137,0.71134,-1
20160219  00:16:00,0.71137,0.71134,0.71138,0.71134,0.71127,0.71125,0.71136,0.71133,-1
20160219  00:17:00,0.71136,0.71133,0.71152,0.71148,0.7113,0.71127,0.71152,0.71148,-1
20160219  00:18:00,0.71152,0.71148,0.71152,0.71148,0.71138,0.71135,0.71149,0.71145,-1
20160219  00:19:00,0.71149,0.71145,0.71149,0.71145,0.71141,0.71137,0.71148,0.71144,-1
