20160616  00:00:00,0.73938,0.73936,0.73949,0.73945,0.73936,0.73935,0.73949,0.73945,-1
20160616  00:01:00,0.73949,0.73945,0.73969,0.73965,0.73948,0.73943,0.73965,0.73959,-1
20160616  00:02:00,0.73965,0.73959,0.73969,0.73965,0.73959,0.73955,0.73966,0.73962,-1
20160616  00:03:00,0.73966,0.73962,0.73967,0.73962,0.73949,0.73944,0.73951,0.7395,-1
20160616  00:04:00,0.73951,0.7395,0.73959,0.73955,0.7395,0.73946,0.73959,0.73955,-1
20160616  00:05:00,0.73959,0.73955,0.73959,0.73955,0.73956,0.73955,0.73957,0.73955,-1
20160616  00:06:00,0.73957,0.73955,0.7396,0.73955,0.73955,0.73953,0.73958,0.73955,-1
20160616  00:07:00,0.73958,0.73955,0.73972,0.73971,0.73955,0.73953,0.7397,0.73969,-1
20160616  00:08:00,0.7397,0.73969,0.7397,0.73969,0.73961,0.73959,0.73961,0.73959,-1
20160616  00:09:00,0.73961,0.73959,0.73961,0.73959,0.73954,0.73952,0.73955,0.73954,-1
20160616  00:10:00,0.73955,0.73954,0.73958,0.73955,0.73948,0.73944,0.73957,0.73955,-1
20160616  00:11:00,0.73957,0.73955,0.73973,0.7397,0.73956,0.73952,0.73957,0.73955,-1
20160616  00:12:00,0.73957,0.73955,0.73959,0.73955,0.7395,0.73946,0.73959,0.73955,-1
20160616  00:13:00,0.73959,0.73955,0.73969,0.73965,0.73959,0.73955,0.73964,0.73959,-1
20160616  00:14:00,0.73964,0.73959,0.73964,0.7396,0.73959,0.73955,0.7396,0.73955,-1
20160616  00:15:00,0.7396,0.73955,0.73962,0.73957,0.7396,0.73955,0.73961,0.73957,-1
20160616  00:16:00,0.73961,0.73957,0.73961,0.73957,0.73959,0.73955,0.73961,0.73957,-1
20160616  00:17:00,0.73961,0.73957,0.73969,0.73964,0.73961,0.73956,0.73969,0.73964,-1
20160616  00:18:00,0.73969,0.73964,0.73969,0.73964,0.73944,0.73943,0.73949,0.73945,-1
20160616  00:19:00,0.73949,0.73945,0.7395,0.73946,0.7394,0.73935,0.7394,0.73935,-1
20160616  00:20:00,0.7394,0.73935,0.7394,0.73935,0.7392,0.73916,0.73922,0.73916,-1
20160616  00:21:00,0.73922,0.73916,0.73922,0.73917,0.73901,0.73896,0.73909,0.73904,-1
20160616  00:22:00,0.73909,0.73904,0.73912,0.73909,0.73894,0.73891,0.739,0.73896,-1
20160616  00:23:00,0.739,0.73896,0.739,0.73897,0.73898,0.73894,0.73899,0.73896,-1
20160616  00:24:00,0.73899,0.73896,0.73912,0.73908,0.73898,0.73895,0.73912,0.73907,-1
20160616  00:25:00,0.73912,0.73907,0.73934,0.7393,0.73911,0.73907,0.73929,0.73925,-1
20160616  00:26:00,0.73929,0.73925,0.73941,0.73936,0.7392,0.73916,0.7392,0.73916,-1
20160616  00:27:00,0.7392,0.73916,0.73929,0.73925,0.73918,0.73913,0.73922,0.73917,-1
20160616  00:28:00,0.73922,0.73917,0.73929,0.73924,0.73919,0.73916,0.73919,0.73916,-1
20160616  00:29:00,0.73919,0.73916,0.73923,0.7392,0.73904,0.739,0.73909,0.73905,-1
20160616  00:30:00,0.73909,0.73905,0.73937,0.73935,0.73902,0.73901,0.73916,0.73915,-1
20160616  00:31:00,0.73916,0.73915,0.73931,0.7393,0.73909,0.73904,0.73917,0.73915,-1
20160616  00:32:00,0.73917,0.73915,0.73928,0.73927,0.73898,0.73894,0.73905,0.73904,-1
20160616  00:33:00,0.73905,0.73904,0.73905,0.73904,0.73885,0.73881,0.7389,0.73889,-1
20160616  00:34:00,0.7389,0.73889,0.73894,0.7389,0.73874,0.7387,0.73875,0.73873,-1
20160616  00:35:00,0.73875,0.73873,0.7388,0.73877,0.73866,0.73863,0.73867,0.73865,-1
20160616  00:36:00,0.73867,0.73865,0.7387,0.73865,0.73858,0.73854,0.73867,0.73865,-1
20160616  00:37:00,0.73867,0.73865,0.7387,0.73865,0.7386,0.73855,0.73868,0.73865,-1
20160616  00:38:00,0.73868,0.73865,0.73902,0.73899,0.73864,0.73862,0.73897,0.73894,-1
20160616  00:39:00,0.73897,0.73894,0.73897,0.73894,0.73886,0.73885,0.73897,0.73894,-1
20160616  00:40:00,0.73897,0.73894,0.73897,0.73894,0.73876,0.73875,0.73886,0.73883,-1
20160616  00:41:00,0.73886,0.73883,0.73886,0.73883,0.73873,0.73872,0.73875,0.73872,-1
20160616  00:42:00,0.73875,0.73872,0.73882,0.73877,0.73858,0.73854,0.73858,0.73856,-1
20160616  00:43:00,0.73858,0.73856,0.73878,0.73873,0.73858,0.73855,0.7387,0.73865,-1
20160616  00:44:00,0.7387,0.73865,0.7387,0.73866,0.7386,0.73856,0.73863,0.7386,-1
