20160619  17:15:00,0.74415,0.74305,0.7442,0.74415,0.74221,0.74216,0.74348,0.74347,-1
20160619  17:16:00,0.74348,0.74347,0.74348,0.74347,0.74348,0.74347,0.74348,0.74347,-1
20160619  17:17:00,0.74348,0.74347,0.7435,0.74348,0.74337,0.74309,0.7435,0.74328,-1
20160619  17:18:00,0.7435,0.74328,0.7435,0.74328,0.74328,0.74303,0.74328,0.74309,-1
20160619  17:19:00,0.74328,0.74309,0.74336,0.74309,0.74328,0.74309,0.74336,0.74309,-1
20160619  17:20:00,0.74336,0.74309,0.74337,0.7431,0.74334,0.74309,0.74334,0.74309,-1
20160619  17:21:00,0.74334,0.74309,0.74336,0.74309,0.74334,0.74309,0.74336,0.74309,-1
20160619  17:22:00,0.74336,0.74309,0.74336,0.74309,0.74325,0.74309,0.74325,0.74309,-1
20160619  17:23:00,0.74325,0.74309,0.74325,0.74309,0.74325,0.74309,0.74325,0.74309,-1
20160619  17:24:00,0.74325,0.74309,0.74348,0.74339,0.74315,0.74299,0.74348,0.74337,-1
20160619  17:25:00,0.74348,0.74337,0.7435,0.74339,0.7432,0.74301,0.74329,0.74302,-1
20160619  17:26:00,0.74329,0.74302,0.74335,0.7431,0.74329,0.74302,0.74335,0.7431,-1
20160619  17:27:00,0.74335,0.7431,0.74335,0.7431,0.74323,0.74308,0.74323,0.74308,-1
20160619  17:28:00,0.74323,0.74308,0.74323,0.74308,0.74323,0.74308,0.74323,0.74308,-1
20160619  17:29:00,0.74323,0.74308,0.74323,0.7431,0.74323,0.74306,0.74323,0.74306,-1
20160619  17:30:00,0.74323,0.74306,0.74332,0.74315,0.74317,0.74306,0.74317,0.74315,-1
20160619  17:31:00,0.74317,0.74315,0.74317,0.74315,0.74317,0.74315,0.74317,0.74315,-1
20160619  17:32:00,0.74317,0.74315,0.74317,0.74315,0.74317,0.74302,0.74317,0.74302,-1
20160619  17:33:00,0.74317,0.74302,0.74317,0.74302,0.74282,0.7427,0.7431,0.74282,-1
20160619  17:34:00,0.7431,0.74282,0.7431,0.74284,0.7431,0.74282,0.7431,0.74284,-1
20160619  17:35:00,0.7431,0.74284,0.7431,0.74284,0.743,0.74279,0.743,0.74279,-1
20160619  17:36:00,0.743,0.74279,0.743,0.74279,0.74292,0.7427,0.74292,0.7427,-1
20160619  17:37:00,0.74292,0.7427,0.743,0.7428,0.7427,0.7425,0.74291,0.7428,-1
20160619  17:38:00,0.74291,0.7428,0.74312,0.743,0.74285,0.74272,0.74312,0.743,-1
20160619  17:39:00,0.74312,0.743,0.74312,0.743,0.7429,0.74283,0.7429,0.74283,-1
20160619  17:40:00,0.7429,0.74283,0.74291,0.74283,0.7428,0.7427,0.74291,0.74272,-1
20160619  17:41:00,0.74291,0.74272,0.74291,0.74275,0.7429,0.74272,0.7429,0.74272,-1
20160619  17:42:00,0.7429,0.74272,0.7429,0.74273,0.7429,0.7427,0.7429,0.74273,-1
20160619  17:43:00,0.7429,0.74273,0.7429,0.74273,0.7429,0.74271,0.7429,0.74272,-1
20160619  17:44:00,0.7429,0.74272,0.7429,0.74278,0.7429,0.7427,0.7429,0.74278,-1
20160619  17:45:00,0.7429,0.74278,0.7429,0.74283,0.7429,0.74277,0.7429,0.74277,-1
20160619  17:46:00,0.7429,0.74277,0.7429,0.74277,0.7429,0.74276,0.7429,0.74276,-1
20160619  17:47:00,0.7429,0.74276,0.7429,0.74277,0.7429,0.74275,0.7429,0.74277,-1
20160619  17:48:00,0.7429,0.74277,0.7429,0.74277,0.7429,0.74277,0.7429,0.74277,-1
20160619  17:49:00,0.7429,0.74277,0.74293,0.7429,0.7429,0.74275,0.74293,0.74275,-1
20160619  17:50:00,0.74293,0.74275,0.74293,0.74275,0.74293,0.74275,0.74293,0.74275,-1
20160619  17:51:00,0.74293,0.74275,0.74295,0.74275,0.74293,0.74275,0.74295,0.74275,-1
20160619  17:52:00,0.74295,0.74275,0.74297,0.74275,0.74294,0.74275,0.74294,0.74275,-1
20160619  17:53:00,0.74294,0.74275,0.74294,0.74275,0.74294,0.74275,0.74294,0.74275,-1
20160619  17:54:00,0.74294,0.74275,0.74294,0.74275,0.74289,0.74275,0.74289,0.74275,-1
20160619  17:55:00,0.74289,0.74275,0.74292,0.74275,0.74279,0.74275,0.7428,0.74275,-1
20160619  17:56:00,0.7428,0.74275,0.7429,0.74275,0.7426,0.7425,0.74289,0.74263,-1
20160619  17:57:00,0.74289,0.74263,0.74289,0.74263,0.74289,0.74262,0.74289,0.74262,-1
20160619  17:58:00,0.74289,0.74262,0.74289,0.74264,0.74289,0.74262,0.74289,0.74264,-1
20160619  17:59:00,0.74289,0.74264,0.7429,0.74266,0.74289,0.74263,0.7429,0.74263,-1
20160619  18:00:00,0.7429,0.74263,0.7429,0.74263,0.74257,0.74242,0.7427,0.74252,-1
