20161212  00:00:00,0.74528,0.74525,0.74541,0.74538,0.74527,0.74523,0.74541,0.74537,-1
20161212  00:01:00,0.74541,0.74537,0.74552,0.74548,0.74541,0.74537,0.74549,0.74545,-1
20161212  00:02:00,0.74549,0.74545,0.74551,0.74546,0.74541,0.74537,0.74549,0.74546,-1
20161212  00:03:00,0.74549,0.74546,0.74552,0.74548,0.74545,0.74543,0.74551,0.74547,-1
20161212  00:04:00,0.74551,0.74547,0.74561,0.74558,0.74551,0.74547,0.74561,0.74558,-1
20161212  00:05:00,0.74561,0.74558,0.74561,0.74558,0.74553,0.7455,0.74559,0.74556,-1
20161212  00:06:00,0.74559,0.74556,0.74559,0.74556,0.74551,0.74547,0.74558,0.74554,-1
20161212  00:07:00,0.74558,0.74554,0.7456,0.74556,0.74555,0.74552,0.74558,0.74553,-1
20161212  00:08:00,0.74558,0.74553,0.74558,0.74553,0.7455,0.74546,0.74551,0.74548,-1
20161212  00:09:00,0.74551,0.74548,0.74551,0.74548,0.74541,0.74536,0.74541,0.74537,-1
20161212  00:10:00,0.74541,0.74537,0.7455,0.74546,0.74538,0.74535,0.74549,0.74545,-1
20161212  00:11:00,0.74549,0.74545,0.74549,0.74545,0.74537,0.74533,0.74537,0.74533,-1
20161212  00:12:00,0.74537,0.74533,0.74538,0.74534,0.74527,0.74524,0.74533,0.74531,-1
20161212  00:13:00,0.74533,0.74531,0.74537,0.74533,0.74533,0.74531,0.74536,0.74532,-1
20161212  00:14:00,0.74536,0.74532,0.74538,0.74535,0.74527,0.74524,0.74534,0.74531,-1
20161212  00:15:00,0.74534,0.74531,0.74538,0.74535,0.74534,0.74531,0.74535,0.74532,-1
20161212  00:16:00,0.74535,0.74532,0.74537,0.74534,0.74525,0.74521,0.74533,0.74528,-1
20161212  00:17:00,0.74533,0.74528,0.74533,0.74529,0.74522,0.74518,0.74532,0.74527,-1
20161212  00:18:00,0.74532,0.74527,0.74538,0.74535,0.74523,0.7452,0.74538,0.74534,-1
20161212  00:19:00,0.74538,0.74534,0.74538,0.74534,0.74529,0.74526,0.74534,0.74531,-1
20161212  00:20:00,0.74534,0.74531,0.74537,0.74534,0.74528,0.74524,0.74529,0.74525,-1
20161212  00:21:00,0.74529,0.74525,0.74531,0.74528,0.74523,0.74519,0.74529,0.74525,-1
20161212  00:22:00,0.74529,0.74525,0.74529,0.74525,0.74519,0.74516,0.74524,0.74522,-1
20161212  00:23:00,0.74524,0.74522,0.74528,0.74524,0.74524,0.7452,0.74528,0.74524,-1
20161212  00:24:00,0.74528,0.74524,0.74528,0.74524,0.74514,0.74512,0.74515,0.74512,-1
20161212  00:25:00,0.74515,0.74512,0.74542,0.74539,0.74515,0.74512,0.74541,0.74538,-1
20161212  00:26:00,0.74541,0.74538,0.74542,0.7454,0.74535,0.74531,0.74542,0.74538,-1
20161212  00:27:00,0.74542,0.74538,0.74552,0.74548,0.74541,0.74538,0.7455,0.74548,-1
20161212  00:28:00,0.7455,0.74548,0.74552,0.74549,0.7455,0.74547,0.74551,0.74548,-1
20161212  00:29:00,0.74551,0.74548,0.74553,0.74548,0.74548,0.74545,0.74553,0.74548,-1
20161212  00:30:00,0.74553,0.74548,0.74554,0.7455,0.74549,0.74544,0.74549,0.74544,-1
20161212  00:31:00,0.74549,0.74544,0.7455,0.74547,0.74548,0.74544,0.74548,0.74547,-1
20161212  00:32:00,0.74548,0.74547,0.74552,0.74549,0.74548,0.74544,0.74549,0.74547,-1
20161212  00:33:00,0.74549,0.74547,0.74554,0.7455,0.74546,0.74543,0.7455,0.74548,-1
20161212  00:34:00,0.7455,0.74548,0.74551,0.74549,0.7455,0.74546,0.7455,0.74547,-1
20161212  00:35:00,0.7455,0.74547,0.7455,0.74547,0.74529,0.74525,0.7453,0.74526,-1
20161212  00:36:00,0.7453,0.74526,0.74531,0.74528,0.74519,0.74517,0.74521,0.74517,-1
20161212  00:37:00,0.74521,0.74517,0.74536,0.74533,0.74521,0.74517,0.74533,0.74531,-1
20161212  00:38:00,0.74533,0.74531,0.74551,0.74547,0.74528,0.74524,0.74544,0.74541,-1
20161212  00:39:00,0.74544,0.74541,0.74548,0.74544,0.74541,0.74536,0.74548,0.74544,-1
20161212  00:40:00,0.74548,0.74544,0.74551,0.74547,0.74537,0.74534,0.74539,0.74534,-1
20161212  00:41:00,0.74539,0.74534,0.74544,0.7454,0.74537,0.74534,0.74544,0.74539,-1
20161212  00:42:00,0.74544,0.74539,0.74552,0.74549,0.74537,0.74535,0.74539,0.74536,-1
20161212  00:43:00,0.74539,0.74536,0.74545,0.74543,0.74537,0.74534,0.74538,0.74536,-1
20161212  00:44:00,0.74538,0.74536,0.74548,0.74545,0.74527,0.74524,0.74528,0.74526,-1
20161212  00:45:00,0.74528,0.74526,0.74538,0.74533,0.74527,0.74524,0.74528,0.74524,-1
20161212  00:46:00,0.74528,0.74524,0.74531,0.74528,0.74519,0.74515,0.74525,0.74521,-1
20161212  00:47:00,0.74525,0.74521,0.74536,0.74533,0.7452,0.74517,0.74526,0.74524,-1
20161212  00:48:00,0.74526,0.74524,0.74536,0.74533,0.74524,0.74521,0.74525,0.74521,-1
20161212  00:49:00,0.74525,0.74521,0.74536,0.74534,0.74525,0.74521,0.74536,0.74532,-1
20161212  00:50:00,0.74536,0.74532,0.7454,0.74538,0.74534,0.7453,0.74535,0.74531,-1
20161212  00:51:00,0.74535,0.74531,0.74536,0.74535,0.74533,0.7453,0.74536,0.74532,-1
20161212  00:52:00,0.74536,0.74532,0.74536,0.74532,0.74533,0.7453,0.74533,0.7453,-1
20161212  00:53:00,0.74533,0.7453,0.74538,0.74536,0.74523,0.7452,0.74535,0.74532,-1
20161212  00:54:00,0.74535,0.74532,0.74536,0.74534,0.74525,0.74523,0.74535,0.74533,-1
20161212  00:55:00,0.74535,0.74533,0.74536,0.74533,0.74524,0.74522,0.74524,0.74522,-1
20161212  00:56:00,0.74524,0.74522,0.74525,0.74522,0.74523,0.74521,0.74524,0.74521,-1
20161212  00:57:00,0.74524,0.74521,0.74545,0.74543,0.74518,0.74513,0.74536,0.74534,-1
20161212  00:58:00,0.74536,0.74534,0.74539,0.74536,0.74518,0.74515,0.7452,0.74517,-1
20161212  00:59:00,0.7452,0.74517,0.7452,0.74517,0.74509,0.74506,0.74511,0.74507,-1
20161212  01:00:00,0.74511,0.74507,0.74515,0.74512,0.74507,0.74504,0.74513,0.74508,-1
20161212  01:01:00,0.74513,0.74508,0.74518,0.74516,0.74507,0.74504,0.74511,0.74508,-1
20161212  01:02:00,0.74511,0.74508,0.74516,0.74513,0.74506,0.74503,0.74508,0.74507,-1
20161212  01:03:00,0.74508,0.74507,0.74508,0.74507,0.74504,0.74502,0.74505,0.74502,-1
20161212  01:04:00,0.74505,0.74502,0.74507,0.74505,0.74503,0.74501,0.74505,0.74504,-1
20161212  01:05:00,0.74505,0.74504,0.74506,0.74504,0.74497,0.74496,0.74506,0.74501,-1
20161212  01:06:00,0.74506,0.74501,0.74517,0.74516,0.74506,0.74501,0.74516,0.74512,-1
20161212  01:07:00,0.74516,0.74512,0.74518,0.74513,0.74507,0.74506,0.74509,0.74506,-1
20161212  01:08:00,0.74509,0.74506,0.74516,0.74513,0.74488,0.74486,0.74514,0.74511,-1
20161212  01:09:00,0.74514,0.74511,0.74516,0.74514,0.74504,0.74501,0.74515,0.74514,-1
20161212  01:10:00,0.74515,0.74514,0.74525,0.74522,0.74514,0.74511,0.74514,0.74511,-1
20161212  01:11:00,0.74514,0.74511,0.74517,0.74512,0.74506,0.74502,0.74514,0.74509,-1
20161212  01:12:00,0.74514,0.74509,0.74519,0.74515,0.74508,0.74506,0.74515,0.74511,-1
20161212  01:13:00,0.74515,0.74511,0.74519,0.74518,0.74512,0.74509,0.74519,0.74517,-1
20161212  01:14:00,0.74519,0.74517,0.74524,0.74521,0.74514,0.7451,0.74518,0.74516,-1
20161212  01:15:00,0.74518,0.74516,0.74518,0.74516,0.74508,0.74504,0.74512,0.74509,-1
20161212  01:16:00,0.74512,0.74509,0.74514,0.74511,0.74496,0.74493,0.74507,0.74506,-1
20161212  01:17:00,0.74507,0.74506,0.74508,0.74506,0.74498,0.74496,0.74507,0.74503,-1
20161212  01:18:00,0.74507,0.74503,0.74507,0.74504,0.74497,0.74495,0.74498,0.74495,-1
20161212  01:19:00,0.74498,0.74495,0.74498,0.74496,0.74484,0.74481,0.74485,0.74482,-1
20161212  01:20:00,0.74485,0.74482,0.74489,0.74486,0.74477,0.74474,0.74483,0.74481,-1
20161212  01:21:00,0.74483,0.74481,0.74483,0.74481,0.74467,0.74465,0.74471,0.74468,-1
20161212  01:22:00,0.74471,0.74468,0.74484,0.74482,0.74469,0.74466,0.74484,0.74482,-1
20161212  01:23:00,0.74484,0.74482,0.74498,0.74494,0.74484,0.74482,0.74488,0.74485,-1
20161212  01:24:00,0.74488,0.74485,0.74516,0.74512,0.74487,0.74484,0.74516,0.74512,-1
20161212  01:25:00,0.74516,0.74512,0.74529,0.74526,0.74516,0.74512,0.74529,0.74526,-1
20161212  01:26:00,0.74529,0.74526,0.74538,0.74536,0.74523,0.74521,0.74527,0.74526,-1
20161212  01:27:00,0.74527,0.74526,0.74541,0.74538,0.74527,0.74526,0.74539,0.74537,-1
20161212  01:28:00,0.74539,0.74537,0.7454,0.74538,0.74537,0.74534,0.74539,0.74536,-1
20161212  01:29:00,0.74539,0.74536,0.7454,0.74536,0.74531,0.74529,0.74539,0.74535,-1
20161212  01:30:00,0.74539,0.74535,0.74543,0.7454,0.74529,0.74524,0.74542,0.74538,-1
20161212  01:31:00,0.74542,0.74538,0.74551,0.74549,0.74541,0.74538,0.7455,0.74549,-1
