20160412  00:00:00,0.76288,0.76284,0.76321,0.76317,0.76278,0.76274,0.76321,0.76317,-1
20160412  00:01:00,0.76321,0.76317,0.76353,0.76349,0.76321,0.76317,0.76351,0.76347,-1
20160412  00:02:00,0.76351,0.76347,0.76353,0.76349,0.76336,0.76331,0.76338,0.76332,-1
20160412  00:03:00,0.76338,0.76332,0.76348,0.76343,0.7633,0.76326,0.76337,0.76335,-1
20160412  00:04:00,0.76337,0.76335,0.76453,0.7645,0.76336,0.76335,0.76453,0.7645,-1
20160412  00:05:00,0.76453,0.7645,0.76462,0.76457,0.76417,0.76413,0.76417,0.76413,-1
20160412  00:06:00,0.76417,0.76413,0.76424,0.7642,0.76408,0.76404,0.76421,0.76419,-1
20160412  00:07:00,0.76421,0.76419,0.7644,0.76436,0.76413,0.7641,0.7644,0.76436,-1
20160412  00:08:00,0.7644,0.76436,0.76456,0.76453,0.7644,0.76436,0.76448,0.76442,-1
20160412  00:09:00,0.76448,0.76442,0.76448,0.76445,0.76405,0.76401,0.76417,0.76413,-1
20160412  00:10:00,0.76417,0.76413,0.76427,0.76425,0.76408,0.76405,0.76408,0.76405,-1
20160412  00:11:00,0.76408,0.76405,0.76408,0.76405,0.76401,0.76397,0.76401,0.76397,-1
20160412  00:12:00,0.76401,0.76397,0.76417,0.76414,0.76398,0.76395,0.76403,0.76401,-1
20160412  00:13:00,0.76403,0.76401,0.76403,0.76401,0.76366,0.76362,0.76377,0.76373,-1
20160412  00:14:00,0.76377,0.76373,0.76389,0.76385,0.76369,0.76365,0.76387,0.76384,-1
20160412  00:15:00,0.76387,0.76384,0.76389,0.76384,0.76369,0.76363,0.76378,0.76374,-1
20160412  00:16:00,0.76378,0.76374,0.76387,0.76383,0.76378,0.76372,0.76387,0.76383,-1
20160412  00:17:00,0.76387,0.76383,0.76387,0.76383,0.76375,0.76371,0.76382,0.76377,-1
20160412  00:18:00,0.76382,0.76377,0.76387,0.76383,0.76371,0.76366,0.76385,0.7638,-1
20160412  00:19:00,0.76385,0.7638,0.76387,0.76384,0.76382,0.76376,0.76387,0.76383,-1
20160412  00:20:00,0.76387,0.76383,0.7639,0.76385,0.76381,0.76376,0.76387,0.76384,-1
20160412  00:21:00,0.76387,0.76384,0.76417,0.76412,0.76387,0.76384,0.76412,0.76408,-1
20160412  00:22:00,0.76412,0.76408,0.76417,0.76413,0.76389,0.76384,0.76389,0.76384,-1
20160412  00:23:00,0.76389,0.76384,0.764,0.76397,0.76383,0.76382,0.764,0.76396,-1
20160412  00:24:00,0.764,0.76396,0.764,0.76398,0.76396,0.76393,0.76398,0.76394,-1
20160412  00:25:00,0.76398,0.76394,0.76398,0.76394,0.76381,0.76375,0.76382,0.76378,-1
20160412  00:26:00,0.76382,0.76378,0.76389,0.76384,0.7638,0.76376,0.76381,0.76376,-1
20160412  00:27:00,0.76381,0.76376,0.76388,0.76384,0.76377,0.76373,0.76377,0.76373,-1
20160412  00:28:00,0.76377,0.76373,0.76398,0.76397,0.76377,0.76373,0.76398,0.76397,-1
20160412  00:29:00,0.76398,0.76397,0.76399,0.76397,0.76388,0.76384,0.76389,0.76385,-1
20160412  00:30:00,0.76389,0.76385,0.76389,0.76386,0.76378,0.76373,0.76379,0.76376,-1
20160412  00:31:00,0.76379,0.76376,0.7638,0.76376,0.76367,0.76365,0.76367,0.76365,-1
20160412  00:32:00,0.76367,0.76365,0.76368,0.76365,0.76361,0.76356,0.76366,0.76362,-1
20160412  00:33:00,0.76366,0.76362,0.76368,0.76366,0.76363,0.76358,0.76368,0.76365,-1
20160412  00:34:00,0.76368,0.76365,0.76369,0.76365,0.7636,0.76356,0.76368,0.76363,-1
20160412  00:35:00,0.76368,0.76363,0.76369,0.76363,0.76361,0.76358,0.76367,0.76363,-1
20160412  00:36:00,0.76367,0.76363,0.76367,0.76363,0.7636,0.76355,0.76365,0.7636,-1
20160412  00:37:00,0.76365,0.7636,0.76379,0.76375,0.76363,0.76359,0.76378,0.76373,-1
20160412  00:38:00,0.76378,0.76373,0.76392,0.76388,0.76378,0.76373,0.7639,0.76385,-1
20160412  00:39:00,0.7639,0.76385,0.76395,0.7639,0.76387,0.76383,0.76389,0.76384,-1
20160412  00:40:00,0.76389,0.76384,0.76418,0.76416,0.76381,0.76379,0.764,0.76394,-1
20160412  00:41:00,0.764,0.76394,0.764,0.76396,0.7638,0.76375,0.7638,0.76375,-1
20160412  00:42:00,0.7638,0.76375,0.7638,0.76377,0.76363,0.76361,0.76365,0.76364,-1
20160412  00:43:00,0.76365,0.76364,0.76369,0.76366,0.76363,0.7636,0.76365,0.76361,-1
20160412  00:44:00,0.76365,0.76361,0.76368,0.76364,0.76364,0.76361,0.76368,0.76364,-1
20160412  00:45:00,0.76368,0.76364,0.76378,0.76375,0.76366,0.76363,0.76369,0.76363,-1
20160412  00:46:00,0.76369,0.76363,0.76379,0.76374,0.76369,0.76363,0.76372,0.76368,-1
20160412  00:47:00,0.76372,0.76368,0.76372,0.76368,0.76366,0.7636,0.76369,0.76364,-1
20160412  00:48:00,0.76369,0.76364,0.76369,0.76364,0.76359,0.76353,0.76368,0.76364,-1
20160412  00:49:00,0.76368,0.76364,0.7637,0.76366,0.76358,0.76355,0.76369,0.76364,-1
20160412  00:50:00,0.76369,0.76364,0.7641,0.76406,0.76369,0.76364,0.76409,0.76404,-1
20160412  00:51:00,0.76409,0.76404,0.76409,0.76404,0.76402,0.76398,0.76405,0.76399,-1
20160412  00:52:00,0.76405,0.76399,0.76405,0.76401,0.76404,0.76399,0.76404,0.76399,-1
20160412  00:53:00,0.76404,0.76399,0.76404,0.76399,0.76377,0.76373,0.76377,0.76373,-1
20160412  00:54:00,0.76377,0.76373,0.76389,0.76384,0.76377,0.76372,0.76387,0.76383,-1
20160412  00:55:00,0.76387,0.76383,0.76389,0.76384,0.76369,0.76364,0.76369,0.76364,-1
20160412  00:56:00,0.76369,0.76364,0.76381,0.76378,0.76367,0.76362,0.7638,0.76376,-1
20160412  00:57:00,0.7638,0.76376,0.76385,0.76383,0.76368,0.76363,0.7637,0.76365,-1
