20160316  00:00:00,0.74556,0.74553,0.74567,0.74563,0.74551,0.74547,0.74562,0.74561,-1
20160316  00:01:00,0.74562,0.74561,0.74567,0.74564,0.74558,0.74556,0.74567,0.74561,-1
20160316  00:02:00,0.74567,0.74561,0.7457,0.74566,0.74566,0.7456,0.7457,0.74566,-1
20160316  00:03:00,0.7457,0.74566,0.74577,0.74573,0.74567,0.74563,0.74574,0.74571,-1
20160316  00:04:00,0.74574,0.74571,0.74588,0.74586,0.7457,0.74568,0.74588,0.74586,-1
20160316  00:05:00,0.74588,0.74586,0.74591,0.74588,0.74579,0.74574,0.74582,0.74579,-1
20160316  00:06:00,0.74582,0.74579,0.74592,0.74589,0.74582,0.74579,0.7459,0.74587,-1
20160316  00:07:00,0.7459,0.74587,0.74592,0.74588,0.74585,0.7458,0.74592,0.74586,-1
20160316  00:08:00,0.74592,0.74586,0.74593,0.74589,0.74576,0.74574,0.74582,0.7458,-1
20160316  00:09:00,0.74582,0.7458,0.74582,0.7458,0.74568,0.74565,0.7457,0.74567,-1
20160316  00:10:00,0.7457,0.74567,0.7457,0.74567,0.74563,0.7456,0.74563,0.7456,-1
20160316  00:11:00,0.74563,0.7456,0.74567,0.74565,0.74556,0.74554,0.74556,0.74554,-1
20160316  00:12:00,0.74556,0.74554,0.74563,0.74562,0.74553,0.7455,0.74556,0.74554,-1
20160316  00:13:00,0.74556,0.74554,0.7456,0.74557,0.7454,0.74536,0.74541,0.74536,-1
20160316  00:14:00,0.74541,0.74536,0.74559,0.74556,0.74536,0.74534,0.74556,0.74553,-1
20160316  00:15:00,0.74556,0.74553,0.74557,0.74554,0.74548,0.74546,0.74555,0.74554,-1
20160316  00:16:00,0.74555,0.74554,0.74563,0.74562,0.74555,0.74554,0.74563,0.74562,-1
20160316  00:17:00,0.74563,0.74562,0.74577,0.74573,0.74563,0.74559,0.74573,0.74572,-1
20160316  00:18:00,0.74573,0.74572,0.74576,0.74572,0.74559,0.74556,0.74574,0.74569,-1
20160316  00:19:00,0.74574,0.74569,0.74574,0.7457,0.74566,0.74564,0.74573,0.74568,-1
20160316  00:20:00,0.74573,0.74568,0.74576,0.74571,0.74559,0.74554,0.74562,0.74557,-1
20160316  00:21:00,0.74562,0.74557,0.74565,0.7456,0.7456,0.74556,0.74565,0.7456,-1
20160316  00:22:00,0.74565,0.7456,0.74582,0.7458,0.74565,0.7456,0.74581,0.74577,-1
20160316  00:23:00,0.74581,0.74577,0.74592,0.7459,0.7458,0.74577,0.7459,0.74588,-1
20160316  00:24:00,0.7459,0.74588,0.74599,0.74595,0.7459,0.74588,0.74597,0.74595,-1
20160316  00:25:00,0.74597,0.74595,0.74599,0.74595,0.74592,0.7459,0.74599,0.74595,-1
20160316  00:26:00,0.74599,0.74595,0.74599,0.74595,0.74591,0.74588,0.74591,0.74588,-1
20160316  00:27:00,0.74591,0.74588,0.74591,0.74588,0.74581,0.74577,0.74581,0.74577,-1
20160316  00:28:00,0.74581,0.74577,0.74593,0.7459,0.7458,0.74577,0.74592,0.74588,-1
20160316  00:29:00,0.74592,0.74588,0.74612,0.74607,0.74586,0.74582,0.74599,0.74596,-1
20160316  00:30:00,0.74599,0.74596,0.746,0.74597,0.74586,0.74582,0.74587,0.74582,-1
20160316  00:31:00,0.74587,0.74582,0.74587,0.74582,0.7457,0.74567,0.74573,0.74567,-1
20160316  00:32:00,0.74573,0.74567,0.74577,0.74573,0.74559,0.74554,0.74574,0.74571,-1
20160316  00:33:00,0.74574,0.74571,0.74574,0.74573,0.74564,0.7456,0.74564,0.74561,-1
20160316  00:34:00,0.74564,0.74561,0.74572,0.74568,0.7456,0.74558,0.74572,0.74568,-1
20160316  00:35:00,0.74572,0.74568,0.7458,0.74578,0.74568,0.74565,0.7458,0.74578,-1
20160316  00:36:00,0.7458,0.74578,0.74589,0.74585,0.74576,0.74571,0.74576,0.74571,-1
20160316  00:37:00,0.74576,0.74571,0.74576,0.74571,0.74562,0.74557,0.74571,0.74567,-1
20160316  00:38:00,0.74571,0.74567,0.74577,0.74572,0.74567,0.74564,0.74577,0.74572,-1
20160316  00:39:00,0.74577,0.74572,0.7458,0.74575,0.74566,0.74563,0.74577,0.74573,-1
20160316  00:40:00,0.74577,0.74573,0.74586,0.74584,0.7457,0.74566,0.74585,0.74584,-1
20160316  00:41:00,0.74585,0.74584,0.74594,0.74593,0.74585,0.74584,0.74589,0.74586,-1
20160316  00:42:00,0.74589,0.74586,0.74589,0.74586,0.74578,0.74575,0.74578,0.74575,-1
20160316  00:43:00,0.74578,0.74575,0.74578,0.74576,0.74574,0.7457,0.74578,0.74576,-1
20160316  00:44:00,0.74578,0.74576,0.74581,0.74578,0.74571,0.74567,0.74571,0.74568,-1
20160316  00:45:00,0.74571,0.74568,0.74571,0.74569,0.74568,0.74566,0.74568,0.74566,-1
20160316  00:46:00,0.74568,0.74566,0.74568,0.74566,0.74557,0.74553,0.74558,0.74555,-1
20160316  00:47:00,0.74558,0.74555,0.74568,0.74565,0.74558,0.74553,0.74565,0.74562,-1
20160316  00:48:00,0.74565,0.74562,0.74565,0.74562,0.74558,0.74555,0.74563,0.74559,-1
20160316  00:49:00,0.74563,0.74559,0.74571,0.74566,0.74561,0.74557,0.74571,0.74566,-1
20160316  00:50:00,0.74571,0.74566,0.74571,0.74566,0.74561,0.74558,0.74565,0.74559,-1
20160316  00:51:00,0.74565,0.74559,0.74567,0.74564,0.74555,0.74553,0.74563,0.74559,-1
20160316  00:52:00,0.74563,0.74559,0.74568,0.74563,0.74559,0.74556,0.74563,0.74558,-1
20160316  00:53:00,0.74563,0.74558,0.74563,0.74558,0.74541,0.74538,0.74546,0.74542,-1
20160316  00:54:00,0.74546,0.74542,0.74549,0.74545,0.74531,0.74528,0.74535,0.74534,-1
20160316  00:55:00,0.74535,0.74534,0.74543,0.74541,0.74535,0.74533,0.74539,0.74536,-1
20160316  00:56:00,0.74539,0.74536,0.74541,0.74539,0.7452,0.74516,0.74531,0.74527,-1
20160316  00:57:00,0.74531,0.74527,0.74531,0.74527,0.7452,0.74516,0.7452,0.74516,-1
20160316  00:58:00,0.7452,0.74516,0.74529,0.74527,0.7452,0.74516,0.74527,0.74523,-1
20160316  00:59:00,0.74527,0.74523,0.74529,0.74526,0.74521,0.74518,0.74522,0.7452,-1
20160316  01:00:00,0.74522,0.7452,0.7453,0.74526,0.7452,0.74515,0.7452,0.74516,-1
20160316  01:01:00,0.7452,0.74516,0.7453,0.74529,0.7452,0.74516,0.74528,0.74524,-1
20160316  01:02:00,0.74528,0.74524,0.74529,0.74526,0.74527,0.74524,0.74528,0.74525,-1
20160316  01:03:00,0.74528,0.74525,0.7453,0.74526,0.74527,0.74525,0.74529,0.74525,-1
20160316  01:04:00,0.74529,0.74525,0.74531,0.74526,0.74528,0.74525,0.74529,0.74525,-1
20160316  01:05:00,0.74529,0.74525,0.74529,0.74525,0.74527,0.74525,0.74528,0.74525,-1
20160316  01:06:00,0.74528,0.74525,0.7453,0.74525,0.74528,0.74525,0.74528,0.74525,-1
20160316  01:07:00,0.74528,0.74525,0.74549,0.74548,0.74528,0.74525,0.74549,0.74548,-1
20160316  01:08:00,0.74549,0.74548,0.74556,0.74553,0.74538,0.74534,0.74538,0.74535,-1
20160316  01:09:00,0.74538,0.74535,0.74551,0.74547,0.74538,0.74535,0.74551,0.74546,-1
20160316  01:10:00,0.74551,0.74546,0.74551,0.74546,0.74539,0.74537,0.74539,0.74537,-1
20160316  01:11:00,0.74539,0.74537,0.74542,0.74539,0.74538,0.74535,0.74541,0.74539,-1
20160316  01:12:00,0.74541,0.74539,0.7456,0.74559,0.7454,0.74539,0.7456,0.74558,-1
20160316  01:13:00,0.7456,0.74558,0.74569,0.74566,0.74559,0.74555,0.7456,0.74558,-1
20160316  01:14:00,0.7456,0.74558,0.74565,0.74563,0.74554,0.74552,0.74555,0.74552,-1
20160316  01:15:00,0.74555,0.74552,0.74574,0.74571,0.74555,0.74552,0.74574,0.74571,-1
20160316  01:16:00,0.74574,0.74571,0.74579,0.74576,0.74568,0.74567,0.74577,0.74575,-1
20160316  01:17:00,0.74577,0.74575,0.7458,0.74577,0.74569,0.74566,0.74578,0.74575,-1
20160316  01:18:00,0.74578,0.74575,0.7458,0.74575,0.74578,0.74574,0.7458,0.74575,-1
20160316  01:19:00,0.7458,0.74575,0.7458,0.74576,0.74579,0.74574,0.7458,0.74576,-1
20160316  01:20:00,0.7458,0.74576,0.74593,0.74591,0.7458,0.74576,0.74589,0.74586,-1
20160316  01:21:00,0.74589,0.74586,0.74598,0.74594,0.74579,0.74575,0.74581,0.74576,-1
20160316  01:22:00,0.74581,0.74576,0.74581,0.74577,0.74573,0.74568,0.74581,0.74576,-1
20160316  01:23:00,0.74581,0.74576,0.74607,0.74603,0.74581,0.74576,0.74598,0.74594,-1
20160316  01:24:00,0.74598,0.74594,0.7461,0.74607,0.74589,0.74588,0.74589,0.74588,-1
20160316  01:25:00,0.74589,0.74588,0.74592,0.7459,0.74588,0.74586,0.74591,0.7459,-1
20160316  01:26:00,0.74591,0.7459,0.74606,0.74603,0.7459,0.74588,0.74602,0.746,-1
20160316  01:27:00,0.74602,0.746,0.74604,0.74602,0.74592,0.7459,0.74602,0.74599,-1
20160316  01:28:00,0.74602,0.74599,0.74602,0.74599,0.74595,0.74591,0.74598,0.74595,-1
20160316  01:29:00,0.74598,0.74595,0.74599,0.74595,0.74584,0.74579,0.74592,0.7459,-1
20160316  01:30:00,0.74592,0.7459,0.746,0.74597,0.74592,0.7459,0.746,0.74596,-1
20160316  01:31:00,0.746,0.74596,0.74601,0.74598,0.74592,0.74591,0.74592,0.74591,-1
20160316  01:32:00,0.74592,0.74591,0.74613,0.74611,0.74592,0.74588,0.7461,0.74609,-1
20160316  01:33:00,0.7461,0.74609,0.74613,0.7461,0.74598,0.74596,0.74613,0.7461,-1
20160316  01:34:00,0.74613,0.7461,0.74623,0.7462,0.74612,0.74607,0.74623,0.7462,-1
20160316  01:35:00,0.74623,0.7462,0.74627,0.74625,0.74611,0.74605,0.74615,0.7461,-1
20160316  01:36:00,0.74615,0.7461,0.74619,0.74616,0.74607,0.74603,0.74611,0.74607,-1
20160316  01:37:00,0.74611,0.74607,0.74629,0.74627,0.74611,0.74607,0.74629,0.74627,-1
20160316  01:38:00,0.74629,0.74627,0.74632,0.74629,0.74626,0.74622,0.74627,0.74623,-1
20160316  01:39:00,0.74627,0.74623,0.7464,0.74638,0.74625,0.74622,0.7464,0.74638,-1
20160316  01:40:00,0.7464,0.74638,0.7464,0.74638,0.74632,0.74629,0.74633,0.74629,-1
20160316  01:41:00,0.74633,0.74629,0.7464,0.74639,0.74632,0.74627,0.74639,0.74638,-1
20160316  01:42:00,0.74639,0.74638,0.74654,0.7465,0.74636,0.74633,0.7464,0.74638,-1
20160316  01:43:00,0.7464,0.74638,0.74656,0.74654,0.7464,0.74638,0.74653,0.74652,-1
20160316  01:44:00,0.74653,0.74652,0.74658,0.74656,0.74647,0.74642,0.74654,0.7465,-1
20160316  01:45:00,0.74654,0.7465,0.74666,0.74663,0.74638,0.74637,0.74666,0.74662,-1
20160316  01:46:00,0.74666,0.74662,0.74667,0.74664,0.74646,0.74644,0.74647,0.74645,-1
20160316  01:47:00,0.74647,0.74645,0.74652,0.74651,0.74643,0.74642,0.74647,0.74646,-1
20160316  01:48:00,0.74647,0.74646,0.74648,0.74646,0.74638,0.74636,0.74638,0.74636,-1
20160316  01:49:00,0.74638,0.74636,0.74647,0.74645,0.74632,0.7463,0.74641,0.74638,-1
20160316  01:50:00,0.74641,0.74638,0.74647,0.74646,0.7463,0.74627,0.74633,0.7463,-1
20160316  01:51:00,0.74633,0.7463,0.74635,0.74632,0.74628,0.74627,0.74629,0.74627,-1
20160316  01:52:00,0.74629,0.74627,0.74641,0.74639,0.74629,0.74627,0.7464,0.74636,-1
20160316  01:53:00,0.7464,0.74636,0.74644,0.74643,0.7463,0.74625,0.7463,0.74626,-1
20160316  01:54:00,0.7463,0.74626,0.74632,0.74628,0.74616,0.74612,0.74625,0.7462,-1
20160316  01:55:00,0.74625,0.7462,0.74637,0.74635,0.74622,0.74618,0.74637,0.74634,-1
