20161102  00:00:00,0.76294,0.7629,0.76294,0.7629,0.76281,0.76276,0.76281,0.76276,-1
20161102  00:01:00,0.76281,0.76276,0.76281,0.76276,0.76269,0.76267,0.76276,0.76274,-1
20161102  00:02:00,0.76276,0.76274,0.76299,0.76297,0.76273,0.76271,0.76294,0.76291,-1
20161102  00:03:00,0.76294,0.76291,0.76294,0.76291,0.76282,0.76279,0.76285,0.76283,-1
20161102  00:04:00,0.76285,0.76283,0.76288,0.76286,0.76271,0.76267,0.76273,0.76269,-1
20161102  00:05:00,0.76273,0.76269,0.76276,0.76273,0.7626,0.76258,0.7627,0.76266,-1
20161102  00:06:00,0.7627,0.76266,0.7628,0.76278,0.76269,0.76266,0.76279,0.76277,-1
20161102  00:07:00,0.76279,0.76277,0.7628,0.76277,0.76248,0.76246,0.76249,0.76248,-1
20161102  00:08:00,0.76249,0.76248,0.76253,0.76249,0.76248,0.76246,0.76249,0.76246,-1
20161102  00:09:00,0.76249,0.76246,0.76273,0.76272,0.76249,0.76246,0.76264,0.76261,-1
20161102  00:10:00,0.76264,0.76261,0.76268,0.76266,0.76263,0.7626,0.76263,0.76262,-1
20161102  00:11:00,0.76263,0.76262,0.76268,0.76264,0.76263,0.76262,0.76266,0.76264,-1
20161102  00:12:00,0.76266,0.76264,0.76268,0.76265,0.76264,0.76261,0.76268,0.76263,-1
20161102  00:13:00,0.76268,0.76263,0.76289,0.76285,0.76268,0.76263,0.76288,0.76285,-1
20161102  00:14:00,0.76288,0.76285,0.76296,0.76293,0.76288,0.76285,0.76289,0.76286,-1
20161102  00:15:00,0.76289,0.76286,0.76289,0.76286,0.76275,0.76271,0.76276,0.76273,-1
20161102  00:16:00,0.76276,0.76273,0.76278,0.76275,0.76261,0.7626,0.76268,0.76265,-1
20161102  00:17:00,0.76268,0.76265,0.76268,0.76265,0.76259,0.76255,0.7626,0.76257,-1
20161102  00:18:00,0.7626,0.76257,0.7627,0.76266,0.76259,0.76255,0.76261,0.76257,-1
20161102  00:19:00,0.76261,0.76257,0.76261,0.76257,0.76255,0.76252,0.76258,0.76253,-1
20161102  00:20:00,0.76258,0.76253,0.76259,0.76257,0.76253,0.76251,0.76258,0.76254,-1
20161102  00:21:00,0.76258,0.76254,0.76258,0.76255,0.76253,0.76251,0.76255,0.76254,-1
20161102  00:22:00,0.76255,0.76254,0.76259,0.76258,0.76254,0.7625,0.76259,0.76256,-1
20161102  00:23:00,0.76259,0.76256,0.7626,0.76257,0.76258,0.76255,0.76258,0.76256,-1
20161102  00:24:00,0.76258,0.76256,0.7626,0.76257,0.76257,0.76254,0.76258,0.76255,-1
20161102  00:25:00,0.76258,0.76255,0.76266,0.76264,0.76258,0.76254,0.76262,0.76259,-1
20161102  00:26:00,0.76262,0.76259,0.76264,0.76262,0.76256,0.76254,0.76256,0.76254,-1
20161102  00:27:00,0.76256,0.76254,0.76259,0.76257,0.76256,0.76254,0.76257,0.76255,-1
20161102  00:28:00,0.76257,0.76255,0.7628,0.76278,0.76257,0.76255,0.76271,0.76269,-1
20161102  00:29:00,0.76271,0.76269,0.76271,0.76269,0.76253,0.7625,0.76259,0.76254,-1
20161102  00:30:00,0.76259,0.76254,0.76283,0.7628,0.76258,0.76254,0.76279,0.76276,-1
20161102  00:31:00,0.76279,0.76276,0.76279,0.76277,0.76249,0.76247,0.76249,0.76247,-1
20161102  00:32:00,0.76249,0.76247,0.76266,0.76265,0.76248,0.76244,0.7626,0.76259,-1
20161102  00:33:00,0.7626,0.76259,0.76264,0.76261,0.76257,0.76254,0.76258,0.76256,-1
20161102  00:34:00,0.76258,0.76256,0.76263,0.76262,0.76249,0.76246,0.7625,0.76246,-1
20161102  00:35:00,0.7625,0.76246,0.7625,0.76248,0.76247,0.76245,0.7625,0.76248,-1
20161102  00:36:00,0.7625,0.76248,0.76257,0.76255,0.7625,0.76247,0.76256,0.76253,-1
20161102  00:37:00,0.76256,0.76253,0.76259,0.76256,0.76254,0.76251,0.76258,0.76256,-1
