20160124  17:15:00,0.7007,0.6999,0.70075,0.7007,0.70032,0.6999,0.70038,0.70027,-1
20160124  17:16:00,0.70038,0.70027,0.70067,0.70046,0.70038,0.70027,0.70062,0.70038,-1
20160124  17:17:00,0.70062,0.70038,0.70062,0.7004,0.70062,0.70038,0.70062,0.70038,-1
20160124  17:18:00,0.70062,0.70038,0.70062,0.70045,0.70052,0.70038,0.70052,0.70045,-1
20160124  17:19:00,0.70052,0.70045,0.70052,0.70045,0.70052,0.70045,0.70052,0.70045,-1
20160124  17:20:00,0.70052,0.70045,0.70052,0.70045,0.70052,0.70045,0.70052,0.70045,-1
20160124  17:21:00,0.70052,0.70045,0.70057,0.70045,0.70044,0.70036,0.70048,0.70045,-1
20160124  17:22:00,0.70048,0.70045,0.70052,0.70045,0.70042,0.70033,0.70046,0.70045,-1
20160124  17:23:00,0.70046,0.70045,0.70051,0.70045,0.70038,0.70033,0.7005,0.70045,-1
20160124  17:24:00,0.7005,0.70045,0.70052,0.70045,0.7004,0.70035,0.70049,0.70045,-1
20160124  17:25:00,0.70049,0.70045,0.7007,0.70051,0.70045,0.70035,0.7007,0.70051,-1
20160124  17:26:00,0.7007,0.70051,0.70071,0.70065,0.7007,0.70051,0.70071,0.7006,-1
20160124  17:27:00,0.70071,0.7006,0.70076,0.7006,0.70062,0.7006,0.70071,0.7006,-1
20160124  17:28:00,0.70071,0.7006,0.70073,0.7006,0.70071,0.7006,0.70072,0.7006,-1
20160124  17:29:00,0.70072,0.7006,0.70072,0.7006,0.7007,0.7006,0.70071,0.7006,-1
20160124  17:30:00,0.70071,0.7006,0.70071,0.7006,0.7007,0.7006,0.7007,0.7006,-1
20160124  17:31:00,0.7007,0.7006,0.7007,0.7006,0.7007,0.7006,0.7007,0.7006,-1
20160124  17:32:00,0.7007,0.7006,0.7007,0.7006,0.7007,0.7006,0.7007,0.7006,-1
20160124  17:33:00,0.7007,0.7006,0.7007,0.70068,0.70063,0.7006,0.7007,0.70066,-1
20160124  17:34:00,0.7007,0.70066,0.7007,0.70066,0.7007,0.70066,0.7007,0.70066,-1
20160124  17:35:00,0.7007,0.70066,0.7007,0.70066,0.7007,0.70062,0.7007,0.70064,-1
20160124  17:36:00,0.7007,0.70064,0.70085,0.70066,0.7007,0.70064,0.70085,0.70066,-1
20160124  17:37:00,0.70085,0.70066,0.7009,0.70066,0.70065,0.7006,0.70084,0.70066,-1
20160124  17:38:00,0.70084,0.70066,0.70085,0.70067,0.70072,0.70064,0.70083,0.70065,-1
20160124  17:39:00,0.70083,0.70065,0.70085,0.70065,0.70079,0.70062,0.70082,0.70062,-1
20160124  17:40:00,0.70082,0.70062,0.70083,0.70062,0.70074,0.70053,0.70075,0.70053,-1
20160124  17:41:00,0.70075,0.70053,0.70076,0.70053,0.70074,0.70053,0.70076,0.70053,-1
20160124  17:42:00,0.70076,0.70053,0.7008,0.70053,0.70073,0.7005,0.70073,0.70053,-1
20160124  17:43:00,0.70073,0.70053,0.70075,0.70053,0.70055,0.70045,0.70055,0.7005,-1
20160124  17:44:00,0.70055,0.7005,0.70083,0.70073,0.70055,0.7005,0.70074,0.7006,-1
20160124  17:45:00,0.70074,0.7006,0.70085,0.70084,0.7007,0.70057,0.70072,0.70058,-1
20160124  17:46:00,0.70072,0.70058,0.70072,0.70058,0.70071,0.70057,0.70071,0.70058,-1
20160124  17:47:00,0.70071,0.70058,0.70075,0.70065,0.70062,0.7005,0.70067,0.70064,-1
20160124  17:48:00,0.70067,0.70064,0.70069,0.70065,0.70067,0.70062,0.70067,0.70065,-1
20160124  17:49:00,0.70067,0.70065,0.70072,0.70065,0.70067,0.70058,0.70067,0.70058,-1
20160124  17:50:00,0.70067,0.70058,0.70067,0.70059,0.70048,0.70035,0.70049,0.70035,-1
20160124  17:51:00,0.70049,0.70035,0.70056,0.70048,0.70049,0.70035,0.70056,0.70043,-1
20160124  17:52:00,0.70056,0.70043,0.70056,0.70043,0.70046,0.70033,0.70047,0.70033,-1
20160124  17:53:00,0.70047,0.70033,0.70047,0.70038,0.70041,0.70031,0.70041,0.70038,-1
20160124  17:54:00,0.70041,0.70038,0.70041,0.70039,0.70041,0.70031,0.70041,0.70031,-1
20160124  17:55:00,0.70041,0.70031,0.70044,0.70031,0.70039,0.70025,0.70039,0.70025,-1
20160124  17:56:00,0.70039,0.70025,0.70039,0.70025,0.70035,0.70025,0.70039,0.70025,-1
20160124  17:57:00,0.70039,0.70025,0.70039,0.70027,0.70035,0.70025,0.70035,0.70025,-1
20160124  17:58:00,0.70035,0.70025,0.7005,0.70039,0.70029,0.70025,0.70037,0.70025,-1
20160124  17:59:00,0.70037,0.70025,0.70037,0.70025,0.70024,0.70012,0.70029,0.70017,-1
20160124  18:00:00,0.70029,0.70017,0.70046,0.70041,0.70028,0.70017,0.70046,0.70041,-1
20160124  18:01:00,0.70046,0.70041,0.70102,0.70092,0.70042,0.70041,0.70095,0.70087,-1
20160124  18:02:00,0.70095,0.70087,0.70095,0.70087,0.70063,0.70053,0.70065,0.70054,-1
20160124  18:03:00,0.70065,0.70054,0.70074,0.70064,0.70064,0.70053,0.70072,0.70061,-1
20160124  18:04:00,0.70072,0.70061,0.70076,0.70063,0.70064,0.70052,0.70074,0.70061,-1
20160124  18:05:00,0.70074,0.70061,0.70078,0.70067,0.70073,0.70061,0.70077,0.70065,-1
20160124  18:06:00,0.70077,0.70065,0.70077,0.70066,0.70073,0.70064,0.70074,0.70066,-1
20160124  18:07:00,0.70074,0.70066,0.70076,0.70066,0.70069,0.70059,0.70069,0.7006,-1
20160124  18:08:00,0.70069,0.7006,0.7007,0.70062,0.70066,0.70058,0.70068,0.7006,-1
20160124  18:09:00,0.70068,0.7006,0.70079,0.70076,0.70067,0.70059,0.70078,0.70073,-1
20160124  18:10:00,0.70078,0.70073,0.70097,0.70092,0.70078,0.70071,0.7009,0.70081,-1
20160124  18:11:00,0.7009,0.70081,0.70093,0.70087,0.70083,0.70079,0.70085,0.70079,-1
20160124  18:12:00,0.70085,0.70079,0.70085,0.70079,0.7007,0.70064,0.70078,0.70073,-1
20160124  18:13:00,0.70078,0.70073,0.7011,0.70105,0.70078,0.70072,0.70108,0.70097,-1
20160124  18:14:00,0.70108,0.70097,0.7011,0.701,0.70108,0.70096,0.7011,0.701,-1
20160124  18:15:00,0.7011,0.701,0.7011,0.70101,0.70073,0.70068,0.70096,0.7009,-1
20160124  18:16:00,0.70096,0.7009,0.70096,0.7009,0.70058,0.70053,0.70064,0.7006,-1
20160124  18:17:00,0.70064,0.7006,0.70067,0.70063,0.70062,0.7006,0.70065,0.7006,-1
20160124  18:18:00,0.70065,0.7006,0.70067,0.70064,0.70062,0.7006,0.70062,0.7006,-1
20160124  18:19:00,0.70062,0.7006,0.70077,0.70072,0.70062,0.7006,0.7007,0.70067,-1
20160124  18:20:00,0.7007,0.70067,0.70071,0.70067,0.70064,0.70061,0.70067,0.70064,-1
20160124  18:21:00,0.70067,0.70064,0.7007,0.70066,0.70061,0.7006,0.7007,0.70065,-1
20160124  18:22:00,0.7007,0.70065,0.70072,0.70066,0.70069,0.70061,0.7007,0.70063,-1
20160124  18:23:00,0.7007,0.70063,0.7007,0.70066,0.7007,0.70061,0.7007,0.70063,-1
20160124  18:24:00,0.7007,0.70063,0.70075,0.70068,0.7007,0.70062,0.70071,0.70063,-1
20160124  18:25:00,0.70071,0.70063,0.70072,0.70065,0.70071,0.70062,0.70071,0.70063,-1
20160124  18:26:00,0.70071,0.70063,0.70071,0.70065,0.70065,0.70058,0.7007,0.70063,-1
20160124  18:27:00,0.7007,0.70063,0.70075,0.70069,0.70064,0.70058,0.70067,0.70058,-1
20160124  18:28:00,0.70067,0.70058,0.70068,0.70063,0.70062,0.70058,0.70067,0.70058,-1
20160124  18:29:00,0.70067,0.70058,0.70068,0.70063,0.70064,0.70058,0.70068,0.70063,-1
20160124  18:30:00,0.70068,0.70063,0.70075,0.70072,0.70068,0.70061,0.70071,0.70067,-1
20160124  18:31:00,0.70071,0.70067,0.70076,0.7007,0.7007,0.70062,0.70073,0.70066,-1
20160124  18:32:00,0.70073,0.70066,0.70074,0.70071,0.70072,0.70064,0.70073,0.70067,-1
20160124  18:33:00,0.70073,0.70067,0.70075,0.70073,0.70069,0.70062,0.7007,0.70066,-1
20160124  18:34:00,0.7007,0.70066,0.70076,0.70069,0.7007,0.70062,0.70076,0.70068,-1
20160124  18:35:00,0.70076,0.70068,0.7008,0.70072,0.70069,0.70063,0.70075,0.70068,-1
20160124  18:36:00,0.70075,0.70068,0.70076,0.70068,0.70062,0.7006,0.7007,0.70062,-1
