20160215  00:00:00,0.71542,0.71541,0.71572,0.7157,0.71542,0.71541,0.71572,0.7157,-1
20160215  00:01:00,0.71572,0.7157,0.71573,0.7157,0.71545,0.71544,0.71559,0.71558,-1
20160215  00:02:00,0.71559,0.71558,0.71592,0.71589,0.71544,0.71543,0.71557,0.71556,-1
20160215  00:03:00,0.71557,0.71556,0.71562,0.7156,0.71531,0.71529,0.71537,0.71534,-1
20160215  00:04:00,0.71537,0.71534,0.71549,0.71546,0.71537,0.71534,0.71544,0.71539,-1
20160215  00:05:00,0.71544,0.71539,0.71548,0.71545,0.71534,0.7153,0.71538,0.71533,-1
20160215  00:06:00,0.71538,0.71533,0.71548,0.71545,0.71529,0.71526,0.71548,0.71545,-1
20160215  00:07:00,0.71548,0.71545,0.71548,0.71545,0.71538,0.71536,0.71541,0.7154,-1
20160215  00:08:00,0.71541,0.7154,0.7155,0.71546,0.71539,0.71537,0.71548,0.71544,-1
20160215  00:09:00,0.71548,0.71544,0.71559,0.71556,0.71547,0.71543,0.71553,0.71549,-1
20160215  00:10:00,0.71553,0.71549,0.71561,0.71558,0.71553,0.71549,0.71561,0.71557,-1
20160215  00:11:00,0.71561,0.71557,0.71561,0.71557,0.71552,0.71549,0.71558,0.71555,-1
20160215  00:12:00,0.71558,0.71555,0.71562,0.71558,0.71552,0.71549,0.71562,0.71557,-1
20160215  00:13:00,0.71562,0.71557,0.71562,0.71558,0.71552,0.71551,0.71561,0.71557,-1
20160215  00:14:00,0.71561,0.71557,0.71561,0.71558,0.71557,0.71553,0.71558,0.71556,-1
20160215  00:15:00,0.71558,0.71556,0.7156,0.71557,0.71541,0.71536,0.71541,0.71536,-1
20160215  00:16:00,0.71541,0.71536,0.71557,0.71554,0.71541,0.71536,0.71549,0.71545,-1
20160215  00:17:00,0.71549,0.71545,0.71552,0.71551,0.71548,0.71545,0.71552,0.71551,-1
20160215  00:18:00,0.71552,0.71551,0.7156,0.71557,0.71552,0.71551,0.71559,0.71557,-1
20160215  00:19:00,0.71559,0.71557,0.71571,0.71566,0.71559,0.71555,0.7157,0.71565,-1
20160215  00:20:00,0.7157,0.71565,0.71575,0.71571,0.71568,0.71563,0.7157,0.71566,-1
20160215  00:21:00,0.7157,0.71566,0.71599,0.71596,0.7157,0.71566,0.71598,0.71594,-1
20160215  00:22:00,0.71598,0.71594,0.716,0.71596,0.71588,0.71584,0.71599,0.71596,-1
20160215  00:23:00,0.71599,0.71596,0.71615,0.71614,0.71598,0.71595,0.71615,0.71611,-1
20160215  00:24:00,0.71615,0.71611,0.71639,0.71635,0.71609,0.71605,0.71629,0.71628,-1
20160215  00:25:00,0.71629,0.71628,0.7164,0.71636,0.7162,0.71618,0.71638,0.71633,-1
20160215  00:26:00,0.71638,0.71633,0.7164,0.71637,0.71621,0.71617,0.71622,0.71619,-1
20160215  00:27:00,0.71622,0.71619,0.71623,0.71619,0.71617,0.71613,0.71618,0.71614,-1
20160215  00:28:00,0.71618,0.71614,0.71628,0.71625,0.71611,0.71607,0.71628,0.71625,-1
20160215  00:29:00,0.71628,0.71625,0.71639,0.71634,0.71628,0.71624,0.71638,0.71634,-1
20160215  00:30:00,0.71638,0.71634,0.71644,0.71643,0.71638,0.71633,0.71639,0.71636,-1
20160215  00:31:00,0.71639,0.71636,0.71639,0.71636,0.71613,0.71609,0.71617,0.71612,-1
20160215  00:32:00,0.71617,0.71612,0.71652,0.71648,0.71616,0.71612,0.71652,0.71647,-1
20160215  00:33:00,0.71652,0.71647,0.71676,0.71671,0.71648,0.71645,0.71672,0.71667,-1
20160215  00:34:00,0.71672,0.71667,0.71689,0.71685,0.71672,0.71667,0.71677,0.71676,-1
20160215  00:35:00,0.71677,0.71676,0.71679,0.71677,0.71658,0.71655,0.71678,0.71677,-1
20160215  00:36:00,0.71678,0.71677,0.71688,0.71684,0.71677,0.71674,0.71687,0.71683,-1
20160215  00:37:00,0.71687,0.71683,0.71707,0.71704,0.71687,0.71683,0.71699,0.71696,-1
20160215  00:38:00,0.71699,0.71696,0.71719,0.71716,0.71692,0.71688,0.71692,0.71689,-1
20160215  00:39:00,0.71692,0.71689,0.71692,0.71689,0.71667,0.71662,0.71667,0.71662,-1
20160215  00:40:00,0.71667,0.71662,0.71691,0.71687,0.71658,0.71655,0.71689,0.71684,-1
20160215  00:41:00,0.71689,0.71684,0.71689,0.71684,0.71659,0.71654,0.71662,0.71655,-1
20160215  00:42:00,0.71662,0.71655,0.71677,0.71674,0.71654,0.7165,0.71655,0.7165,-1
20160215  00:43:00,0.71655,0.7165,0.7166,0.71656,0.71636,0.71632,0.71638,0.71634,-1
20160215  00:44:00,0.71638,0.71634,0.7166,0.71655,0.71635,0.7163,0.71646,0.71643,-1
20160215  00:45:00,0.71646,0.71643,0.71659,0.71654,0.71643,0.7164,0.71649,0.71645,-1
