20160624  00:00:00,0.73419,0.73394,0.73438,0.73411,0.7332,0.73305,0.73338,0.7332,-1
20160624  00:01:00,0.73338,0.7332,0.73538,0.73523,0.73336,0.7332,0.73521,0.73493,-1
20160624  00:02:00,0.73521,0.73493,0.73601,0.73584,0.73521,0.73493,0.73592,0.73569,-1
20160624  00:03:00,0.73592,0.73569,0.73601,0.73589,0.73534,0.7351,0.73568,0.73549,-1
20160624  00:04:00,0.73568,0.73549,0.73593,0.7358,0.73406,0.73383,0.73415,0.73392,-1
20160624  00:05:00,0.73415,0.73392,0.73502,0.73477,0.73406,0.73382,0.73479,0.73458,-1
20160624  00:06:00,0.73479,0.73458,0.73524,0.7351,0.7346,0.73433,0.73463,0.73441,-1
20160624  00:07:00,0.73463,0.73441,0.73532,0.73517,0.73424,0.73405,0.73431,0.73408,-1
20160624  00:08:00,0.73431,0.73408,0.73441,0.73424,0.73248,0.73221,0.73284,0.7325,-1
20160624  00:09:00,0.73284,0.7325,0.73307,0.73303,0.73234,0.73218,0.73265,0.73256,-1
20160624  00:10:00,0.73265,0.73256,0.73396,0.73386,0.73265,0.73256,0.73383,0.73373,-1
20160624  00:11:00,0.73383,0.73373,0.73384,0.73373,0.73292,0.73274,0.73345,0.73324,-1
20160624  00:12:00,0.73345,0.73324,0.7337,0.73368,0.73265,0.73248,0.73359,0.73351,-1
20160624  00:13:00,0.73359,0.73351,0.73421,0.73408,0.733,0.73298,0.73409,0.73389,-1
20160624  00:14:00,0.73409,0.73389,0.73492,0.73465,0.7338,0.73368,0.73486,0.7346,-1
20160624  00:15:00,0.73486,0.7346,0.73487,0.73462,0.73402,0.73399,0.7346,0.73454,-1
20160624  00:16:00,0.7346,0.73454,0.7346,0.73454,0.73411,0.73397,0.73435,0.73415,-1
20160624  00:17:00,0.73435,0.73415,0.73541,0.73525,0.73435,0.73415,0.73514,0.735,-1
20160624  00:18:00,0.73514,0.735,0.73673,0.73656,0.73474,0.73473,0.73662,0.73645,-1
20160624  00:19:00,0.73662,0.73645,0.73681,0.7367,0.73588,0.73566,0.73604,0.73582,-1
20160624  00:20:00,0.73604,0.73582,0.73604,0.73582,0.73423,0.73402,0.73423,0.73402,-1
20160624  00:21:00,0.73423,0.73402,0.73436,0.73429,0.73393,0.73376,0.73431,0.73409,-1
20160624  00:22:00,0.73431,0.73409,0.73449,0.73426,0.73406,0.73384,0.73449,0.73419,-1
20160624  00:23:00,0.73449,0.73419,0.73479,0.73476,0.73445,0.73419,0.73474,0.73464,-1
20160624  00:24:00,0.73474,0.73464,0.73496,0.73479,0.73465,0.73454,0.73473,0.73456,-1
20160624  00:25:00,0.73473,0.73456,0.73495,0.73482,0.73434,0.73424,0.73443,0.73438,-1
20160624  00:26:00,0.73443,0.73438,0.73473,0.7346,0.73409,0.73397,0.73429,0.7342,-1
20160624  00:27:00,0.73429,0.7342,0.73463,0.73455,0.73401,0.73386,0.73428,0.73416,-1
20160624  00:28:00,0.73428,0.73416,0.73451,0.73441,0.73409,0.73393,0.73431,0.73415,-1
20160624  00:29:00,0.73431,0.73415,0.73435,0.73418,0.73405,0.734,0.73435,0.73415,-1
20160624  00:30:00,0.73435,0.73415,0.73444,0.73428,0.73407,0.734,0.73418,0.734,-1
20160624  00:31:00,0.73418,0.734,0.73439,0.73423,0.73389,0.73379,0.73404,0.73395,-1
20160624  00:32:00,0.73404,0.73395,0.73435,0.7342,0.73402,0.73391,0.73425,0.73411,-1
20160624  00:33:00,0.73425,0.73411,0.73435,0.73418,0.734,0.73397,0.73411,0.73399,-1
