20160401  00:00:00,0.76485,0.76481,0.76496,0.76491,0.76474,0.7647,0.76494,0.76489,-1
20160401  00:01:00,0.76494,0.76489,0.76494,0.76492,0.76473,0.76469,0.76473,0.76469,-1
20160401  00:02:00,0.76473,0.76469,0.76485,0.7648,0.76458,0.76456,0.76475,0.76471,-1
20160401  00:03:00,0.76475,0.76471,0.76486,0.76482,0.7647,0.76466,0.76484,0.7648,-1
20160401  00:04:00,0.76484,0.7648,0.76484,0.7648,0.76476,0.7647,0.76476,0.7647,-1
20160401  00:05:00,0.76476,0.7647,0.76494,0.7649,0.76469,0.76465,0.76492,0.76489,-1
20160401  00:06:00,0.76492,0.76489,0.76509,0.76505,0.76477,0.76473,0.76506,0.76503,-1
20160401  00:07:00,0.76506,0.76503,0.76518,0.76515,0.76506,0.76502,0.76518,0.76515,-1
20160401  00:08:00,0.76518,0.76515,0.76529,0.76525,0.76515,0.7651,0.76529,0.76524,-1
20160401  00:09:00,0.76529,0.76524,0.76541,0.76536,0.76528,0.76523,0.76537,0.76534,-1
20160401  00:10:00,0.76537,0.76534,0.76556,0.76554,0.76535,0.76532,0.76555,0.76553,-1
20160401  00:11:00,0.76555,0.76553,0.76565,0.76562,0.76549,0.76544,0.76559,0.76557,-1
20160401  00:12:00,0.76559,0.76557,0.76559,0.76557,0.76548,0.76544,0.76556,0.76553,-1
20160401  00:13:00,0.76556,0.76553,0.76556,0.76553,0.76546,0.76542,0.76549,0.76546,-1
20160401  00:14:00,0.76549,0.76546,0.76558,0.76554,0.76549,0.76546,0.76555,0.76552,-1
20160401  00:15:00,0.76555,0.76552,0.76555,0.76553,0.76546,0.76542,0.76546,0.76543,-1
20160401  00:16:00,0.76546,0.76543,0.7655,0.76547,0.76545,0.76541,0.7655,0.76547,-1
20160401  00:17:00,0.7655,0.76547,0.7655,0.76547,0.76542,0.76539,0.76548,0.76546,-1
20160401  00:18:00,0.76548,0.76546,0.76548,0.76546,0.76543,0.76538,0.76547,0.76543,-1
