20160114  00:00:00,0.69297,0.69294,0.69312,0.69308,0.69297,0.69294,0.69311,0.69308,-1
20160114  00:01:00,0.69311,0.69308,0.69336,0.69334,0.6931,0.69308,0.69335,0.69334,-1
20160114  00:02:00,0.69335,0.69334,0.69339,0.69337,0.69318,0.69315,0.69318,0.69315,-1
20160114  00:03:00,0.69318,0.69315,0.69321,0.69319,0.69296,0.69292,0.69296,0.69292,-1
20160114  00:04:00,0.69296,0.69292,0.69297,0.69294,0.69285,0.69283,0.69297,0.69293,-1
20160114  00:05:00,0.69297,0.69293,0.69339,0.69336,0.69297,0.69293,0.69329,0.69326,-1
20160114  00:06:00,0.69329,0.69326,0.6933,0.69326,0.69306,0.69303,0.69306,0.69303,-1
20160114  00:07:00,0.69306,0.69303,0.69306,0.69303,0.69286,0.69283,0.69288,0.69287,-1
20160114  00:08:00,0.69288,0.69287,0.69327,0.69326,0.69288,0.69287,0.69318,0.69315,-1
20160114  00:09:00,0.69318,0.69315,0.69329,0.69325,0.69315,0.69313,0.69315,0.69313,-1
20160114  00:10:00,0.69315,0.69313,0.69324,0.69322,0.69304,0.693,0.69324,0.69322,-1
20160114  00:11:00,0.69324,0.69322,0.69335,0.69332,0.69313,0.69312,0.69328,0.69325,-1
20160114  00:12:00,0.69328,0.69325,0.69331,0.69329,0.6931,0.69309,0.69326,0.69323,-1
20160114  00:13:00,0.69326,0.69323,0.69328,0.69326,0.69307,0.69305,0.69326,0.69323,-1
20160114  00:14:00,0.69326,0.69323,0.69328,0.69324,0.69311,0.69307,0.69317,0.69313,-1
20160114  00:15:00,0.69317,0.69313,0.69322,0.69318,0.69296,0.69292,0.69298,0.69296,-1
20160114  00:16:00,0.69298,0.69296,0.69308,0.69307,0.69298,0.69296,0.69306,0.69302,-1
20160114  00:17:00,0.69306,0.69302,0.69325,0.69322,0.69306,0.69302,0.69318,0.69315,-1
20160114  00:18:00,0.69318,0.69315,0.69328,0.69326,0.69312,0.69311,0.69317,0.69313,-1
20160114  00:19:00,0.69317,0.69313,0.69337,0.69334,0.69317,0.69313,0.6933,0.69327,-1
20160114  00:20:00,0.6933,0.69327,0.69361,0.69357,0.6933,0.69327,0.69359,0.69355,-1
20160114  00:21:00,0.69359,0.69355,0.69371,0.69367,0.6935,0.69348,0.69359,0.69355,-1
20160114  00:22:00,0.69359,0.69355,0.69359,0.69356,0.69343,0.69341,0.6935,0.69348,-1
20160114  00:23:00,0.6935,0.69348,0.69368,0.69367,0.69342,0.6934,0.69368,0.69365,-1
20160114  00:24:00,0.69368,0.69365,0.69368,0.69365,0.69348,0.69345,0.69357,0.69354,-1
20160114  00:25:00,0.69357,0.69354,0.69361,0.6936,0.69338,0.69336,0.69345,0.69342,-1
20160114  00:26:00,0.69345,0.69342,0.69348,0.69345,0.69345,0.69342,0.69347,0.69343,-1
20160114  00:27:00,0.69347,0.69343,0.69347,0.69343,0.69323,0.69322,0.69339,0.69338,-1
20160114  00:28:00,0.69339,0.69338,0.69368,0.69365,0.69336,0.69333,0.69368,0.69365,-1
20160114  00:29:00,0.69368,0.69365,0.69386,0.69385,0.6936,0.69359,0.69386,0.69384,-1
20160114  00:30:00,0.69386,0.69384,0.69425,0.69422,0.69386,0.69384,0.69408,0.69407,-1
20160114  00:31:00,0.69408,0.69407,0.69427,0.69424,0.69408,0.69404,0.69418,0.69414,-1
20160114  00:32:00,0.69418,0.69414,0.69453,0.69451,0.69417,0.69414,0.69437,0.69435,-1
20160114  00:33:00,0.69437,0.69435,0.69437,0.69435,0.69401,0.69397,0.69407,0.69404,-1
20160114  00:34:00,0.69407,0.69404,0.69432,0.69431,0.69407,0.69404,0.69416,0.69414,-1
20160114  00:35:00,0.69416,0.69414,0.69439,0.69436,0.69416,0.69412,0.69439,0.69435,-1
20160114  00:36:00,0.69439,0.69435,0.69443,0.69441,0.69427,0.69425,0.69427,0.69425,-1
20160114  00:37:00,0.69427,0.69425,0.69429,0.69427,0.69415,0.69414,0.69429,0.69427,-1
20160114  00:38:00,0.69429,0.69427,0.6945,0.69446,0.69429,0.69426,0.69437,0.69435,-1
20160114  00:39:00,0.69437,0.69435,0.69441,0.69438,0.69419,0.69416,0.69427,0.69424,-1
20160114  00:40:00,0.69427,0.69424,0.69433,0.69431,0.69408,0.69405,0.69408,0.69405,-1
20160114  00:41:00,0.69408,0.69405,0.69418,0.69415,0.69401,0.694,0.69414,0.69413,-1
20160114  00:42:00,0.69414,0.69413,0.69418,0.69415,0.69399,0.69395,0.69405,0.69403,-1
20160114  00:43:00,0.69405,0.69403,0.69405,0.69403,0.69388,0.69384,0.69388,0.69384,-1
20160114  00:44:00,0.69388,0.69384,0.69388,0.69384,0.69367,0.69365,0.69377,0.69374,-1
20160114  00:45:00,0.69377,0.69374,0.69389,0.69386,0.69376,0.69374,0.69379,0.69377,-1
20160114  00:46:00,0.69379,0.69377,0.69397,0.69394,0.6937,0.69368,0.69397,0.69393,-1
20160114  00:47:00,0.69397,0.69393,0.69408,0.69404,0.69389,0.69386,0.69405,0.69403,-1
20160114  00:48:00,0.69405,0.69403,0.6941,0.69406,0.69395,0.69393,0.69409,0.69406,-1
20160114  00:49:00,0.69409,0.69406,0.69438,0.69436,0.69409,0.69406,0.69426,0.69424,-1
20160114  00:50:00,0.69426,0.69424,0.69448,0.69445,0.69418,0.69416,0.69447,0.69445,-1
20160114  00:51:00,0.69447,0.69445,0.69448,0.69445,0.69431,0.69429,0.69437,0.69434,-1
20160114  00:52:00,0.69437,0.69434,0.69445,0.69441,0.69414,0.69411,0.69414,0.69411,-1
20160114  00:53:00,0.69414,0.69411,0.69415,0.69412,0.69407,0.69403,0.69415,0.69411,-1
20160114  00:54:00,0.69415,0.69411,0.69424,0.69422,0.69408,0.69404,0.69416,0.69412,-1
20160114  00:55:00,0.69416,0.69412,0.69416,0.69414,0.69406,0.69403,0.69415,0.69414,-1
20160114  00:56:00,0.69415,0.69414,0.69417,0.69416,0.69415,0.69412,0.69416,0.69413,-1
20160114  00:57:00,0.69416,0.69413,0.69438,0.69435,0.69416,0.69413,0.69438,0.69435,-1
20160114  00:58:00,0.69438,0.69435,0.69445,0.69444,0.69433,0.6943,0.69436,0.69434,-1
20160114  00:59:00,0.69436,0.69434,0.69448,0.69445,0.69426,0.69423,0.69447,0.69444,-1
20160114  01:00:00,0.69447,0.69444,0.69447,0.69444,0.69418,0.69415,0.69418,0.69415,-1
20160114  01:01:00,0.69418,0.69415,0.69448,0.69445,0.69418,0.69415,0.69448,0.69445,-1
20160114  01:02:00,0.69448,0.69445,0.69481,0.69478,0.69448,0.69445,0.69478,0.69476,-1
20160114  01:03:00,0.69478,0.69476,0.69519,0.69516,0.69475,0.6947,0.69506,0.69503,-1
20160114  01:04:00,0.69506,0.69503,0.69506,0.69503,0.69487,0.69484,0.69489,0.69486,-1
20160114  01:05:00,0.69489,0.69486,0.69505,0.69504,0.69488,0.69485,0.69488,0.69485,-1
20160114  01:06:00,0.69488,0.69485,0.69518,0.69517,0.69483,0.69481,0.69508,0.69504,-1
20160114  01:07:00,0.69508,0.69504,0.69517,0.69514,0.69485,0.69481,0.69486,0.69485,-1
20160114  01:08:00,0.69486,0.69485,0.69497,0.69493,0.69486,0.69483,0.69486,0.69483,-1
20160114  01:09:00,0.69486,0.69483,0.69498,0.69495,0.6948,0.69478,0.69498,0.69495,-1
20160114  01:10:00,0.69498,0.69495,0.69522,0.6952,0.6949,0.69488,0.69516,0.69513,-1
20160114  01:11:00,0.69516,0.69513,0.69517,0.69514,0.69506,0.69504,0.6951,0.69509,-1
20160114  01:12:00,0.6951,0.69509,0.69518,0.69515,0.69506,0.69504,0.69508,0.69505,-1
20160114  01:13:00,0.69508,0.69505,0.69528,0.69526,0.69508,0.69505,0.69518,0.69515,-1
20160114  01:14:00,0.69518,0.69515,0.69518,0.69515,0.69497,0.69493,0.69513,0.69511,-1
20160114  01:15:00,0.69513,0.69511,0.6956,0.69557,0.69511,0.6951,0.69545,0.69544,-1
20160114  01:16:00,0.69545,0.69544,0.696,0.69598,0.69545,0.69544,0.69554,0.69551,-1
20160114  01:17:00,0.69554,0.69551,0.69556,0.69552,0.6953,0.69525,0.69551,0.69548,-1
20160114  01:18:00,0.69551,0.69548,0.69555,0.69552,0.69542,0.69537,0.69546,0.69542,-1
20160114  01:19:00,0.69546,0.69542,0.69566,0.69564,0.69546,0.69542,0.69565,0.69563,-1
20160114  01:20:00,0.69565,0.69563,0.6957,0.69566,0.69524,0.69522,0.69526,0.69522,-1
20160114  01:21:00,0.69526,0.69522,0.69538,0.69534,0.69518,0.69515,0.69518,0.69515,-1
20160114  01:22:00,0.69518,0.69515,0.69519,0.69515,0.69494,0.69492,0.69495,0.69493,-1
20160114  01:23:00,0.69495,0.69493,0.69506,0.69503,0.69489,0.69486,0.69506,0.69502,-1
20160114  01:24:00,0.69506,0.69502,0.69506,0.69502,0.69489,0.69485,0.69495,0.69491,-1
20160114  01:25:00,0.69495,0.69491,0.69498,0.69496,0.69494,0.69491,0.69497,0.69494,-1
20160114  01:26:00,0.69497,0.69494,0.69507,0.69504,0.69497,0.69494,0.69507,0.69503,-1
20160114  01:27:00,0.69507,0.69503,0.69507,0.69504,0.69473,0.69471,0.69487,0.69483,-1
20160114  01:28:00,0.69487,0.69483,0.69489,0.69486,0.69478,0.69475,0.69479,0.69476,-1
20160114  01:29:00,0.69479,0.69476,0.69505,0.69502,0.69479,0.69476,0.69489,0.69485,-1
20160114  01:30:00,0.69489,0.69485,0.695,0.69496,0.69488,0.69485,0.695,0.69496,-1
20160114  01:31:00,0.695,0.69496,0.69532,0.69531,0.695,0.69496,0.6953,0.69526,-1
20160114  01:32:00,0.6953,0.69526,0.69539,0.69535,0.6953,0.69526,0.69537,0.69535,-1
20160114  01:33:00,0.69537,0.69535,0.69559,0.69555,0.69537,0.69535,0.69541,0.69538,-1
20160114  01:34:00,0.69541,0.69538,0.69557,0.69554,0.69541,0.69538,0.69547,0.69543,-1
20160114  01:35:00,0.69547,0.69543,0.69578,0.69575,0.6954,0.69538,0.69578,0.69575,-1
20160114  01:36:00,0.69578,0.69575,0.69647,0.69644,0.69576,0.69571,0.69599,0.69596,-1
20160114  01:37:00,0.69599,0.69596,0.69626,0.69623,0.69597,0.69596,0.69618,0.69616,-1
20160114  01:38:00,0.69618,0.69616,0.69646,0.69645,0.69609,0.69605,0.69637,0.69633,-1
20160114  01:39:00,0.69637,0.69633,0.69637,0.69635,0.69605,0.69602,0.69607,0.69604,-1
20160114  01:40:00,0.69607,0.69604,0.6966,0.69656,0.69607,0.69604,0.69657,0.69655,-1
