20160527  00:00:00,0.72226,0.72223,0.72247,0.72243,0.72223,0.72218,0.72243,0.72239,-1
20160527  00:01:00,0.72243,0.72239,0.72243,0.7224,0.72234,0.72232,0.72235,0.72232,-1
20160527  00:02:00,0.72235,0.72232,0.72235,0.72232,0.72227,0.72223,0.72231,0.72226,-1
20160527  00:03:00,0.72231,0.72226,0.72232,0.72228,0.72229,0.72225,0.72232,0.72228,-1
20160527  00:04:00,0.72232,0.72228,0.7224,0.72235,0.72232,0.72228,0.72233,0.72228,-1
20160527  00:05:00,0.72233,0.72228,0.72233,0.72228,0.72211,0.72208,0.72222,0.72217,-1
20160527  00:06:00,0.72222,0.72217,0.72222,0.72217,0.72208,0.72203,0.72208,0.72204,-1
20160527  00:07:00,0.72208,0.72204,0.72215,0.72211,0.72202,0.72199,0.72215,0.72211,-1
20160527  00:08:00,0.72215,0.72211,0.72224,0.72219,0.72214,0.72211,0.72222,0.72218,-1
20160527  00:09:00,0.72222,0.72218,0.72236,0.72232,0.72221,0.72217,0.72221,0.72217,-1
20160527  00:10:00,0.72221,0.72217,0.72222,0.72219,0.7222,0.72215,0.72222,0.72216,-1
20160527  00:11:00,0.72222,0.72216,0.72222,0.72218,0.72216,0.72212,0.72221,0.72216,-1
20160527  00:12:00,0.72221,0.72216,0.72234,0.7223,0.72218,0.72215,0.72228,0.72224,-1
20160527  00:13:00,0.72228,0.72224,0.72249,0.72246,0.72222,0.72219,0.72245,0.72244,-1
20160527  00:14:00,0.72245,0.72244,0.7225,0.72248,0.72237,0.72233,0.72245,0.72242,-1
20160527  00:15:00,0.72245,0.72242,0.7225,0.72249,0.72243,0.7224,0.72244,0.7224,-1
20160527  00:16:00,0.72244,0.7224,0.72246,0.72242,0.7223,0.72227,0.72243,0.72239,-1
20160527  00:17:00,0.72243,0.72239,0.72244,0.72241,0.72236,0.72233,0.72242,0.72237,-1
20160527  00:18:00,0.72242,0.72237,0.72244,0.72241,0.72225,0.72222,0.72225,0.72222,-1
20160527  00:19:00,0.72225,0.72222,0.72226,0.72222,0.72219,0.72217,0.72225,0.7222,-1
20160527  00:20:00,0.72225,0.7222,0.72225,0.72221,0.72218,0.72215,0.72222,0.72219,-1
20160527  00:21:00,0.72222,0.72219,0.72224,0.72221,0.72221,0.72219,0.72222,0.72219,-1
20160527  00:22:00,0.72222,0.72219,0.72223,0.72219,0.7222,0.72216,0.72221,0.72216,-1
20160527  00:23:00,0.72221,0.72216,0.72229,0.72226,0.72221,0.72216,0.72229,0.72226,-1
20160527  00:24:00,0.72229,0.72226,0.72233,0.72231,0.72229,0.72226,0.72231,0.72228,-1
20160527  00:25:00,0.72231,0.72228,0.72232,0.72228,0.72229,0.72225,0.72232,0.72227,-1
20160527  00:26:00,0.72232,0.72227,0.72232,0.72227,0.72231,0.72227,0.72232,0.72227,-1
20160527  00:27:00,0.72232,0.72227,0.72232,0.72227,0.72221,0.72218,0.72221,0.72219,-1
20160527  00:28:00,0.72221,0.72219,0.72221,0.72219,0.72216,0.72214,0.72217,0.72215,-1
20160527  00:29:00,0.72217,0.72215,0.72218,0.72215,0.72217,0.72214,0.72218,0.72214,-1
20160527  00:30:00,0.72218,0.72214,0.72218,0.72215,0.7221,0.72206,0.72211,0.72206,-1
20160527  00:31:00,0.72211,0.72206,0.72211,0.72206,0.72208,0.72204,0.72209,0.72204,-1
20160527  00:32:00,0.72209,0.72204,0.72209,0.72206,0.72203,0.722,0.72209,0.72206,-1
20160527  00:33:00,0.72209,0.72206,0.72219,0.72216,0.72209,0.72206,0.72219,0.72216,-1
20160527  00:34:00,0.72219,0.72216,0.7222,0.72216,0.72219,0.72216,0.7222,0.72216,-1
20160527  00:35:00,0.7222,0.72216,0.7222,0.72216,0.72219,0.72215,0.7222,0.72215,-1
20160527  00:36:00,0.7222,0.72215,0.7222,0.72215,0.72215,0.72212,0.72218,0.72215,-1
20160527  00:37:00,0.72218,0.72215,0.72218,0.72216,0.72208,0.72206,0.72208,0.72206,-1
20160527  00:38:00,0.72208,0.72206,0.7221,0.72207,0.72206,0.72204,0.72209,0.72205,-1
20160527  00:39:00,0.72209,0.72205,0.72211,0.72208,0.72208,0.72204,0.7221,0.72206,-1
20160527  00:40:00,0.7221,0.72206,0.7223,0.72227,0.7221,0.72206,0.7223,0.72226,-1
20160527  00:41:00,0.7223,0.72226,0.7223,0.72226,0.72221,0.72218,0.72225,0.7222,-1
20160527  00:42:00,0.72225,0.7222,0.72227,0.72224,0.7222,0.72218,0.72227,0.72223,-1
20160527  00:43:00,0.72227,0.72223,0.72227,0.72223,0.72211,0.72208,0.72211,0.72208,-1
20160527  00:44:00,0.72211,0.72208,0.72214,0.7221,0.72207,0.72202,0.72208,0.72203,-1
20160527  00:45:00,0.72208,0.72203,0.72218,0.72214,0.72208,0.72203,0.72212,0.72207,-1
20160527  00:46:00,0.72212,0.72207,0.72215,0.72212,0.72207,0.72204,0.72207,0.72204,-1
20160527  00:47:00,0.72207,0.72204,0.72207,0.72204,0.72195,0.72193,0.722,0.72195,-1
20160527  00:48:00,0.722,0.72195,0.72213,0.72209,0.722,0.72195,0.72211,0.72205,-1
20160527  00:49:00,0.72211,0.72205,0.72211,0.72206,0.72209,0.72204,0.72211,0.72206,-1
20160527  00:50:00,0.72211,0.72206,0.72216,0.72213,0.72209,0.72205,0.72216,0.72213,-1
20160527  00:51:00,0.72216,0.72213,0.72219,0.72216,0.72213,0.72211,0.72218,0.72214,-1
20160527  00:52:00,0.72218,0.72214,0.72219,0.72214,0.72217,0.72213,0.72217,0.72213,-1
20160527  00:53:00,0.72217,0.72213,0.72227,0.72224,0.72217,0.72213,0.72226,0.72223,-1
20160527  00:54:00,0.72226,0.72223,0.72226,0.72223,0.72218,0.72213,0.72218,0.72214,-1
20160527  00:55:00,0.72218,0.72214,0.72218,0.72214,0.72212,0.72208,0.72217,0.72214,-1
20160527  00:56:00,0.72217,0.72214,0.72217,0.72214,0.72214,0.7221,0.72217,0.72213,-1
20160527  00:57:00,0.72217,0.72213,0.72217,0.72213,0.72217,0.72212,0.72217,0.72213,-1
20160527  00:58:00,0.72217,0.72213,0.72218,0.72216,0.72217,0.72213,0.72218,0.72216,-1
20160527  00:59:00,0.72218,0.72216,0.72218,0.72216,0.72216,0.72212,0.72216,0.72212,-1
20160527  01:00:00,0.72216,0.72212,0.72217,0.72214,0.72209,0.72206,0.72217,0.72214,-1
20160527  01:01:00,0.72217,0.72214,0.72217,0.72214,0.72216,0.72213,0.72216,0.72213,-1
20160527  01:02:00,0.72216,0.72213,0.72217,0.72213,0.72208,0.72205,0.72208,0.72206,-1
20160527  01:03:00,0.72208,0.72206,0.72209,0.72206,0.72186,0.72184,0.72188,0.72186,-1
20160527  01:04:00,0.72188,0.72186,0.72188,0.72186,0.72186,0.72183,0.72186,0.72184,-1
20160527  01:05:00,0.72186,0.72184,0.72198,0.72195,0.72186,0.72184,0.72198,0.72195,-1
20160527  01:06:00,0.72198,0.72195,0.722,0.72198,0.72194,0.7219,0.722,0.72198,-1
20160527  01:07:00,0.722,0.72198,0.722,0.72198,0.72198,0.72194,0.72198,0.72194,-1
20160527  01:08:00,0.72198,0.72194,0.722,0.72198,0.72198,0.72194,0.72199,0.72198,-1
20160527  01:09:00,0.72199,0.72198,0.72209,0.72207,0.72199,0.72196,0.72203,0.72197,-1
